,FL1-H,FL3-H,SSC-H,FSC-H
0,5926.0,1814.0,756.0,5426.0
1,6876.0,724.0,1032.0,865.0
2,18040.0,1762.0,2882.0,6278.0
3,2521.0,571.0,3157.0,11438.0
4,11376.0,1501.0,1947.0,7456.0
5,8247.0,1615.0,963.0,6129.0
6,6364.0,577.0,3773.0,11869.0
7,6490.0,1226.0,3493.0,1758.0
8,5149.0,483.0,3026.0,9234.0
9,7732.0,659.0,1045.0,6857.0
10,5312.0,1280.0,1382.0,14291.0
11,32391.0,17243.0,14575.0,44982.0
12,11258.0,697.0,2666.0,10019.0
13,14314.0,2868.0,989.0,7404.0
14,11558.0,465.0,1938.0,10232.0
15,4730.0,1035.0,1506.0,997.0
16,5694.0,1933.0,297.0,10906.0
17,2956.0,1494.0,3212.0,9739.0
18,15166.0,1322.0,1757.0,7348.0
19,18459.0,1184.0,2422.0,10784.0
20,6793.0,866.0,3340.0,10707.0
21,4717.0,924.0,2385.0,9222.0
22,68716.0,9286.0,6176.0,17366.0
23,2518.0,127.0,2424.0,10519.0
24,15206.0,1941.0,3610.0,8248.0
25,6259.0,754.0,1309.0,3992.0
26,4137.0,1574.0,1668.0,12828.0
27,19466.0,2118.0,2983.0,18700.0
28,3077.0,300.0,2092.0,15634.0
29,4747.0,642.0,1002.0,11566.0
30,6088.0,804.0,3487.0,10980.0
31,5411.0,1009.0,2587.0,3212.0
32,62393.0,4905.0,35015.0,14922.0
33,8054.0,661.0,1420.0,10128.0
34,3014.0,943.0,2642.0,7462.0
35,31717.0,2173.0,6439.0,8786.0
36,38285.0,4281.0,3108.0,13777.0
37,29937.0,2444.0,2260.0,6007.0
38,13459.0,1488.0,1381.0,5373.0
39,3056.0,509.0,1308.0,7149.0
40,4433.0,888.0,3371.0,14521.0
41,4917.0,1148.0,1612.0,1247.0
42,9832.0,1183.0,1902.0,10810.0
43,8894.0,1123.0,1894.0,12699.0
44,18028.0,8684.0,2985.0,12851.0
45,3905.0,619.0,840.0,2969.0
46,15251.0,1006.0,2299.0,14403.0
47,3902.0,1727.0,2145.0,4270.0
48,14569.0,2067.0,5791.0,8706.0
49,16239.0,1538.0,1881.0,6052.0
50,204600.0,15786.0,28517.0,24901.0
