,FL1-H,FL3-H,SSC-H,FSC-H
0,4220.0,774.0,1640.0,4602.0
1,42409.0,4185.0,22187.0,9535.0
2,3484.0,571.0,809.0,9856.0
3,7406.0,1197.0,1176.0,4438.0
4,4134.0,882.0,1374.0,3410.0
5,2689.0,397.0,2074.0,5390.0
6,17526.0,1956.0,3554.0,16807.0
7,3506.0,986.0,3589.0,7964.0
8,5031.0,1458.0,1222.0,9397.0
9,23472.0,3815.0,2254.0,24084.0
10,4771.0,1440.0,5928.0,14701.0
11,2879.0,502.0,794.0,860.0
12,3442.0,299.0,501.0,7437.0
13,45761.0,4284.0,5081.0,3596.0
14,5178.0,599.0,2359.0,11744.0
15,4071.0,491.0,2596.0,8265.0
16,13125.0,1951.0,3137.0,15101.0
17,6605.0,289.0,2443.0,2897.0
18,3762.0,896.0,3449.0,2432.0
19,33448.0,3222.0,4700.0,3769.0
20,6162.0,538.0,1790.0,4525.0
21,3740.0,727.0,4309.0,7271.0
22,23653.0,1280.0,2225.0,7028.0
23,7586.0,724.0,2139.0,7591.0
24,3837.0,868.0,553.0,8247.0
25,41677.0,5429.0,3628.0,13867.0
26,19269.0,1945.0,807.0,6473.0
27,5703.0,979.0,3230.0,8932.0
28,6376.0,1122.0,2767.0,4447.0
29,4444.0,565.0,2516.0,4796.0
30,21222.0,1841.0,1258.0,14021.0
31,5432.0,301.0,1725.0,12033.0
32,17981.0,3719.0,3403.0,10890.0
33,7904.0,738.0,1648.0,9055.0
34,17752.0,2214.0,3618.0,10094.0
35,14203.0,1610.0,3588.0,5665.0
36,13590.0,1006.0,2119.0,9276.0
37,2819.0,1111.0,2913.0,5091.0
38,3672.0,500.0,2479.0,8939.0
39,5667.0,1297.0,5761.0,13314.0
40,3455.0,580.0,1629.0,2567.0
41,4992.0,2339.0,3886.0,14314.0
42,3723.0,640.0,2107.0,9998.0
43,3504.0,701.0,515.0,6737.0
44,4587.0,682.0,587.0,6997.0
45,14026.0,942.0,1386.0,9572.0
46,7550.0,878.0,1606.0,18640.0
47,3745.0,90.0,1310.0,11788.0
48,21328.0,1599.0,1442.0,4656.0
49,3784.0,413.0,3154.0,4507.0
50,3032.0,768.0,1722.0,13410.0
51,2687.0,1079.0,1521.0,7919.0
52,9351.0,1591.0,2802.0,13090.0
53,34444.0,3779.0,4282.0,11842.0
54,2741.0,549.0,462.0,8621.0
55,6332.0,1121.0,1278.0,7383.0
56,3183.0,414.0,1971.0,7654.0
57,15851.0,2126.0,2467.0,14621.0
58,5596.0,360.0,2329.0,10889.0
59,43515.0,3643.0,7692.0,16896.0
60,26085.0,1975.0,1857.0,3472.0
61,3139.0,536.0,643.0,11556.0
62,21091.0,1342.0,4478.0,6236.0
63,8556.0,1258.0,3852.0,8857.0
64,24708.0,2619.0,1125.0,12870.0
65,4642.0,1141.0,2504.0,5598.0
66,46019.0,5510.0,2321.0,13159.0
67,4885.0,539.0,936.0,12763.0
68,4730.0,810.0,1866.0,4811.0
69,7283.0,992.0,2633.0,5806.0
70,6409.0,683.0,3252.0,4754.0
71,10713.0,1347.0,1942.0,5315.0
72,7594.0,2093.0,3327.0,11066.0
73,26609.0,2387.0,18180.0,13317.0
74,4009.0,692.0,1889.0,2770.0
75,4276.0,202.0,3155.0,10183.0
76,2634.0,1723.0,621.0,1493.0
77,15914.0,1971.0,2993.0,4070.0
78,2671.0,84.0,-0.0,3838.0
79,47715.0,1809.0,2727.0,11370.0
80,25834.0,9886.0,3111.0,7684.0
81,3693.0,879.0,3517.0,3783.0
82,3989.0,501.0,4443.0,7560.0
83,7237.0,210.0,1682.0,6122.0
84,2581.0,220.0,1542.0,5355.0
85,7133.0,1368.0,3371.0,10030.0
86,28521.0,4362.0,9437.0,23896.0
87,4279.0,828.0,3279.0,7655.0
88,4597.0,1483.0,1635.0,11788.0
89,4505.0,796.0,3498.0,7520.0
90,4236.0,723.0,355.0,4435.0
91,4711.0,1472.0,1066.0,4563.0
92,8315.0,1063.0,838.0,5262.0
93,10606.0,1002.0,2367.0,19535.0
94,26166.0,3806.0,2111.0,7705.0
95,2757.0,1101.0,2106.0,2377.0
96,6566.0,761.0,1374.0,2182.0
97,3645.0,1419.0,1443.0,2069.0
98,4171.0,1451.0,3225.0,5457.0
99,3422.0,16.0,1421.0,-0.0
100,4632.0,1011.0,2473.0,3239.0
101,4206.0,957.0,3733.0,11181.0
102,26596.0,3002.0,1728.0,14005.0
103,3056.0,1122.0,1883.0,2429.0
104,7488.0,2192.0,729.0,4158.0
105,22834.0,3826.0,60423.0,47269.0
106,2500.0,529.0,1012.0,7363.0
107,5456.0,706.0,2359.0,7929.0
108,4285.0,680.0,5899.0,14470.0
109,14524.0,1358.0,2809.0,5441.0
110,2656.0,648.0,-0.0,6292.0
111,5105.0,1177.0,2503.0,5440.0
112,35112.0,3508.0,2658.0,7709.0
113,28323.0,5375.0,14070.0,29991.0
114,28130.0,2887.0,1807.0,8516.0
115,35084.0,5222.0,12258.0,17435.0
116,24877.0,3336.0,2482.0,4485.0
117,8915.0,428.0,5550.0,3377.0
118,4114.0,599.0,1608.0,15390.0
119,6857.0,1310.0,5524.0,8089.0
120,11861.0,1620.0,3524.0,6192.0
121,3331.0,571.0,1448.0,4292.0
122,2462.0,256.0,421.0,4052.0
123,37629.0,4240.0,6010.0,22983.0
124,3714.0,569.0,1421.0,6802.0
125,6226.0,237.0,589.0,4563.0
126,8042.0,1882.0,4772.0,4399.0
127,4428.0,825.0,592.0,9939.0
128,2592.0,334.0,1784.0,14946.0
129,6130.0,1444.0,1580.0,10660.0
130,6105.0,983.0,3692.0,12328.0
131,2486.0,367.0,1125.0,9989.0
132,19082.0,3579.0,3481.0,8426.0
133,10926.0,1485.0,1811.0,6047.0
134,13609.0,1800.0,2040.0,7108.0
135,12301.0,1855.0,461.0,2786.0
136,3854.0,1316.0,1779.0,8219.0
137,8161.0,947.0,2402.0,12154.0
138,18846.0,1869.0,2429.0,9608.0
139,3588.0,209.0,1307.0,6816.0
140,3656.0,852.0,1752.0,9892.0
141,9324.0,760.0,3506.0,8989.0
142,9278.0,8645.0,26409.0,37803.0
143,3421.0,438.0,1374.0,3300.0
144,10931.0,1101.0,2748.0,7494.0
145,4182.0,747.0,3002.0,6270.0
146,6552.0,1240.0,2952.0,11289.0
147,17835.0,1165.0,2102.0,7995.0
148,2669.0,809.0,2147.0,7100.0
149,3521.0,264.0,1227.0,5794.0
150,4903.0,1996.0,3655.0,11503.0
151,2891.0,751.0,1772.0,4428.0
152,3405.0,792.0,3272.0,9560.0
153,3568.0,1169.0,1869.0,6702.0
154,7904.0,6520.0,1015.0,4327.0
155,4055.0,457.0,2545.0,3574.0
156,3183.0,510.0,1856.0,4976.0
157,33687.0,3859.0,4175.0,19016.0
158,46146.0,5067.0,2141.0,6639.0
159,4936.0,700.0,2269.0,7525.0
160,2643.0,550.0,856.0,9522.0
161,15657.0,1385.0,2473.0,9964.0
162,3499.0,1023.0,3294.0,11221.0
163,27516.0,3392.0,5074.0,11705.0
164,8859.0,1302.0,939.0,10189.0
165,4530.0,691.0,1680.0,3529.0
166,28266.0,3003.0,2686.0,2842.0
167,7155.0,1775.0,2870.0,11696.0
168,6594.0,1295.0,1869.0,11195.0
169,51361.0,4129.0,1766.0,9498.0
170,30939.0,1934.0,2810.0,10448.0
171,12769.0,2090.0,1483.0,5150.0
172,2581.0,881.0,432.0,10217.0
173,2981.0,271.0,1499.0,6131.0
174,7261.0,868.0,1889.0,9931.0
175,4388.0,741.0,2188.0,12125.0
176,21772.0,2133.0,5037.0,9304.0
177,36844.0,5208.0,6087.0,8670.0
178,3203.0,688.0,1722.0,5728.0
179,4756.0,816.0,1914.0,3732.0
180,6397.0,729.0,2277.0,4292.0
181,3609.0,1318.0,1865.0,12503.0
182,3532.0,869.0,2042.0,5704.0
183,3866.0,383.0,547.0,7755.0
184,5137.0,694.0,1836.0,7627.0
185,4707.0,454.0,925.0,8256.0
186,6101.0,646.0,2662.0,12557.0
187,7866.0,1279.0,3062.0,16865.0
188,8206.0,715.0,1240.0,5448.0
189,54825.0,2524.0,9062.0,18597.0
190,9076.0,1387.0,3504.0,12645.0
191,7871.0,1911.0,3740.0,11972.0
192,4540.0,915.0,2286.0,10272.0
193,2588.0,169.0,1491.0,495.0
194,21774.0,3916.0,12293.0,12343.0
195,8768.0,758.0,3080.0,9053.0
196,45989.0,4776.0,9329.0,15431.0
197,5902.0,1157.0,549.0,3156.0
198,2612.0,986.0,3999.0,6807.0
199,9463.0,1471.0,1386.0,6386.0
200,2610.0,1479.0,1090.0,10632.0
201,17650.0,2346.0,1746.0,6520.0
202,3004.0,1666.0,11050.0,15079.0
203,10980.0,1253.0,4814.0,3362.0
204,5435.0,382.0,3206.0,12508.0
205,6529.0,703.0,2979.0,6348.0
206,10481.0,972.0,2428.0,6475.0
207,6446.0,477.0,2256.0,4480.0
208,5412.0,1194.0,4287.0,8638.0
