,FL1-H,FL3-H,SSC-H,FSC-H
0,28634.0,5353.0,6474.0,6517.0
1,6158.0,523.0,4363.0,6131.0
2,7432.0,608.0,2411.0,-0.0
3,16203.0,2250.0,2515.0,7372.0
4,26096.0,2498.0,2368.0,9579.0
5,6266.0,3404.0,12934.0,18433.0
6,17368.0,691.0,1951.0,17943.0
7,8121.0,825.0,749.0,8901.0
8,35193.0,2052.0,6573.0,16035.0
9,6200.0,1424.0,1408.0,6639.0
10,47475.0,4301.0,3886.0,13965.0
11,3159.0,427.0,2378.0,14030.0
12,26997.0,3020.0,2949.0,12135.0
13,26902.0,2237.0,2735.0,15490.0
14,8837.0,1873.0,2569.0,9464.0
15,13104.0,978.0,1535.0,6296.0
16,18310.0,4387.0,123217.0,258603.0
17,19898.0,1459.0,2198.0,3900.0
18,5637.0,703.0,1664.0,3663.0
19,2609.0,545.0,3316.0,9876.0
20,4900.0,371.0,2728.0,6955.0
21,14884.0,1064.0,1241.0,11359.0
22,51162.0,3842.0,2890.0,13420.0
23,2936.0,858.0,1704.0,4289.0
24,31574.0,1842.0,9253.0,9400.0
25,6722.0,1474.0,1647.0,5724.0
26,5629.0,1040.0,1131.0,4351.0
27,7801.0,966.0,1519.0,4960.0
28,4327.0,721.0,1287.0,6396.0
29,6485.0,1017.0,983.0,60.0
30,22849.0,1810.0,2799.0,4174.0
31,15036.0,774.0,2264.0,7107.0
32,17727.0,1383.0,1432.0,8255.0
33,6467.0,1422.0,1604.0,8092.0
34,2711.0,442.0,-0.0,-0.0
35,40241.0,3843.0,2317.0,10392.0
36,3083.0,208.0,829.0,9356.0
37,8408.0,1601.0,2170.0,2739.0
38,4419.0,488.0,1676.0,11299.0
39,10993.0,4799.0,9850.0,6234.0
40,3922.0,353.0,2909.0,8889.0
41,12264.0,950.0,2655.0,3280.0
42,10285.0,1168.0,2987.0,10374.0
43,20587.0,2136.0,2615.0,9299.0
44,6566.0,474.0,1423.0,8090.0
45,21405.0,1549.0,1999.0,11303.0
46,3202.0,551.0,1485.0,9871.0
47,3215.0,553.0,-0.0,8477.0
48,29564.0,2150.0,1401.0,8264.0
49,17105.0,1291.0,3038.0,9861.0
50,3739.0,1228.0,1855.0,7143.0
51,3338.0,451.0,1750.0,10840.0
52,27830.0,2081.0,2158.0,8653.0
53,4983.0,1539.0,2848.0,6567.0
54,5822.0,892.0,2319.0,3626.0
55,8253.0,750.0,2356.0,10172.0
56,18375.0,1291.0,2309.0,5513.0
57,23413.0,3836.0,3191.0,5816.0
58,22396.0,3142.0,1961.0,2263.0
59,24117.0,2409.0,3316.0,17415.0
60,31059.0,2962.0,2787.0,7188.0
61,19732.0,1488.0,1770.0,9295.0
62,18450.0,1278.0,2909.0,7180.0
63,7736.0,831.0,1581.0,4811.0
64,13383.0,462.0,-0.0,7928.0
65,19147.0,1681.0,1934.0,9454.0
66,9549.0,824.0,3296.0,4438.0
67,6403.0,1496.0,2351.0,7578.0
68,4573.0,1027.0,1357.0,3622.0
69,18171.0,719.0,2567.0,14325.0
70,28942.0,3158.0,2034.0,5144.0
71,4278.0,867.0,878.0,7036.0
72,31686.0,15052.0,1479.0,22411.0
73,20618.0,1815.0,1085.0,11031.0
74,32646.0,4336.0,51473.0,366843.0
75,26026.0,2106.0,2633.0,5491.0
76,41579.0,3324.0,2294.0,9242.0
77,8462.0,4700.0,4357.0,7427.0
78,10286.0,1111.0,2470.0,12535.0
79,3986.0,541.0,1412.0,9714.0
80,4279.0,282.0,508.0,5858.0
81,17094.0,1661.0,4726.0,9659.0
82,6312.0,1799.0,1851.0,12186.0
83,24015.0,2352.0,929.0,6507.0
84,2937.0,430.0,1566.0,8661.0
85,6007.0,586.0,2913.0,7844.0
86,24059.0,2760.0,5548.0,11162.0
87,8557.0,1437.0,2843.0,8482.0
88,8827.0,1154.0,1786.0,7685.0
89,4292.0,110.0,1266.0,437.0
90,58213.0,5686.0,3351.0,18389.0
91,19290.0,2329.0,2566.0,9158.0
92,11648.0,659.0,1016.0,5223.0
93,6845.0,1467.0,1255.0,1317.0
94,6022.0,412.0,1142.0,4855.0
95,5306.0,948.0,235.0,2138.0
96,4599.0,247.0,905.0,12421.0
97,18149.0,1958.0,2511.0,6457.0
98,70877.0,11550.0,3350.0,11134.0
99,20094.0,935.0,3060.0,9263.0
100,7474.0,1294.0,1536.0,12704.0
101,9780.0,601.0,2126.0,5022.0
102,40853.0,3159.0,4515.0,7016.0
103,20499.0,2172.0,1816.0,2028.0
104,30473.0,2342.0,4973.0,7673.0
105,9525.0,633.0,1400.0,6587.0
106,4014.0,597.0,2244.0,5904.0
107,6433.0,1491.0,413.0,3388.0
