,FL1-H,FL3-H,SSC-H,FSC-H
0,10165.0,290.0,1840.0,2141.0
1,42788.0,2505.0,3738.0,9883.0
2,24261.0,2946.0,1762.0,10546.0
3,15309.0,1751.0,1629.0,6354.0
4,24697.0,2767.0,8285.0,21049.0
5,4838.0,824.0,3125.0,12696.0
6,25072.0,2306.0,2405.0,6680.0
7,4982.0,1170.0,3111.0,10987.0
8,3907.0,553.0,2789.0,11722.0
9,3482.0,735.0,2322.0,2692.0
10,4558.0,566.0,1992.0,3164.0
11,22515.0,2480.0,1341.0,7345.0
12,5184.0,858.0,1007.0,2471.0
13,3221.0,854.0,2431.0,6742.0
14,13808.0,1013.0,1375.0,8956.0
15,6106.0,460.0,890.0,7144.0
16,3218.0,803.0,2159.0,11973.0
17,5124.0,1747.0,1122.0,7057.0
18,3194.0,774.0,-0.0,496.0
19,10882.0,1222.0,4293.0,4703.0
20,2889.0,1493.0,1422.0,3670.0
21,5112.0,559.0,3065.0,14827.0
22,51926.0,6185.0,7187.0,17985.0
23,7789.0,539.0,1346.0,5214.0
24,2951.0,844.0,2653.0,1447.0
25,3843.0,1205.0,2027.0,9391.0
26,5584.0,730.0,664.0,3935.0
27,9479.0,983.0,3392.0,15839.0
28,28693.0,3067.0,2965.0,12243.0
29,7622.0,898.0,991.0,13888.0
30,2471.0,606.0,1479.0,3300.0
31,34221.0,3659.0,2687.0,5767.0
32,5405.0,233.0,958.0,5251.0
33,5215.0,684.0,2012.0,2151.0
34,4494.0,182.0,3324.0,9567.0
35,6299.0,696.0,1900.0,5751.0
36,17968.0,1310.0,12079.0,3128.0
37,46492.0,4966.0,2065.0,10826.0
38,5748.0,866.0,1493.0,7869.0
39,30430.0,1629.0,21623.0,11847.0
40,7050.0,1541.0,2494.0,-0.0
41,7962.0,947.0,1990.0,10403.0
42,4345.0,573.0,2799.0,3725.0
43,5539.0,574.0,594.0,3539.0
44,5431.0,694.0,2428.0,3604.0
45,3795.0,1622.0,2511.0,6187.0
46,4142.0,895.0,1186.0,14425.0
47,4126.0,788.0,802.0,8345.0
48,6842.0,1136.0,213.0,1418.0
49,4940.0,591.0,1566.0,13965.0
50,11066.0,2183.0,6048.0,7419.0
51,3606.0,51.0,695.0,3145.0
52,10864.0,1302.0,7455.0,21202.0
53,2867.0,1257.0,2268.0,6385.0
54,24789.0,1675.0,3159.0,10031.0
55,7502.0,978.0,3405.0,7118.0
56,5098.0,1266.0,2400.0,5031.0
57,44312.0,2109.0,21663.0,15344.0
58,2633.0,545.0,1004.0,-0.0
59,2745.0,597.0,2251.0,5678.0
60,20635.0,2946.0,3333.0,10513.0
61,9316.0,966.0,1673.0,9452.0
62,3871.0,376.0,1427.0,10494.0
63,10384.0,1720.0,2152.0,18163.0
64,25467.0,2999.0,2786.0,4994.0
65,24151.0,2209.0,3665.0,5909.0
66,2897.0,509.0,587.0,10632.0
67,26516.0,3051.0,2076.0,17938.0
68,3970.0,1451.0,925.0,6245.0
69,3345.0,1547.0,-0.0,-0.0
70,6990.0,868.0,3687.0,2990.0
71,8366.0,730.0,1278.0,6836.0
72,7097.0,1189.0,6313.0,3250.0
73,12560.0,1416.0,1689.0,5844.0
74,4408.0,367.0,1053.0,1327.0
75,79806.0,6649.0,4856.0,8160.0
76,4834.0,1089.0,872.0,5304.0
77,7821.0,1473.0,1065.0,6474.0
78,5579.0,564.0,3925.0,2418.0
79,9736.0,1863.0,1677.0,3486.0
80,6088.0,1195.0,1144.0,8147.0
81,17517.0,1635.0,2896.0,5870.0
82,3344.0,1188.0,1700.0,5463.0
83,3999.0,411.0,1249.0,5136.0
84,21516.0,1634.0,2927.0,13423.0
85,8340.0,1463.0,1675.0,9892.0
86,3671.0,88.0,1905.0,3249.0
87,12796.0,1635.0,2886.0,8353.0
88,18217.0,1914.0,1838.0,9638.0
89,5260.0,677.0,1135.0,3813.0
90,26190.0,2263.0,10063.0,9219.0
91,2811.0,93.0,551.0,5405.0
92,11298.0,2409.0,1133.0,6673.0
93,4197.0,338.0,2328.0,6140.0
94,15105.0,1624.0,1504.0,8111.0
95,13317.0,3755.0,3630.0,14697.0
96,3307.0,1120.0,-0.0,5451.0
97,17241.0,2445.0,11796.0,8075.0
98,3517.0,286.0,2744.0,10705.0
99,13934.0,1768.0,4066.0,10639.0
100,5307.0,1189.0,2402.0,4915.0
101,3271.0,170.0,687.0,11742.0
102,444823.0,112787.0,21093.0,358345.0
103,3109.0,1286.0,-0.0,5730.0
104,25291.0,3894.0,41688.0,63768.0
105,7338.0,1048.0,1107.0,8652.0
106,40607.0,4372.0,2471.0,12169.0
107,3002.0,1299.0,1522.0,7475.0
108,8973.0,314.0,2082.0,7714.0
109,18709.0,1268.0,4318.0,9205.0
110,3904.0,705.0,1011.0,-0.0
111,5014.0,908.0,1770.0,6647.0
112,3720.0,1508.0,890.0,3871.0
113,6623.0,1386.0,1640.0,6427.0
