,FL1-H,FL3-H,SSC-H,FSC-H
0,5923.0,533.0,1605.0,9811.0
1,7291.0,469.0,3404.0,7678.0
2,3816.0,1595.0,2681.0,4791.0
3,12859.0,1973.0,214.0,11727.0
4,14075.0,893.0,2741.0,4395.0
5,13083.0,1588.0,-0.0,6882.0
6,58781.0,3938.0,7978.0,18098.0
7,14484.0,1707.0,3005.0,20298.0
8,4249.0,560.0,1461.0,5499.0
9,9489.0,1256.0,3406.0,1896.0
10,4595.0,280.0,2330.0,6341.0
11,10281.0,1502.0,2935.0,11440.0
12,4324.0,863.0,1971.0,9907.0
13,7442.0,457.0,1798.0,7402.0
14,4771.0,1403.0,2751.0,5996.0
15,6021.0,30.0,3481.0,6590.0
16,4186.0,688.0,282.0,1596.0
17,4247.0,493.0,2809.0,11393.0
18,13483.0,3235.0,3286.0,3641.0
19,3157.0,310.0,861.0,5600.0
20,32134.0,1896.0,3390.0,15902.0
21,3162.0,419.0,1901.0,7571.0
22,5208.0,408.0,2452.0,10817.0
23,2986.0,543.0,1808.0,10518.0
24,2920.0,259.0,2026.0,2153.0
25,14852.0,1042.0,2037.0,7003.0
26,4511.0,829.0,1178.0,5704.0
27,8423.0,837.0,2088.0,5133.0
28,79154.0,9238.0,8198.0,36016.0
29,8769.0,1233.0,896.0,6797.0
30,7908.0,961.0,3893.0,5578.0
31,30540.0,2842.0,3067.0,12392.0
32,25987.0,3074.0,1804.0,9323.0
33,7903.0,1048.0,2715.0,4276.0
34,11994.0,1094.0,927.0,6703.0
35,6868.0,1628.0,1235.0,8111.0
36,3234.0,453.0,1425.0,7355.0
37,35531.0,9154.0,3351.0,28052.0
38,26131.0,3554.0,1066.0,8692.0
39,2848.0,253.0,1099.0,7059.0
40,6120.0,885.0,2463.0,9903.0
41,27805.0,2269.0,940.0,9109.0
42,5543.0,782.0,1399.0,5826.0
43,3802.0,789.0,1629.0,7624.0
44,4707.0,830.0,2678.0,12459.0
45,11131.0,1125.0,2255.0,6257.0
46,3383.0,303.0,798.0,4761.0
47,22150.0,4103.0,1677.0,15257.0
48,21718.0,2611.0,2052.0,12435.0
49,7528.0,1048.0,3698.0,2496.0
50,15580.0,2006.0,1367.0,8116.0
51,17305.0,2289.0,1482.0,6483.0
52,2566.0,1127.0,506.0,6152.0
53,6518.0,584.0,1388.0,9138.0
54,12233.0,1094.0,2162.0,12561.0
55,5407.0,397.0,1932.0,4854.0
56,17385.0,1571.0,1582.0,10715.0
57,6244.0,710.0,1535.0,4958.0
58,20280.0,1997.0,2814.0,14018.0
59,8110.0,736.0,1865.0,6471.0
60,22105.0,2052.0,1955.0,5122.0
61,9856.0,2278.0,617.0,4951.0
62,3087.0,1084.0,1069.0,7438.0
63,11796.0,1136.0,2419.0,7359.0
64,13821.0,1990.0,2437.0,10258.0
65,29712.0,2311.0,1165.0,64.0
66,109167.0,31567.0,9937.0,113583.0
67,15125.0,1263.0,1877.0,12742.0
68,4907.0,1168.0,4387.0,8309.0
69,4493.0,1012.0,1124.0,5469.0
70,4310.0,154.0,1917.0,11644.0
71,2545.0,515.0,1299.0,10613.0
72,21279.0,2943.0,1989.0,7292.0
73,11926.0,1466.0,809.0,7827.0
74,9861.0,2993.0,7863.0,6767.0
75,32998.0,3235.0,1596.0,8622.0
76,32226.0,5808.0,11968.0,90179.0
77,4245.0,626.0,1442.0,1555.0
78,4637.0,1806.0,1369.0,9574.0
79,4452.0,1257.0,3468.0,9551.0
80,29525.0,2595.0,1414.0,13078.0
81,19822.0,2164.0,2146.0,4414.0
82,2659.0,395.0,2774.0,3233.0
83,16227.0,884.0,1505.0,12666.0
84,23253.0,1980.0,2286.0,4576.0
85,16890.0,1825.0,1935.0,10297.0
86,5829.0,2182.0,4009.0,11976.0
87,19066.0,1122.0,3076.0,4053.0
88,3265.0,1194.0,3519.0,4689.0
89,6268.0,500.0,2098.0,11835.0
90,4343.0,560.0,202.0,3992.0
91,2691.0,524.0,2911.0,3521.0
92,3494.0,148.0,1668.0,17899.0
93,4828.0,887.0,1860.0,14222.0
94,3837.0,1110.0,166.0,5816.0
95,9736.0,2889.0,1168.0,7972.0
96,73846.0,16191.0,5869.0,69393.0
97,12432.0,2759.0,5624.0,9179.0
98,30757.0,3413.0,1870.0,11316.0
99,2990.0,599.0,2850.0,8445.0
100,7990.0,1212.0,1433.0,356.0
101,9311.0,1377.0,616.0,3804.0
102,3030.0,678.0,3265.0,15486.0
103,2537.0,340.0,2120.0,1801.0
104,7171.0,632.0,-0.0,6471.0
105,21794.0,1646.0,1591.0,7982.0
106,19724.0,1442.0,2627.0,16889.0
107,6885.0,946.0,2873.0,6830.0
108,3627.0,400.0,1897.0,8640.0
109,2879.0,391.0,1304.0,7514.0
110,20888.0,2532.0,4228.0,17175.0
111,3367.0,949.0,1584.0,7658.0
112,9256.0,1064.0,3955.0,5295.0
113,5108.0,1074.0,2407.0,11718.0
114,8754.0,1045.0,1170.0,9004.0
115,4428.0,844.0,266.0,13222.0
116,3769.0,1651.0,3798.0,14083.0
117,18617.0,1882.0,4311.0,10422.0
118,58428.0,3435.0,5399.0,13589.0
119,8334.0,881.0,1999.0,7383.0
120,5748.0,2113.0,2837.0,8360.0
121,5019.0,1746.0,1629.0,4224.0
122,4252.0,719.0,823.0,-0.0
123,3716.0,440.0,1494.0,4441.0
124,39954.0,20485.0,1731.0,21584.0
125,3935.0,931.0,2145.0,5063.0
126,5624.0,1002.0,1392.0,3244.0
127,3422.0,294.0,1450.0,6121.0
128,25933.0,2501.0,2522.0,11568.0
129,49928.0,5075.0,8210.0,10449.0
130,6553.0,603.0,1424.0,12138.0
131,25930.0,2258.0,852.0,10254.0
132,7437.0,1227.0,2297.0,7641.0
133,22065.0,4609.0,2266.0,12034.0
134,4699.0,1149.0,1077.0,10628.0
135,11135.0,584.0,2652.0,6766.0
136,8727.0,621.0,2578.0,10062.0
137,4278.0,615.0,1570.0,4532.0
138,7309.0,974.0,743.0,3616.0
139,3792.0,600.0,1968.0,3320.0
140,45525.0,3409.0,4438.0,12440.0
141,9495.0,1675.0,2630.0,7031.0
142,3502.0,516.0,3838.0,5344.0
