,FL1-H,FL3-H,SSC-H,FSC-H
0,8371.0,447.0,1721.0,5640.0
1,11011.0,2078.0,2670.0,11601.0
2,2919.0,1037.0,1006.0,5432.0
3,7425.0,1305.0,2126.0,9888.0
4,3186.0,862.0,1769.0,4509.0
5,4552.0,750.0,-0.0,14277.0
6,4957.0,848.0,1221.0,7211.0
7,34002.0,1552.0,3711.0,11514.0
8,3217.0,528.0,945.0,7696.0
9,4576.0,1149.0,3630.0,5153.0
10,8472.0,1596.0,1153.0,6175.0
11,6887.0,746.0,5362.0,14805.0
12,12217.0,1892.0,764.0,10213.0
13,7303.0,688.0,3278.0,11208.0
14,8985.0,1282.0,1319.0,5733.0
15,4641.0,458.0,1288.0,7608.0
16,6476.0,1052.0,1658.0,9208.0
17,2858.0,1061.0,1971.0,12282.0
18,26460.0,2944.0,7705.0,13596.0
19,5843.0,1301.0,351.0,12745.0
20,18904.0,1915.0,2902.0,11351.0
21,5720.0,1258.0,1443.0,5928.0
22,3515.0,689.0,1667.0,5212.0
23,8340.0,999.0,3373.0,9462.0
24,3581.0,616.0,824.0,5271.0
25,12337.0,1019.0,2602.0,3773.0
26,9878.0,1794.0,1832.0,2907.0
27,11786.0,2805.0,3484.0,13605.0
28,106311.0,14373.0,29652.0,20846.0
29,7516.0,1077.0,1222.0,8208.0
30,7926.0,2042.0,3150.0,11918.0
31,10021.0,471.0,1883.0,4534.0
32,7644.0,451.0,3442.0,16385.0
33,4519.0,426.0,1793.0,8362.0
34,22193.0,3108.0,2755.0,11970.0
35,2717.0,216.0,1042.0,10810.0
36,14538.0,1561.0,787.0,3703.0
37,4890.0,909.0,1321.0,7184.0
38,8531.0,2498.0,1739.0,7491.0
39,23341.0,2285.0,1062.0,10708.0
40,5165.0,505.0,984.0,9459.0
41,2889.0,1099.0,1365.0,14938.0
42,6361.0,705.0,3171.0,12786.0
43,5429.0,1313.0,4058.0,14386.0
44,10289.0,1140.0,3102.0,4892.0
45,14009.0,1437.0,2157.0,16910.0
46,26328.0,6160.0,5340.0,21396.0
47,8937.0,1709.0,2968.0,8733.0
48,3342.0,429.0,890.0,9983.0
49,8777.0,1928.0,1790.0,8557.0
50,2854.0,666.0,969.0,-0.0
51,5115.0,492.0,762.0,-0.0
52,7643.0,1269.0,1714.0,592.0
53,39837.0,3625.0,2791.0,7984.0
54,28154.0,1682.0,3787.0,9177.0
55,4059.0,729.0,1201.0,9501.0
56,4333.0,577.0,2099.0,5696.0
57,12499.0,1250.0,3018.0,12263.0
58,7196.0,506.0,2650.0,4944.0
59,9849.0,173.0,3331.0,7077.0
60,6369.0,648.0,2445.0,4812.0
61,11469.0,1130.0,626.0,5674.0
62,5226.0,1835.0,2777.0,10992.0
63,13986.0,827.0,5593.0,5902.0
64,12977.0,2187.0,3613.0,12287.0
65,17899.0,4616.0,1877.0,8832.0
66,13842.0,1800.0,1204.0,5563.0
67,3896.0,456.0,2673.0,1248.0
68,5336.0,764.0,2717.0,12027.0
69,3535.0,99.0,1377.0,162.0
70,52040.0,7480.0,4473.0,21647.0
71,4957.0,1060.0,3736.0,10370.0
72,5105.0,240.0,1898.0,6089.0
73,23271.0,2486.0,1701.0,11001.0
74,24574.0,2167.0,1967.0,8871.0
75,5173.0,1394.0,1815.0,12612.0
76,3656.0,555.0,1043.0,4358.0
77,4913.0,669.0,1474.0,8927.0
78,12289.0,323.0,1876.0,6604.0
79,5551.0,1112.0,1544.0,5154.0
80,5232.0,482.0,1260.0,2937.0
81,5630.0,470.0,2442.0,14815.0
82,5880.0,569.0,3400.0,7255.0
83,27413.0,1964.0,1532.0,6489.0
84,4488.0,829.0,3353.0,4985.0
85,5572.0,285.0,1304.0,3618.0
86,25023.0,2422.0,2345.0,13686.0
87,9621.0,1186.0,4064.0,6846.0
88,3346.0,945.0,1509.0,4989.0
89,22227.0,2036.0,1636.0,9098.0
90,3573.0,819.0,934.0,2446.0
91,3688.0,296.0,2085.0,3739.0
92,5894.0,1522.0,3074.0,11597.0
93,46093.0,5079.0,9663.0,35610.0
94,5775.0,922.0,1971.0,7345.0
95,4439.0,399.0,1523.0,7999.0
96,20398.0,1684.0,5153.0,13363.0
97,3993.0,622.0,2025.0,9083.0
98,7655.0,426.0,5395.0,4106.0
99,27695.0,4695.0,3090.0,11256.0
100,5488.0,1347.0,1128.0,-0.0
