,FL1-H,FL3-H,SSC-H,FSC-H
0,47856.0,3172.0,3748.0,7995.0
1,18113.0,8122.0,13444.0,13800.0
2,3968.0,778.0,2853.0,12441.0
3,4612.0,868.0,1486.0,5972.0
4,7224.0,450.0,2195.0,4011.0
5,5649.0,1180.0,1676.0,6876.0
6,58620.0,6974.0,7749.0,4246.0
7,3622.0,631.0,1744.0,12648.0
8,6789.0,562.0,1975.0,10060.0
9,7612.0,593.0,2903.0,6390.0
10,32778.0,5051.0,16106.0,20939.0
11,13895.0,1562.0,4977.0,16790.0
12,4492.0,436.0,3798.0,14661.0
13,10475.0,1198.0,2689.0,3403.0
14,2566.0,834.0,1042.0,9585.0
15,5077.0,775.0,1198.0,9989.0
16,92235.0,6625.0,3788.0,11443.0
17,7229.0,1729.0,2606.0,14096.0
18,12228.0,2621.0,5833.0,60014.0
19,7459.0,7431.0,2886.0,632.0
20,7651.0,1204.0,2120.0,9400.0
21,30236.0,2471.0,3303.0,11431.0
22,4444.0,1115.0,3186.0,13091.0
23,30018.0,2271.0,2361.0,12106.0
24,5682.0,1142.0,2263.0,7229.0
25,58136.0,5977.0,3955.0,18438.0
26,23587.0,1972.0,5302.0,12357.0
27,7193.0,2124.0,1355.0,9039.0
28,4604.0,978.0,2102.0,11914.0
29,3369.0,359.0,1521.0,8113.0
30,5441.0,1040.0,2085.0,9615.0
31,4730.0,876.0,4045.0,9310.0
32,4002.0,660.0,3703.0,20664.0
33,19220.0,1351.0,2601.0,16791.0
34,3854.0,923.0,3333.0,7467.0
35,17599.0,1415.0,5423.0,8007.0
36,12397.0,1097.0,4713.0,18241.0
37,9768.0,837.0,1333.0,5969.0
38,4947.0,1198.0,2286.0,8045.0
39,5601.0,769.0,2073.0,5587.0
40,4503.0,428.0,2050.0,5256.0
41,45049.0,24103.0,2299945.0,277052.0
42,21017.0,2631.0,2743.0,6950.0
43,102209.0,7482.0,11876.0,27663.0
44,129940.0,10349.0,7968.0,32885.0
45,18337.0,1562.0,1795.0,9891.0
46,2772.0,816.0,836.0,13847.0
47,5648.0,901.0,2138.0,13699.0
48,5696.0,514.0,1471.0,6519.0
49,5801.0,683.0,1326.0,11759.0
50,7339.0,849.0,1723.0,14256.0
51,3066.0,640.0,698.0,8650.0
52,6461.0,628.0,4242.0,17717.0
53,7242.0,830.0,3187.0,221.0
54,18724.0,2154.0,3741.0,16430.0
55,23027.0,15119.0,20431.0,46294.0
56,4220.0,2577.0,5342.0,8500.0
57,6252.0,516.0,2449.0,11263.0
58,3766.0,564.0,1119.0,6626.0
59,19723.0,2389.0,3269.0,9334.0
60,14366.0,753.0,1134.0,7691.0
61,6569.0,1390.0,1402.0,11664.0
62,4925.0,186.0,3920.0,6483.0
63,5995.0,4142.0,9116.0,14216.0
64,3830.0,370.0,2111.0,8622.0
65,7357.0,618.0,1877.0,8347.0
66,29441.0,2953.0,2723.0,11871.0
67,11599.0,1615.0,1148.0,4026.0
68,30511.0,3426.0,1839.0,9309.0
69,5542.0,637.0,2120.0,4000.0
70,3839.0,437.0,1003.0,2671.0
71,5664.0,208.0,2043.0,9829.0
72,4355.0,198.0,2498.0,1956.0
73,56529.0,7997.0,74188.0,167774.0
74,39494.0,3842.0,16934.0,58619.0
75,44029.0,6288.0,4653.0,8668.0
76,24721.0,1516.0,1842.0,8160.0
77,29364.0,3974.0,36675.0,16780.0
78,18701.0,1968.0,2633.0,7352.0
79,6303.0,929.0,2441.0,11217.0
80,4374.0,595.0,2716.0,8837.0
81,7234.0,1042.0,2693.0,14646.0
82,10968.0,981.0,3650.0,5531.0
83,5228.0,378.0,2596.0,5682.0
84,6204.0,725.0,2325.0,9992.0
85,78318.0,7973.0,6685.0,19037.0
86,16011.0,2086.0,2235.0,11297.0
87,6053.0,1169.0,1549.0,13127.0
88,12744.0,2247.0,2303.0,2340.0
89,29031.0,3294.0,2950.0,14069.0
90,15080.0,1639.0,2752.0,8788.0
91,32726.0,6625.0,3972.0,16086.0
92,9823.0,686.0,1735.0,4545.0
93,40880.0,5398.0,8539.0,19998.0
94,26699.0,2157.0,7282.0,8231.0
95,46052.0,10652.0,44670.0,50977.0
96,5765.0,906.0,2690.0,5692.0
97,16849.0,2033.0,2082.0,6868.0
98,22216.0,3336.0,2513.0,3225.0
99,32647.0,2570.0,5250.0,11568.0
100,20565.0,1990.0,1494.0,9314.0
101,3519.0,2480.0,579.0,1912.0
102,5988.0,549.0,2963.0,13406.0
103,7054.0,664.0,2014.0,4842.0
104,4896.0,706.0,3259.0,7950.0
105,2508.0,847.0,1819.0,9837.0
106,21521.0,1951.0,1328.0,8394.0
107,4203.0,536.0,2437.0,9713.0
108,31095.0,1340.0,8784.0,11341.0
109,6980.0,1051.0,2882.0,8302.0
110,10516.0,4047.0,18588.0,28203.0
111,6794.0,804.0,1180.0,10951.0
112,23067.0,2291.0,2523.0,10501.0
113,3967.0,1359.0,1027.0,11554.0
114,2636.0,449.0,1501.0,6843.0
115,5757.0,822.0,3467.0,5489.0
116,11507.0,683.0,2396.0,7926.0
117,6589.0,395.0,1705.0,6717.0
118,52159.0,6626.0,80033.0,155953.0
119,4267.0,427.0,2467.0,15113.0
120,5036.0,910.0,1068.0,11782.0
121,191874.0,54816.0,28762.0,163885.0
122,8397.0,1345.0,3368.0,7458.0
123,4701.0,636.0,4634.0,12888.0
124,23998.0,2288.0,4787.0,7007.0
125,54428.0,3345.0,6117.0,10759.0
126,18893.0,6841.0,6487.0,17864.0
127,5064.0,512.0,1136.0,6303.0
128,3197.0,703.0,769.0,7697.0
129,5102.0,1162.0,1580.0,3558.0
130,28918.0,2663.0,1420.0,6549.0
131,8221.0,1027.0,1329.0,3143.0
132,3984.0,741.0,188.0,5740.0
133,21673.0,2271.0,3857.0,17780.0
134,5132.0,636.0,2292.0,7777.0
135,18171.0,2375.0,3290.0,1452.0
136,29878.0,652.0,2009.0,7005.0
137,7673.0,737.0,1986.0,9440.0
138,5747.0,1435.0,3131.0,8229.0
139,11329.0,867.0,3274.0,7803.0
140,24944.0,1710.0,3206.0,12959.0
141,4319.0,517.0,3050.0,13060.0
142,4539.0,1564.0,2459.0,9328.0
143,3878.0,541.0,729.0,6266.0
144,5914.0,989.0,1468.0,11875.0
145,4409.0,766.0,3028.0,5035.0
146,21517.0,1986.0,11827.0,10236.0
147,4419.0,256.0,1166.0,6714.0
148,16878.0,1071.0,2052.0,11891.0
149,4039.0,1403.0,1672.0,3630.0
150,15373.0,3071.0,128802.0,361070.0
151,2694.0,597.0,-0.0,3782.0
152,27347.0,2188.0,4109.0,16550.0
153,8099.0,421.0,2864.0,8632.0
154,11553.0,1074.0,1718.0,14168.0
155,15583.0,2670.0,2054.0,11530.0
156,8509.0,460.0,1615.0,8572.0
157,6386.0,685.0,3144.0,8718.0
158,4453.0,73.0,2040.0,5150.0
159,5781.0,2626.0,71244.0,57303.0
160,4006.0,822.0,2707.0,9155.0
161,2689.0,67.0,1436.0,8507.0
162,2558.0,171.0,855.0,8142.0
163,15650.0,851.0,3999.0,8356.0
164,4239.0,917.0,1006.0,7872.0
165,4839.0,194.0,1484.0,3100.0
166,3752.0,786.0,3914.0,11744.0
167,4944.0,1876.0,1717.0,9938.0
168,35334.0,3498.0,2340.0,11566.0
169,36657.0,1525.0,4870.0,9910.0
170,4745.0,872.0,1054.0,7268.0
171,5392.0,606.0,1331.0,8230.0
172,3607.0,1024.0,710.0,9247.0
173,23930.0,2383.0,3046.0,8934.0
174,7364.0,1571.0,2570.0,3662.0
175,3030.0,673.0,3289.0,9036.0
176,3862.0,625.0,2465.0,3217.0
177,6334.0,1001.0,2106.0,6774.0
178,21566.0,1778.0,6928.0,13804.0
179,4311.0,1129.0,2497.0,12178.0
180,6020.0,908.0,2206.0,4862.0
181,8327.0,588.0,2213.0,12642.0
182,2619.0,398.0,1180.0,5649.0
183,5389.0,941.0,2351.0,10474.0
184,36130.0,3338.0,2427.0,9315.0
185,5430.0,1038.0,1902.0,6755.0
186,5260.0,946.0,2372.0,9237.0
187,5281.0,657.0,2988.0,8662.0
188,6859.0,1032.0,1901.0,6624.0
189,4591.0,316.0,1997.0,9760.0
190,8100.0,826.0,1215.0,11214.0
191,7256.0,776.0,-0.0,2855.0
192,11478.0,1601.0,1417.0,3137.0
193,4426.0,391.0,2301.0,20480.0
194,6268.0,1122.0,3926.0,5753.0
195,8200.0,1086.0,2864.0,2150.0
196,4566.0,302.0,3826.0,9707.0
197,43174.0,3892.0,6769.0,8733.0
198,4036.0,888.0,1626.0,2723.0
199,4470.0,522.0,2618.0,12571.0
200,9854.0,1246.0,1911.0,3369.0
201,14742.0,481.0,1864.0,11947.0
202,30615.0,3620.0,7994.0,15447.0
203,18179.0,2841.0,9781.0,9368.0
204,5492.0,923.0,3850.0,7578.0
205,76980.0,11515.0,81631.0,67499.0
206,3074.0,204.0,310.0,-0.0
207,60131.0,5756.0,2463.0,21506.0
208,10471.0,644.0,2248.0,5470.0
209,7673.0,665.0,4138.0,13885.0
210,5651.0,753.0,3155.0,3473.0
211,5423.0,455.0,4694.0,2270.0
212,6589.0,1067.0,1835.0,3506.0
213,7866.0,1056.0,5716.0,9036.0
214,47063.0,6295.0,23072.0,21176.0
215,7429.0,812.0,2718.0,7451.0
216,33989.0,5029.0,37706.0,43581.0
217,3219.0,843.0,1636.0,5844.0
218,7556.0,1308.0,670.0,2513.0
219,27497.0,516.0,951.0,3180.0
220,28303.0,2608.0,4587.0,12200.0
221,4786.0,677.0,804.0,10663.0
222,4596.0,651.0,2147.0,2767.0
223,5518.0,923.0,2390.0,10926.0
224,2765.0,372.0,181.0,2260.0
225,6418.0,1413.0,4604.0,8885.0
226,9628.0,1273.0,4105.0,7821.0
227,6668.0,788.0,1106.0,8576.0
228,8665.0,1450.0,3209.0,5987.0
229,8826.0,573.0,570.0,8010.0
230,10976.0,960.0,2923.0,9294.0
231,168151.0,185486.0,48322.0,446378.0
232,133516.0,18455.0,152701.0,105595.0
233,11562.0,818.0,4835.0,7814.0
234,37523.0,3430.0,3231.0,10654.0
235,4654.0,945.0,1740.0,5627.0
236,27209.0,2855.0,1503.0,12475.0
237,5923.0,1036.0,990.0,8572.0
238,5543.0,487.0,1905.0,5189.0
239,3452.0,325.0,3286.0,6360.0
240,3610.0,821.0,3635.0,9321.0
241,4766.0,1590.0,1898.0,240.0
242,7817.0,1033.0,2828.0,5300.0
243,4795.0,1047.0,1936.0,1244.0
244,8713.0,919.0,4643.0,6796.0
245,18940.0,2392.0,3291.0,12125.0
246,12653.0,2114.0,1129.0,7587.0
