,FL1-H,FL3-H,SSC-H,FSC-H
0,18374.0,1682.0,2949.0,5559.0
1,9103.0,1206.0,2292.0,7297.0
2,12121.0,1273.0,1546.0,4742.0
3,2571.0,683.0,2210.0,5904.0
4,17579.0,6524.0,7883.0,15868.0
5,4279.0,1039.0,1099.0,9901.0
6,7601.0,1352.0,2423.0,4635.0
7,3227.0,266.0,1817.0,9362.0
8,114723.0,34708.0,50500.0,46706.0
9,8688.0,1468.0,2249.0,12076.0
10,12439.0,1049.0,3282.0,1317.0
11,7336.0,1926.0,672.0,7567.0
12,3410.0,1015.0,-0.0,-0.0
13,3493.0,80.0,1875.0,7947.0
14,10280.0,814.0,1078.0,2605.0
15,2654.0,693.0,4237.0,10893.0
16,6381.0,622.0,2109.0,7430.0
17,8320.0,1977.0,2191.0,4450.0
18,15122.0,954.0,1116.0,10647.0
19,4177.0,688.0,2711.0,10506.0
20,5199.0,1462.0,2128.0,7272.0
21,4075.0,1159.0,2587.0,10963.0
22,3495.0,1269.0,3812.0,4072.0
23,17554.0,2691.0,2985.0,7439.0
24,14723.0,1464.0,2922.0,10865.0
25,5982.0,704.0,2638.0,13002.0
26,17793.0,2621.0,3043.0,9383.0
27,13527.0,1487.0,1523.0,3574.0
28,10944.0,542.0,2043.0,10645.0
29,5152.0,1359.0,2990.0,17473.0
30,5103.0,582.0,4488.0,8141.0
31,14589.0,637.0,3789.0,8486.0
32,4442.0,657.0,1583.0,4942.0
33,2548.0,428.0,2288.0,9266.0
34,9615.0,1211.0,3313.0,7976.0
35,17689.0,5696.0,5243.0,11910.0
36,3164.0,402.0,980.0,3468.0
37,9417.0,2906.0,2740.0,10037.0
38,105570.0,45477.0,45032.0,286337.0
39,10882.0,1526.0,1457.0,17684.0
40,14257.0,2252.0,2354.0,10308.0
41,58829.0,5012.0,2719.0,11692.0
42,3455.0,927.0,425.0,3580.0
43,15860.0,1486.0,3308.0,11533.0
44,5851.0,661.0,2554.0,7174.0
45,3638.0,1100.0,2174.0,5351.0
46,3370.0,424.0,1531.0,10885.0
47,11386.0,1497.0,3656.0,12831.0
48,6549.0,4789.0,3122.0,12620.0
49,2606.0,404.0,-0.0,2325.0
50,2852.0,1056.0,1584.0,10663.0
51,6047.0,617.0,2671.0,6575.0
52,4411.0,517.0,2681.0,7198.0
53,4433.0,821.0,447.0,8200.0
54,4440.0,472.0,1647.0,14736.0
55,4167.0,1261.0,1332.0,2045.0
56,6327.0,1021.0,4163.0,7932.0
57,2799.0,675.0,509.0,1404.0
58,44496.0,3715.0,3576.0,14733.0
59,4819.0,999.0,1710.0,2416.0
60,3051.0,260.0,1224.0,4352.0
61,3530.0,244.0,1281.0,8263.0
62,2586.0,1293.0,402.0,7827.0
63,3899.0,725.0,884.0,1254.0
64,2692.0,545.0,794.0,2461.0
65,2913.0,1338.0,1635.0,1696.0
66,3301.0,902.0,2185.0,6581.0
67,5261.0,590.0,1438.0,6916.0
68,3989.0,603.0,1565.0,4304.0
69,8812.0,1670.0,2267.0,17994.0
70,3036.0,609.0,1909.0,6823.0
71,2816.0,451.0,1937.0,9290.0
72,21396.0,1926.0,1733.0,5659.0
73,8628.0,1448.0,6938.0,11413.0
74,3933.0,465.0,2103.0,8075.0
75,2885.0,1140.0,916.0,3383.0
76,18635.0,1508.0,2655.0,7095.0
77,5498.0,723.0,2656.0,14134.0
78,7401.0,1112.0,1689.0,10041.0
79,2874.0,278.0,3567.0,7559.0
