,FL1-H,FL3-H,SSC-H,FSC-H
0,10356.0,852.0,1494.0,3520.0
1,9722.0,975.0,1051.0,6143.0
2,44269.0,4436.0,2630.0,8830.0
3,4695.0,900.0,1667.0,7925.0
4,3078.0,643.0,2095.0,13589.0
5,34578.0,4409.0,2021.0,9197.0
6,60041.0,4460.0,4711.0,30806.0
7,7003.0,634.0,-0.0,8353.0
8,36063.0,2790.0,1487.0,6001.0
9,73578.0,3578.0,1729.0,7925.0
10,200443.0,21227.0,44195.0,31927.0
11,2916.0,286.0,2006.0,1637.0
12,137889.0,99026.0,13559.0,241438.0
13,95058.0,9931.0,2836.0,28177.0
14,5384.0,916.0,1371.0,11449.0
15,23579.0,1754.0,1669.0,9187.0
16,2503.0,344.0,2769.0,4298.0
17,26253.0,1951.0,841.0,10834.0
18,36822.0,10145.0,2713.0,7367.0
19,32381.0,2258.0,3466.0,2937.0
20,146820.0,10634.0,14450.0,38149.0
21,2917.0,613.0,873.0,9263.0
22,3512.0,524.0,1760.0,10165.0
23,36571.0,4036.0,5052.0,14761.0
24,7166.0,799.0,1991.0,6200.0
25,3191.0,487.0,1294.0,3735.0
26,2746.0,296.0,1315.0,13911.0
27,91005.0,6196.0,5857.0,12180.0
28,9293.0,746.0,1906.0,6219.0
29,28252.0,3873.0,6413.0,8983.0
30,12521.0,2165.0,789.0,8367.0
31,120227.0,11725.0,53547.0,29027.0
32,69444.0,5012.0,3994.0,5603.0
33,55510.0,4347.0,728.0,8694.0
34,3950.0,653.0,5506.0,10289.0
35,4239.0,1224.0,4231.0,13616.0
36,5598.0,1437.0,2417.0,2202.0
37,4513.0,408.0,4012.0,17954.0
38,7326.0,1163.0,1341.0,767.0
39,31948.0,2727.0,3441.0,5524.0
40,4861.0,82.0,1030.0,-0.0
41,87723.0,5789.0,7308.0,14173.0
42,3288.0,489.0,853.0,9933.0
43,8449.0,840.0,2232.0,2914.0
44,14355.0,1148.0,1932.0,7429.0
45,8578.0,518.0,1755.0,4187.0
46,141328.0,12706.0,8426.0,21231.0
47,5507.0,1124.0,1992.0,4285.0
48,58263.0,5607.0,594.0,15586.0
