,FL1-H,FL3-H,SSC-H,FSC-H
0,5723.0,187.0,1904.0,10678.0
1,9002.0,1190.0,8902.0,5662.0
2,3926.0,384.0,2013.0,12047.0
3,46063.0,5091.0,6096.0,14774.0
4,7126.0,1003.0,4386.0,7236.0
5,4926.0,526.0,1702.0,8920.0
6,4851.0,956.0,1583.0,7783.0
7,4101.0,230.0,2423.0,7775.0
8,6339.0,411.0,3702.0,2804.0
9,9012.0,787.0,577.0,3042.0
10,6121.0,675.0,2222.0,8561.0
11,3219.0,1335.0,5244.0,28650.0
12,46142.0,4239.0,28421.0,53759.0
13,4847.0,461.0,2680.0,6638.0
14,6008.0,834.0,3372.0,3424.0
15,8621.0,1280.0,3039.0,11906.0
16,3527.0,509.0,3211.0,8757.0
17,19705.0,1565.0,845.0,8516.0
18,4733.0,608.0,2531.0,8043.0
19,9211.0,2111.0,2033.0,4679.0
20,19323.0,7589.0,25726.0,69378.0
21,16794.0,2236.0,1298.0,2926.0
22,11577.0,672.0,3514.0,13536.0
23,5135.0,1950.0,642.0,8827.0
24,9334.0,931.0,1893.0,8304.0
25,6100.0,480.0,2509.0,5340.0
26,3578.0,565.0,1251.0,7178.0
27,14853.0,1866.0,2455.0,11017.0
28,6882.0,720.0,3424.0,9259.0
29,17189.0,754.0,1749.0,4972.0
30,8388.0,1006.0,1326.0,11435.0
31,7380.0,1490.0,3874.0,11688.0
32,13085.0,482.0,4717.0,3926.0
33,4475.0,600.0,1651.0,3811.0
34,3773.0,707.0,833.0,9551.0
35,31785.0,2382.0,6568.0,14711.0
36,3036.0,1064.0,984.0,5848.0
37,15210.0,577.0,3850.0,13657.0
38,5578.0,556.0,3700.0,8783.0
39,3910.0,208.0,3863.0,5817.0
40,3758.0,656.0,2479.0,3953.0
41,32153.0,4810.0,11494.0,11072.0
42,17017.0,5613.0,63558.0,63468.0
43,6134.0,1254.0,2846.0,18760.0
44,6065.0,926.0,2594.0,4174.0
45,9897.0,618.0,3197.0,8861.0
46,9730.0,1164.0,622.0,4841.0
47,3317.0,594.0,524.0,3661.0
