,FL1-H,FL3-H,SSC-H,FSC-H
0,4643.0,816.0,1726.0,6724.0
1,5032.0,474.0,2456.0,5302.0
2,46982.0,4028.0,2190.0,9302.0
3,5733.0,916.0,1162.0,5545.0
4,17311.0,2307.0,668.0,-0.0
5,5148.0,540.0,2753.0,12366.0
6,7456.0,276.0,1186.0,2928.0
7,8546.0,199.0,3145.0,9996.0
8,59183.0,10097.0,19831.0,23690.0
9,7789.0,741.0,790.0,1534.0
10,16158.0,2616.0,5899.0,7052.0
11,25865.0,2739.0,94.0,6226.0
12,28851.0,2730.0,3796.0,7358.0
13,7870.0,1378.0,3469.0,3268.0
14,23705.0,2497.0,1865.0,4493.0
15,8278.0,1764.0,711.0,3499.0
16,11404.0,923.0,3859.0,17199.0
17,13642.0,1531.0,1215.0,5999.0
18,2699.0,73.0,11.0,3181.0
19,8074.0,816.0,2351.0,3910.0
20,4916.0,820.0,856.0,11478.0
21,27110.0,2428.0,5796.0,4862.0
22,3484.0,1286.0,1770.0,5670.0
23,5511.0,983.0,756.0,7927.0
24,5635.0,206.0,2092.0,7878.0
25,20481.0,2305.0,2311.0,11217.0
26,6669.0,759.0,1267.0,5457.0
27,6243.0,1120.0,391.0,5339.0
28,2832.0,99.0,2467.0,11959.0
29,16899.0,3729.0,1910.0,9087.0
30,3246.0,754.0,1702.0,9664.0
31,5160.0,1287.0,2037.0,7373.0
32,52747.0,6523.0,4775.0,15739.0
33,6217.0,1398.0,1233.0,16281.0
34,12648.0,1106.0,990.0,5966.0
35,6420.0,1088.0,1531.0,6192.0
36,3658.0,862.0,2429.0,6209.0
37,9455.0,1317.0,5495.0,6354.0
38,14308.0,1801.0,2180.0,6358.0
39,5882.0,529.0,1696.0,8454.0
40,3130.0,851.0,3596.0,7286.0
41,6707.0,1065.0,3403.0,5119.0
42,4813.0,863.0,1062.0,5592.0
43,16101.0,2429.0,3053.0,10832.0
44,18104.0,1344.0,2849.0,9705.0
45,8150.0,1524.0,1910.0,11587.0
46,8372.0,522.0,2645.0,6104.0
47,12769.0,950.0,1284.0,4968.0
48,8782.0,764.0,1759.0,5169.0
49,26121.0,2277.0,2006.0,9501.0
50,58459.0,11608.0,17937.0,72169.0
51,3585.0,1185.0,3037.0,9235.0
52,6133.0,1532.0,1397.0,8429.0
53,9318.0,1047.0,4096.0,10825.0
54,3958.0,928.0,2097.0,6029.0
55,21333.0,2370.0,2777.0,3142.0
56,15056.0,1030.0,2762.0,4057.0
57,6479.0,614.0,4604.0,8309.0
58,21524.0,1905.0,3502.0,11981.0
59,16419.0,1867.0,2846.0,10919.0
60,11320.0,2967.0,2862.0,15407.0
61,18747.0,3803.0,2221.0,9502.0
62,5277.0,615.0,1647.0,6269.0
63,5228.0,1866.0,2833.0,9509.0
64,9986.0,351.0,1155.0,4797.0
65,6944.0,1551.0,2237.0,7614.0
66,4886.0,622.0,1777.0,5263.0
67,8415.0,1523.0,1170.0,5100.0
68,51312.0,4637.0,2269.0,5634.0
69,6814.0,1195.0,1420.0,6725.0
70,21220.0,1846.0,3131.0,7858.0
71,5301.0,768.0,2378.0,2921.0
72,13496.0,2376.0,1898.0,11086.0
73,5932.0,1887.0,2826.0,9593.0
74,11312.0,3633.0,1549.0,2837.0
75,11440.0,728.0,2308.0,4318.0
76,5312.0,1084.0,2361.0,7730.0
77,22137.0,1811.0,2915.0,6448.0
78,5370.0,601.0,2292.0,8945.0
79,3260.0,1229.0,1925.0,8440.0
80,4548.0,2231.0,1862.0,8437.0
81,8785.0,1005.0,1599.0,3418.0
82,9971.0,1729.0,2925.0,11421.0
83,10492.0,1291.0,3184.0,12674.0
84,43380.0,3532.0,4020.0,10280.0
85,7442.0,558.0,1322.0,8302.0
86,8638.0,614.0,2630.0,8434.0
87,9112.0,1454.0,2764.0,10212.0
88,18998.0,13664.0,11286.0,51489.0
89,3585.0,672.0,2112.0,5266.0
90,7886.0,1661.0,2338.0,8811.0
91,3969.0,472.0,2436.0,13747.0
92,6449.0,840.0,2968.0,9263.0
93,7150.0,41.0,3739.0,10266.0
94,7051.0,1033.0,2229.0,9746.0
95,4447.0,1224.0,1681.0,2642.0
96,3992.0,585.0,3257.0,8224.0
97,3405.0,935.0,1936.0,8420.0
98,2760.0,669.0,90.0,3723.0
99,4560.0,790.0,1781.0,4240.0
100,11119.0,2055.0,2988.0,15041.0
101,50561.0,3712.0,2175.0,4841.0
102,12182.0,1837.0,2698.0,2457.0
103,4044.0,1103.0,2502.0,5290.0
104,3620.0,641.0,1536.0,3890.0
105,4127.0,506.0,-0.0,-0.0
106,2901.0,1013.0,1154.0,11086.0
107,7562.0,1152.0,2913.0,15831.0
108,14163.0,2399.0,1360.0,9351.0
109,14112.0,894.0,1666.0,9803.0
110,23311.0,2394.0,4233.0,10243.0
111,4672.0,785.0,4053.0,5521.0
112,8572.0,564.0,1306.0,2939.0
113,4035.0,588.0,1577.0,7878.0
114,141328.0,21893.0,5042.0,34360.0
115,3322.0,304.0,308.0,4953.0
116,5337.0,346.0,745.0,9866.0
117,4890.0,1157.0,2334.0,10953.0
118,4920.0,1045.0,1264.0,5481.0
119,3393.0,1172.0,2385.0,15407.0
120,9361.0,1332.0,1110.0,10751.0
121,4341.0,589.0,2863.0,4433.0
122,7635.0,931.0,1388.0,7522.0
