,FL1-H,FL3-H,SSC-H,FSC-H
0,41522.0,14784.0,6279.0,29734.0
1,4363.0,3.0,1026.0,4944.0
2,38430.0,2887.0,2663.0,9133.0
3,8656.0,734.0,2597.0,5891.0
4,5721.0,1313.0,1789.0,10997.0
5,6919.0,561.0,3830.0,5248.0
6,19656.0,1539.0,2113.0,6310.0
7,9530.0,821.0,1437.0,15756.0
8,21536.0,2025.0,2256.0,4287.0
9,5537.0,630.0,4676.0,8464.0
10,8464.0,1849.0,2836.0,13398.0
11,6224.0,255.0,1223.0,2266.0
12,2569.0,800.0,1144.0,589.0
13,7700.0,968.0,1147.0,4401.0
14,3249.0,559.0,1630.0,5341.0
15,11624.0,1301.0,1307.0,7882.0
16,6039.0,1020.0,1365.0,7157.0
17,4531.0,1094.0,1130.0,4815.0
18,6248.0,1076.0,3630.0,8798.0
19,28037.0,1687.0,3232.0,13591.0
20,4640.0,268.0,2223.0,6153.0
21,2550.0,479.0,2262.0,10875.0
22,4786.0,412.0,2354.0,6342.0
23,5293.0,139.0,2020.0,9542.0
24,4240.0,580.0,2762.0,9513.0
25,5550.0,1432.0,1831.0,12571.0
26,3898.0,377.0,1290.0,6051.0
27,32025.0,4631.0,26306.0,35377.0
28,20513.0,2912.0,1249.0,9421.0
29,2794.0,728.0,1118.0,3657.0
30,4009.0,943.0,822.0,3977.0
31,3517.0,608.0,2001.0,11529.0
32,13614.0,872.0,1849.0,13133.0
33,7080.0,1151.0,1902.0,7719.0
34,15664.0,1038.0,1065.0,7176.0
35,4638.0,433.0,773.0,10075.0
36,4708.0,770.0,2750.0,11889.0
37,2506.0,632.0,1951.0,17802.0
38,14593.0,991.0,364.0,2378.0
39,4173.0,726.0,2114.0,4030.0
40,4916.0,738.0,1356.0,7941.0
41,4809.0,1213.0,1889.0,6678.0
42,21307.0,1454.0,3900.0,16616.0
43,5231.0,1054.0,327.0,10765.0
44,4824.0,821.0,2738.0,2545.0
45,6347.0,1659.0,3703.0,6835.0
46,12476.0,1443.0,3047.0,7101.0
47,3768.0,898.0,1212.0,2146.0
48,30555.0,4929.0,30102.0,19419.0
49,5690.0,722.0,810.0,4256.0
50,46189.0,4284.0,7114.0,19652.0
51,2568.0,518.0,553.0,4111.0
