,FL1-H,FL3-H,SSC-H,FSC-H
0,3810.0,429.0,696.0,10156.0
1,3813.0,292.0,1286.0,5664.0
2,3686.0,633.0,470.0,-0.0
3,5169.0,997.0,1190.0,1501.0
4,4082.0,627.0,970.0,7928.0
5,7888.0,499.0,5280.0,15938.0
6,5782.0,734.0,1032.0,4848.0
7,4074.0,543.0,245.0,2442.0
8,5644.0,1781.0,298.0,4294.0
9,6201.0,791.0,1798.0,6691.0
10,4845.0,822.0,1534.0,1757.0
11,4783.0,544.0,2002.0,4519.0
12,34827.0,3247.0,11707.0,19798.0
13,4031.0,582.0,937.0,6575.0
14,8238.0,608.0,864.0,7531.0
15,8959.0,1541.0,3929.0,11926.0
16,3839.0,1473.0,1441.0,7180.0
17,6823.0,1065.0,9868.0,7694.0
18,4491.0,489.0,4083.0,2299.0
19,8376.0,1679.0,1218.0,7374.0
20,5561.0,1525.0,2246.0,8157.0
21,4229.0,1054.0,7258.0,3512.0
22,20321.0,2488.0,2223.0,10018.0
23,4609.0,504.0,2158.0,9622.0
24,32007.0,8016.0,34522.0,22854.0
25,2825.0,999.0,805.0,7222.0
26,3112.0,532.0,1535.0,3835.0
27,3816.0,1063.0,-0.0,3948.0
28,3078.0,248.0,2796.0,6351.0
29,41738.0,6317.0,5562.0,9401.0
30,21323.0,7061.0,6976.0,6169.0
31,3813.0,1587.0,2311.0,3030.0
32,7106.0,375.0,1471.0,12268.0
33,7180.0,1098.0,2641.0,9955.0
34,4445.0,551.0,1422.0,9046.0
35,12552.0,1287.0,1996.0,13455.0
36,4682.0,781.0,167.0,5668.0
37,4624.0,1221.0,3745.0,6678.0
38,7878.0,1110.0,2734.0,12044.0
39,6115.0,629.0,1500.0,11927.0
40,7632.0,1657.0,1320.0,10366.0
41,3603.0,652.0,648.0,4508.0
42,8913.0,1214.0,5409.0,7125.0
43,4364.0,885.0,1581.0,1406.0
44,3407.0,536.0,2175.0,5037.0
45,3967.0,226.0,3381.0,1588.0
46,5040.0,664.0,-0.0,5292.0
47,3805.0,402.0,2527.0,5811.0
48,2803.0,880.0,1651.0,7343.0
49,13959.0,1806.0,2947.0,10043.0
50,32638.0,3392.0,645.0,10605.0
51,10037.0,1095.0,2712.0,12287.0
52,26960.0,1258.0,1258.0,6551.0
53,6673.0,1550.0,1367.0,2080.0
54,4166.0,416.0,2415.0,12124.0
55,16921.0,8295.0,30764.0,11554.0
56,4271.0,341.0,596.0,4542.0
57,4175.0,548.0,2945.0,7550.0
58,4750.0,495.0,1992.0,7932.0
59,4258.0,397.0,879.0,2661.0
60,4495.0,124.0,1495.0,6320.0
61,4640.0,277.0,1936.0,5040.0
62,4072.0,1001.0,2506.0,2508.0
63,2878.0,923.0,2887.0,2971.0
64,3759.0,754.0,1946.0,1314.0
65,3734.0,174.0,610.0,3149.0
66,4505.0,1315.0,2604.0,6204.0
67,4360.0,775.0,2815.0,9074.0
68,24058.0,2712.0,3195.0,10247.0
69,22543.0,3263.0,2064.0,12410.0
70,3400.0,897.0,1254.0,5681.0
71,7132.0,1094.0,2144.0,8392.0
72,46028.0,8474.0,14246.0,18293.0
73,4138.0,623.0,3576.0,7919.0
74,7603.0,1501.0,2257.0,6775.0
75,25785.0,2951.0,2372.0,16108.0
76,5950.0,330.0,1821.0,16203.0
77,71678.0,18589.0,24485.0,40134.0
78,24664.0,2662.0,984.0,8346.0
79,4494.0,461.0,990.0,8076.0
80,5722.0,726.0,3729.0,4211.0
81,5578.0,1023.0,1738.0,9495.0
82,56244.0,26757.0,22364.0,42113.0
83,4573.0,389.0,1451.0,8226.0
84,23507.0,2275.0,2914.0,15695.0
85,25493.0,2480.0,5183.0,2396.0
86,3709.0,680.0,897.0,5370.0
87,20663.0,2601.0,2382.0,3875.0
88,35744.0,2500.0,3987.0,12358.0
89,50252.0,1982.0,3108.0,10569.0
90,3774.0,838.0,1550.0,73.0
91,8051.0,478.0,1253.0,7385.0
92,4730.0,502.0,1028.0,3444.0
93,3132.0,203.0,2637.0,10252.0
94,2995.0,415.0,1415.0,9788.0
95,4831.0,1704.0,2038.0,3562.0
96,62960.0,5251.0,8585.0,3247.0
97,40824.0,2188.0,2772.0,8048.0
98,2867.0,853.0,2470.0,595.0
99,8636.0,875.0,3858.0,10023.0
100,27690.0,3536.0,9176.0,8984.0
101,3915.0,518.0,3227.0,4540.0
102,15423.0,1095.0,3766.0,12644.0
103,6427.0,1689.0,4225.0,3654.0
104,47753.0,5384.0,19451.0,24786.0
105,4228.0,724.0,3256.0,12368.0
106,4275.0,1003.0,1056.0,5243.0
107,7529.0,1007.0,824.0,4046.0
108,6790.0,666.0,1788.0,10627.0
109,4553.0,993.0,1469.0,10292.0
110,29047.0,3206.0,3362.0,7157.0
111,4569.0,296.0,3108.0,11733.0
112,3791.0,1272.0,707.0,5054.0
113,4507.0,413.0,4535.0,6765.0
114,18637.0,9608.0,3778.0,21705.0
115,4609.0,279.0,2507.0,9059.0
116,7077.0,361.0,1160.0,11880.0
117,4236.0,161.0,1135.0,10448.0
