,FL1-H,FL3-H,SSC-H,FSC-H
0,4058.0,686.0,2914.0,1424.0
1,29099.0,3569.0,1837.0,7266.0
2,9755.0,865.0,2802.0,13736.0
3,5270.0,618.0,2597.0,8617.0
4,22787.0,2876.0,3343.0,9502.0
5,5202.0,752.0,988.0,2753.0
6,5408.0,1393.0,881.0,4169.0
7,21535.0,7068.0,3442.0,13044.0
8,8304.0,1196.0,3925.0,3623.0
9,3600.0,913.0,2643.0,13157.0
10,28121.0,30407.0,64892.0,345573.0
11,2751.0,1599.0,5339.0,1993.0
12,3414.0,143.0,1635.0,8336.0
13,6836.0,1089.0,2293.0,3254.0
14,4537.0,921.0,4255.0,4771.0
15,11802.0,2791.0,37565.0,100517.0
16,3585.0,789.0,1878.0,4127.0
17,3222.0,744.0,1661.0,12381.0
18,10862.0,1325.0,2245.0,9652.0
19,3256.0,1309.0,3229.0,9724.0
20,5358.0,507.0,3647.0,12382.0
21,2479.0,369.0,792.0,13318.0
22,3781.0,220.0,2010.0,11561.0
23,5467.0,1499.0,3740.0,8757.0
24,37339.0,3576.0,2428.0,9794.0
25,5574.0,642.0,2442.0,17989.0
26,2788.0,1422.0,1081.0,6411.0
27,49792.0,3203.0,2963.0,12013.0
28,48522.0,5544.0,34227.0,147025.0
29,13435.0,2038.0,2490.0,8128.0
30,5886.0,3490.0,2417.0,13145.0
31,10491.0,1096.0,8262.0,4564.0
32,717092.0,193945.0,943356.0,879635.0
33,9540.0,1104.0,2751.0,6035.0
34,34305.0,3924.0,6787.0,19022.0
35,3914.0,1218.0,1865.0,8827.0
36,12377.0,1642.0,2725.0,4912.0
37,14941.0,1724.0,1492.0,13055.0
38,4846.0,899.0,2582.0,10719.0
39,5930.0,649.0,2365.0,14309.0
40,4211.0,1214.0,828.0,5508.0
41,12906.0,1654.0,2483.0,8515.0
42,19448.0,1772.0,2088.0,7773.0
43,5753.0,1169.0,1910.0,3881.0
44,8598.0,391.0,2335.0,4455.0
45,3901.0,362.0,1421.0,5796.0
46,10670.0,961.0,2014.0,5898.0
47,44265.0,5113.0,8561.0,20523.0
48,182267.0,16151.0,15342.0,78948.0
49,22121.0,1408.0,3147.0,10054.0
50,11608.0,947.0,2489.0,12284.0
51,8618.0,541.0,1113.0,6054.0
52,3373.0,908.0,1085.0,-0.0
53,4263.0,320.0,3409.0,11977.0
54,5305.0,531.0,1546.0,13140.0
55,25276.0,2387.0,2962.0,10431.0
56,4743.0,189.0,227.0,7973.0
57,7520.0,1702.0,2132.0,4737.0
58,104081.0,51255.0,38759.0,36037.0
59,3372.0,817.0,1549.0,9924.0
60,17448.0,1862.0,2730.0,9496.0
61,26222.0,3439.0,1670.0,17239.0
62,6372.0,514.0,3761.0,10976.0
63,6121.0,1051.0,786.0,15655.0
64,5334.0,1026.0,2710.0,900.0
65,3736.0,493.0,2023.0,8695.0
66,13984.0,1906.0,2504.0,10711.0
67,4826.0,571.0,2219.0,5831.0
68,2811.0,403.0,1984.0,8733.0
69,4299.0,863.0,2062.0,11214.0
70,23229.0,4689.0,3870.0,11726.0
71,4679.0,551.0,2631.0,-0.0
72,6934.0,1972.0,3584.0,6504.0
73,5915.0,870.0,1217.0,7606.0
74,3380.0,138.0,1951.0,9915.0
75,8161.0,1257.0,2968.0,5428.0
76,4883.0,476.0,2248.0,6362.0
77,13180.0,1620.0,1927.0,9053.0
78,4793.0,1553.0,2017.0,14334.0
79,18609.0,2440.0,9587.0,20256.0
80,21883.0,2312.0,3063.0,6943.0
81,5206.0,491.0,770.0,13487.0
82,38686.0,4023.0,4115.0,10445.0
83,4150.0,732.0,2133.0,4347.0
84,2468.0,1192.0,2162.0,10191.0
85,10327.0,1295.0,240.0,9129.0
86,12878.0,1130.0,1410.0,1208.0
87,4027.0,851.0,2558.0,11276.0
88,10851.0,997.0,2147.0,4222.0
89,12010.0,6845.0,6267.0,15099.0
90,61491.0,7923.0,223617.0,389786.0
91,3666.0,349.0,2740.0,5288.0
92,5298.0,474.0,1489.0,11199.0
93,20160.0,3156.0,2139.0,13561.0
94,3598.0,743.0,1508.0,4598.0
95,42170.0,3586.0,5792.0,8801.0
96,5680.0,1122.0,1346.0,6336.0
97,12936.0,2135.0,1729.0,9562.0
98,7616.0,1144.0,2042.0,8347.0
99,8043.0,874.0,616.0,8735.0
100,14254.0,1488.0,4779.0,8405.0
101,79156.0,50890.0,6051.0,184731.0
102,8749.0,1582.0,241.0,11985.0
103,2680.0,293.0,1014.0,6238.0
104,22581.0,1847.0,5429.0,7748.0
105,3197.0,167.0,824.0,5326.0
106,38002.0,3477.0,2279.0,6163.0
107,4511.0,505.0,3289.0,9389.0
108,3833.0,1225.0,213.0,4215.0
109,9441.0,1897.0,1602.0,6458.0
110,10896.0,674.0,1941.0,6266.0
111,31994.0,3340.0,11349.0,8088.0
112,7334.0,715.0,2692.0,8898.0
113,5011.0,777.0,1322.0,5081.0
114,73462.0,4397.0,11996.0,29251.0
115,42800.0,86691.0,823049.0,1471623.0
116,3997.0,1189.0,2012.0,10819.0
117,4965.0,352.0,1526.0,11946.0
118,10409.0,1559.0,2781.0,9448.0
119,34872.0,2698.0,4093.0,12685.0
120,7161.0,807.0,2322.0,11998.0
121,3712.0,2459.0,2784.0,14785.0
122,16827.0,1433.0,1999.0,9194.0
123,22893.0,3104.0,4215.0,10253.0
124,2673.0,176.0,4178.0,16042.0
125,3011.0,380.0,2024.0,-0.0
126,3810.0,753.0,1681.0,5472.0
127,3175.0,1997.0,2624.0,15598.0
128,5094.0,578.0,2083.0,4276.0
129,2883.0,948.0,3462.0,9815.0
130,7344.0,1304.0,1607.0,4887.0
131,10031.0,666.0,1979.0,13049.0
132,7827.0,1921.0,4417.0,5784.0
133,8344.0,1196.0,1277.0,19982.0
134,31327.0,2101.0,4665.0,17641.0
135,118502.0,19723.0,273751.0,601485.0
136,25069.0,2433.0,3188.0,12265.0
137,11734.0,819.0,7268.0,11156.0
138,8378.0,1230.0,4170.0,8923.0
139,19181.0,913.0,1087.0,5748.0
140,8960.0,1171.0,2621.0,10765.0
141,3456.0,1183.0,1406.0,11250.0
142,8269.0,774.0,1276.0,10226.0
143,3076.0,420.0,2168.0,5016.0
144,5183.0,642.0,2648.0,4524.0
145,4045.0,963.0,1204.0,4386.0
146,24458.0,1937.0,2435.0,11818.0
147,3372.0,1162.0,1524.0,11437.0
148,2997.0,340.0,2447.0,8627.0
149,11443.0,1187.0,609.0,9294.0
150,4830.0,1044.0,2973.0,5235.0
151,5561.0,1237.0,2532.0,2045.0
152,7782.0,755.0,3279.0,7976.0
153,26608.0,4076.0,7734.0,7998.0
154,4273.0,491.0,2120.0,2011.0
155,12188.0,2262.0,1843.0,3715.0
156,29465.0,3062.0,4267.0,10932.0
157,3128.0,822.0,1122.0,9257.0
158,6466.0,821.0,575.0,-0.0
159,29687.0,3296.0,2036.0,5607.0
160,10546.0,1265.0,781.0,3579.0
161,4548.0,289.0,1616.0,5518.0
162,5355.0,588.0,2244.0,4193.0
163,3606.0,1003.0,1793.0,5702.0
164,17695.0,1760.0,2932.0,12192.0
165,3571.0,328.0,2143.0,15012.0
166,5466.0,1297.0,3246.0,8661.0
167,3118.0,518.0,2628.0,9362.0
168,10333.0,824.0,2333.0,3883.0
169,9261.0,1638.0,1208.0,4670.0
170,10235.0,707.0,2870.0,9021.0
171,4595.0,226.0,2238.0,5052.0
172,7169.0,843.0,3277.0,2705.0
173,9835.0,1075.0,3712.0,11409.0
174,4288.0,1243.0,1273.0,6387.0
175,4399.0,1143.0,1686.0,5983.0
176,11995.0,3000.0,7871.0,5624.0
177,11297.0,907.0,2230.0,20118.0
178,4631.0,1063.0,776.0,12106.0
179,17346.0,1262.0,2304.0,6135.0
180,5706.0,857.0,1702.0,6973.0
181,7939.0,981.0,4066.0,9538.0
182,2813.0,62.0,409.0,2675.0
183,2565.0,106.0,3259.0,13047.0
184,12398.0,1205.0,3446.0,3131.0
185,4972.0,348.0,1458.0,11630.0
186,9610.0,1124.0,4259.0,2570.0
187,8673.0,2207.0,1928.0,9392.0
188,15061.0,1501.0,2230.0,6197.0
189,3338.0,611.0,2276.0,11961.0
190,6494.0,1767.0,2060.0,5144.0
191,4897.0,1358.0,2559.0,11089.0
192,5472.0,371.0,1895.0,5549.0
193,7467.0,1954.0,2977.0,2155.0
194,18337.0,1866.0,2369.0,9875.0
195,2900.0,202.0,3128.0,2577.0
196,50644.0,4528.0,6721.0,21449.0
197,6861.0,994.0,2385.0,9527.0
198,41385.0,6778.0,3625.0,24002.0
199,3338.0,863.0,2246.0,10217.0
200,4341.0,1491.0,2704.0,4031.0
201,6185.0,1039.0,2649.0,6369.0
202,8012.0,889.0,1448.0,9436.0
203,13472.0,1682.0,2867.0,4095.0
204,3829.0,705.0,1398.0,6418.0
205,16611.0,1956.0,2460.0,8834.0
206,3788.0,833.0,1170.0,3047.0
207,3867.0,376.0,1906.0,5623.0
208,8218.0,625.0,2209.0,13067.0
209,4364.0,578.0,-0.0,3131.0
210,3877.0,538.0,1272.0,6377.0
211,15052.0,1357.0,2602.0,7679.0
212,3863.0,817.0,194.0,12375.0
213,3343.0,813.0,2963.0,5329.0
214,4917.0,1131.0,1976.0,4044.0
215,5983.0,1524.0,1677.0,11736.0
216,11393.0,596.0,3590.0,7144.0
217,13494.0,2725.0,11007.0,11812.0
218,17364.0,1729.0,2657.0,8338.0
219,2958.0,1139.0,1655.0,9232.0
220,8236.0,571.0,2320.0,10162.0
221,4681.0,629.0,2566.0,7704.0
222,6884.0,708.0,1388.0,3144.0
223,8945.0,698.0,195.0,3195.0
224,3426.0,276.0,2727.0,6135.0
225,21118.0,2140.0,2392.0,10720.0
226,13273.0,1549.0,876.0,4025.0
227,6010.0,1694.0,2501.0,5233.0
228,18893.0,1141.0,4932.0,14093.0
