,FL1-H,FL3-H,SSC-H,FSC-H
0,7708.0,813.0,2751.0,7710.0
1,3334.0,532.0,2535.0,2067.0
2,6648.0,841.0,1781.0,13605.0
3,78826.0,14417.0,1566.0,85751.0
4,81648.0,7656.0,2022.0,9589.0
5,16846.0,1116.0,2052.0,5100.0
6,4633.0,1465.0,101870.0,26529.0
7,7673.0,1935.0,1837.0,1108.0
8,14342.0,1465.0,1546.0,7365.0
9,4951.0,927.0,3851.0,6864.0
10,7100.0,605.0,2282.0,9091.0
11,4478.0,701.0,2544.0,4406.0
12,23747.0,1889.0,3747.0,7842.0
13,10910.0,1359.0,3044.0,20487.0
14,6906.0,420.0,3316.0,2851.0
15,2690.0,249.0,1811.0,9250.0
16,72627.0,4269.0,2378.0,13081.0
17,2616.0,666.0,2632.0,10056.0
18,39526.0,3269.0,7596.0,12531.0
19,3665.0,654.0,1515.0,3612.0
20,10302.0,956.0,905.0,6010.0
21,7043.0,1695.0,2515.0,7758.0
22,48022.0,4914.0,7157.0,7704.0
23,3363.0,1218.0,2124.0,8282.0
24,67470.0,4284.0,2606.0,19589.0
25,13281.0,1387.0,1484.0,4770.0
26,9295.0,618.0,1895.0,1449.0
27,3122.0,948.0,1364.0,7380.0
28,5813.0,1017.0,2708.0,6538.0
29,29891.0,4150.0,2439.0,14312.0
30,4589.0,279.0,1994.0,2261.0
31,2647.0,691.0,2008.0,538.0
32,16777.0,2076.0,3686.0,9102.0
33,10334.0,155.0,-0.0,5704.0
34,4275.0,569.0,1876.0,10706.0
35,28490.0,1932.0,1876.0,10883.0
36,3930.0,680.0,2466.0,9364.0
37,7860.0,1223.0,2164.0,2262.0
38,25579.0,2279.0,1705.0,5456.0
39,9896.0,3014.0,8758.0,8240.0
40,35434.0,4817.0,2553.0,26530.0
41,4768.0,1955.0,2446.0,16068.0
42,3307.0,423.0,765.0,8188.0
43,40586.0,2978.0,2128.0,11791.0
44,8181.0,722.0,1967.0,3839.0
45,24647.0,1875.0,3090.0,10766.0
46,2469.0,514.0,217.0,4791.0
47,2648.0,189.0,635.0,11417.0
48,5650.0,570.0,390.0,7930.0
49,6379.0,894.0,2145.0,6312.0
50,11998.0,2008.0,2530.0,14309.0
51,4343.0,666.0,576.0,9828.0
52,26806.0,2431.0,3235.0,11744.0
53,49200.0,9453.0,3933.0,3963.0
54,10447.0,1017.0,2400.0,1615.0
55,20039.0,1697.0,2080.0,9297.0
56,7423.0,1387.0,2697.0,6981.0
57,2471.0,482.0,276.0,3904.0
58,6036.0,675.0,2972.0,12187.0
59,36337.0,4867.0,2867.0,5984.0
60,40975.0,5009.0,3314.0,13269.0
61,32605.0,3640.0,8850.0,10886.0
62,5480.0,1081.0,1331.0,157.0
63,52682.0,2211.0,5045.0,11417.0
64,3276.0,617.0,1969.0,14658.0
65,9595.0,771.0,1165.0,5341.0
66,9720.0,747.0,1118.0,498.0
67,4093.0,526.0,1023.0,8815.0
68,73077.0,6793.0,32225.0,21536.0
69,796565.0,102281.0,184385.0,130675.0
70,4944.0,1192.0,2457.0,726.0
71,9050.0,1375.0,953.0,7647.0
72,32268.0,3636.0,505.0,4771.0
73,17660.0,1813.0,3347.0,12242.0
74,24906.0,1253.0,1298.0,17829.0
75,29234.0,3043.0,1433.0,10616.0
76,7376.0,1229.0,3011.0,13654.0
77,28400.0,905.0,3452.0,9948.0
78,3124.0,162.0,1439.0,5642.0
79,142704.0,16533.0,18879.0,97929.0
80,3824.0,1277.0,1960.0,14032.0
81,5766.0,839.0,1887.0,7557.0
82,71578.0,8808.0,5526.0,8031.0
83,28375.0,1805.0,2078.0,11039.0
84,2631.0,769.0,798.0,6782.0
85,3392.0,670.0,3468.0,10640.0
86,28673.0,2083.0,1940.0,4370.0
87,4347.0,255.0,2592.0,7550.0
88,4734.0,338.0,278.0,4518.0
89,37236.0,3979.0,3277.0,7430.0
90,2519.0,361.0,3179.0,2043.0
91,145824.0,25869.0,105749.0,170608.0
92,282365.0,29783.0,24275.0,63568.0
93,55544.0,3545.0,2309.0,11796.0
94,15946.0,1387.0,2776.0,14166.0
95,26557.0,1944.0,2664.0,8431.0
96,3344.0,1238.0,2419.0,7163.0
97,23210.0,1565.0,2304.0,7383.0
98,32211.0,5188.0,1516.0,6987.0
99,10049.0,636.0,1610.0,8772.0
100,5063.0,691.0,515.0,13076.0
101,15350.0,1005.0,2730.0,11350.0
102,12362.0,1466.0,228.0,4160.0
103,8060.0,1468.0,2567.0,14198.0
104,6306.0,335.0,407.0,8068.0
105,15122.0,1404.0,607.0,3937.0
106,12577.0,734.0,2033.0,4483.0
107,5152.0,423.0,1310.0,2075.0
108,6026.0,189.0,702.0,10145.0
109,3694.0,345.0,1185.0,4909.0
110,3825.0,321.0,1909.0,-0.0
111,55576.0,3693.0,2214.0,8283.0
112,23317.0,1625.0,774.0,6962.0
113,2945.0,342.0,2705.0,12286.0
114,71249.0,18066.0,28993.0,62375.0
115,7712.0,271.0,2634.0,14090.0
116,58374.0,5285.0,3147.0,12001.0
117,12553.0,1070.0,1287.0,7039.0
118,4452.0,786.0,1272.0,11253.0
119,21867.0,1517.0,704.0,4313.0
120,10368.0,1267.0,2340.0,7007.0
121,24701.0,1436.0,2267.0,10871.0
122,51658.0,4400.0,3063.0,13457.0
123,27003.0,1610.0,2907.0,11204.0
124,7767.0,1277.0,3877.0,5215.0
125,47275.0,4754.0,3857.0,19145.0
126,21720.0,1596.0,3015.0,12398.0
127,3030.0,638.0,1720.0,5211.0
128,3407.0,925.0,2765.0,5569.0
129,5133.0,1546.0,2067.0,6649.0
130,12644.0,1012.0,1252.0,3554.0
131,11447.0,1418.0,2123.0,7639.0
132,5631.0,354.0,2209.0,8925.0
133,3642.0,795.0,-0.0,4419.0
134,54350.0,2936.0,1635.0,11603.0
135,30280.0,2363.0,2143.0,9128.0
136,2465.0,517.0,1745.0,6203.0
137,5758.0,764.0,556.0,9942.0
138,5441.0,1276.0,3506.0,11803.0
139,48774.0,3777.0,3224.0,8711.0
140,4753.0,247.0,1360.0,10940.0
141,24532.0,2463.0,1322.0,2879.0
142,23844.0,2335.0,1925.0,8271.0
143,45548.0,4997.0,13629.0,9683.0
144,16138.0,1142.0,1065.0,6982.0
145,2508.0,561.0,1092.0,6594.0
146,3548.0,556.0,225.0,8658.0
147,8477.0,515.0,3107.0,5989.0
148,15408.0,3974.0,4595.0,11756.0
149,19440.0,1200.0,2267.0,4377.0
150,78278.0,12042.0,10031.0,17245.0
151,3018.0,299.0,7660.0,8216.0
152,7609.0,1485.0,1380.0,6433.0
153,5555.0,298.0,2206.0,6630.0
154,5080.0,916.0,805.0,8187.0
155,5050.0,1258.0,3026.0,5619.0
156,17522.0,1331.0,2890.0,10670.0
157,5647.0,1404.0,1295.0,1265.0
158,44432.0,6257.0,3499.0,24925.0
159,3047.0,800.0,2735.0,8255.0
160,12527.0,1173.0,1689.0,7281.0
161,27123.0,2603.0,2653.0,4711.0
162,127363.0,16469.0,4320.0,39764.0
163,52684.0,3300.0,1870.0,10606.0
164,17418.0,1744.0,1770.0,6106.0
165,51120.0,3157.0,16817.0,6648.0
166,6099.0,481.0,1227.0,10041.0
167,33881.0,2429.0,4571.0,9720.0
168,4593.0,1472.0,19501.0,23252.0
169,24212.0,1622.0,1948.0,5720.0
170,158306.0,11370.0,8557.0,25595.0
171,4468.0,340.0,2070.0,5298.0
172,3598.0,793.0,777.0,9419.0
173,9591.0,1100.0,616.0,4094.0
174,6160.0,1030.0,208.0,6523.0
175,48112.0,4585.0,3686.0,7837.0
176,5995.0,705.0,2151.0,7268.0
177,4044.0,284.0,1759.0,8556.0
178,20027.0,954.0,1449.0,15246.0
179,602812.0,155746.0,26914.0,532063.0
180,4690.0,1469.0,1161.0,3597.0
181,2811.0,332.0,2378.0,4768.0
182,43932.0,4477.0,4458.0,4483.0
183,36656.0,4291.0,6972.0,6169.0
184,33467.0,2044.0,1479.0,5814.0
185,6305.0,801.0,765.0,8781.0
