,FL1-H,FL3-H,SSC-H,FSC-H
0,49422.0,6860.0,7193.0,9212.0
1,27747.0,1636.0,1326.0,11995.0
2,36914.0,3214.0,4104.0,9485.0
3,2766.0,662.0,917.0,8050.0
4,6627.0,164.0,1408.0,6052.0
5,2799.0,849.0,1746.0,2824.0
6,8025.0,1262.0,2616.0,5000.0
7,119962.0,7442.0,1767.0,17580.0
8,19063.0,1479.0,2791.0,3202.0
9,4548.0,373.0,636.0,2031.0
10,27037.0,5934.0,13371.0,15830.0
11,2691.0,933.0,1636.0,6884.0
12,5140.0,354.0,782.0,7720.0
13,40622.0,3507.0,1591.0,11653.0
14,20611.0,1145.0,8834.0,6469.0
15,59254.0,3798.0,15176.0,18562.0
16,52263.0,3249.0,2063.0,5866.0
17,20630.0,2392.0,1577.0,7328.0
18,6845.0,1060.0,6076.0,9441.0
19,3903.0,169.0,76.0,8056.0
20,103915.0,35215.0,26307.0,231762.0
21,4967.0,614.0,2270.0,9072.0
22,2656.0,815.0,1957.0,11854.0
23,3060.0,479.0,1215.0,4941.0
24,9818.0,951.0,2147.0,7038.0
25,5112.0,1071.0,2756.0,10196.0
26,3627.0,252.0,3044.0,4467.0
27,13241.0,1420.0,6965.0,9426.0
28,3715.0,1234.0,4649.0,13232.0
29,11479.0,4149.0,13362.0,15895.0
30,13905.0,1357.0,1798.0,3391.0
31,3776.0,393.0,1406.0,3629.0
32,151916.0,74904.0,32438.0,52210.0
33,8757.0,1011.0,2442.0,8227.0
34,2889.0,869.0,1117.0,8236.0
35,3987.0,204.0,234.0,7479.0
36,90348.0,8919.0,4073.0,14176.0
37,5233.0,1883.0,2510722.0,92239.0
38,3813.0,919.0,130.0,8517.0
39,7168.0,895.0,2621.0,3443.0
40,8184.0,1040.0,2933.0,6017.0
41,3886.0,738.0,3279.0,3888.0
42,54219.0,4233.0,2296.0,22191.0
43,38330.0,3847.0,7670.0,12396.0
44,3347.0,1857.0,2908.0,8960.0
45,27218.0,5344.0,687.0,12432.0
46,39685.0,4251.0,2294.0,8483.0
47,22304.0,1868.0,1153.0,2626.0
48,24330.0,1026.0,2309.0,8448.0
49,19650.0,1491.0,2300.0,6960.0
50,4570.0,1121.0,1486.0,10134.0
51,80318.0,12851.0,18539.0,47814.0
52,2565.0,339.0,2455.0,18653.0
53,4065.0,168.0,815.0,7515.0
54,63510.0,3924.0,4126.0,17226.0
55,27163.0,2926.0,3700.0,13066.0
56,3654.0,396.0,1139.0,8813.0
57,2508.0,221.0,1513.0,9085.0
58,4149.0,1131.0,5432.0,4271.0
59,92526.0,5906.0,5675.0,16953.0
60,5642.0,463.0,569.0,9316.0
61,39229.0,4267.0,1998.0,9989.0
62,6412.0,996.0,5367.0,8399.0
63,4640.0,1263.0,1914.0,2771.0
64,27642.0,2677.0,2715.0,5987.0
65,4611.0,500.0,1726.0,3791.0
66,9009.0,793.0,1586.0,11430.0
67,16422.0,1686.0,4615.0,15170.0
68,2628.0,473.0,1036.0,12325.0
69,21731.0,2865.0,3171.0,8611.0
70,37054.0,3090.0,4231.0,10440.0
71,14947.0,1229.0,1495.0,9527.0
72,6892.0,789.0,3273.0,10241.0
73,3562.0,1014.0,2341.0,13404.0
74,11756.0,1012.0,3591.0,9366.0
75,28320.0,2360.0,1117.0,5656.0
76,10585.0,630.0,210.0,11421.0
77,2526.0,258.0,1701.0,14120.0
78,26942.0,3891.0,2657.0,19770.0
79,42418.0,4813.0,2949.0,13644.0
80,13905.0,1555.0,2932.0,13592.0
81,26712.0,1859.0,2614.0,15867.0
82,29759.0,1921.0,1812.0,8353.0
83,27326.0,1930.0,2251.0,2747.0
84,10890.0,1512.0,1716.0,7021.0
85,5059.0,1017.0,2629.0,7170.0
86,28331.0,2318.0,2502.0,11356.0
87,6561.0,727.0,2393.0,3423.0
88,5481.0,529.0,1491.0,9827.0
89,7380.0,990.0,1956.0,5063.0
90,59061.0,3872.0,2079.0,15618.0
91,9912.0,938.0,3556.0,4640.0
92,6003.0,973.0,951.0,11576.0
93,15161.0,13590.0,11394.0,26926.0
94,7580.0,1635.0,1903.0,3695.0
95,4225.0,1608.0,3474.0,10224.0
96,16721.0,1347.0,2543.0,10783.0
97,4670.0,875.0,2735.0,9530.0
98,37094.0,4039.0,5206.0,11564.0
99,4320.0,1126.0,2244.0,7346.0
100,4482.0,693.0,3876.0,13219.0
101,4572.0,433.0,3079.0,10157.0
102,3946.0,515.0,1110.0,5924.0
103,12665.0,1065.0,761.0,10779.0
104,29312.0,3389.0,1854.0,8267.0
105,3590.0,819.0,3172.0,11890.0
106,57086.0,4121.0,1547.0,12268.0
107,5986.0,1065.0,1744.0,5097.0
108,2994.0,146.0,2528.0,6832.0
109,19563.0,14377.0,5868.0,13233.0
110,27379.0,2126.0,4465.0,9006.0
111,4399.0,610.0,646.0,-0.0
112,31363.0,3669.0,1835.0,8136.0
113,31457.0,1786.0,1634.0,3766.0
114,56020.0,5262.0,3339.0,11127.0
115,48801.0,4008.0,3218.0,12190.0
