,FL1-H,FL3-H,SSC-H,FSC-H
0,5131.0,793.0,-0.0,5777.0
1,5676.0,922.0,1597.0,17012.0
2,2500.0,575.0,475.0,15053.0
3,6710.0,1367.0,1029.0,5412.0
4,42080.0,1558.0,3145.0,9097.0
5,5416.0,796.0,2156.0,15153.0
6,6652.0,1500.0,3707.0,18251.0
7,4386.0,389.0,1867.0,4454.0
8,5040.0,861.0,611.0,5213.0
9,6735.0,633.0,3508.0,10909.0
10,3697.0,347.0,2048.0,3248.0
11,6477.0,1080.0,1882.0,5132.0
12,4081.0,909.0,3243.0,7626.0
13,3439.0,1150.0,2089.0,7820.0
14,11402.0,1134.0,8146.0,8661.0
15,5656.0,1569.0,662.0,7869.0
16,5859.0,1017.0,3345.0,5865.0
17,7095.0,1238.0,887.0,6481.0
18,23715.0,2185.0,2888.0,5543.0
19,13763.0,820.0,6566.0,4445.0
20,28111.0,4064.0,4308.0,16221.0
21,4347.0,585.0,866.0,2557.0
22,2640.0,488.0,777.0,2062.0
23,3116.0,1299.0,-0.0,3231.0
24,8151.0,1943.0,7546.0,10251.0
25,6602.0,1520.0,1004.0,4874.0
26,3871.0,573.0,1752.0,6002.0
27,11034.0,1938.0,1787.0,16678.0
28,79734.0,17861.0,119545.0,233170.0
29,3846.0,1186.0,1482.0,8764.0
30,7135.0,939.0,2210.0,6559.0
31,3235.0,138.0,2656.0,9372.0
32,4585.0,567.0,2023.0,6760.0
33,4159.0,632.0,1819.0,12031.0
34,4062.0,1449.0,1941.0,7130.0
35,4114.0,1397.0,2138.0,9586.0
36,7779.0,769.0,1814.0,6468.0
37,34653.0,4674.0,3629.0,11726.0
38,3129.0,926.0,1475.0,9150.0
39,3950.0,642.0,1023.0,-0.0
40,2762.0,429.0,2099.0,16454.0
41,2782.0,1318.0,854.0,4698.0
42,18390.0,725.0,2600.0,13130.0
43,7775.0,210.0,608.0,9975.0
44,56533.0,3903.0,66844.0,121284.0
45,5822.0,1845.0,4166.0,5487.0
46,17532.0,2077.0,2108.0,10969.0
47,5738.0,1162.0,1840.0,12528.0
48,3672.0,933.0,1284.0,7188.0
49,2945.0,986.0,1575.0,8318.0
50,24821.0,3438.0,4551.0,9191.0
51,6126.0,931.0,2268.0,2086.0
52,38643.0,6119.0,22445.0,12970.0
53,22041.0,1958.0,2477.0,3433.0
54,3088.0,954.0,1100.0,12979.0
55,51101.0,7560.0,12135.0,79808.0
56,3604.0,311.0,238.0,2940.0
57,7680.0,1671.0,1959.0,5326.0
58,7286.0,1058.0,3511.0,13823.0
59,8934.0,1272.0,2854.0,6434.0
60,20555.0,1481.0,11026.0,12861.0
61,5110.0,1349.0,1869.0,5592.0
62,6894.0,657.0,1629.0,7437.0
63,6197.0,914.0,1367.0,3497.0
64,17366.0,3790.0,2467.0,9142.0
65,6031.0,509.0,1589.0,10129.0
66,23695.0,3492.0,6207.0,6295.0
67,11029.0,1682.0,3289.0,7972.0
68,3702.0,1940.0,1883.0,13828.0
69,33265.0,1463.0,7322.0,18843.0
70,3686.0,799.0,799.0,3908.0
71,10127.0,613.0,637.0,10527.0
72,4594.0,1161.0,433.0,11672.0
73,11954.0,709.0,3083.0,1003.0
74,5369.0,1174.0,1199.0,10338.0
75,4149.0,1614.0,2313.0,4072.0
76,7024.0,437.0,3788.0,13915.0
77,11266.0,1627.0,1500.0,4985.0
78,5544.0,806.0,3326.0,6449.0
79,9390.0,2200.0,5522.0,15686.0
80,8289.0,1116.0,2899.0,7462.0
81,10841.0,1327.0,3598.0,6847.0
82,11096.0,811.0,5595.0,4262.0
83,65171.0,6277.0,16451.0,49768.0
84,2822.0,1119.0,2240.0,3319.0
85,10967.0,770.0,1098.0,4712.0
86,38304.0,2404.0,3895.0,11783.0
87,3010.0,1290.0,555.0,3290.0
88,4764.0,811.0,1159.0,11396.0
89,3121.0,820.0,2343.0,4153.0
90,6870.0,1461.0,1956.0,5312.0
91,6637.0,303.0,1346.0,6138.0
92,6598.0,619.0,2609.0,3184.0
93,32532.0,3502.0,2987.0,13461.0
94,3339.0,1237.0,1769.0,8652.0
95,3532.0,262.0,967.0,4349.0
96,2964.0,667.0,-0.0,1077.0
97,8820.0,839.0,3134.0,14887.0
98,3178.0,1134.0,1515.0,7118.0
99,14109.0,1474.0,1943.0,7524.0
100,2890.0,981.0,3090.0,4713.0
101,11245.0,2124.0,5207.0,16671.0
102,6445.0,656.0,955.0,12476.0
103,7716.0,1201.0,1258.0,7492.0
104,4296.0,413.0,1339.0,13552.0
105,4399.0,316.0,1276.0,11946.0
106,14183.0,809.0,1325.0,9083.0
107,26127.0,3410.0,3070.0,5394.0
108,2563.0,396.0,2772.0,5118.0
109,3217.0,131.0,1775.0,6834.0
110,5603.0,1142.0,2220.0,10729.0
111,3933.0,458.0,970.0,3043.0
112,15265.0,2469.0,2164.0,9183.0
113,11087.0,1439.0,1706.0,8663.0
114,2623.0,244.0,974.0,5694.0
115,3304.0,522.0,1093.0,4520.0
116,3799.0,1756.0,4563.0,8837.0
117,4299.0,410.0,310.0,2764.0
118,4750.0,596.0,1605.0,8933.0
119,25549.0,3750.0,11482.0,10180.0
120,4462.0,646.0,1986.0,6379.0
121,3713.0,418.0,2406.0,15190.0
122,9884.0,1124.0,3658.0,10118.0
123,3755.0,976.0,426.0,9617.0
124,24849.0,2850.0,7358.0,21064.0
125,2822.0,464.0,2569.0,5187.0
126,6433.0,581.0,3053.0,9045.0
127,5525.0,1190.0,1629.0,12025.0
128,36367.0,4940.0,4817.0,13436.0
129,3580.0,735.0,759.0,7522.0
130,21759.0,2150.0,3757.0,5719.0
131,4004.0,766.0,1358.0,8574.0
132,17090.0,901.0,2030.0,7209.0
133,10324.0,772.0,1259.0,10134.0
134,4560.0,844.0,2055.0,3749.0
135,3368.0,341.0,1927.0,4470.0
136,9745.0,1321.0,3151.0,12755.0
137,5760.0,1131.0,2330.0,12892.0
138,3953.0,3087.0,6172.0,21375.0
139,3096.0,948.0,1892.0,5356.0
140,4412.0,937.0,1473.0,12732.0
141,6291.0,520.0,1131.0,3030.0
142,3314.0,1048.0,659.0,2787.0
143,5424.0,1112.0,1758.0,-0.0
144,9070.0,1642.0,1239.0,15200.0
145,2520.0,364.0,2175.0,17861.0
146,4925.0,2265.0,903240.0,452332.0
147,5502.0,663.0,1924.0,8221.0
148,37293.0,3670.0,4514.0,11410.0
149,2507.0,617.0,830.0,3764.0
150,12481.0,1664.0,1670.0,4570.0
151,22954.0,2517.0,4354.0,16497.0
152,7671.0,477.0,2252.0,8067.0
153,4094.0,1215.0,2879.0,6584.0
154,49539.0,3359.0,2631.0,24173.0
155,20428.0,2036.0,1284.0,8004.0
156,11077.0,1888.0,2485.0,6399.0
157,8302.0,918.0,3231.0,3217.0
158,8036.0,938.0,645.0,5793.0
159,5524.0,565.0,448.0,2483.0
160,42280.0,5726.0,22785.0,19448.0
161,8832.0,1002.0,3425.0,1272.0
162,5692.0,655.0,3471.0,8618.0
163,5862.0,456.0,1500.0,4888.0
164,5312.0,923.0,3025.0,2585.0
165,14899.0,1962.0,2090.0,14152.0
166,6888.0,1303.0,3311.0,6502.0
167,3213.0,288.0,1123.0,7128.0
168,3905.0,674.0,841.0,10597.0
169,5122.0,1325.0,3721.0,3638.0
170,13586.0,805.0,2135.0,5766.0
171,7483.0,963.0,3181.0,13150.0
172,52369.0,3430.0,3026.0,16565.0
173,10814.0,615.0,1236.0,14551.0
174,5119.0,675.0,1519.0,5711.0
175,3262.0,1998.0,4092.0,9679.0
176,6183.0,1216.0,3166.0,15601.0
177,22524.0,1977.0,4324.0,9971.0
178,4719.0,607.0,1301.0,4816.0
179,10181.0,866.0,472.0,11418.0
180,7554.0,1062.0,6328.0,10824.0
181,5697.0,264.0,1097.0,5281.0
182,5094.0,207.0,926.0,-0.0
183,15358.0,2661.0,823.0,11114.0
184,4861.0,912.0,450.0,8568.0
185,75347.0,4479.0,3279.0,11579.0
186,9457.0,1068.0,1193.0,9821.0
187,6138.0,416.0,1665.0,11811.0
188,43855.0,2291.0,4129.0,15429.0
189,10634.0,1959.0,3646.0,5930.0
190,8516.0,659.0,1655.0,5288.0
191,37881.0,4927.0,6992.0,14799.0
192,4324.0,1239.0,2794.0,3426.0
193,3655.0,659.0,2024.0,4900.0
194,3237.0,499.0,1531.0,9958.0
195,11516.0,268.0,552.0,4926.0
196,15432.0,1299.0,767.0,4086.0
