,FL1-H,FL3-H,SSC-H,FSC-H
0,13112.0,1135.0,1431.0,1058.0
1,3753.0,394.0,415.0,7232.0
2,43363.0,4759.0,2035.0,5595.0
3,2798.0,146.0,1102.0,3576.0
4,22745.0,1808.0,3943.0,12892.0
5,86248.0,8910.0,5134.0,29416.0
6,3382.0,2030.0,1704.0,3544.0
7,11998.0,1634.0,1955.0,9313.0
8,3759.0,127.0,3372.0,7149.0
9,2922.0,832.0,2516.0,12811.0
10,6452.0,885.0,3798.0,8536.0
11,7347.0,2279.0,583.0,1886.0
12,7934.0,1052.0,-0.0,2301.0
13,6546.0,1215.0,2208.0,19065.0
14,23742.0,2065.0,1233.0,9061.0
15,4059.0,255.0,1270.0,11575.0
16,14749.0,1846.0,2348.0,2795.0
17,9919.0,537.0,1556.0,7592.0
18,7012.0,1039.0,3813.0,14410.0
19,4486.0,152.0,407.0,1232.0
20,4843.0,942.0,658.0,4095.0
21,34522.0,3427.0,1732.0,7862.0
22,3111.0,487.0,1238.0,4718.0
23,4894.0,712.0,1094.0,1613.0
24,7247.0,1282.0,844.0,1275.0
25,3337.0,161.0,1607.0,4070.0
26,14934.0,1586.0,1881.0,11228.0
27,3223.0,388.0,1472.0,11879.0
28,39332.0,3651.0,8847.0,8443.0
29,12949.0,949.0,2974.0,7663.0
30,8031.0,938.0,2405.0,2236.0
31,3439.0,758.0,710.0,6491.0
32,4566.0,1030.0,154.0,5193.0
33,2656.0,366.0,2418.0,3648.0
34,2729.0,794.0,180.0,-0.0
35,5500.0,1260.0,3006.0,6858.0
36,40739.0,2706.0,2732.0,7655.0
37,4081.0,593.0,1793.0,13533.0
38,3012.0,1076.0,1511.0,8906.0
39,15432.0,1245.0,2447.0,7651.0
40,25613.0,4392.0,3149.0,6614.0
41,5123.0,1280.0,1956.0,965.0
42,5085.0,829.0,2385.0,9920.0
43,7956.0,606.0,3806.0,5147.0
44,4219.0,729.0,1836.0,10954.0
45,6121.0,294.0,-0.0,7912.0
46,10509.0,1399.0,3913.0,7792.0
47,3674.0,479.0,2846.0,12618.0
48,21449.0,3255.0,5574.0,7156.0
49,22284.0,1878.0,2510.0,12947.0
50,3209.0,1168.0,-0.0,6996.0
51,2724.0,979.0,1951.0,6592.0
52,2953.0,294.0,491.0,9672.0
53,18985.0,1814.0,4727.0,18812.0
54,27849.0,851.0,10546.0,9130.0
55,4370.0,372.0,1362.0,4812.0
56,4080.0,455.0,1918.0,7807.0
57,20065.0,1938.0,3671.0,8889.0
58,10653.0,1487.0,1571.0,7904.0
59,20962.0,2110.0,2556.0,7427.0
60,13711.0,2035.0,-0.0,8031.0
61,54868.0,7083.0,6052.0,10141.0
62,7996.0,878.0,3141.0,4991.0
63,6206.0,1264.0,1058.0,9410.0
64,6391.0,1341.0,2564.0,5844.0
65,20429.0,1455.0,1412.0,7956.0
66,5072.0,813.0,1646.0,11296.0
67,5428.0,702.0,3061.0,10098.0
68,5828.0,464.0,4843.0,13746.0
69,5012.0,819.0,2485.0,3320.0
70,26339.0,1554.0,1565.0,6857.0
71,22300.0,1788.0,2286.0,11245.0
72,13199.0,751.0,2939.0,6765.0
73,32390.0,4748.0,6845.0,30965.0
