,FL1-H,FL3-H,SSC-H,FSC-H
0,7288.0,975.0,1654.0,4557.0
1,17526.0,2337.0,6639.0,2382.0
2,3404.0,1439.0,1298.0,14079.0
3,3983.0,751.0,1638.0,1765.0
4,4066.0,1965.0,1245.0,9072.0
5,3266.0,235.0,2452.0,9429.0
6,8157.0,1335.0,2414.0,2983.0
7,4990.0,743.0,2460.0,5868.0
8,3445.0,1032.0,3210.0,7451.0
9,25233.0,18712.0,3211.0,36864.0
10,3710.0,258.0,165.0,3209.0
11,25923.0,3401.0,352862.0,552438.0
12,19570.0,1170.0,1643.0,15867.0
13,17835.0,2621.0,1630.0,6826.0
14,37345.0,6141.0,15943.0,22884.0
15,8303.0,1121.0,2867.0,2324.0
16,15815.0,1453.0,3014.0,7448.0
17,2525.0,1141.0,3175.0,10658.0
18,25198.0,2305.0,3021.0,7458.0
19,5961.0,533.0,25027.0,21379.0
20,12775.0,1001.0,4420.0,10606.0
21,3887.0,333.0,1425.0,9736.0
22,3499.0,686.0,833.0,3179.0
23,22404.0,8078.0,2848.0,4286.0
24,5367.0,419.0,1831.0,7937.0
25,4245.0,1308.0,1255.0,11589.0
26,2505.0,601.0,1419.0,5842.0
27,6353.0,1147.0,1335.0,4499.0
28,4732.0,105.0,1042.0,7766.0
29,3397.0,1436.0,92348.0,80386.0
30,4609.0,233.0,2562.0,9658.0
31,8574.0,1413.0,373.0,3711.0
32,5593.0,771.0,574.0,6448.0
33,3440.0,600.0,1449.0,8031.0
34,14747.0,1488.0,733609.0,372538.0
35,5811.0,450.0,224.0,4025.0
36,11712.0,1141.0,2163.0,13923.0
37,3157.0,727.0,-0.0,6338.0
38,3136.0,1302.0,2928.0,7573.0
39,5424.0,146.0,2233.0,758.0
40,85857.0,9221.0,6069.0,28954.0
41,9671.0,670.0,1877.0,8790.0
42,5410.0,764.0,1512.0,11605.0
43,2779.0,1569.0,2789.0,11878.0
44,6803.0,1024.0,2829.0,12425.0
45,3058.0,684.0,1880.0,6077.0
46,6031.0,859.0,946.0,7572.0
47,9005.0,6723.0,3938.0,21913.0
48,20478.0,3206.0,19731.0,14930.0
49,5851.0,1081.0,1529.0,4837.0
50,5915.0,480.0,2988.0,10868.0
51,5288.0,1118.0,1925.0,7433.0
52,32807.0,1939.0,3153.0,23300.0
53,14162.0,1780.0,3980.0,9338.0
54,8141.0,494.0,14621.0,13812.0
55,34808.0,2940.0,2485.0,11045.0
56,5027.0,789.0,6486.0,9131.0
57,4613.0,481.0,3074.0,9369.0
58,24308.0,1877.0,4038.0,6595.0
59,17063.0,2077.0,1646.0,9468.0
60,8314.0,857.0,401.0,4800.0
61,9766.0,1333.0,2149.0,14191.0
62,11939.0,833.0,2026.0,10952.0
63,4942.0,503.0,1971.0,5319.0
64,2708.0,1432.0,1117725.0,585500.0
65,2948.0,576.0,94416.0,247485.0
66,12708.0,1290.0,614.0,61.0
67,2557.0,361.0,2385.0,9542.0
68,4859.0,442.0,859.0,9321.0
69,21702.0,1919.0,2937.0,6678.0
70,7623.0,906.0,3015.0,3572.0
71,6690.0,1568.0,5122.0,10024.0
72,2763.0,921.0,1373.0,11303.0
73,28709.0,8257.0,5889.0,31167.0
74,10235.0,2027.0,1935.0,8831.0
75,26825.0,12720.0,164857.0,134638.0
76,4535.0,505.0,1187.0,4779.0
77,24388.0,2772.0,1875.0,7506.0
78,7499.0,1178.0,2177.0,6144.0
79,4874.0,968.0,2861.0,9104.0
80,4753.0,1552.0,2777.0,6448.0
81,11794.0,768.0,2718.0,6548.0
82,3460.0,826.0,1701.0,15943.0
83,19757.0,1477.0,1281.0,6142.0
84,7365.0,1584.0,1001.0,4521.0
85,3554.0,854.0,1349.0,408.0
86,10388.0,666.0,3872.0,10570.0
87,10049.0,2081.0,2135.0,10673.0
88,3433.0,391.0,980.0,12897.0
89,4099.0,831.0,3881.0,3943.0
90,4050.0,546.0,1395.0,-0.0
91,4699.0,569.0,1515.0,3852.0
92,3903.0,724.0,1024.0,3648.0
93,8284.0,959.0,2680.0,3633.0
94,3977.0,495.0,3315.0,8267.0
95,3521.0,1594.0,731971.0,468266.0
96,8734.0,681.0,1392.0,10537.0
97,6257.0,1151.0,4068.0,9880.0
98,4807.0,830.0,3060.0,9911.0
99,4562.0,1083.0,1842.0,9609.0
100,6502.0,815.0,2325.0,2842.0
101,6276.0,632.0,284.0,15579.0
102,8112.0,1569.0,650.0,3471.0
103,9212.0,998.0,1906.0,15390.0
104,4115.0,1329.0,2678.0,15571.0
105,28513.0,1366.0,3730.0,11693.0
106,3526.0,617.0,1042.0,2102.0
107,65083.0,6545.0,146262.0,157490.0
108,6717.0,525.0,-0.0,7041.0
109,3056.0,1284.0,699.0,2197.0
110,15245.0,769.0,1632.0,9484.0
111,7257.0,965.0,2341.0,5491.0
112,5125.0,861.0,2018.0,8570.0
113,4583.0,476.0,860.0,8432.0
114,5765.0,1475.0,1771.0,501.0
115,5083.0,594.0,2006.0,5915.0
116,3894.0,709.0,1673.0,2905.0
117,4557.0,907.0,1387.0,1971.0
118,3234.0,187.0,2495.0,6186.0
119,53364.0,25070.0,19698.0,131657.0
120,4220.0,468.0,1567.0,5729.0
121,13722.0,2778.0,2159.0,6875.0
122,29506.0,3295.0,4163.0,7938.0
123,5905.0,1903.0,8722.0,6708.0
124,6642.0,216.0,991.0,12823.0
125,10999.0,892.0,2776.0,5931.0
126,3280.0,880.0,1861.0,2579.0
127,18193.0,1756.0,1004.0,8429.0
128,6700.0,617.0,3712.0,6739.0
129,3462.0,632.0,1703.0,7413.0
130,8951.0,685.0,2390.0,10684.0
131,6840.0,382.0,2262.0,4163.0
132,7254.0,1276.0,1286.0,9664.0
133,4603.0,350.0,2176.0,5474.0
134,12205.0,2093.0,6165.0,7796.0
135,5034.0,810.0,1186.0,10771.0
136,26714.0,16477.0,1683.0,14838.0
137,3297.0,958.0,2482.0,2595.0
138,9304.0,764.0,2390.0,6093.0
139,3075.0,942.0,2896.0,9110.0
140,2548.0,955.0,2187.0,8534.0
141,3298.0,787.0,14.0,15688.0
142,30179.0,3611.0,1661.0,8168.0
143,27288.0,810.0,-0.0,7075.0
144,9870.0,1146.0,6494.0,5076.0
145,5343.0,1099.0,2246.0,12840.0
146,14215.0,1724.0,3653.0,5009.0
147,2674.0,595.0,1708.0,2351.0
148,14089.0,814.0,352.0,8538.0
149,82221.0,10692.0,6126.0,16057.0
150,4811.0,399.0,1814.0,21799.0
151,11457.0,1210.0,1897.0,11055.0
152,3026.0,1021.0,1545.0,9076.0
153,61667.0,23815.0,246167.0,412617.0
154,4606.0,562.0,1839.0,4518.0
155,3011.0,115.0,698.0,6084.0
156,7842.0,1893.0,3996.0,7919.0
157,3496.0,275.0,1862.0,3949.0
158,14446.0,1744.0,2147.0,14867.0
159,3279.0,809.0,748.0,5058.0
160,4991.0,715.0,1312.0,8145.0
161,20774.0,1952.0,928.0,8988.0
162,6427.0,845.0,227.0,4068.0
163,2853.0,759.0,42837.0,48295.0
164,5216.0,761.0,2058.0,7038.0
165,3302.0,652.0,1417.0,5356.0
166,7061.0,636.0,2350.0,8693.0
167,6403.0,540.0,1998.0,9917.0
168,3577.0,649.0,-0.0,8491.0
169,5233.0,618.0,4171.0,12354.0
170,16733.0,1481.0,1556.0,9050.0
171,5653.0,990.0,1091.0,-0.0
172,23453.0,2215.0,7433.0,5242.0
173,9445.0,1257.0,3816.0,12545.0
174,2753.0,740.0,736.0,8819.0
175,6002.0,988.0,2407.0,13498.0
176,29683.0,2175.0,2939.0,6068.0
177,2964.0,820.0,1759.0,2903.0
178,2757.0,628.0,339.0,3862.0
179,9936.0,841.0,1961.0,2890.0
180,7955.0,1152.0,1394.0,10932.0
181,10835.0,1199.0,2466.0,4609.0
182,4012.0,1110.0,-0.0,8014.0
183,6433.0,875.0,1339.0,12225.0
184,7671.0,820.0,2553.0,6232.0
185,33367.0,4098.0,130946.0,90227.0
186,4518.0,1051.0,2307.0,11274.0
187,5259.0,504.0,1619.0,2354.0
188,3695.0,333.0,1368.0,5286.0
189,5241.0,604.0,1754.0,2943.0
190,5149.0,957.0,2937.0,11296.0
191,4722.0,409.0,1853.0,4362.0
192,6886.0,1131.0,1503.0,8105.0
193,3412.0,300.0,1401.0,5112.0
194,8317.0,1011.0,1676.0,10317.0
195,3274.0,1137.0,1409.0,4680.0
196,14574.0,430.0,1165.0,8222.0
197,4507.0,1152.0,2005.0,10921.0
198,2932.0,136.0,1803.0,4567.0
199,3560.0,967.0,5032.0,10129.0
200,11445.0,437.0,3128.0,13531.0
201,4739.0,440.0,2472.0,14104.0
202,12970.0,1330.0,1524.0,3496.0
203,9309.0,259.0,2058.0,5521.0
204,3957.0,1239.0,2801.0,13989.0
205,11568.0,1805.0,2055.0,16147.0
206,21069.0,1385.0,2542.0,9308.0
207,4263.0,731.0,2080.0,2886.0
208,3119.0,903.0,2144.0,7423.0
209,36690.0,3598.0,2384.0,10381.0
210,6885.0,549.0,2187.0,7049.0
211,30017.0,2418.0,2188.0,6867.0
212,6545.0,999.0,5160.0,7661.0
213,5476.0,768.0,1189.0,13928.0
214,6507.0,1027.0,1682.0,5636.0
215,22748.0,2081.0,2774.0,9879.0
216,5138.0,2212.0,1867352.0,540823.0
217,3484.0,611.0,3072.0,9612.0
218,5612.0,1210.0,3284.0,10486.0
219,3772.0,361.0,-0.0,2333.0
220,10936.0,1367.0,3296.0,13081.0
221,2875.0,1758.0,13.0,57.0
222,2631.0,12.0,1398.0,9070.0
223,6700.0,865.0,248.0,6472.0
224,16246.0,2268.0,2002.0,11323.0
225,9912.0,1191.0,1726.0,7144.0
226,25031.0,11694.0,5798.0,23304.0
227,11665.0,917.0,1431.0,3933.0
228,2718.0,576.0,1384.0,8586.0
229,6537.0,1033.0,3493.0,8205.0
230,4399.0,116.0,1842.0,4297.0
231,3601.0,883.0,3042.0,8681.0
232,2915.0,251.0,-0.0,6102.0
233,8839.0,518.0,1683.0,9070.0
234,3122.0,190.0,2244.0,5497.0
235,7191.0,1140.0,1641.0,11637.0
236,3289.0,674.0,1442.0,7322.0
237,3844.0,659.0,212.0,2252.0
238,5625.0,1605.0,1798.0,6550.0
239,5936.0,1547.0,2982.0,7839.0
240,47493.0,32198.0,11666.0,144836.0
241,4410.0,518.0,1408.0,12599.0
242,2611.0,600.0,2812.0,11603.0
243,25901.0,2937.0,1731.0,4512.0
244,5770.0,680.0,3019.0,8000.0
245,4524.0,607.0,2325.0,10757.0
246,3449.0,673.0,864.0,5589.0
247,4229.0,187.0,1758.0,7319.0
248,4610.0,602.0,1795.0,7087.0
249,18417.0,3357.0,19427.0,15475.0
250,13596.0,1660.0,1483.0,12191.0
251,8121.0,1330.0,1950.0,11029.0
252,7088.0,898.0,3042.0,13592.0
253,17797.0,2635.0,2803.0,4364.0
254,8760.0,830.0,588.0,9521.0
255,2731.0,1022.0,401.0,3747.0
256,6102.0,985.0,3776.0,5773.0
257,5308.0,1018.0,3405.0,9328.0
258,35440.0,3821.0,3840.0,13877.0
259,8698.0,1546.0,5999.0,11027.0
260,3897.0,1336.0,1167.0,6211.0
261,3884.0,825.0,1776.0,6445.0
262,6934.0,629.0,4604.0,6676.0
263,7266.0,974.0,1619.0,10246.0
264,25112.0,3230.0,3915.0,5670.0
265,5076.0,788.0,1967.0,5377.0
266,19085.0,2066.0,3603.0,14944.0
267,9872.0,643.0,2468.0,7291.0
268,10406.0,1485.0,1533.0,5755.0
269,6637.0,366.0,2698.0,4073.0
270,2984.0,345.0,1880.0,8531.0
271,6808.0,1197.0,1574.0,4591.0
272,11980.0,985.0,2936.0,8549.0
273,28577.0,2103.0,2824.0,13906.0
274,14288.0,1184.0,3084.0,8590.0
275,18128.0,1194.0,2225.0,5686.0
276,6401.0,667.0,2104.0,-0.0
277,8092.0,958.0,4918.0,8305.0
278,3096.0,319.0,1733.0,5073.0
279,26480.0,2914.0,2143.0,12195.0
280,5532.0,1044.0,2565.0,9095.0
281,15506.0,2054.0,11373.0,14826.0
282,6197.0,895.0,2482.0,1554.0
283,6223.0,346.0,3510.0,8648.0
284,3798.0,675.0,3458.0,13906.0
285,13065.0,978.0,697.0,5197.0
286,3222.0,835.0,1546.0,2723.0
287,4661.0,886.0,2115.0,5426.0
288,21375.0,2204.0,1957.0,9569.0
289,5480.0,1132.0,3030.0,6048.0
290,5388.0,1142.0,19254.0,9391.0
291,26220.0,3564.0,12222.0,12192.0
292,5859.0,421.0,877.0,5594.0
293,12159.0,1086.0,2343.0,5600.0
294,8874.0,1874.0,1952.0,6194.0
295,7520.0,189.0,1064.0,12539.0
296,21559.0,1411.0,706.0,8759.0
297,6832.0,628.0,-0.0,2850.0
298,3399.0,247.0,2268.0,6205.0
299,8935.0,2078.0,2619.0,4103.0
300,4060.0,480.0,2275.0,9866.0
301,5332.0,690.0,963.0,2273.0
302,13659.0,995.0,251.0,6991.0
303,6445.0,945.0,2507.0,6541.0
304,4221.0,223.0,272.0,4880.0
305,11283.0,1156.0,3372.0,11213.0
306,4320.0,684.0,819.0,4767.0
307,26260.0,3375.0,6434.0,5638.0
308,17367.0,2522.0,3155.0,10024.0
309,22804.0,12793.0,1889.0,15551.0
310,7593.0,1411.0,2437.0,9452.0
311,9727.0,906.0,1248.0,10841.0
312,4320.0,694.0,1371.0,9008.0
313,37571.0,2396.0,1350.0,2163.0
314,5905.0,1535.0,1136.0,7921.0
315,6875.0,1247.0,2840.0,4648.0
316,8057.0,1052.0,2373.0,10013.0
317,10491.0,1711.0,3304.0,11218.0
318,4808.0,1665.0,2110.0,12641.0
319,7721.0,887.0,3878.0,9611.0
320,11496.0,982.0,1118.0,7482.0
321,4772.0,1570.0,2455.0,6105.0
322,6219.0,1422.0,6111.0,3704.0
323,5129.0,1347.0,2597.0,14339.0
324,12854.0,1795.0,2120.0,4979.0
325,2885.0,742.0,1881.0,5756.0
326,6163.0,1736.0,-0.0,5696.0
327,4198.0,896.0,2279.0,7800.0
328,40801.0,18938.0,40045.0,76681.0
329,13868.0,1234.0,1924.0,9145.0
330,10670.0,1575.0,693.0,2990.0
331,5491.0,427.0,1260.0,7772.0
332,5622.0,703.0,3077.0,7799.0
333,9190.0,1234.0,1956.0,5729.0
334,4345.0,751.0,1008.0,7962.0
335,6985.0,882.0,2748.0,8107.0
336,8567.0,3268.0,3437.0,16181.0
337,3741.0,751.0,2590.0,12226.0
338,10882.0,535.0,2427.0,6168.0
339,13104.0,1250.0,587.0,9107.0
340,2969.0,811.0,220.0,7471.0
341,4402.0,938.0,2938.0,11140.0
342,4484.0,998.0,4255.0,12392.0
343,11953.0,1317.0,2580.0,6084.0
344,5915.0,1066.0,4432.0,8942.0
345,11636.0,948.0,3270.0,8560.0
346,8281.0,1297.0,1498.0,5817.0
347,8847.0,951.0,3390.0,16323.0
348,6788.0,654.0,4567.0,5205.0
349,3710.0,485.0,1651.0,4641.0
350,6942.0,1682.0,3403.0,13216.0
351,2692.0,586.0,1532.0,9029.0
352,33145.0,3254.0,1660.0,10364.0
353,38954.0,3226.0,10136.0,24721.0
354,5714.0,784.0,1758.0,3707.0
355,3753.0,866.0,1729.0,9976.0
356,34254.0,3331.0,2245.0,9736.0
357,9822.0,1340.0,1573.0,6902.0
358,7497.0,607.0,284.0,6165.0
359,43282.0,1474.0,2498.0,17971.0
360,49573.0,5639.0,86202.0,86281.0
361,37032.0,2359.0,2704.0,7902.0
362,4105.0,521.0,2403.0,2613.0
363,3466.0,238.0,1819.0,6084.0
364,5188.0,2067.0,3401.0,8086.0
365,13538.0,689.0,3997.0,5634.0
366,29381.0,2901.0,2313.0,7647.0
367,6999.0,1013.0,3063.0,8412.0
368,3210.0,686.0,2882.0,7105.0
369,3951.0,959.0,2210.0,8294.0
370,14671.0,2013.0,1805.0,6769.0
371,3098.0,239.0,882.0,7110.0
372,4136.0,1485.0,713773.0,403170.0
373,2836.0,204.0,1238.0,9593.0
374,3502.0,824.0,2681.0,6261.0
375,4175.0,1070.0,1104.0,6971.0
376,2969.0,1093.0,774.0,6489.0
377,6725.0,1140.0,792.0,9799.0
378,3924.0,1320.0,1035.0,8731.0
379,38507.0,4225.0,3305.0,8221.0
380,11224.0,973.0,1883.0,6012.0
381,3577.0,1537.0,1825.0,2926.0
382,7205.0,779.0,1094.0,7265.0
383,4690.0,652.0,2108.0,10141.0
384,3066.0,616.0,1585.0,9729.0
385,6530.0,781.0,2041.0,9845.0
386,6352.0,1836.0,1297.0,2209.0
387,12452.0,1571.0,831.0,9615.0
388,2484.0,1516.0,2945.0,5900.0
389,4126.0,1049.0,604.0,2946.0
390,7042.0,532.0,2354.0,7595.0
391,8812.0,637.0,2936.0,4685.0
392,4194.0,703.0,1314.0,9489.0
393,2848.0,643.0,1347.0,1933.0
394,8530.0,1806.0,906.0,4768.0
395,7518.0,922.0,1729.0,10338.0
396,6376.0,832.0,3408.0,9152.0
397,20639.0,1743.0,3362.0,6079.0
398,5363.0,105.0,2848.0,7411.0
399,29431.0,3044.0,3624.0,7198.0
400,8170.0,622.0,1302.0,4432.0
401,4777.0,293.0,1084.0,6390.0
402,42779.0,4313.0,1413.0,6860.0
403,11885.0,1852.0,1368.0,6044.0
404,7589.0,1559.0,3486.0,7728.0
405,3604.0,843.0,1153.0,3797.0
406,5298.0,774.0,703.0,5629.0
407,2608.0,511.0,462.0,3446.0
408,10296.0,641.0,1984.0,12509.0
409,3507.0,1144.0,853.0,8604.0
410,2904.0,1451.0,623.0,6841.0
411,7055.0,1311.0,2585.0,14912.0
412,2716.0,786.0,8539.0,13523.0
413,2477.0,676.0,1364.0,4127.0
414,4902.0,985.0,1941.0,14455.0
415,5689.0,728.0,3093.0,8840.0
416,5738.0,1159.0,3987.0,11493.0
417,38842.0,2908.0,15028.0,19634.0
418,8276.0,1749.0,1693.0,383.0
419,23310.0,2899.0,2470.0,10154.0
420,13321.0,2482.0,1370080.0,388750.0
421,4766.0,335.0,1609.0,16955.0
422,14426.0,12952.0,31514.0,50391.0
423,13553.0,1302.0,4857.0,17742.0
424,4683.0,1065.0,1846.0,3962.0
425,11995.0,803.0,1010.0,9920.0
426,6669.0,645.0,3661.0,12447.0
427,3575.0,672.0,725.0,8665.0
428,6498.0,1254.0,5391.0,8906.0
429,21743.0,1748.0,7780.0,6843.0
430,2491.0,349.0,956.0,1731.0
431,4121.0,912.0,3498.0,4190.0
432,11581.0,683.0,2083.0,10232.0
433,4826.0,475.0,2956.0,8916.0
434,2531.0,1064.0,1575.0,10648.0
435,10112.0,1415.0,2423.0,9232.0
436,5165.0,589.0,2202.0,7616.0
437,6979.0,836.0,-0.0,6701.0
438,5716.0,759.0,3503.0,4386.0
439,19631.0,2600.0,2284.0,10344.0
440,16432.0,1536.0,2544.0,6144.0
441,4174.0,848.0,379886.0,368570.0
442,4593.0,328.0,717.0,2820.0
443,5440.0,1343.0,2731.0,10950.0
444,10319.0,1093.0,463.0,9676.0
445,5644.0,427.0,2212.0,10430.0
446,36170.0,2870.0,7993.0,6491.0
447,6027.0,848.0,1726.0,7892.0
448,7346.0,442.0,1436.0,3448.0
449,6107.0,1164.0,2152.0,10991.0
450,7973.0,1408.0,3008.0,5896.0
451,9954.0,1077.0,2374.0,10418.0
452,3905.0,663.0,-0.0,12257.0
453,4575.0,1254.0,4168.0,7932.0
454,3244.0,405.0,1018.0,13859.0
455,3998.0,1108.0,1569.0,15156.0
456,4408.0,1094.0,1508.0,4327.0
457,9800.0,1199.0,600.0,3122.0
458,3180.0,141.0,1652.0,7234.0
459,26131.0,1904.0,2335.0,6597.0
460,3664.0,194.0,3388.0,9598.0
461,3941.0,465.0,-0.0,-0.0
462,13644.0,1175.0,2250.0,5103.0
463,3263.0,1384.0,371103.0,473016.0
464,4509.0,661.0,1031.0,3329.0
465,2949.0,623.0,1725.0,12858.0
466,20494.0,2041.0,1409.0,4292.0
