,FL1-H,FL3-H,SSC-H,FSC-H
0,6078.0,1502.0,2169.0,10470.0
1,2970.0,649.0,1614.0,5640.0
2,66667.0,30879.0,67726.0,35583.0
3,5862.0,532.0,2575.0,6299.0
4,6814.0,852.0,2197.0,3692.0
5,7340.0,474.0,1697.0,8430.0
6,15095.0,933.0,4044.0,8757.0
7,2512.0,189.0,2591.0,6155.0
8,39485.0,5451.0,11623.0,13307.0
9,5117.0,1038.0,1319.0,1602.0
10,5027.0,1285.0,1244.0,8974.0
11,2698.0,690.0,2039.0,17137.0
12,3701.0,766.0,2226.0,6977.0
13,4399.0,1233.0,193.0,4014.0
14,4810.0,650.0,4217.0,9436.0
15,43231.0,4125.0,3350.0,13271.0
16,8416.0,1380.0,1263.0,4589.0
17,7006.0,1253.0,3496.0,6994.0
18,6787.0,1305.0,1306.0,6829.0
19,4264.0,784.0,3581.0,7009.0
20,12963.0,1544.0,2012.0,8804.0
21,4439.0,1234.0,895.0,8402.0
22,9843.0,1435.0,2478.0,7065.0
23,3958.0,206.0,1794.0,5131.0
24,9954.0,677.0,3315.0,3724.0
25,6357.0,771.0,1694.0,9582.0
26,4187.0,749.0,1304.0,5541.0
27,11518.0,591.0,4896.0,8516.0
28,10363.0,1222.0,355.0,2470.0
29,23073.0,1683.0,2993.0,6380.0
30,2999.0,1010.0,2230.0,2626.0
31,15316.0,1053.0,23471.0,8393.0
32,12472.0,368.0,1977.0,12153.0
33,5842.0,832.0,219.0,-0.0
34,33063.0,10006.0,89053.0,105343.0
35,20652.0,1489.0,4157.0,12088.0
36,7400.0,1105.0,1300.0,4511.0
37,3517.0,143.0,1394.0,5202.0
38,4557.0,468.0,1489.0,8081.0
39,12591.0,850.0,1130.0,8907.0
40,4963.0,949.0,2546.0,12960.0
41,3083.0,1043.0,3640.0,12815.0
42,5543.0,653.0,2140.0,5502.0
43,6463.0,400.0,2286.0,7842.0
44,20226.0,1417.0,3648.0,6335.0
45,7874.0,1941.0,1835.0,5287.0
46,24472.0,3040.0,1473.0,10556.0
47,5140.0,301.0,-0.0,10272.0
