,FL1-H,FL3-H,SSC-H,FSC-H
0,2839.0,1037.0,2501.0,5858.0
1,2984.0,779.0,1923.0,7803.0
2,24228.0,3210.0,3644.0,15638.0
3,4228.0,435.0,867.0,4430.0
4,51377.0,3764.0,5915.0,12498.0
5,3207.0,1467.0,1336.0,3146.0
6,36315.0,4405.0,1794.0,10341.0
7,56747.0,5088.0,8680.0,10705.0
8,7299.0,830.0,2845.0,2350.0
9,6852.0,954.0,3690.0,10031.0
10,3001.0,853.0,1424.0,1654.0
11,12425.0,1366.0,2196.0,9395.0
12,9337.0,546.0,2161.0,11430.0
13,4636.0,1190.0,844.0,3487.0
14,5387.0,48.0,846.0,9461.0
15,7866.0,989.0,4145.0,11359.0
16,3755.0,828.0,2124.0,11280.0
17,29888.0,2592.0,930.0,10065.0
18,30500.0,2310.0,2436.0,12722.0
19,3150.0,1136.0,242.0,-0.0
20,3905.0,1052.0,1912.0,5107.0
21,4479.0,485.0,1916.0,8265.0
22,4219.0,859.0,1530.0,13871.0
23,20256.0,1270.0,4117.0,5540.0
24,14376.0,856.0,3055.0,12788.0
25,3421.0,1353.0,2544.0,5205.0
26,4027.0,1403.0,2224.0,4834.0
27,15740.0,1852.0,3649.0,12682.0
28,6266.0,556.0,484.0,3650.0
29,3799.0,866.0,1759.0,5953.0
30,11124.0,1124.0,-0.0,-0.0
31,9329.0,882.0,2757.0,7728.0
32,3970.0,305.0,151.0,5798.0
33,5394.0,650.0,982.0,814.0
34,6455.0,994.0,1137.0,4412.0
35,3048.0,322.0,1720.0,3699.0
36,3117.0,500.0,-0.0,2258.0
37,7863.0,1210.0,2505.0,7190.0
38,6965.0,1011.0,3576.0,11997.0
39,3252.0,478.0,1861.0,11102.0
40,3262.0,927.0,2320.0,4551.0
41,5446.0,922.0,2738.0,4408.0
42,3104.0,564.0,1590.0,5592.0
43,9101.0,1559.0,3390.0,11134.0
44,21275.0,1045.0,1862.0,3973.0
45,3078.0,767.0,2195.0,9577.0
46,4333.0,684.0,1385.0,11781.0
47,98651.0,6963.0,17689.0,28238.0
48,5894.0,744.0,3049.0,5503.0
49,7346.0,415.0,1968.0,6021.0
50,3520.0,581.0,2593.0,2581.0
51,4495.0,717.0,2662.0,5124.0
52,7349.0,690.0,835.0,10922.0
53,2891.0,330.0,-0.0,3280.0
54,3560.0,820.0,3113.0,10085.0
55,3997.0,1055.0,260.0,4608.0
56,6167.0,1151.0,223.0,3300.0
57,4601.0,10.0,2238.0,5671.0
58,2872.0,693.0,3681.0,10321.0
59,4857.0,929.0,1914.0,4480.0
60,19425.0,3202.0,2525.0,10896.0
61,3977.0,167.0,1688.0,-0.0
62,3884.0,992.0,1377.0,12929.0
63,5512.0,1109.0,1963.0,12989.0
64,3931.0,1008.0,3380.0,15591.0
65,2821.0,1026.0,3733.0,5738.0
66,4790.0,843.0,1450.0,5390.0
67,3752.0,821.0,1470.0,5425.0
68,9117.0,1134.0,2937.0,11715.0
69,4438.0,544.0,535.0,6671.0
70,7718.0,831.0,3577.0,3322.0
71,3898.0,305.0,1929.0,5766.0
72,25684.0,2873.0,2354.0,8691.0
73,10383.0,374.0,1244.0,8238.0
74,10054.0,649.0,3343.0,12490.0
75,8981.0,1676.0,2082.0,8653.0
76,6248.0,1146.0,4144.0,3234.0
77,5160.0,1138.0,638.0,11824.0
78,4411.0,902.0,2564.0,4978.0
79,3139.0,240.0,585.0,10703.0
80,4784.0,501.0,2209.0,9341.0
81,6638.0,212.0,3399.0,4952.0
82,11874.0,734.0,2021.0,7334.0
83,6228.0,974.0,1434.0,3691.0
84,7629.0,601.0,947.0,6806.0
85,21309.0,1342.0,-0.0,5929.0
86,2692.0,358.0,-0.0,8784.0
87,7139.0,660.0,3273.0,11791.0
88,22721.0,1183.0,1879.0,10177.0
89,3837.0,384.0,2133.0,7896.0
90,3407.0,339.0,1755.0,7931.0
91,4071.0,778.0,2903.0,5279.0
92,20741.0,1429.0,1094.0,4932.0
93,3065.0,471.0,1353.0,15970.0
94,19322.0,2075.0,1486.0,8721.0
95,5874.0,747.0,3319.0,9187.0
96,8173.0,1650.0,766.0,5117.0
97,7553.0,1408.0,1943.0,6054.0
98,3563.0,366.0,1619.0,3487.0
99,3285.0,302.0,3147.0,7846.0
100,4720.0,547.0,993.0,6706.0
101,29455.0,4308.0,4654.0,12624.0
102,7010.0,1191.0,786.0,12927.0
103,12311.0,1135.0,2848.0,20801.0
104,7492.0,261.0,1126.0,6393.0
105,4034.0,981.0,-0.0,5701.0
106,4294.0,723.0,2316.0,9419.0
107,4034.0,300.0,2141.0,10871.0
108,8730.0,680.0,4770.0,9713.0
109,7414.0,1495.0,1306.0,10739.0
110,4507.0,1327.0,520.0,8964.0
111,4501.0,1133.0,1939.0,2633.0
112,4990.0,722.0,4972.0,6712.0
113,4275.0,598.0,2851.0,9720.0
114,31110.0,616.0,2614.0,11428.0
115,14481.0,1600.0,887.0,5789.0
116,5579.0,1192.0,2380.0,9862.0
117,5484.0,946.0,1296.0,8264.0
118,6346.0,1369.0,2502.0,5484.0
119,3187.0,565.0,668.0,6768.0
120,4710.0,1048.0,1104.0,9100.0
121,41813.0,5908.0,3849.0,15442.0
122,2701.0,983.0,2070.0,2245.0
123,20493.0,3390.0,3729.0,4711.0
124,6392.0,1637.0,1432.0,3618.0
125,4127.0,681.0,1924.0,2284.0
126,21908.0,2321.0,1930.0,7144.0
127,3471.0,585.0,692.0,5019.0
128,4419.0,314.0,655.0,5774.0
129,6353.0,450.0,602.0,8489.0
130,5076.0,1160.0,2225.0,9997.0
131,8117.0,1064.0,2330.0,11038.0
132,30312.0,3160.0,19874.0,6454.0
133,3494.0,1362.0,3957.0,15645.0
134,5105.0,335.0,1729.0,8437.0
135,29367.0,5356.0,3883.0,18755.0
136,7250.0,848.0,2379.0,2310.0
137,9592.0,496.0,2458.0,14745.0
138,3984.0,834.0,174.0,9960.0
139,4472.0,300.0,2732.0,11253.0
140,9405.0,3169.0,2138.0,10759.0
141,32944.0,3116.0,2248.0,12665.0
142,9656.0,1206.0,2513.0,2319.0
143,5899.0,541.0,2925.0,1970.0
144,17436.0,771.0,1361.0,4188.0
145,4872.0,909.0,3476.0,5519.0
146,23511.0,2426.0,3243.0,3957.0
147,17032.0,1640.0,2051.0,3985.0
148,6081.0,1254.0,1372.0,2681.0
149,4242.0,604.0,2791.0,7540.0
150,3202.0,103.0,1656.0,6331.0
151,3880.0,969.0,1232.0,7203.0
152,6848.0,792.0,1697.0,6925.0
153,3980.0,679.0,1712.0,12286.0
154,18730.0,1164.0,12821.0,9519.0
155,5312.0,745.0,1062.0,4233.0
156,4336.0,1076.0,2784.0,2346.0
157,3313.0,504.0,3519.0,10780.0
158,2863.0,872.0,2263.0,7698.0
159,2847.0,855.0,1451.0,6444.0
160,14609.0,2905.0,6131.0,3761.0
161,8629.0,540.0,2051.0,9750.0
162,3402.0,1055.0,1214.0,4481.0
163,3643.0,461.0,1521.0,11212.0
164,4127.0,485.0,3886.0,13890.0
165,5646.0,1364.0,4294.0,11202.0
166,4095.0,842.0,2854.0,11659.0
167,3938.0,1572.0,2397.0,16329.0
168,22572.0,2192.0,14819.0,25870.0
169,3342.0,1501.0,1971.0,9813.0
170,22899.0,1768.0,1570.0,5823.0
171,6920.0,1068.0,3341.0,11774.0
172,44020.0,2662.0,4132.0,11558.0
173,4360.0,1640.0,1934.0,16721.0
174,35470.0,15766.0,25063.0,53462.0
175,3538.0,615.0,1388.0,10452.0
