,FL1-H,FL3-H,SSC-H,FSC-H
0,7128.0,602.0,1825.0,6947.0
1,7021.0,1401.0,2163.0,13400.0
2,15163.0,1401.0,3169.0,8406.0
3,11655.0,1368.0,2563.0,9932.0
4,9176.0,751.0,1753.0,7275.0
5,16813.0,2075.0,790.0,11271.0
6,6068.0,761.0,2377.0,10143.0
7,8792.0,553.0,555.0,5003.0
8,2529.0,461.0,922.0,3042.0
9,23536.0,5042.0,3176.0,9816.0
10,23196.0,1808.0,1657.0,3214.0
11,16799.0,1068.0,2416.0,8892.0
12,2776.0,241.0,1291.0,3570.0
13,25297.0,3501.0,1560.0,2640.0
14,4616.0,536.0,710.0,1359.0
15,4846.0,879.0,1720.0,8456.0
16,11868.0,1115.0,507.0,12620.0
17,2612.0,964.0,2010.0,2529.0
18,15477.0,670.0,2704.0,9026.0
19,20655.0,21327.0,7762.0,46593.0
20,12988.0,1177.0,2006.0,3177.0
21,2966.0,931.0,1284.0,2156.0
22,15402.0,1288.0,1420.0,3593.0
23,35625.0,3936.0,4819.0,9349.0
24,2746.0,1356.0,4144.0,4521.0
25,11865.0,4562.0,6195.0,8271.0
26,18788.0,2134.0,2903.0,4280.0
27,23683.0,2862.0,720.0,12408.0
28,11979.0,1739.0,3725.0,6809.0
29,14071.0,1859.0,2071.0,7060.0
30,7359.0,1417.0,1764.0,7291.0
31,22969.0,1889.0,6093.0,13017.0
32,10357.0,1184.0,3442.0,3260.0
33,4686.0,643.0,3630.0,19908.0
34,5566.0,909.0,2491.0,2096.0
35,5689.0,783.0,992.0,8717.0
36,23035.0,2651.0,2073.0,12740.0
37,5179.0,772.0,762.0,5873.0
38,28078.0,3741.0,1455.0,2963.0
39,20227.0,2345.0,3364.0,4977.0
40,10981.0,1142.0,1208.0,12389.0
41,4450.0,576.0,2494.0,15235.0
42,31537.0,2376.0,2600.0,14897.0
43,2736.0,633.0,2237.0,9045.0
44,6447.0,1139.0,2501.0,8076.0
45,5990.0,728.0,440.0,1741.0
46,10543.0,1345.0,3424.0,2383.0
47,10818.0,6832.0,4942.0,12831.0
48,4912.0,628.0,3135.0,11784.0
49,3065.0,661.0,508.0,104.0
50,18862.0,2643.0,4353.0,3951.0
51,24245.0,1513.0,1976.0,7197.0
52,7066.0,976.0,461.0,6133.0
53,3256.0,364.0,1454.0,2661.0
54,25118.0,2157.0,3224.0,12377.0
55,6764.0,715.0,1592.0,10908.0
56,4108.0,532.0,6119.0,5890.0
57,63934.0,7312.0,11574.0,20001.0
58,18213.0,1975.0,1694.0,7256.0
59,11399.0,781.0,2826.0,1166.0
60,6188.0,1680.0,1143.0,-0.0
61,3788.0,492.0,866.0,667.0
62,25648.0,4119.0,3913.0,7098.0
63,9509.0,877.0,3562.0,3247.0
64,7476.0,747.0,2109.0,4836.0
65,36130.0,2352.0,2896.0,7768.0
66,8130.0,2002.0,2421.0,8160.0
67,10066.0,1662.0,2555.0,9134.0
68,34573.0,2342.0,5292.0,6537.0
69,7967.0,864.0,4217.0,6193.0
70,12864.0,1846.0,2317.0,5006.0
71,18012.0,897.0,2479.0,9940.0
72,3500.0,719.0,3110.0,16430.0
73,35744.0,4233.0,1653.0,5882.0
74,5210.0,533.0,3963.0,10806.0
75,2531.0,1091.0,2611.0,2902.0
76,31488.0,2880.0,2284.0,4192.0
77,2829.0,990.0,3901.0,5912.0
78,17572.0,1646.0,2313.0,10144.0
79,2685.0,907.0,2070.0,18654.0
80,3824.0,481.0,2909.0,1040.0
81,13365.0,1413.0,1500.0,6047.0
82,32365.0,13829.0,7727.0,23395.0
83,50375.0,16343.0,14745.0,36134.0
84,8286.0,956.0,2824.0,10240.0
85,5527.0,1331.0,2230.0,8312.0
86,4208.0,605.0,2446.0,5832.0
87,5322.0,1108.0,1867.0,7709.0
88,13575.0,1653.0,2026.0,3942.0
89,24984.0,2556.0,2052.0,13948.0
90,13988.0,860.0,1115.0,3702.0
91,2814.0,889.0,2266.0,9271.0
92,12761.0,1038.0,2974.0,11185.0
93,8798.0,2123.0,1341.0,2391.0
94,11009.0,744.0,2160.0,11329.0
95,9923.0,1310.0,625.0,10378.0
96,3587.0,1105.0,1780.0,7953.0
97,83413.0,39686.0,18161.0,52993.0
98,4215.0,592.0,3502.0,-0.0
99,19640.0,2618.0,2383.0,3804.0
100,9117.0,1193.0,2616.0,6441.0
101,5894.0,1096.0,1272.0,6820.0
102,17434.0,1296.0,2600.0,14359.0
103,3456.0,768.0,537.0,2334.0
104,2730.0,756.0,1890.0,9215.0
105,41480.0,3893.0,1297.0,4627.0
106,4135.0,1096.0,3563.0,7933.0
107,18935.0,1719.0,1735.0,7536.0
108,13148.0,1102.0,654.0,7502.0
109,5618.0,496.0,556.0,6318.0
110,6098.0,1226.0,2465.0,9194.0
111,4101.0,830.0,1942.0,10106.0
112,28741.0,10532.0,16078.0,29497.0
113,19678.0,1950.0,2057.0,12011.0
114,17958.0,1017.0,-0.0,5379.0
115,16678.0,1454.0,1497.0,3122.0
116,14466.0,1873.0,1343.0,8718.0
117,45565.0,5410.0,1772.0,11994.0
118,6511.0,1598.0,1910.0,7813.0
119,3001.0,759.0,1238.0,11785.0
120,35090.0,2766.0,1518.0,16525.0
121,16503.0,1041.0,2100.0,7593.0
122,26817.0,2575.0,4198.0,12290.0
123,25934.0,1536.0,1964.0,7468.0
124,8092.0,551.0,2321.0,8031.0
125,10660.0,818.0,2923.0,8757.0
126,18648.0,1471.0,2174.0,7615.0
127,17326.0,2796.0,1720.0,6069.0
128,6565.0,1206.0,1415.0,2204.0
129,2990.0,661.0,793.0,5511.0
130,18257.0,2432.0,2547.0,8996.0
131,6657.0,919.0,2027.0,8854.0
132,31616.0,2739.0,4144.0,9099.0
133,6906.0,1358.0,2354.0,12081.0
134,7276.0,507.0,1776.0,11472.0
135,37466.0,5335.0,2308.0,6306.0
136,4185.0,2872.0,2466.0,10916.0
137,18519.0,2410.0,1615.0,3594.0
138,2505.0,649.0,315.0,6802.0
139,37846.0,4857.0,453.0,6116.0
