,FL1-H,FL3-H,SSC-H,FSC-H
0,4618.0,763.0,2908.0,11221.0
1,7266.0,783.0,419.0,2859.0
2,2886.0,508.0,790.0,2066.0
3,80860.0,3952.0,7049.0,20701.0
4,3815.0,737.0,1429.0,7038.0
5,6000.0,751.0,632.0,4839.0
6,3303.0,1282.0,1845.0,8136.0
7,2954.0,655.0,2676.0,6905.0
8,11277.0,717.0,1500.0,10774.0
9,10144.0,1544.0,5071.0,2536.0
10,3523.0,596.0,2558.0,6671.0
11,3898.0,771.0,2874.0,6323.0
12,7665.0,930.0,3053.0,14349.0
13,17333.0,1186.0,1853.0,15508.0
14,37218.0,2262.0,4450.0,5852.0
15,5025.0,816.0,343.0,3375.0
16,2990.0,242.0,2926.0,2751.0
17,2501.0,289.0,456.0,9217.0
18,6459.0,996.0,1447.0,4497.0
19,2525.0,443.0,930.0,12010.0
20,2551.0,321.0,1968.0,1602.0
21,6045.0,762.0,1823.0,3484.0
22,11109.0,1023.0,1876.0,9155.0
23,4115.0,375.0,2470.0,4654.0
24,17493.0,1366.0,2693.0,10046.0
25,16446.0,1673.0,1473.0,4546.0
26,5933.0,1030.0,2018.0,5445.0
27,2566.0,2.0,967.0,8271.0
28,4086.0,320.0,4112.0,3418.0
29,9238.0,263.0,2207.0,6144.0
30,7468.0,1458.0,171174.0,654958.0
31,3003.0,125.0,925.0,4044.0
32,4374.0,559.0,2678.0,2917.0
33,8322.0,728.0,2459.0,14619.0
34,6789.0,1049.0,2121.0,8201.0
35,20647.0,1334.0,1955.0,8420.0
36,11177.0,1397.0,2176.0,10822.0
37,2969.0,638.0,1394.0,-0.0
38,5345.0,795.0,465.0,10122.0
39,15807.0,1450.0,2140.0,-0.0
40,21766.0,1420.0,3207.0,13086.0
41,6959.0,208.0,2979.0,12902.0
42,5892.0,573.0,1164.0,7157.0
43,5455.0,1142.0,1833.0,5927.0
44,16839.0,1865.0,2273.0,8143.0
45,5481.0,1010.0,2435.0,4668.0
46,4680.0,819.0,2496.0,11972.0
47,9194.0,1930.0,6666.0,15135.0
48,3746.0,226.0,437.0,1345.0
49,4279.0,759.0,2753.0,5264.0
50,8326.0,2127.0,9504.0,7408.0
51,51825.0,4594.0,10055.0,23479.0
52,5990.0,1037.0,2932.0,6873.0
53,2711.0,104.0,2708.0,10638.0
54,4243.0,661.0,294.0,7610.0
55,10502.0,842.0,2033.0,10274.0
56,5168.0,708.0,2891.0,8406.0
57,2755.0,1227.0,1028.0,2607.0
58,3828.0,637.0,1846.0,9898.0
59,8838.0,1150.0,3085.0,8707.0
60,5451.0,1170.0,1241.0,7529.0
61,4761.0,522.0,709.0,2858.0
62,4498.0,120.0,2166.0,15381.0
63,6043.0,1240.0,1198.0,3009.0
64,2722.0,342.0,1277.0,6856.0
65,4759.0,645.0,787.0,6608.0
66,4253.0,730.0,1126.0,7366.0
67,4145.0,792.0,647.0,4101.0
68,2870.0,357.0,2995.0,11446.0
69,4383.0,909.0,1183.0,3973.0
70,8352.0,691.0,2479.0,9250.0
71,6492.0,821.0,1306.0,4271.0
72,4926.0,514.0,2089.0,9395.0
73,11354.0,934.0,2175.0,10686.0
74,3905.0,384.0,1715.0,9901.0
75,7172.0,670.0,376.0,3048.0
76,9625.0,913.0,2982.0,7144.0
77,7460.0,777.0,3465.0,6362.0
78,4745.0,478.0,821.0,8216.0
79,23251.0,2834.0,2243.0,7879.0
80,4174.0,878.0,219.0,6133.0
81,6034.0,992.0,-0.0,4102.0
82,4197.0,824.0,2312.0,2343.0
83,4120.0,954.0,1660.0,843.0
84,9258.0,859.0,3672.0,9579.0
85,21083.0,1612.0,1036.0,10129.0
86,3039.0,595.0,1778.0,9697.0
