,FL1-H,FL3-H,SSC-H,FSC-H
0,7048.0,259.0,2629.0,8911.0
1,12329.0,867.0,2557.0,7967.0
2,22399.0,1728.0,3173.0,5043.0
3,36748.0,3572.0,1278.0,9464.0
4,29714.0,22501.0,2341.0,39192.0
5,5568.0,587.0,1538.0,6523.0
6,31141.0,2856.0,2378.0,10769.0
7,4318.0,766.0,1054.0,12499.0
8,3529.0,442.0,-0.0,6013.0
9,5065.0,639.0,2293.0,4946.0
10,4013.0,741.0,2454.0,15153.0
11,5836.0,416.0,3754.0,5460.0
12,4160.0,224.0,1466.0,12519.0
13,14816.0,976.0,2932.0,14587.0
14,5034.0,1233.0,1319.0,9622.0
15,2961.0,277.0,2361.0,8136.0
16,23677.0,1606.0,2933.0,1972.0
17,3702.0,650.0,2694.0,5422.0
18,3236.0,265.0,2804.0,10322.0
19,7412.0,818.0,1039.0,2613.0
20,10548.0,645.0,2089.0,3960.0
21,13581.0,1704.0,1870.0,5783.0
22,15419.0,1100.0,2313.0,11948.0
23,3209.0,1232.0,1282.0,10661.0
24,48700.0,4798.0,2186.0,10536.0
25,8751.0,1148.0,1564.0,4001.0
26,13795.0,987.0,2673.0,7828.0
27,6177.0,1377.0,3207.0,7880.0
28,43513.0,3825.0,2693.0,7132.0
29,13176.0,1893.0,498.0,15777.0
30,5206.0,426.0,1897.0,4684.0
31,6034.0,756.0,1410.0,3062.0
32,6237.0,974.0,2064.0,5357.0
33,5968.0,1396.0,852.0,4585.0
34,4648.0,1227.0,3071.0,4576.0
35,5372.0,795.0,952.0,9925.0
36,4839.0,856.0,145.0,9082.0
37,3858.0,536.0,2784.0,7164.0
38,16338.0,1583.0,1045.0,1385.0
39,2863.0,901.0,1904.0,2925.0
40,4213.0,307.0,1150.0,2970.0
41,5201.0,415.0,510.0,8171.0
42,10921.0,1326.0,996.0,6596.0
43,4644.0,565.0,265.0,3479.0
44,6020.0,190.0,2802.0,10813.0
45,2839.0,1482.0,2745.0,4247.0
46,28146.0,5128.0,61853.0,13163.0
47,11695.0,1178.0,2605.0,5696.0
48,15443.0,1530.0,4472.0,10590.0
49,8097.0,948.0,3048.0,7747.0
50,7140.0,926.0,1364.0,1223.0
51,5216.0,565.0,1775.0,10827.0
52,2761.0,172.0,1348.0,5671.0
53,2813.0,1018.0,880.0,4718.0
54,6679.0,669.0,330.0,7681.0
55,4129.0,608.0,1936.0,10334.0
56,24771.0,1204.0,2466.0,3616.0
57,6809.0,647.0,1137.0,1226.0
58,4720.0,734.0,2190.0,5045.0
59,6483.0,581.0,1819.0,7536.0
60,8921.0,1168.0,5569.0,8005.0
61,4334.0,786.0,835.0,114.0
62,46407.0,4982.0,5301.0,13313.0
63,11312.0,1402.0,3827.0,15005.0
64,3337.0,518.0,1802.0,7608.0
65,3780.0,395.0,782.0,4492.0
