,FL1-H,FL3-H,SSC-H,FSC-H
0,26754.0,5560.0,4706.0,12993.0
1,13366.0,1762.0,4825.0,12437.0
2,15562.0,1208.0,7272.0,11754.0
3,3630.0,1230.0,1217.0,8211.0
4,3150.0,785.0,1910.0,10265.0
5,36256.0,6647.0,2695.0,9611.0
6,2909.0,1513.0,78453.0,86826.0
7,5582.0,573.0,2095.0,5559.0
8,5520.0,565.0,1195.0,10973.0
9,5243.0,285.0,1277.0,619.0
10,14985.0,1641.0,2866.0,12223.0
11,9231.0,9387.0,46496.0,36109.0
12,2620.0,481.0,1008.0,2565.0
13,4727.0,277.0,2908.0,9002.0
14,7749.0,830.0,2209.0,654.0
15,3202.0,1060.0,22478.0,17749.0
16,11941.0,2256.0,3971.0,13899.0
17,7047.0,1466.0,6849.0,22167.0
18,3378.0,954.0,2091.0,4323.0
19,4581.0,1293.0,2931.0,6149.0
20,2922.0,1491.0,2982.0,11715.0
21,4554.0,823.0,79.0,2301.0
22,4278.0,1633.0,3044.0,11443.0
23,3460.0,319.0,3025.0,2073.0
24,3401.0,694.0,171.0,4458.0
25,15898.0,2158.0,6323.0,6083.0
26,2717.0,1270.0,27464.0,69507.0
27,3918.0,955.0,2275.0,5891.0
28,4518.0,726.0,1389.0,3918.0
29,9192.0,1056.0,1264.0,1904.0
30,4137.0,1157.0,174875.0,457790.0
31,7803.0,1555.0,4351.0,7650.0
32,3231.0,684.0,667.0,4379.0
33,17288.0,1692.0,2917.0,2972.0
34,5344.0,399.0,1926.0,8439.0
35,2618.0,484.0,661.0,8073.0
36,39671.0,11804.0,20427.0,36462.0
37,5475.0,1371.0,1844.0,5507.0
38,2850.0,408.0,2094.0,8444.0
39,24984.0,4589.0,407966.0,486680.0
40,28880.0,3104.0,2397.0,9978.0
41,14953.0,2583.0,1642.0,5123.0
42,20827.0,1622.0,667.0,6725.0
43,5763.0,351.0,4070.0,14230.0
44,2955.0,210.0,1583.0,4448.0
45,9780.0,765.0,2945.0,7817.0
46,17682.0,7496.0,2760.0,16302.0
47,6809.0,1324.0,3939.0,4546.0
48,71633.0,10878.0,3995.0,22001.0
49,12844.0,2887.0,2975.0,7415.0
50,10685.0,1120.0,1283.0,11859.0
51,10055.0,1905.0,1740.0,5380.0
52,3206.0,522.0,1014.0,3642.0
53,9228.0,1946.0,1360.0,5466.0
54,6137.0,545.0,1161.0,4823.0
55,27412.0,6456.0,18592.0,17537.0
56,3875.0,813.0,2548.0,5716.0
57,10555.0,1092.0,1408.0,6611.0
58,6000.0,1023.0,1222.0,6747.0
59,29704.0,2643.0,7941.0,8311.0
60,4252.0,732.0,38662.0,48626.0
61,31243.0,2156.0,1844.0,6893.0
62,8518.0,716.0,3366.0,13822.0
63,40918.0,10486.0,3377.0,14160.0
64,4752.0,1428.0,1554.0,5365.0
65,4149.0,391.0,1763.0,7835.0
66,18998.0,2357.0,1688.0,6490.0
67,3155.0,11.0,2466.0,4905.0
68,4441.0,820.0,3323.0,11371.0
69,24661.0,1923.0,4252.0,8574.0
70,11642.0,1516.0,1780.0,6585.0
71,19779.0,2348.0,8734.0,13972.0
72,2768.0,317.0,-0.0,3367.0
73,2576.0,389.0,162.0,6325.0
74,4502.0,1860.0,699.0,1472.0
75,16979.0,4726.0,1415628.0,555117.0
