,FL1-H,FL3-H,SSC-H,FSC-H
0,18721.0,3163.0,1534.0,11981.0
1,4577.0,461.0,581.0,8883.0
2,4050.0,599.0,1802.0,13907.0
3,12246.0,914.0,4038.0,11041.0
4,3561.0,264.0,1269.0,9962.0
5,3620.0,640.0,1569.0,4239.0
6,11601.0,1537.0,794.0,5150.0
7,3279.0,367.0,3098.0,3728.0
8,15144.0,1458.0,781.0,7326.0
9,35012.0,8040.0,2500.0,11748.0
10,5325.0,1262.0,1651.0,6153.0
11,7639.0,1254.0,2631.0,5778.0
12,2980.0,328.0,2144.0,6747.0
13,7191.0,911.0,2244.0,21488.0
14,23063.0,1699.0,3322.0,14848.0
15,6678.0,521.0,4172.0,17275.0
16,9020.0,871.0,2124.0,10835.0
17,23169.0,2233.0,2212.0,4424.0
18,4582.0,387.0,3609.0,10323.0
19,3849.0,868.0,1866.0,6624.0
20,2617.0,1545.0,6819.0,4402.0
21,20189.0,1891.0,4465.0,10759.0
22,8923.0,2008.0,464.0,6503.0
23,7355.0,970.0,2740.0,4645.0
24,16832.0,5115.0,4373.0,7893.0
25,6723.0,216.0,1601.0,7589.0
26,6876.0,825.0,3007.0,13231.0
27,24264.0,1623.0,4575.0,9245.0
28,10036.0,730.0,990.0,7505.0
29,13929.0,1043.0,934.0,8706.0
30,5731.0,1092.0,2154.0,6756.0
31,7672.0,1244.0,1380.0,11508.0
32,4977.0,457.0,1948.0,6856.0
33,5685.0,502.0,949.0,-0.0
34,3150.0,1345.0,487.0,9248.0
35,3217.0,183.0,1988.0,9713.0
36,5103.0,337.0,2168.0,6134.0
37,2750.0,611.0,877.0,8746.0
38,2780.0,636.0,2373.0,7518.0
39,8945.0,1012.0,3068.0,12843.0
40,7136.0,1672.0,2213.0,6046.0
41,14851.0,3067.0,2157.0,1592.0
42,5064.0,622.0,1766.0,2082.0
43,12322.0,644.0,2100.0,8320.0
44,3353.0,351.0,892.0,5518.0
45,10101.0,528.0,2666.0,12463.0
46,4582.0,298.0,2903.0,7298.0
47,4760.0,807.0,2338.0,1735.0
48,5157.0,691.0,2141.0,7166.0
49,4532.0,892.0,1105.0,8410.0
50,2632.0,566.0,3110.0,12647.0
51,23151.0,2189.0,2230.0,11935.0
52,66583.0,5696.0,3797.0,20561.0
53,14278.0,2745.0,2196.0,9313.0
54,2620.0,821.0,1415.0,9166.0
55,19288.0,1563.0,3459.0,15176.0
56,6693.0,1226.0,2915.0,8595.0
57,28486.0,2427.0,2513.0,6938.0
58,2616.0,95.0,2328.0,11271.0
59,36768.0,4128.0,2528.0,15174.0
60,29444.0,2672.0,1134.0,12203.0
61,6017.0,925.0,4904.0,13903.0
62,38283.0,3292.0,3807.0,11431.0
63,20902.0,1993.0,2841.0,4612.0
64,4550.0,521.0,3573.0,13898.0
65,8576.0,955.0,2386.0,9962.0
66,3120.0,1183.0,13348.0,7927.0
67,8470.0,566.0,893.0,5085.0
68,4026.0,169.0,1864.0,8196.0
69,65001.0,8502.0,28985.0,16077.0
70,3041.0,941.0,4292.0,7066.0
71,4983.0,1192.0,2373.0,214.0
72,3080.0,498.0,2005.0,8266.0
73,7963.0,1137.0,853.0,4901.0
74,7010.0,907.0,1569.0,9212.0
75,4169.0,354.0,1554.0,8925.0
76,11644.0,1141.0,3358.0,7055.0
77,2710.0,606.0,4.0,1599.0
78,11165.0,854.0,3208.0,17673.0
79,6802.0,751.0,1423.0,5266.0
80,12249.0,1176.0,1949.0,8589.0
81,390231.0,185276.0,79579.0,740765.0
82,5323.0,254.0,4434.0,7714.0
83,14726.0,3140.0,1889.0,10331.0
84,2511.0,551.0,14.0,4706.0
85,4694.0,447.0,723.0,8690.0
86,45971.0,5569.0,4318.0,11263.0
87,4950.0,1436.0,4117.0,12830.0
88,4142.0,1170.0,4085.0,11808.0
89,24311.0,3971.0,6013.0,20170.0
90,14658.0,1529.0,1946.0,12303.0
91,3282.0,1208.0,2062.0,9057.0
92,7518.0,1117.0,5195.0,10454.0
93,3049.0,840.0,1714.0,8915.0
94,14378.0,2269.0,7830.0,269.0
95,9490.0,664.0,1222.0,11153.0
96,4875.0,628.0,1063.0,5339.0
97,6723.0,604.0,1788.0,6985.0
98,3526.0,284.0,1630.0,1371.0
99,3572.0,576.0,3490.0,4762.0
100,22484.0,1216.0,988.0,8310.0
101,42085.0,3628.0,5687.0,15607.0
102,9262.0,525.0,3748.0,4557.0
103,4909.0,808.0,1486.0,6948.0
104,3810.0,693.0,334.0,3534.0
