,FL1-H,FL3-H,SSC-H,FSC-H
0,12538.0,1211.0,1423.0,3399.0
1,3795.0,869.0,-0.0,3215.0
2,4430.0,666.0,2190.0,5027.0
3,4623.0,586.0,1365.0,3404.0
4,19505.0,2341.0,2490.0,7263.0
5,4440.0,610.0,1843.0,902.0
6,8789.0,1998.0,759.0,7328.0
7,8068.0,1256.0,3712.0,7661.0
8,4268.0,692.0,2826.0,5753.0
9,9137.0,1452.0,1608.0,12245.0
10,4253.0,76.0,1109.0,12072.0
11,13776.0,1724.0,4588.0,7584.0
12,31620.0,3623.0,2061.0,7745.0
13,5395.0,204.0,1246.0,15238.0
14,13145.0,1221.0,2266.0,8399.0
15,13737.0,1589.0,3015.0,7111.0
16,15734.0,2427.0,2812.0,4937.0
17,11933.0,1739.0,2297.0,10759.0
18,14471.0,3069.0,1519.0,8569.0
19,14408.0,1273.0,2174.0,1238.0
20,4170.0,1008.0,2335.0,10531.0
21,24019.0,1619.0,2941.0,13143.0
22,4861.0,1143.0,2478.0,3973.0
23,27395.0,3375.0,4259.0,8451.0
24,7469.0,487.0,2544.0,6399.0
25,6362.0,761.0,2197.0,1898.0
26,14336.0,1666.0,1700.0,9951.0
27,62606.0,5823.0,10613.0,14728.0
28,15246.0,1923.0,2622.0,4774.0
29,5923.0,1226.0,1992.0,4737.0
30,14752.0,1150.0,2838.0,13298.0
31,6142.0,824.0,2128.0,8141.0
32,8820.0,785.0,907.0,7494.0
33,12927.0,2700.0,1657.0,9044.0
34,3739.0,866.0,572.0,-0.0
35,3396.0,499.0,-0.0,3749.0
36,3389.0,385.0,1735.0,6840.0
37,3380.0,32.0,1149.0,4533.0
38,44697.0,3745.0,2537.0,7553.0
39,5989.0,995.0,1974.0,16658.0
40,19646.0,2091.0,3289.0,12947.0
41,11299.0,1192.0,3107.0,5482.0
42,27457.0,1700.0,2541.0,14373.0
43,9751.0,1086.0,2140.0,6457.0
44,11335.0,1221.0,692.0,9587.0
45,20426.0,8196.0,3174.0,8031.0
46,11414.0,1019.0,3395.0,15674.0
47,4331.0,2419.0,1790.0,5692.0
48,8606.0,1139.0,968.0,7135.0
49,6734.0,719.0,1857.0,18482.0
50,14632.0,241.0,2322.0,11542.0
51,10878.0,751.0,3306.0,7365.0
52,2758.0,503.0,1023.0,8918.0
53,16046.0,1735.0,2634.0,7109.0
54,3374.0,423.0,1715.0,7853.0
55,6069.0,763.0,489.0,2835.0
56,4581.0,594.0,2014.0,7587.0
57,5273.0,1262.0,1303.0,7769.0
58,3871.0,1958.0,1795.0,2115.0
59,20589.0,1537.0,1602.0,14032.0
60,34510.0,2548.0,1747.0,4036.0
61,14036.0,1382.0,1485.0,2670.0
62,10191.0,1714.0,824.0,7108.0
63,3517.0,710.0,1950.0,2762.0
64,12619.0,1481.0,15.0,5982.0
65,3667.0,343.0,2138.0,18973.0
66,10931.0,2042.0,2590.0,10873.0
67,24904.0,12793.0,2763.0,19049.0
68,3998.0,756.0,1405.0,5637.0
69,36170.0,3618.0,7027.0,20313.0
70,9291.0,1854.0,2324.0,192.0
71,7635.0,2067.0,1244.0,6153.0
72,4891.0,1342.0,4245.0,4326.0
73,13648.0,1374.0,4175.0,8679.0
74,12601.0,3246.0,40407.0,83800.0
75,42770.0,12692.0,5626.0,23852.0
76,20404.0,2396.0,2628.0,6904.0
77,13012.0,1468.0,2145.0,4707.0
78,20733.0,1631.0,1235.0,7155.0
