,FL1-H,FL3-H,SSC-H,FSC-H
0,3163.0,330.0,1345.0,8196.0
1,15408.0,1055.0,2463.0,7284.0
2,4280.0,658.0,1706.0,2741.0
3,5272.0,1115.0,1239.0,6419.0
4,6483.0,1157.0,1367.0,-0.0
5,14538.0,1341.0,2221.0,7360.0
6,3566.0,1146.0,3526.0,9300.0
7,5722.0,343.0,2449.0,8261.0
8,4057.0,859.0,2687.0,7698.0
9,20206.0,2000.0,87.0,7198.0
10,3237.0,2221.0,4176.0,720.0
11,21565.0,2227.0,1643.0,14707.0
12,14401.0,1951.0,614.0,6768.0
13,5425.0,505.0,2318.0,5775.0
14,14683.0,1492.0,4221.0,5523.0
15,5820.0,791.0,1215.0,-0.0
16,4041.0,995.0,583.0,6137.0
17,23646.0,1268.0,1346.0,4434.0
18,4799.0,854.0,548.0,5747.0
19,36736.0,3578.0,2414.0,13179.0
20,10597.0,1113.0,1590.0,8748.0
21,5223.0,1152.0,1065.0,7800.0
22,5748.0,1060.0,1780.0,-0.0
23,30842.0,3994.0,2443.0,20861.0
24,5756.0,1750.0,1792.0,6579.0
25,7812.0,463.0,510.0,5910.0
26,3649.0,399.0,2238.0,2459.0
27,6640.0,575.0,2084.0,3173.0
28,4950.0,407.0,1932.0,15177.0
29,6172.0,1126.0,920.0,6347.0
30,5077.0,476.0,845.0,9016.0
31,12260.0,872.0,1587.0,12355.0
32,8760.0,1592.0,2146.0,6066.0
33,8150.0,793.0,1384.0,3238.0
34,8605.0,462.0,3301.0,13039.0
35,13135.0,1368.0,2805.0,19976.0
36,17441.0,833.0,1100.0,6768.0
37,3091.0,553.0,-0.0,5565.0
38,4732.0,1234.0,1912.0,2175.0
39,7292.0,1169.0,2330.0,10458.0
40,5846.0,660.0,2283.0,3987.0
41,15438.0,1351.0,2537.0,2654.0
42,3348.0,185.0,2025.0,6530.0
43,177192.0,33194.0,91818.0,46551.0
44,6300.0,827.0,2640.0,8831.0
45,30151.0,3250.0,13150.0,21290.0
46,26929.0,1511.0,3668.0,10467.0
47,4530.0,464.0,2564.0,3455.0
48,19285.0,2406.0,4089.0,7423.0
49,78757.0,35565.0,13759.0,167134.0
