,FL1-H,FL3-H,SSC-H,FSC-H
0,14134.0,941.0,3587.0,5084.0
1,5096.0,402.0,1906.0,13720.0
2,33191.0,3837.0,5335.0,12848.0
3,8202.0,1367.0,1571.0,9726.0
4,29520.0,2735.0,4926.0,12230.0
5,11800.0,578.0,2366.0,9906.0
6,12708.0,1689.0,2848.0,9800.0
7,45158.0,9104.0,7577.0,13491.0
8,9241.0,1202.0,3606.0,6960.0
9,22459.0,1458.0,3456.0,5714.0
10,3541.0,529.0,1710.0,7842.0
11,54647.0,3591.0,2067.0,10337.0
12,10004.0,1596.0,2923.0,14219.0
13,5600.0,1093.0,2058.0,7776.0
14,5133.0,1264.0,1508.0,1753.0
15,5975.0,2433.0,1924.0,4372.0
16,5189.0,1021.0,2506.0,12280.0
17,2922.0,158.0,2440.0,7911.0
18,45199.0,12784.0,35415.0,37289.0
19,8564.0,542.0,1673.0,14931.0
20,19852.0,1760.0,3221.0,2796.0
21,22219.0,2827.0,14834.0,22190.0
22,3876.0,310.0,988.0,5588.0
23,10344.0,1152.0,1390.0,2909.0
24,22117.0,2908.0,5156.0,9607.0
25,4346.0,600.0,2156.0,5012.0
26,42645.0,6382.0,9932.0,14108.0
27,16172.0,1256.0,1846.0,3351.0
28,28176.0,4397.0,2530.0,14131.0
29,8697.0,399.0,890.0,7899.0
30,5241.0,474.0,1554.0,5433.0
31,4487.0,612.0,2533.0,12078.0
32,6728.0,1533.0,2724.0,11229.0
33,4964.0,1702.0,2736.0,18860.0
34,3632.0,1733.0,2430.0,4670.0
35,9057.0,498.0,2455.0,11698.0
36,12792.0,1002.0,1464.0,8383.0
37,2722.0,562.0,1296.0,11597.0
38,63396.0,7510.0,14795.0,27404.0
39,4800.0,830.0,1023.0,3485.0
40,7738.0,1592.0,2657.0,12882.0
41,9496.0,1584.0,990.0,8280.0
42,9128.0,550.0,1152.0,11290.0
43,25309.0,9256.0,6373.0,19483.0
44,5248.0,761.0,1302.0,1348.0
45,4529.0,1592.0,16302.0,32084.0
46,6668.0,1519.0,3287.0,15474.0
47,4176.0,488.0,3209.0,9334.0
48,10467.0,1195.0,1240.0,8392.0
49,3334.0,1570.0,1348.0,6088.0
50,11019.0,1144.0,1700.0,11282.0
51,6923.0,586.0,4173.0,8032.0
52,3569.0,1054.0,1998.0,13009.0
53,2765.0,271.0,940.0,9119.0
54,10532.0,10581.0,15477.0,22604.0
55,3959.0,1016.0,1802.0,8082.0
56,4598.0,600.0,2850.0,9266.0
57,16348.0,2636.0,2091.0,14463.0
58,35342.0,11368.0,307012.0,333922.0
59,4797.0,1106.0,2591.0,11442.0
60,10463.0,1385.0,2297.0,10957.0
61,4710.0,670.0,3123.0,5300.0
62,71808.0,6288.0,2856.0,22644.0
63,4379.0,887.0,1802.0,5403.0
64,2788.0,623.0,1057.0,9988.0
65,3799.0,1161.0,3310.0,21252.0
66,5081.0,876.0,2189.0,13776.0
67,9529.0,1090.0,2272.0,6940.0
68,5343.0,1115.0,2891.0,16843.0
69,5068.0,940.0,3577.0,7671.0
70,6155.0,1092.0,1950.0,14072.0
71,6682.0,635.0,5066.0,3215.0
72,3727.0,800.0,3139.0,4190.0
73,7572.0,1016.0,1236.0,7650.0
74,2490.0,685.0,2784.0,9475.0
75,4423.0,475.0,2200.0,11900.0
76,4570.0,588.0,1865.0,5688.0
77,2797.0,777.0,1579.0,5079.0
78,14591.0,1187.0,2956.0,7190.0
79,22871.0,9039.0,3699.0,15929.0
80,3889.0,934.0,1295.0,11055.0
81,3888.0,1394.0,2653.0,11718.0
82,172461.0,20478.0,12859.0,62061.0
83,4066.0,1046.0,1307.0,3995.0
84,7721.0,1874.0,7271.0,9739.0
85,12694.0,1982.0,1837.0,5381.0
86,3058.0,631.0,1463.0,3976.0
87,6688.0,1534.0,1427.0,5953.0
88,5009.0,521.0,1093.0,5947.0
89,15977.0,1449.0,2596.0,5752.0
90,3947.0,1056.0,1033.0,8864.0
91,7446.0,419.0,3218.0,10356.0
92,42924.0,6783.0,1013498.0,601284.0
93,32849.0,2895.0,2548.0,11387.0
94,31252.0,2498.0,4253.0,10349.0
95,3903.0,415.0,1644.0,8776.0
96,5571.0,1013.0,2108.0,13494.0
97,3615.0,1103.0,2485.0,2505.0
98,5092.0,351.0,1789.0,13534.0
99,689544.0,200756.0,110588.0,580155.0
100,17187.0,2216.0,17099.0,8898.0
101,7456.0,809.0,3690.0,8523.0
102,5137.0,3592.0,4295.0,14127.0
103,7090.0,760.0,1437.0,17461.0
104,46232.0,16815.0,461653.0,409174.0
105,12419.0,1197.0,1166.0,3722.0
106,7863.0,4295.0,13682.0,11242.0
107,4939.0,441.0,3039.0,9010.0
108,20284.0,1956.0,3264.0,12317.0
109,10382.0,1631.0,2564.0,13732.0
110,4558.0,1378.0,2933.0,7560.0
111,5495.0,1064.0,3443.0,16010.0
112,49003.0,4717.0,2397.0,15070.0
113,14918.0,2220.0,3012.0,15815.0
