,FL1-H,FL3-H,SSC-H,FSC-H
0,11628.0,2136.0,1412.0,2073.0
1,28262.0,4692.0,14180.0,28462.0
2,8984.0,744.0,1943.0,4822.0
3,4666.0,52.0,3138.0,181.0
4,301913.0,292079.0,56632.0,435825.0
5,19076.0,1913.0,2656.0,12587.0
6,23693.0,2859.0,2766.0,4684.0
7,3425.0,562.0,1092.0,6844.0
8,5145.0,331.0,2736.0,11667.0
9,7156.0,841.0,512.0,6310.0
10,8272.0,1504.0,2577.0,10546.0
11,3967.0,274.0,4149.0,7039.0
12,7385.0,1093.0,4256.0,13037.0
13,7572.0,1309.0,397.0,3209.0
14,21632.0,2653.0,3713.0,11664.0
15,4628.0,497.0,3948.0,7405.0
16,5660.0,679.0,3725.0,7234.0
17,5720.0,344.0,4744.0,5535.0
18,36192.0,2572.0,3011.0,7262.0
19,5678.0,1451.0,2203.0,9227.0
20,8700.0,2241.0,2814.0,11317.0
21,5333.0,944.0,3839.0,4975.0
22,5334.0,473.0,1087.0,7514.0
23,17658.0,2817.0,2387.0,20093.0
24,4442.0,1192.0,1862.0,1599.0
25,5769.0,1322.0,253.0,1398.0
26,67085.0,7452.0,19860.0,29825.0
27,6777.0,617.0,2196.0,20493.0
28,3410.0,724.0,1691.0,7592.0
29,12707.0,622.0,6858.0,15613.0
30,5514.0,1054.0,2153.0,6300.0
31,2769.0,30.0,1828.0,6598.0
32,4970.0,1687.0,2638.0,939.0
33,6200.0,2276.0,3494.0,12438.0
34,5416.0,871.0,2900.0,8068.0
35,75505.0,23557.0,129210.0,129275.0
36,18061.0,1753.0,2611.0,4966.0
37,4471.0,707.0,712.0,7359.0
38,4075.0,129.0,215.0,8890.0
39,5330.0,378.0,834.0,4098.0
40,10306.0,422.0,2282.0,8639.0
41,32668.0,3533.0,3022.0,5538.0
42,5902.0,667.0,1520.0,3599.0
43,6605.0,1352.0,2326.0,6296.0
44,15774.0,1226.0,2002.0,6338.0
45,26423.0,1352.0,3769.0,5339.0
46,4024.0,415.0,3428.0,7989.0
47,61436.0,6793.0,7313.0,18026.0
48,3662.0,303.0,2754.0,6795.0
49,4022.0,1047.0,1941.0,7298.0
50,4175.0,641.0,3145.0,18025.0
51,7994.0,732.0,1943.0,8800.0
52,8473.0,1346.0,2021.0,13627.0
53,5543.0,673.0,1865.0,13682.0
54,2713.0,962.0,756.0,7982.0
55,43228.0,3803.0,4215.0,4639.0
56,3205.0,215.0,1468.0,8205.0
57,7515.0,583.0,975.0,5941.0
58,5584.0,174.0,-0.0,4173.0
59,8069.0,630.0,1715.0,6899.0
60,4153.0,622.0,1815.0,11650.0
61,13014.0,1486.0,3009.0,5585.0
62,6499.0,746.0,2909.0,7044.0
63,3814.0,132.0,1709.0,12830.0
64,5465.0,480.0,1323.0,7833.0
65,3835.0,721.0,2358.0,5243.0
66,3459.0,997.0,272.0,2867.0
67,5125.0,698.0,2098.0,2995.0
68,4038.0,585.0,1594.0,7733.0
69,4876.0,552.0,3496.0,9986.0
70,49966.0,3632.0,3444.0,11163.0
71,4290.0,1802.0,1601.0,4911.0
72,4972.0,255.0,2083.0,1498.0
73,22093.0,610.0,1358.0,7462.0
74,3873.0,607.0,92.0,4058.0
75,15304.0,1913.0,4651.0,10689.0
76,39290.0,3331.0,2400.0,17363.0
77,5058.0,2529.0,5855.0,16349.0
78,32253.0,2839.0,2921.0,14219.0
79,5636.0,1271.0,1579.0,6523.0
80,8697.0,861.0,1346.0,7962.0
81,28985.0,2638.0,2178.0,10203.0
82,3756.0,506.0,1530.0,11864.0
83,10065.0,1136.0,2026.0,7769.0
84,22066.0,2083.0,3721.0,7555.0
85,3883.0,1307.0,3055.0,5674.0
86,43199.0,3242.0,7712.0,10791.0
87,5211.0,632.0,3779.0,4697.0
88,3408.0,344.0,144.0,4108.0
89,22586.0,2242.0,2330.0,6960.0
90,5227.0,934.0,4008.0,12090.0
91,4550.0,607.0,-0.0,8034.0
92,10227.0,2177.0,817.0,8498.0
93,4726.0,1093.0,1975.0,15554.0
94,4428.0,885.0,2638.0,2905.0
95,5636.0,871.0,2446.0,1731.0
96,4812.0,1212.0,2372.0,5089.0
97,6436.0,21.0,1244.0,10244.0
98,3783.0,662.0,1792.0,4449.0
99,3213.0,910.0,1058.0,11889.0
100,5767.0,833.0,3131.0,7426.0
101,4575.0,970.0,1204.0,13710.0
102,29499.0,1914.0,2295.0,19364.0
103,29573.0,1775.0,2611.0,6210.0
104,13725.0,782.0,2979.0,8826.0
105,6268.0,1067.0,3703.0,2930.0
106,3589.0,641.0,572.0,3554.0
107,3302.0,665.0,1960.0,11706.0
108,6872.0,644.0,2996.0,14029.0
109,7940.0,898.0,3046.0,10913.0
110,4270.0,488.0,991.0,7018.0
111,5489.0,54.0,870.0,11585.0
112,4632.0,22.0,3313.0,15775.0
113,4556.0,772.0,3210.0,6151.0
114,4546.0,468.0,3336.0,15601.0
115,24745.0,1052.0,4480.0,14337.0
116,43735.0,4586.0,3592.0,9733.0
117,7143.0,909.0,1047.0,3847.0
118,3238.0,319.0,3703.0,9332.0
119,4799.0,725.0,3680.0,6738.0
120,6253.0,759.0,2975.0,5815.0
121,6422.0,715.0,1897.0,8739.0
122,8581.0,1915.0,1069.0,8308.0
123,7652.0,1193.0,2687.0,14079.0
124,6269.0,485.0,2250.0,-0.0
125,3356.0,880.0,1012.0,6624.0
126,32278.0,5599.0,24714.0,13663.0
127,5862.0,374.0,1776.0,5893.0
128,3808.0,851.0,3775.0,11494.0
129,6944.0,861.0,2627.0,17583.0
130,4454.0,807.0,746.0,2854.0
131,4762.0,446.0,2163.0,3854.0
132,5581.0,1140.0,908.0,14208.0
133,4681.0,1217.0,1911.0,12682.0
134,11374.0,964.0,2366.0,5554.0
135,3094.0,1296.0,2355.0,5679.0
136,31708.0,2235.0,4016.0,2035.0
137,10776.0,454.0,2734.0,10465.0
138,29131.0,2105.0,2365.0,14499.0
139,4076.0,328.0,326.0,9972.0
140,20740.0,1851.0,2154.0,9927.0
141,5603.0,774.0,859.0,5701.0
142,4551.0,672.0,1738.0,6681.0
143,4162.0,804.0,3379.0,3232.0
144,5743.0,911.0,1725.0,2742.0
145,25813.0,1937.0,1906.0,6731.0
146,5654.0,880.0,3869.0,17523.0
147,6215.0,589.0,2548.0,14228.0
148,9230.0,1433.0,1772.0,11797.0
