,FL1-H,FL3-H,SSC-H,FSC-H
0,14485.0,1341.0,4020.0,5279.0
1,3174.0,139.0,1886.0,7278.0
2,17952.0,732.0,3220.0,11285.0
3,8159.0,603.0,2638.0,5736.0
4,3605.0,811.0,875.0,5309.0
5,21694.0,2153.0,4030.0,6123.0
6,4409.0,971.0,847.0,-0.0
7,33186.0,6335.0,5333.0,9235.0
8,5948.0,2738.0,4230.0,7767.0
9,4783.0,1026.0,1883.0,8775.0
10,4654.0,760.0,1808.0,7222.0
11,2978.0,163.0,2493.0,6711.0
12,5452.0,368.0,4374.0,5253.0
13,4908.0,488.0,3018.0,7096.0
14,3366.0,404.0,3158.0,5539.0
15,8887.0,2011.0,2348.0,4951.0
16,4369.0,386.0,2273.0,9378.0
17,19895.0,1073.0,8683.0,22672.0
18,20776.0,2188.0,6315.0,5806.0
19,22937.0,2899.0,3775.0,13450.0
20,2707.0,442.0,1906.0,12679.0
21,3439.0,603.0,1565.0,9995.0
22,6483.0,514.0,2342.0,9036.0
23,6582.0,1672.0,2329.0,7300.0
24,19260.0,2773.0,2833.0,3638.0
25,4307.0,598.0,617.0,4654.0
26,4602.0,807.0,1999.0,13780.0
27,5601.0,1289.0,2351.0,7002.0
28,2797.0,239.0,188.0,9306.0
29,4391.0,540.0,2868.0,9312.0
30,3820.0,1023.0,2452.0,13620.0
31,5588.0,239.0,889.0,9525.0
32,8794.0,1209.0,3010.0,7158.0
33,3928.0,427.0,264.0,19990.0
34,3271.0,828.0,1897.0,7329.0
35,20026.0,6335.0,2138.0,7443.0
36,3189.0,466.0,2057.0,2921.0
37,72037.0,11148.0,8443.0,33646.0
38,4899.0,769.0,685.0,1061.0
39,11619.0,1395.0,1696.0,752.0
40,4581.0,594.0,1526.0,5173.0
41,5676.0,470.0,1434.0,6309.0
42,4093.0,425.0,2554.0,9488.0
43,5581.0,578.0,2446.0,1396.0
44,5666.0,567.0,1862.0,11196.0
45,3991.0,493.0,3642.0,1435.0
46,3196.0,1209.0,2088.0,8251.0
47,9886.0,595.0,167.0,5590.0
48,4468.0,931.0,564.0,5049.0
49,15471.0,1776.0,3141.0,13030.0
50,3525.0,302.0,2405.0,12301.0
51,3007.0,611.0,-0.0,9574.0
52,3252.0,776.0,1905.0,11052.0
53,3686.0,1019.0,3097.0,13177.0
54,10323.0,1532.0,3366.0,6021.0
55,4118.0,659.0,1251.0,7384.0
56,4889.0,2877.0,1730.0,1429.0
57,4197.0,738.0,860.0,2495.0
58,4309.0,321.0,2242.0,5035.0
59,23900.0,2209.0,1940.0,8573.0
60,38423.0,3125.0,1399.0,5305.0
61,9777.0,371.0,3603.0,16078.0
62,19425.0,2549.0,2697.0,11433.0
63,6497.0,1634.0,1295.0,8844.0
64,6454.0,476.0,78.0,5607.0
65,4706.0,494.0,1793.0,4963.0
66,19799.0,12617.0,13054.0,45178.0
