,FL1-H,FL3-H,SSC-H,FSC-H
0,16020.0,1923.0,1564.0,6129.0
1,4230.0,1213.0,1807.0,2718.0
2,3909.0,489.0,1629.0,13102.0
3,4502.0,714.0,1103.0,10048.0
4,7839.0,622.0,1394.0,2144.0
5,13212.0,1289.0,3605.0,10577.0
6,3478.0,1448.0,1500.0,3349.0
7,4111.0,1099.0,-0.0,4063.0
8,18742.0,1913.0,3452.0,10489.0
9,4787.0,630.0,2826.0,10193.0
10,5069.0,838.0,2796.0,6502.0
11,2779.0,611.0,2219.0,5671.0
12,6915.0,1476.0,2309.0,4769.0
13,6940.0,1254.0,2477.0,8375.0
14,4091.0,362.0,3106.0,9341.0
15,10619.0,1886.0,371.0,12893.0
16,4162.0,584.0,569.0,4139.0
17,123558.0,19307.0,91928.0,145928.0
18,2999.0,432.0,1399.0,7875.0
19,3178.0,955.0,3626.0,4887.0
20,22734.0,2547.0,1185.0,7025.0
21,3505.0,393.0,2089.0,10397.0
22,20555.0,3144.0,4697.0,3020.0
23,4373.0,361.0,1284.0,2949.0
24,5074.0,1373.0,4724.0,1252.0
25,4075.0,251.0,3457.0,5196.0
26,19077.0,1841.0,1907.0,2630.0
27,3937.0,517.0,1903.0,7995.0
28,6584.0,1842.0,1066.0,8910.0
29,37663.0,15619.0,47899.0,52828.0
30,5356.0,660.0,200.0,10709.0
31,3875.0,474.0,821.0,6163.0
32,6595.0,1227.0,-0.0,2995.0
33,4568.0,381.0,631.0,6949.0
34,7086.0,2132.0,4017.0,5874.0
35,3289.0,563.0,838.0,9386.0
36,2820.0,295.0,1159.0,4147.0
37,27284.0,2509.0,1737.0,4772.0
38,30975.0,2188.0,4717.0,9991.0
39,22643.0,672.0,2294.0,7712.0
40,2712.0,750.0,1523.0,3919.0
41,6842.0,2164.0,6525.0,12156.0
42,34544.0,3371.0,3437.0,13430.0
43,6440.0,1241.0,792.0,4731.0
44,25792.0,1455.0,6710.0,8903.0
45,6892.0,849.0,2246.0,8924.0
46,7730.0,1313.0,3726.0,7188.0
47,2747.0,551.0,1058.0,6449.0
48,23086.0,2475.0,1922.0,6507.0
49,5627.0,946.0,1738.0,2144.0
50,4643.0,674.0,1801.0,8329.0
51,8659.0,1474.0,2725.0,5451.0
52,3548.0,281.0,1857.0,14735.0
53,8722.0,1208.0,1049.0,15993.0
54,11195.0,643.0,3206.0,14345.0
55,4060.0,284.0,1522.0,13394.0
56,27867.0,1533.0,7537.0,10601.0
57,3664.0,372.0,2099.0,215.0
58,2518.0,696.0,300.0,4614.0
59,4645.0,1051.0,9293.0,10765.0
60,5348.0,853.0,1909.0,7090.0
61,14539.0,1173.0,11312.0,18060.0
62,6793.0,1149.0,2905.0,8125.0
63,6614.0,1403.0,2213.0,5958.0
