,FL1-H,FL3-H,SSC-H,FSC-H
0,36815.0,4160.0,2363.0,12937.0
1,33611.0,2293.0,718.0,8306.0
2,2586.0,528.0,1800.0,2091.0
3,6486.0,747.0,1543.0,4819.0
4,13271.0,577.0,2498.0,10025.0
5,21479.0,3193.0,1426.0,13614.0
6,3408.0,650.0,1846.0,10590.0
7,4290.0,1458.0,2724.0,11672.0
8,3496.0,1252.0,2188.0,13665.0
9,23871.0,3605.0,3247.0,12194.0
10,3494.0,487.0,2613.0,9217.0
11,21615.0,1376.0,1097.0,4015.0
12,5775.0,432.0,1796.0,6437.0
13,3679.0,681.0,1058.0,5919.0
14,5328.0,1017.0,1672.0,8193.0
15,46750.0,17311.0,15329.0,23591.0
16,8924.0,2133.0,1706.0,6506.0
17,8248.0,698.0,1655.0,563.0
18,3600.0,298.0,1186.0,6636.0
19,18927.0,1547.0,1943.0,7736.0
20,6803.0,965.0,1693.0,3702.0
21,18681.0,2038.0,1553.0,8317.0
22,22609.0,10302.0,3709.0,17154.0
23,8764.0,1044.0,2224.0,5182.0
24,21719.0,2687.0,2728.0,10630.0
25,4026.0,480.0,1851.0,3177.0
26,7120.0,1448.0,1039.0,2849.0
27,24295.0,983.0,2119.0,11892.0
28,15005.0,1482.0,954.0,6672.0
29,10261.0,1329.0,3104.0,4166.0
30,20118.0,1724.0,2404.0,7380.0
31,6425.0,5102.0,1109.0,13375.0
32,3882.0,213.0,2719.0,13481.0
33,4685.0,1309.0,764.0,7994.0
34,57553.0,6630.0,5237.0,18703.0
35,34726.0,3466.0,814.0,3818.0
36,8216.0,204.0,1249.0,8700.0
37,3054.0,255.0,1615.0,1583.0
38,4896.0,1168.0,2634.0,7725.0
39,4128.0,811.0,2966.0,5866.0
40,11257.0,1165.0,2103.0,7483.0
41,17495.0,2730.0,2258.0,2138.0
42,19064.0,1107.0,1704.0,2516.0
43,6104.0,412.0,1035.0,5515.0
44,41476.0,4606.0,2863.0,6370.0
45,4214.0,482.0,2371.0,7487.0
46,3475.0,1285.0,3414.0,11174.0
47,3739.0,1412.0,3814.0,11921.0
48,3932.0,1548.0,524.0,3778.0
49,69556.0,10984.0,15573.0,10592.0
50,3138.0,1704.0,2332.0,2381.0
51,8620.0,1057.0,3353.0,6713.0
52,35739.0,2189.0,3957.0,11083.0
53,24269.0,2905.0,1242.0,7660.0
54,2667.0,593.0,3529.0,4142.0
55,7405.0,869.0,1521.0,8079.0
56,8668.0,1269.0,3157.0,8460.0
57,7540.0,1273.0,1886.0,5719.0
58,5164.0,632.0,2152.0,2155.0
59,2545.0,538.0,3808.0,4880.0
60,19263.0,4442.0,5822.0,6768.0
61,5894.0,781.0,1286.0,4224.0
62,7568.0,1275.0,3222.0,11158.0
63,20487.0,2377.0,3230.0,4089.0
64,13403.0,654.0,1197.0,7327.0
65,4762.0,1214.0,3450.0,6277.0
66,4883.0,1457.0,2177.0,6317.0
67,3741.0,1231.0,2200.0,5951.0
68,12267.0,1080.0,1523.0,11337.0
69,67920.0,6360.0,7548.0,14083.0
70,13365.0,1116.0,1727.0,5587.0
71,5349.0,1179.0,2755.0,4255.0
72,18291.0,2479.0,4093.0,8924.0
73,12897.0,1455.0,1424.0,6945.0
74,7338.0,526.0,5190.0,8526.0
75,18091.0,2021.0,1168.0,9170.0
76,9437.0,1510.0,2863.0,5993.0
77,2771.0,1583.0,1144.0,6835.0
78,3900.0,1386.0,1253.0,7682.0
79,5835.0,761.0,1501.0,14034.0
80,2615.0,931.0,1679.0,919.0
81,3659.0,897.0,895.0,7773.0
82,3248.0,819.0,1684.0,5006.0
83,13697.0,1724.0,2260.0,11363.0
84,4766.0,730.0,2859.0,10876.0
85,20763.0,10131.0,3408.0,8370.0
86,21060.0,1221.0,1874.0,15947.0
87,40207.0,5141.0,3996.0,14609.0
88,14122.0,2189.0,2220.0,7734.0
