,FL1-H,FL3-H,SSC-H,FSC-H
0,39870.0,4744.0,1819.0,10579.0
1,30015.0,1644.0,2006.0,5987.0
2,3850.0,730.0,1974.0,4828.0
3,11069.0,942.0,2016.0,9729.0
4,43944.0,4471.0,7016.0,10985.0
5,4620.0,485.0,508.0,5317.0
6,4715.0,498.0,1774.0,10957.0
7,2581.0,467.0,1056.0,9963.0
8,24919.0,2816.0,8202.0,20704.0
9,3033.0,493.0,1289.0,12103.0
10,7601.0,797.0,2603.0,6593.0
11,107147.0,13486.0,9389.0,61611.0
12,10301.0,847.0,3181.0,12203.0
13,2491.0,851.0,3289.0,5322.0
14,5376.0,518.0,2288.0,5750.0
15,33100.0,2495.0,6017.0,9764.0
16,3171.0,119.0,2701.0,11253.0
17,98043.0,6229.0,5941.0,24240.0
18,3909.0,698.0,2567.0,8444.0
19,62293.0,5099.0,3785.0,18045.0
20,4502.0,531.0,1681.0,10670.0
21,4735.0,277.0,1932.0,1599.0
22,8023.0,245.0,2213.0,6179.0
23,12883.0,1933.0,2066.0,2046.0
24,4585.0,897.0,3070.0,14841.0
25,4176.0,792.0,-0.0,5403.0
26,12850.0,947.0,1795.0,16290.0
27,27091.0,2444.0,2295.0,9591.0
28,5335.0,349.0,3079.0,6711.0
29,51501.0,5439.0,6003.0,12601.0
30,8088.0,520.0,5540.0,11228.0
31,8296.0,522.0,1910.0,4212.0
32,5432.0,516.0,3284.0,9978.0
33,12965.0,1696.0,380.0,2546.0
34,5356.0,355.0,2910.0,15086.0
35,5858.0,693.0,2273.0,8723.0
36,4810.0,735.0,2999.0,5662.0
37,30812.0,1729.0,3157.0,10585.0
38,64247.0,5065.0,2348.0,11511.0
39,7504.0,700.0,2008.0,7992.0
40,2468.0,560.0,297.0,3241.0
41,2668.0,622.0,2651.0,8454.0
42,24036.0,1055.0,3667.0,8615.0
43,15632.0,1401.0,681.0,9612.0
44,22064.0,1351.0,2279.0,10313.0
45,5924.0,553.0,2229.0,8821.0
46,4564.0,789.0,3812.0,10826.0
47,4562.0,569.0,4386.0,10025.0
48,5962.0,509.0,3966.0,10293.0
49,24536.0,1418.0,1010.0,6684.0
50,5745.0,1273.0,587.0,7538.0
51,17380.0,491.0,1329.0,5983.0
52,3568.0,384.0,2683.0,6492.0
53,12992.0,899.0,4409.0,13028.0
54,7173.0,612.0,273.0,9530.0
55,6421.0,1485.0,662.0,7125.0
56,3577.0,731.0,3077.0,9061.0
57,5701.0,294.0,2912.0,11319.0
58,21679.0,1719.0,2793.0,7540.0
59,20845.0,998.0,3489.0,8940.0
60,2570.0,814.0,2298.0,6665.0
61,4932.0,1178.0,3117.0,13683.0
62,15682.0,1848.0,2041.0,8201.0
63,26943.0,3490.0,1946.0,8989.0
64,5190.0,805.0,1464.0,5513.0
65,32395.0,3171.0,10080.0,19293.0
66,5769.0,705.0,1168.0,4849.0
67,10619.0,960.0,1790.0,11488.0
68,6078.0,175.0,1635.0,6537.0
69,15485.0,1349.0,3733.0,9857.0
70,34247.0,1826.0,3133.0,9392.0
71,2888.0,436.0,2948.0,3830.0
72,380593.0,58969.0,228778.0,207051.0
73,12183.0,634.0,1727.0,8924.0
74,8326.0,720.0,1492.0,10114.0
75,8531.0,450.0,756.0,4491.0
76,8785.0,792.0,592.0,8553.0
77,5984.0,194.0,1977.0,8344.0
78,8273.0,951.0,904.0,1853.0
79,5387.0,110.0,3014.0,8203.0
80,3404.0,975.0,1610.0,7226.0
81,49028.0,4380.0,11499.0,31780.0
82,5948.0,531.0,2944.0,14456.0
83,4427.0,1507.0,860.0,6673.0
84,5516.0,2019.0,1553.0,7772.0
85,4741.0,639.0,1547.0,3938.0
86,2653.0,230.0,1916.0,12882.0
87,3140.0,613.0,2334.0,6293.0
88,14481.0,1198.0,-0.0,6255.0
89,13915.0,1768.0,1875.0,7087.0
90,13138.0,581.0,3121.0,10447.0
91,4116.0,628.0,3605.0,7690.0
92,2528.0,1062.0,1134.0,7684.0
93,6494.0,680.0,1857.0,6259.0
94,4521.0,833.0,1036.0,6635.0
95,6255.0,451.0,2197.0,7968.0
96,57550.0,2231.0,2223.0,14294.0
97,5763.0,677.0,2053.0,3535.0
98,6030.0,1008.0,6519.0,10290.0
99,3924.0,644.0,506.0,4020.0
100,21983.0,699.0,2173.0,6293.0
101,5146.0,477.0,4951.0,6795.0
102,12981.0,5262.0,7539.0,17554.0
103,9872.0,1148.0,1836.0,5796.0
104,39914.0,2345.0,3872.0,12305.0
105,16014.0,1149.0,1461.0,6815.0
106,7572.0,772.0,2451.0,14592.0
107,58172.0,4238.0,26720.0,15206.0
108,3267.0,708.0,1753.0,4347.0
109,5755.0,981.0,1310.0,13952.0
110,6915.0,1208.0,1974.0,13800.0
111,2942.0,31.0,1575.0,4265.0
112,3196.0,557.0,1162.0,3658.0
113,79361.0,6708.0,3202.0,21234.0
114,6146.0,902.0,1202.0,13814.0
115,4995.0,636.0,1098.0,8970.0
116,6406.0,1700.0,2099.0,7605.0
117,8069.0,963.0,2938.0,13709.0
118,67000.0,5810.0,7738.0,12903.0
119,2644.0,405.0,1155.0,8354.0
120,31233.0,1996.0,3501.0,11021.0
121,33141.0,6607.0,25983.0,21177.0
122,8587.0,546.0,647.0,-0.0
123,3523.0,743.0,807.0,6969.0
124,6201.0,493.0,1855.0,9722.0
125,14670.0,1058.0,1776.0,9058.0
126,5200.0,912.0,3437.0,9307.0
127,3131.0,530.0,3313.0,6596.0
128,4492.0,392.0,1468.0,4835.0
129,4665.0,589.0,975.0,4581.0
130,25470.0,2219.0,3253.0,10817.0
131,20212.0,2028.0,4189.0,8558.0
132,6147.0,527.0,2456.0,3749.0
133,3535.0,382.0,1372.0,6673.0
134,5827.0,1170.0,3199.0,3426.0
135,4501.0,1552.0,3142.0,14186.0
136,12977.0,1505.0,2727.0,10475.0
137,3538.0,612.0,2577.0,8019.0
138,2951.0,635.0,833.0,3400.0
139,28127.0,9359.0,7455.0,23761.0
140,4915.0,554.0,3009.0,21468.0
141,95192.0,6317.0,5883.0,21527.0
142,8394.0,1061.0,2457.0,13373.0
143,13915.0,690.0,2384.0,10443.0
144,23283.0,2108.0,1899.0,10258.0
145,5191.0,1084.0,1209.0,679.0
146,10124.0,1660.0,3700.0,11571.0
147,22506.0,2312.0,2208.0,7098.0
148,4944.0,1016.0,2983.0,14621.0
149,4913.0,858.0,2810.0,9580.0
150,3326.0,529.0,508.0,7349.0
151,22100.0,1955.0,1985.0,10482.0
152,18968.0,1351.0,1768.0,5674.0
153,4971.0,658.0,1860.0,13957.0
154,3196.0,418.0,2720.0,10840.0
155,22758.0,2144.0,2316.0,11629.0
156,3084.0,218.0,2316.0,5270.0
157,22334.0,2325.0,4438.0,11401.0
158,3456.0,505.0,633.0,4868.0
159,3454.0,543.0,3410.0,8655.0
160,35358.0,3157.0,2767.0,21288.0
161,3046.0,900.0,1306.0,13109.0
162,15388.0,1855.0,736.0,7126.0
163,27538.0,1846.0,2183.0,14388.0
164,2796.0,848.0,557.0,6806.0
165,39497.0,6085.0,9732.0,26531.0
166,36795.0,1974.0,6927.0,11736.0
167,8395.0,1126.0,1802.0,3635.0
168,9324.0,3971.0,18984.0,11318.0
169,10778.0,1142.0,2034.0,4178.0
170,59110.0,4823.0,16031.0,24817.0
171,22134.0,2039.0,1584.0,7354.0
172,7763.0,1326.0,721.0,5593.0
173,39774.0,2603.0,3668.0,11507.0
174,4000.0,2551.0,5733.0,9775.0
175,43205.0,2268.0,3545.0,5861.0
176,8798.0,915.0,2532.0,9878.0
177,5702.0,608.0,1211.0,4222.0
178,5734.0,470.0,2221.0,11218.0
179,40602.0,2432.0,4284.0,3181.0
180,17809.0,1714.0,1221.0,9301.0
181,69177.0,7665.0,42754.0,17624.0
182,34000.0,2943.0,3427.0,7315.0
183,15506.0,635.0,3087.0,7506.0
184,2843.0,321.0,1630.0,5339.0
185,11124.0,13278.0,4294.0,19451.0
186,8375.0,525.0,2595.0,3972.0
187,3510.0,149.0,2748.0,3701.0
188,4519.0,303.0,2951.0,8846.0
189,14212.0,1428.0,3143.0,3592.0
190,3875.0,405.0,1649.0,8974.0
191,5886.0,807.0,1802.0,7810.0
192,6188.0,541.0,1795.0,12113.0
193,2667.0,491.0,1285.0,3982.0
194,4360.0,522.0,2321.0,5745.0
195,14374.0,1469.0,2515.0,10192.0
196,11662.0,814.0,1245.0,5569.0
197,91423.0,6971.0,4182.0,26000.0
198,4550.0,585.0,1621.0,5303.0
199,56234.0,4558.0,3179.0,20756.0
200,5028.0,770.0,3779.0,17775.0
201,12212.0,1361.0,2342.0,11933.0
202,9688.0,916.0,6352.0,7042.0
203,4413.0,657.0,3126.0,9278.0
204,11203.0,489.0,2065.0,8456.0
205,4493.0,922.0,2277.0,5187.0
206,4128.0,432.0,1105.0,5866.0
207,3744.0,418.0,1028.0,8474.0
208,4241.0,489.0,2441.0,7206.0
209,124042.0,41268.0,97910.0,58832.0
210,20405.0,2845.0,2652.0,8388.0
211,21710.0,1635.0,2388.0,4037.0
212,4468.0,926.0,699.0,1029.0
