,FL1-H,FL3-H,SSC-H,FSC-H
0,2811.0,1253.0,4284.0,3634.0
1,6160.0,779.0,2381.0,9550.0
2,16491.0,2833.0,2322.0,5950.0
3,518900.0,41685.0,127979.0,330341.0
4,3737.0,904.0,-0.0,4922.0
5,3905.0,2602.0,1121.0,1929.0
6,4325.0,3061.0,3074.0,13663.0
7,18334.0,5663.0,2024.0,11058.0
8,32388.0,4216.0,6709.0,12146.0
9,5934.0,1205.0,3020.0,2284.0
10,3035.0,263.0,2034.0,4355.0
11,3018.0,536.0,2201.0,7380.0
12,2517.0,1404.0,723.0,5366.0
13,41983.0,6743.0,1267.0,3924.0
14,2994.0,1724.0,544.0,11537.0
15,4179.0,702.0,2187.0,1361.0
16,2829.0,1092.0,1980.0,2516.0
17,2802.0,444.0,520.0,5336.0
18,2474.0,914.0,1389.0,3543.0
19,3744.0,873.0,1291.0,3956.0
20,3803.0,658.0,2014.0,5592.0
21,26566.0,2885.0,1260.0,10300.0
22,4293.0,298.0,260.0,3040.0
23,3024.0,15.0,392.0,5843.0
24,24358.0,2654.0,2108.0,5296.0
25,2554.0,645.0,1617.0,11144.0
26,4444.0,753.0,1392.0,9688.0
27,2710.0,972.0,1431.0,12715.0
28,6539.0,527.0,814.0,5458.0
29,17513.0,9502.0,7903.0,6774.0
30,12738.0,12420.0,3935.0,15944.0
31,28779.0,2913.0,6286.0,5982.0
32,31490.0,2340.0,2482.0,17178.0
33,3943.0,793.0,1566.0,7155.0
34,3036.0,1324.0,1740.0,14005.0
35,3172.0,1202.0,3116.0,6586.0
36,28624.0,4537.0,1019.0,7017.0
37,4203.0,745.0,1160.0,10355.0
38,10124.0,9112.0,16719.0,21618.0
39,4394.0,2343.0,3352.0,15504.0
40,34196.0,4522.0,18340.0,10343.0
41,2714.0,1151.0,1151.0,6941.0
42,3755.0,691.0,1224.0,3857.0
43,63662.0,28723.0,61982.0,85081.0
44,22027.0,2842.0,3474.0,6982.0
45,24576.0,5600.0,3439.0,18081.0
46,6661.0,751.0,1457.0,6726.0
47,2929.0,800.0,1877.0,9235.0
48,56631.0,31961.0,16894.0,71966.0
49,52575.0,9016.0,20272.0,19021.0
50,44880.0,1746.0,6712.0,16792.0
51,5949.0,2679.0,3079.0,14139.0
52,25008.0,3456.0,2766.0,12078.0
53,2598.0,472.0,1082.0,10285.0
54,15589.0,2541.0,1833.0,14421.0
55,2821.0,684.0,1329.0,11408.0
56,16386.0,1748.0,3198.0,9002.0
57,5566.0,510.0,2071.0,9696.0
58,2762.0,675.0,669.0,1339.0
59,49630.0,8722.0,2944.0,6651.0
60,7046.0,883.0,1006.0,-0.0
61,10923.0,1524.0,1395.0,6520.0
62,46536.0,8776.0,5425.0,18777.0
63,10606.0,1344.0,3220.0,14762.0
64,19308.0,11762.0,18409.0,10847.0
65,2665.0,997.0,3961.0,1156.0
66,2665.0,298.0,1519.0,5278.0
67,28281.0,40535.0,16682.0,20048.0
68,24826.0,1817.0,2248.0,9930.0
69,22227.0,2847.0,1345.0,14672.0
70,27828.0,3319.0,10514.0,17959.0
71,10419.0,1960.0,2258.0,11140.0
72,3134.0,661.0,-0.0,7819.0
73,2558.0,337.0,360.0,4091.0
74,20945.0,29485.0,25957.0,35100.0
75,28693.0,4705.0,5007.0,21621.0
76,33321.0,3918.0,2070.0,8413.0
77,2867.0,2.0,1041.0,6581.0
78,3035.0,1290.0,2800.0,7755.0
79,10807.0,1962.0,3547.0,7454.0
80,2999.0,610.0,1957.0,7419.0
81,4988.0,616.0,2771.0,12054.0
82,31574.0,2364.0,2674.0,2369.0
83,7742.0,1727.0,1344.0,5012.0
84,25273.0,1927.0,2329.0,8788.0
85,2925.0,207.0,1474.0,14271.0
86,15969.0,833.0,3456.0,5852.0
87,51770.0,6839.0,9320.0,10655.0
88,4640.0,261.0,2127.0,3091.0
89,4365.0,956.0,3129.0,2289.0
90,3029.0,1398.0,2589.0,6030.0
91,48389.0,10330.0,19123.0,34345.0
92,3824.0,1079.0,2075.0,12778.0
93,9610.0,1490.0,2614.0,7329.0
94,41714.0,6043.0,7292.0,14990.0
95,8750.0,1888.0,1242.0,5669.0
96,7563.0,7726.0,6904.0,8077.0
97,2830.0,172.0,817.0,1993.0
98,42941.0,4533.0,5555.0,10893.0
99,63196.0,10324.0,1607.0,27395.0
100,3190.0,660.0,2678.0,7135.0
101,22796.0,2052.0,4370.0,7146.0
102,26524.0,11071.0,6112.0,11746.0
103,4700.0,524.0,979.0,3241.0
104,161861.0,118622.0,80056.0,42366.0
105,20969.0,8019.0,7998.0,8008.0
106,2941.0,619.0,2650.0,10322.0
107,10440.0,1771.0,1595.0,13308.0
108,36039.0,8942.0,12400.0,16194.0
109,2475.0,342.0,599.0,8570.0
110,7365.0,1660.0,2605.0,10649.0
111,2531.0,964.0,1055.0,8117.0
112,31681.0,1504.0,5778.0,2002.0
113,24894.0,6923.0,5301.0,11688.0
114,7867.0,1212.0,-0.0,4620.0
115,3273.0,487.0,2042.0,4027.0
116,4119.0,1163.0,1735.0,11350.0
117,5995.0,1058.0,2041.0,9041.0
118,3665.0,665.0,750.0,743.0
119,12081.0,4963.0,5665.0,10132.0
120,5366.0,3614.0,7133.0,10131.0
121,3712.0,665.0,1247.0,13056.0
122,24543.0,2707.0,14427.0,9434.0
123,5916.0,1072.0,3675.0,1359.0
124,25768.0,5528.0,33554.0,40905.0
125,47655.0,7439.0,3690.0,18863.0
126,2867.0,689.0,550.0,1742.0
127,3437.0,727.0,1484.0,5889.0
128,4774.0,460.0,2683.0,7018.0
129,18513.0,975.0,5055.0,20230.0
130,5718.0,1028.0,245.0,6268.0
131,23422.0,1774.0,4142.0,10452.0
132,22515.0,3003.0,1604.0,6916.0
133,3417.0,683.0,484.0,1151.0
134,31546.0,5942.0,4106.0,13869.0
135,9659.0,2543.0,338.0,2207.0
136,25269.0,2734.0,2490.0,9024.0
137,2834.0,1012.0,1957.0,10170.0
138,16913.0,6726.0,9779.0,18670.0
139,53654.0,6182.0,2425.0,10312.0
140,25428.0,6785.0,4781.0,15412.0
141,4501.0,1210.0,705.0,1157.0
142,11292.0,13472.0,5916.0,9466.0
143,2848.0,690.0,1234.0,5767.0
144,3319.0,193.0,2299.0,10710.0
145,3156.0,744.0,1422.0,9162.0
146,2702.0,29.0,1244.0,6161.0
147,2745.0,741.0,1894.0,9888.0
148,5859.0,1539.0,2213.0,10435.0
149,54959.0,17105.0,6906.0,31315.0
150,3499.0,1316.0,2726.0,7484.0
151,3058.0,944.0,2133.0,9873.0
152,2953.0,716.0,1372.0,6834.0
153,7848.0,1670.0,5487.0,8085.0
154,3472.0,468.0,3007.0,1892.0
155,2640.0,746.0,3043.0,2091.0
156,148537.0,23450.0,9414.0,106521.0
157,4288.0,1080.0,1957.0,8976.0
158,5696.0,1244.0,1581.0,6495.0
159,58548.0,9665.0,12426.0,36519.0
160,7741.0,5070.0,1478.0,6584.0
161,4366.0,819.0,1783.0,10175.0
162,4464.0,480.0,1774.0,5238.0
163,5435.0,824.0,925.0,6857.0
164,2879.0,982.0,-0.0,4872.0
165,3084.0,729.0,809.0,3588.0
166,3137.0,1108.0,1208.0,8071.0
167,5229.0,919.0,1701.0,9392.0
168,95547.0,111921.0,179947.0,163922.0
169,27162.0,30660.0,80018.0,82318.0
170,4394.0,788.0,276.0,3415.0
171,2491.0,650.0,1666.0,16389.0
172,2624.0,408.0,1912.0,8761.0
173,3259.0,1029.0,3418.0,-0.0
174,133969.0,31099.0,59606.0,104134.0
175,18117.0,1096.0,2052.0,10812.0
176,5604.0,893.0,1423.0,5885.0
177,6295.0,1146.0,2027.0,9835.0
178,48236.0,7665.0,59581.0,51952.0
179,2706.0,970.0,981.0,5881.0
180,5640.0,1903.0,1298.0,6449.0
181,2893.0,306.0,-0.0,1275.0
182,25185.0,1735.0,1138.0,9306.0
183,28163.0,5049.0,3582.0,7410.0
184,2621.0,438.0,1923.0,3940.0
185,9810.0,1191.0,2560.0,4365.0
186,3016.0,332.0,1815.0,4024.0
187,9542.0,947.0,1803.0,3701.0
188,16172.0,3711.0,4407.0,12861.0
189,17505.0,3569.0,2246.0,9182.0
190,26964.0,5537.0,1680.0,9490.0
191,20801.0,5618.0,1688.0,6194.0
192,6203.0,840.0,377.0,2285.0
193,29604.0,6204.0,12445.0,6818.0
194,2682.0,1131.0,2547.0,9951.0
195,16747.0,2516.0,5471.0,9215.0
196,3029.0,230.0,1953.0,9323.0
197,4344.0,647.0,4323.0,11544.0
198,4062.0,311.0,2175.0,10862.0
199,25175.0,1798.0,2027.0,8908.0
200,34124.0,6553.0,3370.0,22163.0
201,3930.0,1008.0,1346.0,6188.0
202,57377.0,8184.0,12263.0,10485.0
203,3406.0,1258.0,1129.0,7019.0
204,7652.0,1547.0,2738.0,-0.0
205,8694.0,665.0,1744.0,10282.0
206,4823.0,377.0,1994.0,6606.0
207,5291.0,3637.0,1911.0,1956.0
208,22075.0,1708.0,4922.0,7098.0
209,15217.0,4432.0,2689.0,8255.0
210,124498.0,12840.0,6560.0,19231.0
211,9639.0,7744.0,3439.0,19776.0
212,5973.0,867.0,1989.0,14983.0
213,5108.0,416.0,300.0,5887.0
214,23809.0,7276.0,4397.0,7550.0
