,FL1-H,FL3-H,SSC-H,FSC-H
0,7340.0,50.0,2439.0,4176.0
1,15093.0,1855.0,2834.0,6972.0
2,7272.0,1020.0,2002.0,12636.0
3,13071.0,1986.0,3036.0,12071.0
4,4712.0,873.0,618.0,4602.0
5,14100.0,1243.0,1376.0,11014.0
6,4922.0,1300.0,2254.0,8020.0
7,4532.0,968.0,4622.0,15205.0
8,16235.0,3405.0,5460.0,11252.0
9,7875.0,715.0,1544.0,2126.0
10,18694.0,2659.0,955.0,3950.0
11,35774.0,3470.0,4032.0,10920.0
12,23463.0,1747.0,2796.0,5454.0
13,3914.0,519.0,2160.0,18529.0
14,3683.0,1204.0,3081.0,15585.0
15,2972.0,277.0,1283.0,3965.0
16,10733.0,1041.0,2089.0,6971.0
17,4791.0,1080.0,1874.0,4475.0
18,2583.0,630.0,1978.0,9152.0
19,2758.0,646.0,1374.0,5173.0
20,19474.0,2705.0,2468.0,6874.0
21,6041.0,919.0,637.0,6551.0
22,3959.0,1095.0,921.0,-0.0
23,4620.0,706.0,4165.0,15596.0
24,60857.0,27427.0,4314.0,76670.0
25,4973.0,1167.0,3989.0,8981.0
26,3841.0,905.0,3278.0,6367.0
27,2766.0,1120.0,-0.0,-0.0
28,8079.0,1017.0,3230.0,8426.0
29,3214.0,311.0,2308.0,3540.0
30,7455.0,295.0,2255.0,991.0
31,32634.0,2586.0,3659.0,17279.0
32,4461.0,640.0,1390.0,935.0
33,3393.0,1408.0,3089.0,12081.0
34,2740.0,592.0,264.0,9212.0
35,3237.0,590.0,3018.0,10929.0
36,9495.0,152.0,2213.0,3279.0
37,6313.0,594.0,416.0,8501.0
38,4141.0,513.0,1518.0,9142.0
39,16751.0,3148.0,4035.0,14249.0
40,4237.0,425.0,3579.0,16205.0
41,3487.0,795.0,2479.0,11905.0
42,4568.0,697.0,2670.0,9556.0
43,13172.0,819.0,2971.0,13311.0
44,9092.0,1238.0,1263.0,9814.0
45,30171.0,3618.0,2148.0,9595.0
46,18391.0,2197.0,1806.0,5798.0
47,3247.0,2089.0,3281.0,11926.0
48,4009.0,706.0,2498.0,9777.0
49,45697.0,7096.0,3106.0,10503.0
50,3063.0,459.0,1304.0,2167.0
51,3938.0,411.0,2341.0,6514.0
52,6469.0,371.0,3305.0,7079.0
53,2791.0,250.0,130.0,15300.0
54,11669.0,611.0,1695.0,9671.0
55,6036.0,286.0,299.0,-0.0
56,18911.0,2547.0,4093.0,16707.0
57,9826.0,3155.0,3656.0,10613.0
58,94179.0,77354.0,330907.0,272650.0
59,4726.0,1286.0,2188.0,12465.0
60,8844.0,1044.0,3619.0,10351.0
61,4538.0,653.0,2797.0,3494.0
62,7423.0,1274.0,2046.0,2269.0
63,8951.0,904.0,971.0,2984.0
64,13964.0,1927.0,2569.0,7849.0
65,19473.0,1819.0,3375.0,9627.0
66,5671.0,1352.0,1568.0,9776.0
67,5496.0,307.0,3839.0,15489.0
68,14662.0,2278.0,-0.0,13573.0
69,3404.0,1476.0,1279.0,635.0
70,20829.0,1914.0,3044.0,9137.0
71,2643.0,591.0,1086.0,4976.0
72,3090.0,822.0,2912.0,13000.0
73,5460.0,1437.0,4080.0,8660.0
74,13952.0,1004.0,2489.0,6612.0
75,125520.0,13537.0,7395.0,28013.0
76,5161.0,916.0,6008.0,10754.0
77,21172.0,1357.0,2519.0,5601.0
78,13236.0,1487.0,1939.0,12544.0
79,6370.0,1730.0,2032.0,2649.0
80,3963.0,580.0,1381.0,6493.0
81,37431.0,9172.0,14376.0,23434.0
82,10596.0,1031.0,2957.0,10369.0
83,19780.0,5474.0,3652.0,19571.0
84,13331.0,1452.0,904.0,10053.0
85,4431.0,679.0,2466.0,3669.0
86,7135.0,1169.0,3677.0,14159.0
87,2540.0,377.0,2725.0,9571.0
88,4298.0,1849.0,306.0,-0.0
89,43019.0,5463.0,2469.0,14650.0
90,10769.0,1108.0,2944.0,10396.0
91,3525.0,1068.0,2378.0,5721.0
92,6053.0,1172.0,2197.0,13568.0
93,16740.0,2160.0,2864.0,9611.0
94,3655.0,1040.0,1989.0,7315.0
95,64830.0,3654.0,1424.0,6456.0
96,5588.0,441.0,1128.0,7613.0
97,4294.0,571.0,1326.0,8479.0
98,3966.0,836.0,1229.0,2091.0
99,5919.0,1275.0,2051.0,9231.0
100,16532.0,2191.0,5771.0,6579.0
101,3879.0,332.0,1858.0,2836.0
102,14205.0,1599.0,2956.0,10227.0
103,3969.0,792.0,1335.0,3404.0
104,11578.0,1937.0,2258.0,11010.0
105,3455.0,695.0,883.0,3493.0
106,20764.0,4104.0,3128.0,14624.0
107,10182.0,1689.0,4249.0,15003.0
108,4198.0,203.0,1595.0,9028.0
109,4577.0,958.0,3676.0,15016.0
110,18220.0,1761.0,2070.0,9656.0
111,4110.0,825.0,2653.0,9570.0
112,4979.0,629.0,1472.0,7267.0
113,9906.0,1163.0,3062.0,19701.0
114,11130.0,1064.0,2436.0,9523.0
115,3341.0,612.0,2772.0,10866.0
116,3799.0,481.0,2400.0,11415.0
117,25880.0,2741.0,3655.0,8545.0
118,8185.0,672.0,2940.0,10258.0
119,10631.0,2315.0,9487.0,9060.0
120,16389.0,2440.0,3006.0,10360.0
121,63588.0,6538.0,1529.0,22129.0
122,7708.0,390.0,2794.0,6512.0
123,19672.0,1423.0,2801.0,2250.0
124,4540.0,921.0,3018.0,11575.0
125,3595.0,733.0,2098.0,2587.0
126,57118.0,3661.0,2079.0,10717.0
127,5203.0,580.0,1521.0,4441.0
128,11401.0,1005.0,-0.0,3990.0
129,8240.0,1139.0,2038.0,8851.0
130,2788.0,478.0,287.0,3886.0
131,10845.0,1856.0,3121.0,17192.0
132,6445.0,622.0,2594.0,9708.0
133,2701.0,5.0,2474.0,10936.0
134,2923.0,371.0,891.0,7673.0
135,3947.0,61.0,976.0,1547.0
136,6461.0,1108.0,2065.0,13284.0
137,10557.0,1217.0,806.0,6910.0
138,22299.0,2151.0,2359.0,10047.0
139,4134.0,707.0,3962.0,5675.0
140,4990.0,712.0,3432.0,13678.0
141,31313.0,2558.0,3006.0,4848.0
142,2545.0,984.0,556.0,9378.0
143,5611.0,1318.0,1429.0,9170.0
144,14494.0,1431.0,1209.0,7665.0
145,5091.0,1569.0,692.0,10244.0
146,20963.0,1765.0,2368.0,3299.0
147,6553.0,1072.0,1437.0,7053.0
148,3238.0,496.0,2410.0,7465.0
149,2459.0,169.0,1793.0,7744.0
150,13869.0,1903.0,3410.0,5687.0
151,39205.0,2459.0,1916.0,17070.0
152,3054.0,414.0,1592.0,8513.0
153,3332.0,807.0,1731.0,10551.0
154,5853.0,384.0,3018.0,2076.0
155,27562.0,3887.0,2239.0,5213.0
156,19457.0,2000.0,1368.0,14317.0
157,3921.0,999.0,936.0,4055.0
158,17930.0,2859.0,9467.0,7989.0
159,3312.0,186.0,3823.0,12180.0
160,6805.0,575.0,1483.0,6816.0
161,3114.0,460.0,3852.0,3925.0
162,8107.0,2091.0,2184.0,4148.0
163,5377.0,730.0,3150.0,4389.0
164,17278.0,1475.0,6553.0,13653.0
165,3149.0,1474.0,2026.0,2775.0
166,12455.0,1554.0,4880.0,16161.0
167,3817.0,1562.0,1352.0,7847.0
168,3729.0,575.0,4804.0,9857.0
169,5878.0,348.0,2589.0,13985.0
170,4310.0,1062.0,1337.0,8761.0
171,3948.0,881.0,3905.0,6199.0
172,2533.0,473.0,1408.0,8690.0
173,3949.0,1841.0,2979.0,8684.0
174,4016.0,1214.0,3774.0,11029.0
175,4082.0,428.0,3996.0,10268.0
176,12754.0,1173.0,1623.0,12304.0
177,2587.0,224.0,679.0,5849.0
178,3094.0,655.0,1923.0,16149.0
179,2993.0,298.0,1840.0,14280.0
180,2785.0,886.0,2214.0,8531.0
181,22905.0,1767.0,2934.0,12656.0
182,5319.0,529.0,1241.0,7114.0
183,12068.0,1161.0,1990.0,5006.0
184,32091.0,2823.0,1281.0,9936.0
185,4053.0,43.0,1628.0,4417.0
186,45531.0,3769.0,2457.0,5747.0
187,3640.0,703.0,928.0,6843.0
188,4465.0,902.0,1362.0,5619.0
189,3523.0,144.0,2021.0,8657.0
190,4618.0,93.0,3579.0,11808.0
191,4201.0,906.0,448.0,4825.0
192,39432.0,8401.0,8012.0,11454.0
193,8764.0,2386.0,14395.0,15667.0
194,3946.0,169.0,2447.0,10662.0
195,4818.0,997.0,3653.0,14023.0
196,5606.0,933.0,1831.0,8802.0
197,6262.0,806.0,722.0,3965.0
198,2510.0,1009.0,2324.0,4915.0
199,12610.0,4614.0,326.0,8569.0
200,25919.0,2788.0,9328.0,10973.0
201,4665.0,404.0,2017.0,4365.0
202,5570.0,1043.0,1394.0,7744.0
203,8404.0,1125.0,787.0,6365.0
204,4296.0,1111.0,1340.0,6811.0
205,24550.0,5950.0,49534.0,13713.0
206,18839.0,3598.0,2132.0,6167.0
207,34251.0,2173.0,1726.0,10540.0
208,28700.0,2436.0,3938.0,5723.0
209,3263.0,755.0,1645.0,10850.0
210,10599.0,1366.0,3628.0,7451.0
211,3938.0,800.0,693.0,4046.0
212,6839.0,922.0,2011.0,11324.0
213,28135.0,2757.0,2161.0,10131.0
214,5010.0,984.0,1113.0,3278.0
215,3096.0,769.0,1936.0,16653.0
216,5979.0,643.0,386.0,12138.0
217,3915.0,871.0,3121.0,23.0
218,6514.0,1196.0,3641.0,9795.0
219,14700.0,1516.0,3440.0,2976.0
220,7743.0,265.0,3086.0,3863.0
221,2965.0,843.0,755.0,7120.0
222,11326.0,1711.0,1755.0,12434.0
223,4402.0,616.0,1217.0,9179.0
224,27536.0,6812.0,23465.0,32149.0
225,17019.0,3072.0,4432.0,4402.0
226,4397.0,324.0,314.0,2078.0
227,13601.0,1977.0,2026.0,10858.0
228,3341.0,1251.0,2434.0,15266.0
229,24352.0,4067.0,1798.0,7969.0
230,3576.0,738.0,1614.0,4116.0
231,15079.0,2493.0,1577.0,2645.0
232,10094.0,1242.0,773.0,8119.0
233,3821.0,1452.0,1800.0,325.0
234,5115.0,567.0,2972.0,10269.0
235,10329.0,1391.0,1050.0,2281.0
236,3729.0,570.0,2133.0,8643.0
237,74240.0,9969.0,17333.0,68275.0
238,3701.0,494.0,-0.0,3536.0
239,8149.0,2059.0,5280.0,6801.0
240,43879.0,4313.0,2594.0,10488.0
241,8298.0,995.0,1296.0,5966.0
242,3136.0,862.0,148.0,8195.0
243,9418.0,6841.0,3597.0,13045.0
244,4098.0,734.0,2039.0,7789.0
245,13700.0,632.0,680.0,7524.0
246,2556.0,542.0,2215.0,7083.0
247,3272.0,410.0,722.0,3867.0
248,5302.0,934.0,1805.0,9752.0
249,5099.0,1046.0,489.0,4799.0
250,14074.0,1239.0,2689.0,6910.0
251,5242.0,981.0,1923.0,2304.0
252,4063.0,771.0,887.0,3898.0
253,4172.0,1200.0,2528.0,17247.0
254,3550.0,532.0,1370.0,5109.0
255,23585.0,588.0,2933.0,8456.0
256,4166.0,2175.0,447.0,4473.0
257,18139.0,1629.0,390.0,7573.0
