,FL1-H,FL3-H,SSC-H,FSC-H
0,4196.0,300.0,2934.0,6251.0
1,4390.0,1744.0,1742.0,10892.0
2,24488.0,1316.0,2484.0,13202.0
3,31305.0,1179.0,2057.0,16328.0
4,7889.0,1222.0,3503.0,12971.0
5,2704.0,741.0,1839.0,7613.0
6,27840.0,1862.0,2877.0,6251.0
7,8859.0,1030.0,1406.0,10021.0
8,8224.0,504.0,1540.0,5998.0
9,6164.0,511.0,1451.0,6474.0
10,4182.0,283.0,1580.0,5037.0
11,33022.0,3421.0,4205.0,13573.0
12,11791.0,1147.0,2541.0,6674.0
13,27151.0,3756.0,14655.0,16438.0
14,4221.0,616.0,3676.0,10541.0
15,8257.0,591.0,4089.0,5768.0
16,10645.0,899.0,2464.0,8091.0
17,4498.0,612.0,1095.0,8688.0
18,4086.0,834.0,2650.0,6446.0
19,8239.0,1067.0,1636.0,5896.0
20,3328.0,682.0,1058.0,6241.0
21,23631.0,1954.0,3339.0,4783.0
22,4363.0,1099.0,1146.0,10510.0
23,16509.0,1591.0,2521.0,1961.0
24,3282.0,718.0,1763.0,3123.0
25,4515.0,578.0,3876.0,3908.0
26,3257.0,317.0,1370.0,4015.0
27,3079.0,506.0,1159.0,3926.0
28,6961.0,653.0,399.0,3081.0
29,3354.0,364.0,132.0,12841.0
30,5161.0,656.0,2984.0,6331.0
31,67043.0,4935.0,16983.0,18590.0
32,4640.0,457.0,1910.0,8921.0
33,2496.0,639.0,2411.0,7375.0
34,7118.0,866.0,2489.0,5415.0
35,3893.0,1142.0,-0.0,5376.0
36,3928.0,1030.0,3379.0,5975.0
37,4943.0,807.0,697.0,6828.0
38,3748.0,155.0,3919.0,4691.0
39,7172.0,1041.0,1784.0,5835.0
40,23455.0,2518.0,733.0,10506.0
41,9611.0,1303.0,2128.0,10781.0
42,11807.0,1113.0,3492.0,7798.0
43,2517.0,430.0,2422.0,3903.0
44,10429.0,1258.0,2416.0,10014.0
45,5849.0,457.0,4112.0,1900.0
46,23869.0,1803.0,4127.0,11152.0
47,9485.0,1175.0,1851.0,7126.0
48,4668.0,129.0,1196.0,6214.0
49,7779.0,853.0,1734.0,8649.0
50,5063.0,391.0,2041.0,8402.0
51,4585.0,1105.0,865.0,11984.0
52,3130.0,742.0,1394.0,7439.0
53,7627.0,986.0,4643.0,10161.0
54,27178.0,2875.0,4303.0,18244.0
55,4616.0,1035.0,2042.0,7997.0
56,3856.0,390.0,2461.0,8889.0
57,4032.0,695.0,2671.0,5484.0
58,5663.0,347.0,3956.0,6053.0
59,17244.0,2120.0,5559.0,11828.0
60,30279.0,2548.0,37635.0,76195.0
61,5600.0,973.0,2350.0,1314.0
62,3392.0,1243.0,1541.0,9191.0
63,4308.0,1089.0,583.0,765.0
64,10745.0,967.0,2864.0,12087.0
65,16037.0,2097.0,4044.0,9938.0
66,6279.0,870.0,3383.0,7939.0
67,5897.0,1408.0,1230.0,10071.0
68,18930.0,1877.0,1713.0,8691.0
69,4479.0,1565.0,3296.0,8437.0
70,11383.0,1161.0,1412.0,4352.0
71,3709.0,176.0,4012.0,15964.0
72,4357.0,823.0,-0.0,5736.0
73,2919.0,494.0,2362.0,592.0
74,21838.0,2315.0,1997.0,12142.0
75,5152.0,655.0,1556.0,7276.0
76,4354.0,420.0,550.0,4101.0
77,26321.0,1753.0,3835.0,11191.0
78,3678.0,182.0,2433.0,8211.0
79,6006.0,334.0,866.0,3755.0
80,10597.0,340.0,1443.0,4071.0
81,27275.0,2257.0,2232.0,3012.0
