,FL1-H,FL3-H,SSC-H,FSC-H
0,14764.0,2163.0,771747.0,110715.0
1,4895.0,539.0,2154.0,2035.0
2,15513.0,1664.0,7224.0,11428.0
3,25692.0,5706.0,1482350.0,464039.0
4,10368.0,883.0,2209.0,12069.0
5,13685.0,1062.0,1435.0,8519.0
6,2738.0,684.0,2251.0,13467.0
7,2827.0,328.0,8828.0,7526.0
8,3632.0,432.0,3011.0,8964.0
9,6103.0,1636.0,5446.0,10780.0
10,6797.0,583.0,3137.0,811.0
11,2488.0,626.0,1128.0,2285.0
12,2509.0,119.0,1690.0,8924.0
13,4402.0,1071.0,3139.0,7269.0
14,8432.0,842.0,2451.0,8323.0
15,5217.0,966.0,965.0,13169.0
16,4097.0,237.0,1191.0,13868.0
17,14542.0,976.0,7312.0,13092.0
18,5436.0,1167.0,3432.0,3825.0
19,3441.0,1089.0,2141.0,4592.0
20,4703.0,890.0,1433.0,4985.0
21,5510.0,1094.0,-0.0,5601.0
22,4607.0,90.0,3048.0,6115.0
23,4024.0,1414.0,377.0,11319.0
24,4838.0,983.0,3118.0,6278.0
25,3789.0,585.0,1095.0,4667.0
26,4114.0,115.0,1911.0,2269.0
27,4550.0,314.0,1208.0,6411.0
28,8920.0,6160.0,6477713.0,774061.0
29,2598.0,323.0,-0.0,5897.0
30,4251.0,160.0,3889.0,9591.0
31,2690.0,508.0,2729.0,2955.0
32,4624.0,573.0,1102.0,7263.0
33,29692.0,2435.0,2790.0,5356.0
34,6010.0,353.0,-0.0,2241.0
35,4230.0,944.0,2215.0,6575.0
36,3835.0,716.0,1010.0,6530.0
37,4856.0,911.0,2447.0,-0.0
38,3281.0,575.0,2568.0,10277.0
39,6145.0,1692.0,577.0,-0.0
40,13883.0,863.0,1713.0,10447.0
41,11318.0,949.0,387.0,8609.0
42,13139.0,1004.0,657.0,6903.0
43,5388.0,592.0,1048.0,4160.0
44,17375.0,857.0,4225.0,489.0
45,4372.0,602.0,2119.0,7143.0
46,5332.0,746.0,3757.0,11734.0
47,5340.0,444.0,2571.0,4501.0
48,2942.0,673.0,5673.0,7761.0
49,42943.0,4891.0,2868.0,10646.0
50,2595.0,893.0,2879.0,14689.0
51,4799.0,327.0,2447.0,4981.0
52,4901.0,554.0,1570.0,7256.0
53,4749.0,882.0,1395.0,4282.0
54,2966.0,397.0,2010.0,2580.0
55,2797.0,1146.0,1926.0,10396.0
56,5894.0,1062.0,1676.0,10439.0
57,22758.0,1760.0,3346.0,11380.0
58,2708.0,309.0,2641.0,17767.0
59,4695.0,632.0,3858.0,12546.0
60,2966.0,869.0,1131.0,1846.0
61,6103.0,447.0,3096.0,6360.0
62,17846.0,2886.0,2032.0,12308.0
63,5051.0,1005.0,2280.0,5503.0
64,5921.0,896.0,5708.0,14259.0
65,6406.0,1174.0,2036.0,13541.0
66,26153.0,2381.0,8624.0,16197.0
67,6060.0,1271.0,1792.0,7012.0
68,7325.0,824.0,784.0,9237.0
69,16428.0,1774.0,2088.0,13274.0
70,5132.0,231.0,773.0,10171.0
71,2524.0,119.0,2901.0,4885.0
72,4502.0,840.0,1569.0,6107.0
73,21225.0,3272.0,2757.0,11738.0
74,5107.0,793.0,2079.0,4601.0
75,5930.0,2026.0,62912.0,81995.0
76,4868.0,1006.0,2730.0,2052.0
77,4302.0,165.0,2441.0,5187.0
78,8729.0,892.0,1275.0,11416.0
79,4785.0,567.0,3019.0,17554.0
80,7292.0,505.0,1237.0,4768.0
81,5507.0,451.0,2486.0,18059.0
82,2721.0,671.0,1765.0,6132.0
83,6300.0,1151.0,1947.0,9804.0
84,8527.0,930.0,5101.0,13445.0
85,5876.0,1833.0,3616.0,6678.0
86,11323.0,783.0,3858.0,10366.0
87,3987.0,519.0,1831.0,8271.0
88,9712.0,1479.0,21939.0,38867.0
89,12551.0,872.0,2936.0,10249.0
90,3161.0,318.0,795.0,3695.0
91,131601.0,167672.0,108265.0,342645.0
92,3545.0,761.0,900.0,1544.0
93,2944.0,385.0,1554.0,9889.0
94,5700.0,1145.0,1816.0,8004.0
95,5536.0,644.0,1747.0,5390.0
96,20877.0,4750.0,250615.0,376527.0
97,2794.0,341.0,1638.0,8951.0
98,5845.0,1363.0,2103.0,8568.0
99,53533.0,13851.0,1693409.0,697248.0
100,5158.0,607.0,2830.0,5145.0
101,3023.0,1093.0,1800.0,954.0
102,2972.0,955.0,1779.0,8615.0
103,2592.0,1557.0,586910.0,340327.0
104,26494.0,2310.0,32558.0,24947.0
105,3805.0,1023.0,2555.0,3359.0
106,5299.0,858.0,2028.0,6226.0
107,23071.0,2129.0,3182.0,12169.0
108,28129.0,4346.0,2230.0,5361.0
109,20012.0,1413.0,1556.0,10685.0
110,3597.0,1055.0,375.0,2996.0
111,8377.0,813.0,2210.0,9190.0
112,6223.0,1146.0,1786.0,4485.0
113,14187.0,1464.0,1920.0,10793.0
114,2715.0,578.0,2698.0,8341.0
115,3018.0,660.0,885.0,11912.0
116,6443.0,698.0,1815.0,5259.0
117,3804.0,559.0,3454.0,6622.0
118,14581.0,4273.0,933800.0,457557.0
119,4548.0,840.0,3049.0,4395.0
120,2771.0,635.0,3042.0,5940.0
121,4761.0,392.0,3119.0,4276.0
122,9627.0,965.0,2470.0,9602.0
123,2753.0,1052.0,97339.0,70063.0
124,22828.0,2200.0,18640.0,214945.0
125,6580.0,956.0,897.0,3938.0
126,21045.0,2160.0,2817.0,7980.0
127,15800.0,281.0,2447.0,9179.0
128,3094.0,426.0,2332.0,9800.0
129,2698.0,70.0,3870.0,8990.0
130,12001.0,1637.0,3589.0,6166.0
131,11598.0,2396.0,3270.0,4665.0
132,3584.0,695.0,1505.0,9506.0
133,3671.0,279.0,1319.0,7612.0
134,4640.0,742.0,3397.0,3496.0
135,6522.0,508.0,1425.0,3841.0
136,10949.0,1417.0,1082.0,5568.0
137,13779.0,917.0,3218.0,8970.0
138,5537.0,300.0,631.0,4944.0
139,6841.0,567.0,1411.0,8960.0
140,4901.0,595.0,2143.0,10385.0
141,3022.0,269.0,1116.0,443.0
142,26594.0,1714.0,3810.0,13285.0
143,4545.0,656.0,507.0,9338.0
144,4216.0,905.0,2907.0,2717.0
145,26503.0,1111.0,4276.0,13322.0
146,7194.0,1199.0,1979.0,13796.0
147,3403.0,230.0,23926.0,44869.0
148,6601.0,1814.0,4793.0,6049.0
149,2842.0,1496.0,2540.0,5042.0
150,3959.0,368.0,1431.0,9042.0
151,6780.0,1011.0,3598.0,8173.0
152,4202.0,588.0,140857.0,222975.0
153,9528.0,4654.0,104207.0,272595.0
154,179454.0,58668.0,2804548.0,696215.0
155,2564.0,998.0,2097.0,10383.0
156,4909.0,882.0,2084.0,6100.0
157,6217.0,233.0,1319.0,5803.0
158,4062.0,894.0,3234.0,4370.0
159,3481.0,444.0,2789.0,9377.0
160,4824.0,201.0,1333.0,8710.0
161,4965.0,665.0,2698.0,1848.0
162,3840.0,227.0,808.0,7597.0
163,3892.0,671.0,2215.0,6105.0
164,10190.0,1171.0,4151.0,15102.0
165,3859.0,184.0,1829.0,2380.0
166,5813.0,608.0,1444.0,5242.0
167,2965.0,917.0,2075.0,4527.0
168,2783.0,244.0,1825.0,6608.0
169,7708.0,1011.0,1104.0,7978.0
170,2851.0,833.0,2372.0,10188.0
171,22542.0,1359.0,2909.0,14467.0
172,2746.0,528.0,1214.0,8814.0
173,4826.0,414.0,961.0,3215.0
174,65865.0,28526.0,79108.0,82777.0
175,4275.0,591.0,257.0,15373.0
176,5777.0,879.0,34022.0,34481.0
177,2986.0,100.0,1331.0,8812.0
178,4556.0,627.0,1849.0,9974.0
179,3939.0,405.0,1254.0,11930.0
180,22093.0,1918.0,2842.0,12525.0
181,6942.0,1432.0,1707.0,1140.0
182,7095.0,489.0,2373.0,4854.0
183,3649.0,906.0,2750.0,14462.0
184,7069.0,1449.0,2209.0,10046.0
185,2913.0,869.0,649.0,1411.0
186,4539.0,921.0,1867.0,9909.0
187,6661.0,1220.0,2147.0,14849.0
188,2994.0,1336.0,250684.0,506614.0
189,5451.0,981.0,1992.0,2945.0
190,3783.0,475.0,359.0,9455.0
191,6242.0,1277.0,1513.0,10862.0
192,14329.0,1361.0,2665.0,11212.0
193,4643.0,416.0,2362.0,9322.0
194,19665.0,5923.0,9533.0,13594.0
195,2528.0,565.0,2655.0,5412.0
196,2719.0,916.0,772.0,4067.0
197,20887.0,1240.0,3800.0,11200.0
198,6700.0,379.0,2442.0,8502.0
199,4431.0,1402.0,147021.0,74904.0
200,13240.0,1924.0,686.0,2974.0
201,2607.0,530.0,2029.0,8789.0
202,3448.0,290.0,3018.0,7116.0
203,4697.0,202.0,1344.0,6242.0
204,3895.0,366.0,1129.0,13185.0
205,5829.0,2064.0,227474.0,317544.0
206,2711.0,285.0,199.0,3808.0
207,5728.0,710.0,2146.0,7129.0
208,4748.0,771.0,2934.0,6558.0
209,12081.0,1530.0,3475.0,5198.0
210,18976.0,2635.0,2297.0,2319.0
211,5426.0,1644.0,1605.0,126.0
212,4965.0,327.0,1816.0,5881.0
213,7839.0,1621.0,2715.0,10570.0
214,18801.0,1496.0,1915.0,10621.0
215,4425.0,532.0,2604.0,6133.0
216,16207.0,2058.0,1641.0,7628.0
217,3345.0,272.0,3068.0,9530.0
218,6302.0,551.0,2585.0,5120.0
219,2624.0,303.0,1743.0,13476.0
220,13719.0,2326.0,5122.0,10332.0
221,2624.0,368.0,725.0,4226.0
222,3369.0,1240.0,1266.0,10062.0
223,3255.0,341.0,1706.0,13277.0
224,34702.0,10169.0,399969.0,323379.0
225,23553.0,3144.0,2491.0,15136.0
226,25422.0,1976.0,3978.0,11735.0
227,3602.0,1348.0,3504.0,10629.0
228,3819.0,1641.0,1206486.0,404494.0
229,6263.0,924.0,2718.0,14038.0
230,7067.0,1266.0,2344.0,9629.0
231,3124.0,711.0,2467.0,8360.0
232,4698.0,3265.0,1168568.0,492154.0
233,4647.0,825.0,2203.0,8812.0
234,21930.0,1325.0,2554.0,8296.0
235,20149.0,1346.0,1663.0,5691.0
236,5144.0,98.0,2447.0,8354.0
237,2513.0,538.0,647.0,3271.0
238,14774.0,1598.0,646.0,335.0
239,10138.0,1396.0,2311.0,1497.0
240,7593.0,570.0,1085.0,900.0
241,4780.0,378.0,955.0,-0.0
242,3055.0,1568.0,847883.0,234656.0
243,2673.0,334.0,-0.0,4809.0
244,5040.0,1029.0,3839.0,11535.0
245,16830.0,6958.0,58567.0,52232.0
246,4856.0,663.0,3830.0,322.0
247,27092.0,2392.0,4536.0,16729.0
248,4054.0,399.0,1425.0,1697.0
249,45715.0,5221.0,726809.0,392966.0
250,6628.0,918.0,2513.0,-0.0
251,4955.0,972.0,1745.0,7995.0
