,FL1-H,FL3-H,SSC-H,FSC-H
0,3701.0,610.0,941.0,6224.0
1,3477.0,293.0,2659.0,9777.0
2,3134.0,370.0,1734.0,5876.0
3,3592.0,467.0,1809.0,3867.0
4,4377.0,275.0,1812.0,18147.0
5,26872.0,2518.0,3741.0,8303.0
6,9549.0,1807.0,1848.0,9291.0
7,3473.0,705.0,2700.0,8965.0
8,12429.0,1873.0,2029.0,5067.0
9,11426.0,572.0,2652.0,7257.0
10,44274.0,4548.0,5223.0,19014.0
11,25319.0,829.0,2550.0,14355.0
12,7543.0,583.0,1930.0,7965.0
13,19406.0,1476.0,-0.0,7401.0
14,42453.0,3630.0,4012.0,7320.0
15,15724.0,1003.0,1698.0,11131.0
16,8924.0,822.0,713.0,5181.0
17,7968.0,1310.0,563.0,2472.0
18,11960.0,1115.0,3082.0,4634.0
19,38133.0,2457.0,2162.0,8705.0
20,27290.0,3158.0,3466.0,8305.0
21,3869.0,702.0,-0.0,3975.0
22,2482.0,772.0,1886.0,6192.0
23,3933.0,781.0,1897.0,8449.0
24,7807.0,767.0,1813.0,5229.0
25,27220.0,6576.0,16496.0,10621.0
26,4000.0,239.0,2015.0,1573.0
27,4947.0,493.0,2053.0,6684.0
28,4849.0,1550.0,1389.0,6648.0
29,3007.0,695.0,1828.0,4928.0
30,9770.0,563.0,1881.0,10676.0
31,42812.0,4399.0,2481.0,4783.0
32,32956.0,1777.0,3217.0,7700.0
33,28286.0,2487.0,2025.0,12153.0
34,6134.0,684.0,2229.0,11945.0
35,43461.0,3846.0,4399.0,10533.0
36,65076.0,6263.0,3424.0,10681.0
37,12561.0,1371.0,1504.0,6243.0
38,36289.0,4156.0,2201.0,8930.0
39,5008.0,1362.0,1919.0,5974.0
40,4526.0,754.0,3685.0,6079.0
41,8136.0,954.0,3387.0,4588.0
42,47677.0,5617.0,2745.0,14883.0
43,3986.0,1041.0,1577.0,4161.0
44,15359.0,1003.0,1734.0,11585.0
45,2956.0,242.0,1067.0,3665.0
46,11147.0,1100.0,2219.0,11572.0
47,4410.0,743.0,2361.0,5239.0
48,6736.0,1496.0,1644.0,17159.0
49,4457.0,501.0,3462.0,12117.0
50,2503.0,195.0,2065.0,12490.0
