,FL1-H,FL3-H,SSC-H,FSC-H
0,5217.0,762.0,1883.0,13771.0
1,2835.0,552.0,1599.0,8056.0
2,4532.0,1254.0,1201.0,6958.0
3,6120.0,807.0,2358.0,14850.0
4,6157.0,1677.0,2899.0,11317.0
5,5792.0,813.0,3282.0,9334.0
6,54899.0,7887.0,21000.0,17764.0
7,2752.0,919.0,2066.0,6535.0
8,5274.0,552.0,2002.0,1639.0
9,71826.0,3258.0,2580.0,5821.0
10,16855.0,762.0,991.0,7381.0
11,8927.0,1630.0,2417.0,13472.0
12,2463.0,20.0,1110.0,1197.0
13,4601.0,1695.0,2601.0,3650.0
14,14433.0,1238.0,1968.0,6749.0
15,35872.0,3360.0,4096.0,13812.0
16,12098.0,197.0,2550.0,11429.0
17,7669.0,1341.0,3286.0,14432.0
18,6603.0,672.0,1678.0,3128.0
19,2574.0,253.0,662.0,5214.0
20,2922.0,652.0,1238.0,9161.0
21,22448.0,2584.0,3363.0,9996.0
22,20819.0,636.0,1729.0,11140.0
23,10491.0,539.0,1849.0,6048.0
24,17275.0,1926.0,2447.0,2373.0
25,5824.0,2308.0,1513.0,3182.0
26,8263.0,654.0,2461.0,4695.0
27,4001.0,999.0,1560.0,477.0
28,4833.0,743.0,1397.0,7577.0
29,7191.0,1327.0,2803.0,6185.0
30,3785.0,343.0,-0.0,6123.0
31,4580.0,1247.0,1181.0,11396.0
32,5437.0,243.0,2252.0,-0.0
33,15007.0,1506.0,1583.0,12666.0
34,21275.0,2087.0,1447.0,10895.0
35,6040.0,704.0,1827.0,5306.0
36,8248.0,1091.0,1854.0,8426.0
37,17483.0,1116.0,2033.0,13091.0
38,16028.0,1421.0,1694.0,8027.0
39,9033.0,645.0,2793.0,7421.0
40,4432.0,187.0,1652.0,10522.0
41,7819.0,851.0,1641.0,9642.0
42,4098.0,812.0,1764.0,5892.0
43,4082.0,516.0,2619.0,3691.0
44,9648.0,1044.0,2578.0,-0.0
45,4516.0,358.0,3749.0,8190.0
46,5739.0,1257.0,1907.0,13211.0
47,2674.0,373.0,2041.0,13673.0
48,5044.0,589.0,1123.0,3.0
49,4199.0,675.0,1869.0,3385.0
50,6244.0,413.0,2537.0,327.0
51,9598.0,1635.0,23986.0,8414.0
52,7316.0,895.0,2131.0,6587.0
53,5507.0,648.0,1604.0,17934.0
54,5633.0,656.0,1653.0,5756.0
55,3387.0,557.0,1844.0,14523.0
56,3077.0,363.0,87.0,5257.0
57,10256.0,1074.0,2001.0,3528.0
58,19789.0,1518.0,2729.0,6873.0
