,FL1-H,FL3-H,SSC-H,FSC-H
0,2620.0,366.0,1154.0,3168.0
1,4111.0,847.0,2040.0,5578.0
2,4719.0,621.0,2591.0,10833.0
3,4479.0,1557.0,2460.0,3003.0
4,6179.0,734.0,1966.0,4836.0
5,6717.0,677.0,1665.0,8509.0
6,2624.0,706.0,1357.0,7587.0
7,39852.0,5485.0,4869.0,9921.0
8,5884.0,1041.0,1405.0,8903.0
9,6777.0,390.0,3149.0,7038.0
10,5042.0,823.0,2855.0,8365.0
11,2751.0,654.0,470.0,7942.0
12,6570.0,1028.0,1564.0,1542.0
13,3090.0,1496.0,1573.0,12736.0
14,11413.0,1164.0,3199.0,9300.0
15,4326.0,780.0,2245.0,7628.0
16,14246.0,1262.0,341.0,1453.0
17,3155.0,395.0,1667.0,18714.0
18,13143.0,2096.0,2329.0,9376.0
19,6154.0,698.0,2412.0,7624.0
20,26330.0,2402.0,2470.0,13486.0
21,6097.0,1333.0,2674.0,7243.0
22,3733.0,372.0,3117.0,16794.0
23,3608.0,1456.0,1668.0,5494.0
24,3083.0,1482.0,3092.0,6434.0
25,3731.0,925.0,3353.0,2184.0
26,12457.0,1253.0,2246.0,12059.0
27,2812.0,373.0,1028.0,7558.0
28,47256.0,4615.0,18996.0,14470.0
29,8902.0,1370.0,1547.0,6839.0
30,15409.0,1809.0,1282.0,8123.0
31,4776.0,805.0,1027.0,6709.0
32,4590.0,585.0,2902.0,9134.0
33,5643.0,349.0,1819.0,3185.0
34,2541.0,315.0,2689.0,20419.0
35,97973.0,8199.0,4190.0,24429.0
36,4279.0,667.0,736.0,9180.0
37,6722.0,442.0,1694.0,7598.0
38,4745.0,296.0,1915.0,15518.0
39,33885.0,2932.0,1784.0,13993.0
40,43453.0,2289.0,1688.0,9204.0
41,8666.0,943.0,1750.0,9460.0
42,17721.0,1300.0,2435.0,10418.0
43,409737.0,46503.0,68562.0,193266.0
44,10296.0,2000.0,817.0,5567.0
45,28539.0,2304.0,2735.0,5274.0
46,3772.0,669.0,1996.0,7520.0
47,4916.0,315.0,2345.0,5135.0
48,3206.0,673.0,27.0,6817.0
49,23849.0,12620.0,4291.0,21459.0
50,8350.0,1852.0,1264.0,13606.0
51,8603.0,684.0,3630.0,12096.0
52,6942.0,857.0,3499.0,11797.0
53,9325.0,999.0,2465.0,5712.0
54,3239.0,683.0,3973.0,-0.0
55,6280.0,1608.0,2577.0,14995.0
56,3036.0,321.0,745.0,969.0
57,3299.0,461.0,-0.0,5428.0
58,9849.0,1844.0,1852.0,4684.0
59,7380.0,1015.0,3035.0,10179.0
60,8631.0,766.0,1648.0,8413.0
61,4326.0,748.0,717.0,8293.0
62,4705.0,541.0,932.0,7206.0
63,29889.0,3445.0,3137.0,14521.0
64,21930.0,2847.0,3106.0,6857.0
65,6285.0,330.0,2965.0,4759.0
66,3604.0,526.0,2277.0,15954.0
67,2619.0,315.0,3176.0,9806.0
68,15255.0,1148.0,2756.0,14909.0
69,47481.0,6248.0,12282.0,16062.0
70,4601.0,597.0,3185.0,16380.0
71,4661.0,423.0,2683.0,12449.0
72,5019.0,1105.0,3175.0,8817.0
73,14027.0,1641.0,3338.0,9658.0
74,10698.0,959.0,2493.0,5225.0
75,7541.0,1159.0,2620.0,13932.0
76,63014.0,4230.0,6554.0,10622.0
77,14370.0,1448.0,5052.0,11445.0
78,235384.0,30960.0,12933.0,77686.0
79,4299.0,238.0,-0.0,-0.0
80,15282.0,1250.0,1362.0,1104.0
81,8440.0,904.0,1211.0,8689.0
82,4550.0,458.0,291.0,5113.0
83,12122.0,1228.0,2373.0,810.0
84,3465.0,816.0,395.0,4431.0
85,2717.0,537.0,852.0,13718.0
86,4684.0,329.0,607.0,6574.0
87,4295.0,919.0,4003.0,14432.0
88,28942.0,4441.0,5360.0,12286.0
89,2974.0,635.0,1960.0,9691.0
90,5248.0,319.0,2822.0,11295.0
91,23884.0,2662.0,1808.0,806.0
92,5449.0,747.0,4284.0,11550.0
93,11334.0,1792.0,2065.0,8160.0
94,4889.0,1619.0,3468.0,6379.0
95,26573.0,2084.0,2072.0,9696.0
96,7413.0,2901.0,5838.0,8451.0
97,37453.0,21874.0,4353.0,33978.0
98,2569.0,421.0,3257.0,2556.0
99,8529.0,1956.0,1848.0,14391.0
100,26023.0,2084.0,2177.0,10685.0
101,20453.0,2795.0,2436.0,12493.0
102,4355.0,823.0,1001.0,2043.0
103,4986.0,840.0,-0.0,5095.0
104,5027.0,212.0,1411.0,4676.0
105,12944.0,1031.0,2658.0,6993.0
106,8544.0,1715.0,167.0,2861.0
107,4239.0,967.0,2765.0,6776.0
108,4693.0,249.0,425.0,4692.0
109,28689.0,3269.0,3113.0,14195.0
110,7520.0,1567.0,227.0,-0.0
111,5039.0,723.0,2675.0,7625.0
112,40386.0,5339.0,13961.0,19715.0
113,12228.0,1575.0,3353.0,9534.0
114,31845.0,1044.0,3379.0,15365.0
115,22928.0,2461.0,2974.0,7138.0
116,10294.0,612.0,3136.0,12898.0
117,6012.0,1242.0,1070.0,7674.0
118,6040.0,834.0,-0.0,7027.0
119,4929.0,1415.0,702.0,13849.0
120,7562.0,320.0,4550.0,11645.0
121,6510.0,696.0,2135.0,10191.0
122,20166.0,2083.0,4983.0,10047.0
123,5452.0,1615.0,747.0,6168.0
124,2864.0,1070.0,1135.0,7037.0
125,6105.0,562.0,2203.0,6354.0
126,3546.0,411.0,1388.0,9794.0
127,5997.0,1119.0,4034.0,3983.0
128,9517.0,1166.0,3515.0,7368.0
129,6917.0,834.0,3803.0,11727.0
130,16703.0,3736.0,3513.0,16951.0
131,8199.0,702.0,2185.0,9068.0
132,94717.0,10857.0,6018.0,65431.0
133,4170.0,618.0,1207.0,5302.0
134,7196.0,851.0,2464.0,9517.0
135,11402.0,1758.0,2417.0,5918.0
136,8594.0,866.0,2923.0,12625.0
137,8192.0,914.0,1893.0,10696.0
138,12622.0,2561.0,2481.0,12234.0
139,16204.0,1402.0,2091.0,3878.0
140,17542.0,1393.0,2757.0,8150.0
