,FL1-H,FL3-H,SSC-H,FSC-H
0,8460.0,1209.0,2506.0,9788.0
1,3420.0,258.0,965.0,5219.0
2,4553.0,914.0,1016.0,1459.0
3,6278.0,699.0,2341.0,12644.0
4,10322.0,508.0,1162.0,11019.0
5,4006.0,27.0,1185.0,7172.0
6,3521.0,261.0,1818.0,8017.0
7,12500.0,2041.0,1614.0,7720.0
8,3805.0,1350.0,240.0,6946.0
9,43749.0,4305.0,3302.0,7860.0
10,4893.0,450.0,1030.0,6401.0
11,10351.0,867.0,-0.0,4637.0
12,8044.0,1413.0,1935.0,18566.0
13,25795.0,2586.0,2337.0,7905.0
14,22009.0,1591.0,1248.0,6246.0
15,3958.0,136.0,1259.0,8410.0
16,10404.0,1004.0,1833.0,11731.0
17,54198.0,5061.0,37042.0,19906.0
18,7580.0,813.0,1402.0,1264.0
19,6314.0,1442.0,2490.0,4361.0
20,2657.0,830.0,3390.0,9391.0
21,4109.0,986.0,168.0,-0.0
22,22066.0,3106.0,2365.0,3317.0
23,11596.0,2405.0,3840.0,7506.0
24,5871.0,1078.0,2614.0,3855.0
25,13252.0,2502.0,36374.0,158115.0
26,7060.0,909.0,1852.0,10797.0
27,43085.0,9718.0,28981.0,21598.0
28,6810.0,1528.0,2675.0,13346.0
29,4236.0,1245.0,1969.0,11886.0
30,6567.0,747.0,3833.0,12980.0
31,10166.0,1598.0,3785.0,11411.0
32,25012.0,4878.0,1798.0,7591.0
33,5256.0,786.0,206.0,6894.0
34,3584.0,1097.0,2823.0,2758.0
35,14174.0,816.0,4740.0,10435.0
36,85378.0,8616.0,23369.0,34264.0
37,16053.0,1735.0,3241.0,9280.0
38,5194.0,1467.0,1664.0,6285.0
39,11222.0,1627.0,2175.0,12725.0
40,11032.0,1339.0,3069.0,8553.0
41,27943.0,2051.0,22226.0,25746.0
42,11379.0,296.0,1794.0,8329.0
43,10471.0,1583.0,2517.0,8071.0
44,7194.0,1053.0,1140.0,10386.0
45,3009.0,101.0,3191.0,17055.0
46,3182.0,375.0,1562.0,5280.0
47,4079.0,340.0,992.0,9011.0
48,5882.0,859.0,3609.0,10367.0
49,6149.0,509.0,2657.0,7772.0
50,14936.0,1505.0,2759.0,11306.0
51,13488.0,1622.0,2862.0,15931.0
52,16636.0,1446.0,4220.0,12739.0
53,11580.0,1206.0,2329.0,10558.0
54,6932.0,1188.0,1740.0,8195.0
55,54554.0,4474.0,2511.0,14751.0
56,57366.0,4906.0,3033.0,3752.0
57,13567.0,1759.0,2226.0,7452.0
58,6057.0,1093.0,241.0,9172.0
59,4148.0,932.0,4330.0,6038.0
60,12095.0,744.0,1431.0,6989.0
61,11740.0,1464.0,729.0,12369.0
62,2598.0,850.0,1287.0,2657.0
63,18647.0,1625.0,3904.0,11198.0
64,7129.0,899.0,4143.0,12719.0
65,4493.0,705.0,4018.0,3976.0
66,17508.0,761.0,2773.0,5620.0
67,7741.0,1163.0,2671.0,6985.0
68,2488.0,888.0,707.0,3818.0
69,5308.0,709.0,2800.0,6989.0
70,7385.0,1174.0,1891.0,8755.0
71,9262.0,1112.0,2751.0,11891.0
72,7928.0,393.0,2845.0,10019.0
73,96093.0,6744.0,3316.0,21486.0
74,6285.0,716.0,1498.0,13541.0
75,5019.0,1034.0,3068.0,14035.0
76,5603.0,1185.0,2323.0,12943.0
77,5905.0,566.0,451.0,3561.0
78,9602.0,1434.0,1448.0,11817.0
79,31247.0,3144.0,1458.0,12382.0
80,9878.0,1492.0,2966.0,14900.0
81,8386.0,1599.0,1906.0,6915.0
82,4796.0,877.0,1801.0,5543.0
83,15584.0,1023.0,3464.0,5494.0
84,43407.0,3973.0,3129.0,13594.0
85,28471.0,2829.0,2982.0,6034.0
86,22233.0,1705.0,1676.0,3615.0
87,32233.0,1547.0,2196.0,14617.0
88,12648.0,1398.0,3569.0,11360.0
89,7180.0,1472.0,950.0,1184.0
90,4471.0,1378.0,1505.0,11382.0
91,22734.0,2167.0,1235.0,9349.0
92,4976.0,703.0,2744.0,16676.0
93,9348.0,876.0,2147.0,8088.0
94,6566.0,1157.0,1943.0,10541.0
95,11379.0,1056.0,1579.0,3335.0
96,2853.0,671.0,-0.0,7451.0
97,4713.0,788.0,1620.0,7548.0
98,7691.0,953.0,3231.0,7726.0
99,3674.0,798.0,1038.0,6342.0
100,3550.0,501.0,1538.0,7107.0
101,8903.0,853.0,2385.0,10684.0
102,6643.0,1115.0,3356.0,14460.0
103,8602.0,745.0,1314.0,11437.0
104,6258.0,1118.0,2952.0,9784.0
105,7306.0,1552.0,971.0,15987.0
106,20036.0,2471.0,1794.0,16034.0
107,14561.0,1096.0,1166.0,5390.0
108,5963.0,805.0,1803.0,5828.0
109,40227.0,4154.0,1843.0,8517.0
110,3393.0,384.0,1846.0,9347.0
111,11202.0,874.0,3434.0,14613.0
112,14012.0,940.0,1276.0,9556.0
113,7964.0,1511.0,1255.0,14645.0
114,27422.0,2620.0,2124.0,9043.0
115,24147.0,1126.0,3227.0,8790.0
116,3105.0,744.0,1973.0,10465.0
117,40931.0,5087.0,794.0,11746.0
118,12934.0,1408.0,3258.0,15681.0
119,7326.0,779.0,766.0,1784.0
120,10832.0,1221.0,1799.0,10567.0
121,4542.0,568.0,4133.0,9573.0
122,5046.0,1081.0,2002.0,4784.0
123,3509.0,358.0,660.0,5999.0
124,4068.0,395.0,2041.0,380.0
125,19978.0,2570.0,1630.0,12316.0
126,3404.0,1179.0,3947.0,13792.0
127,8680.0,1193.0,2614.0,11028.0
128,11303.0,783.0,1105.0,5931.0
129,8874.0,2591.0,3948.0,8621.0
130,5700.0,879.0,2235.0,7576.0
131,7852.0,1624.0,2242.0,6721.0
132,3257.0,629.0,2887.0,4035.0
133,11188.0,1743.0,1931.0,8468.0
134,42339.0,3025.0,2476.0,17708.0
135,4186.0,378.0,650.0,6274.0
136,8433.0,1164.0,3466.0,198.0
137,2599.0,1135.0,2345.0,5437.0
138,3023.0,235.0,2482.0,8467.0
139,5910.0,1573.0,1509.0,8192.0
140,10325.0,941.0,1636.0,9535.0
141,3006.0,1822.0,1387.0,15777.0
142,21966.0,964.0,5452.0,11078.0
143,4679.0,100.0,3128.0,12109.0
144,31065.0,2682.0,2982.0,8981.0
145,8601.0,1135.0,653.0,7647.0
146,3763.0,638.0,1886.0,6366.0
147,4797.0,845.0,3190.0,6448.0
148,4383.0,361.0,2351.0,7522.0
149,13220.0,1500.0,1117.0,7543.0
150,20485.0,1308.0,2455.0,13617.0
151,2981.0,478.0,1148.0,12344.0
152,5151.0,1165.0,2728.0,4445.0
153,4787.0,925.0,2547.0,9902.0
154,38220.0,3273.0,5921.0,11567.0
155,6469.0,148.0,2308.0,8559.0
156,3162.0,179.0,1341.0,6898.0
157,5297.0,1109.0,2917.0,12404.0
158,12909.0,1041.0,1673.0,8737.0
159,13712.0,938.0,1911.0,8257.0
160,5839.0,632.0,3695.0,6225.0
161,2903.0,1772.0,3208.0,10264.0
162,18243.0,1728.0,1062.0,640.0
163,7268.0,1055.0,4761.0,10448.0
164,14144.0,1729.0,1740.0,3453.0
165,2902.0,890.0,2310.0,2793.0
166,4778.0,992.0,4227.0,3138.0
167,9649.0,1664.0,839.0,7341.0
168,3768.0,380.0,4404.0,10358.0
169,7928.0,892.0,1705.0,6663.0
170,12197.0,1517.0,1468.0,5359.0
171,22413.0,2124.0,2443.0,8409.0
172,3848.0,466.0,1455.0,2135.0
173,4457.0,444.0,1282.0,1730.0
174,5052.0,3884.0,7491.0,12989.0
175,28095.0,2419.0,2359.0,14639.0
176,26938.0,2038.0,1791.0,12855.0
177,27392.0,2257.0,1888.0,6756.0
178,4957.0,429.0,1541.0,4148.0
179,7430.0,751.0,3680.0,4549.0
180,4855.0,664.0,807.0,7425.0
181,12804.0,1298.0,3277.0,12513.0
182,4600.0,977.0,2114.0,15689.0
183,6435.0,968.0,2405.0,9901.0
184,13711.0,2169.0,3253.0,9635.0
185,8409.0,1510.0,3629.0,2756.0
186,27719.0,2848.0,4074.0,15840.0
187,4249.0,250.0,2562.0,7198.0
188,11797.0,1265.0,2386.0,10144.0
189,13335.0,2498.0,2048.0,4897.0
190,5341.0,652.0,1125.0,10905.0
191,7561.0,1486.0,2391.0,8055.0
192,5401.0,925.0,1740.0,6263.0
193,2533.0,1417.0,3860.0,14278.0
194,5318.0,873.0,2527.0,1572.0
195,35157.0,4110.0,23553.0,16942.0
196,4083.0,41.0,1279.0,6561.0
197,12914.0,1209.0,1903.0,10219.0
198,13026.0,1887.0,1989.0,15032.0
199,13992.0,1154.0,2332.0,8825.0
200,8706.0,502.0,3480.0,9276.0
201,7616.0,1638.0,2874.0,4292.0
202,3791.0,503.0,1878.0,678.0
203,5472.0,379.0,493.0,5222.0
204,8209.0,1387.0,3061.0,6496.0
205,4579.0,553.0,656.0,2325.0
206,16378.0,1100.0,1824.0,9985.0
207,5000.0,612.0,-0.0,5986.0
208,5610.0,1037.0,2634.0,12451.0
209,41626.0,8008.0,9521.0,18959.0
210,6778.0,1753.0,2091.0,12932.0
211,5325.0,889.0,949.0,6447.0
212,4826.0,1580.0,913.0,10716.0
213,7110.0,680.0,2259.0,8930.0
214,2737.0,793.0,965.0,7780.0
215,14966.0,3382.0,3636.0,3708.0
216,17428.0,1409.0,4145.0,13850.0
217,56059.0,7787.0,3880.0,5074.0
218,13154.0,1348.0,871.0,5196.0
219,14542.0,977.0,2934.0,4182.0
220,6697.0,1474.0,6109.0,13484.0
221,2531.0,400.0,744.0,3579.0
222,2695.0,572.0,1679.0,7082.0
223,4595.0,658.0,1320.0,675.0
224,19311.0,3025.0,2165.0,6997.0
225,3017.0,520.0,3637.0,9100.0
226,3598.0,458.0,1842.0,9088.0
227,6905.0,557.0,1516.0,10170.0
228,3891.0,136.0,3079.0,3524.0
229,7590.0,1376.0,1869.0,5350.0
230,8771.0,1709.0,2432.0,4075.0
231,10886.0,1399.0,913.0,4897.0
232,21932.0,3632.0,2249.0,13790.0
233,4529.0,1480.0,2158.0,11997.0
234,2943.0,409.0,1400.0,6982.0
235,12628.0,1903.0,3168.0,9820.0
236,3028.0,749.0,3560.0,3124.0
237,13049.0,912.0,1732.0,10532.0
238,2484.0,557.0,-0.0,3104.0
239,3555.0,793.0,3005.0,5081.0
240,97018.0,13692.0,238257.0,374239.0
241,4950.0,1002.0,2997.0,8019.0
242,6832.0,1508.0,884.0,-0.0
243,7836.0,756.0,3160.0,7210.0
244,10745.0,681.0,1323.0,5747.0
245,3183.0,369.0,1382.0,8111.0
246,19494.0,1528.0,1480.0,7072.0
247,7902.0,1347.0,2519.0,4317.0
248,5013.0,645.0,760.0,1754.0
249,3520.0,899.0,-0.0,3141.0
250,3128.0,1359.0,3093.0,7328.0
251,4051.0,1048.0,4467.0,17987.0
252,17565.0,1044.0,2593.0,4380.0
253,29666.0,4621.0,10039.0,11198.0
254,8464.0,790.0,2113.0,5548.0
255,5585.0,1139.0,1386.0,5335.0
256,60754.0,7380.0,80882.0,116590.0
257,3235.0,654.0,1659.0,8765.0
258,3583.0,85.0,924.0,7172.0
259,36883.0,5291.0,10982.0,22058.0
260,19733.0,2836.0,28895.0,110611.0
261,11064.0,1388.0,2910.0,3049.0
262,31871.0,3345.0,4640.0,7976.0
263,11939.0,791.0,1074.0,5793.0
264,5987.0,1161.0,813.0,5905.0
265,7238.0,1197.0,2996.0,5156.0
266,10412.0,987.0,777.0,11908.0
267,2518.0,268.0,2996.0,1950.0
268,11271.0,1703.0,2272.0,10070.0
269,6871.0,510.0,3524.0,10134.0
270,5397.0,1151.0,2429.0,7355.0
271,20968.0,1843.0,2692.0,8130.0
272,27038.0,3333.0,1757.0,7587.0
273,16756.0,1056.0,805.0,13753.0
274,18045.0,833.0,4226.0,11006.0
275,16088.0,1314.0,1813.0,3565.0
276,12000.0,1310.0,1786.0,8327.0
277,3350.0,1358.0,3779.0,7706.0
278,12290.0,1634.0,2135.0,10394.0
279,12186.0,929.0,3102.0,12699.0
280,62339.0,7554.0,6813.0,13570.0
281,6053.0,904.0,3755.0,11691.0
282,3987.0,482.0,1961.0,1708.0
283,29737.0,2341.0,5756.0,5406.0
284,4614.0,271.0,1764.0,8930.0
285,3746.0,593.0,565.0,-0.0
286,17511.0,1759.0,2723.0,7958.0
287,4468.0,1005.0,1287.0,6585.0
288,24984.0,3146.0,95.0,5214.0
289,24201.0,1159.0,1505.0,6435.0
290,3932.0,821.0,43.0,3137.0
291,26424.0,2695.0,1974.0,4251.0
292,32497.0,2352.0,2577.0,9026.0
293,3945.0,498.0,2698.0,9971.0
294,11263.0,1422.0,1156.0,8882.0
295,4920.0,910.0,2323.0,1718.0
296,7155.0,515.0,-0.0,5411.0
297,20394.0,1419.0,1723.0,5325.0
298,4285.0,949.0,407.0,7477.0
299,2550.0,676.0,943.0,7234.0
300,2476.0,562.0,145.0,4887.0
301,4862.0,324.0,2172.0,3609.0
302,9238.0,793.0,2103.0,9019.0
