,FL1-H,FL3-H,SSC-H,FSC-H
0,6167.0,1485.0,3009.0,3226.0
1,2712.0,426.0,2139.0,13428.0
2,28079.0,2264.0,1449.0,16285.0
3,13669.0,1682.0,2886.0,6350.0
4,3527.0,766.0,3053.0,6285.0
5,5743.0,392.0,2577.0,3101.0
6,6742.0,626.0,1638.0,9293.0
7,10858.0,1058.0,1703.0,7250.0
8,132828.0,23277.0,8220.0,110050.0
9,4502.0,201.0,1284.0,6842.0
10,5067.0,477.0,2719.0,8636.0
11,8997.0,1788.0,2874.0,11290.0
12,5148.0,4413.0,2163.0,4202.0
13,8515.0,1735.0,2126.0,5835.0
14,19988.0,1184.0,4170.0,7072.0
15,4529.0,510.0,1558.0,2636.0
16,2738.0,293.0,1904.0,3394.0
17,69316.0,5488.0,11396.0,13114.0
18,4654.0,963.0,-0.0,3064.0
19,3185.0,1443.0,1322.0,5270.0
20,4682.0,968.0,3139.0,7397.0
21,4629.0,987.0,1630.0,8588.0
22,9952.0,5305.0,1754.0,12500.0
23,3878.0,742.0,939.0,13632.0
24,6325.0,1464.0,4736.0,14541.0
25,5095.0,981.0,2318.0,10022.0
26,4736.0,329.0,2042.0,7461.0
27,3167.0,9.0,789.0,5352.0
28,37072.0,1744.0,2346.0,9507.0
29,10126.0,1769.0,1733.0,5510.0
30,4127.0,321.0,779.0,3918.0
31,4107.0,354.0,2305.0,14344.0
32,24572.0,2579.0,10179.0,11869.0
33,2561.0,268.0,754.0,3797.0
34,5264.0,851.0,2113.0,9448.0
35,14478.0,1155.0,5888.0,16028.0
36,3321.0,315.0,137.0,6590.0
37,3786.0,332.0,1721.0,14375.0
38,4263.0,1064.0,1791.0,9032.0
39,3188.0,162.0,2129.0,9343.0
40,2562.0,151.0,2240.0,14806.0
41,4216.0,1147.0,1994.0,7142.0
42,5973.0,981.0,3335.0,9576.0
43,17423.0,1188.0,4136.0,16025.0
44,3142.0,559.0,1545.0,5248.0
45,42103.0,4219.0,2154.0,12519.0
46,3486.0,752.0,895.0,4382.0
47,16437.0,1434.0,2002.0,16294.0
48,6812.0,1066.0,996.0,13364.0
49,5114.0,774.0,2800.0,12841.0
50,4442.0,164.0,1249.0,7839.0
51,13478.0,1097.0,1732.0,5001.0
52,4887.0,630.0,4200.0,9602.0
53,8486.0,400.0,2749.0,6981.0
54,11363.0,1645.0,3918.0,11844.0
55,14235.0,3611.0,4911.0,15409.0
56,4643.0,30.0,2291.0,12892.0
57,3052.0,249.0,3508.0,24530.0
58,3018.0,529.0,2703.0,9659.0
59,30687.0,2642.0,1595.0,11768.0
60,23620.0,2466.0,1984.0,12202.0
61,4273.0,569.0,1874.0,11907.0
62,3853.0,402.0,508.0,11277.0
63,29545.0,3450.0,2117.0,9550.0
64,9299.0,1039.0,2691.0,5187.0
65,22550.0,1871.0,4115.0,9349.0
66,4261.0,128.0,4028.0,11378.0
67,6112.0,371.0,1586.0,5529.0
68,24662.0,2648.0,1689.0,6948.0
69,2809.0,787.0,1144.0,3904.0
70,6179.0,529.0,4875.0,4778.0
71,13027.0,1715.0,1331.0,6096.0
72,3306.0,355.0,2264.0,6805.0
73,3832.0,620.0,2197.0,6683.0
74,6231.0,369.0,1475.0,12092.0
75,62213.0,6312.0,4776.0,31930.0
76,4298.0,1023.0,2861.0,6529.0
77,62821.0,5143.0,3048.0,22462.0
78,7796.0,1064.0,3716.0,16505.0
79,3654.0,584.0,2794.0,8478.0
80,4598.0,913.0,1915.0,4599.0
81,6325.0,725.0,1566.0,7428.0
82,3896.0,440.0,1568.0,9896.0
83,2854.0,973.0,1692.0,7537.0
84,8344.0,1328.0,1912.0,9462.0
85,3904.0,448.0,1553.0,13097.0
86,2624.0,626.0,1819.0,8162.0
87,6603.0,1099.0,3791.0,2427.0
88,5973.0,999.0,3952.0,16380.0
89,24766.0,1796.0,2247.0,8751.0
90,3530.0,659.0,2469.0,8390.0
91,5275.0,594.0,8.0,9513.0
92,9606.0,1448.0,1727.0,8249.0
93,11910.0,1200.0,865.0,6941.0
94,4008.0,1249.0,2588.0,4282.0
95,15249.0,1465.0,737.0,5268.0
96,7379.0,893.0,1568.0,8365.0
97,5714.0,610.0,1483.0,3088.0
98,3506.0,441.0,2354.0,12532.0
99,2715.0,763.0,2909.0,7464.0
100,3771.0,1797.0,3436.0,7765.0
101,4117.0,299.0,2453.0,5781.0
102,14123.0,830.0,954.0,4805.0
103,6565.0,648.0,2145.0,5513.0
104,4031.0,1063.0,3422.0,11616.0
105,9780.0,873.0,2676.0,7828.0
106,12637.0,848.0,1198.0,7468.0
107,40531.0,4202.0,2797.0,9697.0
108,22756.0,2168.0,749.0,12303.0
109,31038.0,4154.0,5626.0,8368.0
110,11663.0,1551.0,613.0,-0.0
111,3763.0,773.0,1458.0,12121.0
112,9500.0,805.0,2509.0,11648.0
113,3785.0,1516.0,3089.0,15171.0
114,15368.0,1374.0,2306.0,6523.0
115,2635.0,933.0,1329.0,1380.0
116,7439.0,1245.0,2772.0,10078.0
