,FL1-H,FL3-H,SSC-H,FSC-H
0,3723.0,1295.0,3958.0,9312.0
1,5415.0,787.0,1023.0,8113.0
2,4374.0,761.0,2225.0,4690.0
3,4355.0,160.0,2227.0,4832.0
4,9229.0,1849.0,1056.0,7104.0
5,34260.0,2109.0,3269.0,10280.0
6,6394.0,651.0,503.0,9496.0
7,6243.0,1669.0,2232.0,14274.0
8,2534.0,290.0,2185.0,9428.0
9,3592.0,428.0,867.0,5985.0
10,9367.0,1871.0,1735.0,12422.0
11,3952.0,783.0,3659.0,10959.0
12,3560.0,758.0,1445.0,-0.0
13,3259.0,524.0,2144.0,1209.0
14,28961.0,2521.0,3438.0,3687.0
15,15238.0,1599.0,2221.0,9925.0
16,87163.0,7127.0,59066.0,90428.0
17,4269.0,784.0,2293.0,9265.0
18,7729.0,688.0,3857.0,4950.0
19,6100.0,150.0,2379.0,6470.0
20,6740.0,987.0,1881.0,15269.0
21,2573.0,618.0,1070.0,-0.0
22,16451.0,2029.0,3031.0,9889.0
23,3549.0,776.0,3590.0,14142.0
24,6339.0,753.0,1340.0,5369.0
25,6015.0,731.0,3182.0,13007.0
26,4570.0,1401.0,2201.0,14976.0
27,4666.0,357.0,1537.0,322.0
28,4915.0,671.0,-0.0,10257.0
29,2641.0,414.0,1008.0,6690.0
30,13499.0,1271.0,1532.0,9338.0
31,6604.0,722.0,4061.0,9056.0
32,6670.0,621.0,3601.0,16651.0
33,10691.0,858.0,37964.0,4382.0
34,4603.0,482.0,513.0,4674.0
35,22013.0,1581.0,7215.0,7094.0
36,5024.0,380.0,917.0,7721.0
37,4572.0,505.0,4271.0,10970.0
38,8326.0,3181.0,2961.0,11542.0
39,24391.0,1350.0,1610.0,9589.0
40,10570.0,861.0,2874.0,-0.0
41,2870.0,837.0,1095.0,9340.0
42,4529.0,1086.0,1118.0,8908.0
43,27753.0,4611.0,3627.0,22675.0
44,4426.0,1343.0,1649.0,6193.0
45,14226.0,504.0,2415.0,11748.0
46,3957.0,856.0,1220.0,5656.0
47,5955.0,1051.0,565.0,1031.0
48,2923.0,1182.0,3109.0,12821.0
49,7568.0,1142.0,2430.0,9352.0
50,3842.0,1142.0,2785.0,1859.0
51,9378.0,1072.0,1068.0,6020.0
52,6597.0,1442.0,462.0,18273.0
53,5173.0,548.0,1560.0,3253.0
54,9001.0,800.0,2538.0,6371.0
55,38359.0,3475.0,1050.0,9388.0
