,FL1-H,FL3-H,SSC-H,FSC-H
0,4246.0,1355.0,3649.0,10076.0
1,3444.0,436.0,3409.0,7085.0
2,5765.0,927.0,1602.0,10554.0
3,5422.0,1153.0,1559.0,8965.0
4,4959.0,803.0,1937.0,5950.0
5,3303.0,208.0,3150.0,11430.0
6,59001.0,6209.0,61418.0,34711.0
7,4152.0,786.0,-0.0,988.0
8,14526.0,853.0,853.0,1777.0
9,5092.0,1137.0,1607.0,8304.0
10,4748.0,839.0,1897.0,10785.0
11,10386.0,820.0,1653.0,9390.0
12,3615.0,845.0,3894.0,12608.0
13,4825.0,1233.0,3364.0,12203.0
14,4956.0,29.0,3452.0,8481.0
15,2621.0,1272.0,630.0,7416.0
16,6590.0,912.0,2112.0,13530.0
17,14307.0,1544.0,2184.0,1872.0
18,15821.0,1661.0,692.0,9103.0
19,18909.0,2681.0,1619.0,8851.0
20,4566.0,1100.0,1962.0,10123.0
21,4164.0,1446.0,2180.0,7101.0
22,3841.0,1613.0,2460.0,4781.0
23,2715.0,116.0,2103.0,11142.0
24,3681.0,315.0,3262.0,6055.0
25,2627.0,742.0,2321.0,8838.0
26,4160.0,793.0,2258.0,4407.0
27,5348.0,1176.0,2381.0,7685.0
28,3517.0,420.0,1604.0,4106.0
29,4789.0,1122.0,558.0,1560.0
30,19410.0,2263.0,2688.0,5787.0
31,15648.0,1758.0,1479.0,12852.0
32,9010.0,1787.0,3225.0,6280.0
33,6560.0,879.0,1815.0,8795.0
34,5782.0,1352.0,4361.0,15667.0
35,5132.0,719.0,3991.0,11819.0
36,5221.0,856.0,2592.0,7918.0
37,59571.0,5147.0,1978.0,11772.0
38,8962.0,1816.0,891.0,9540.0
39,36931.0,4077.0,658.0,11984.0
40,5279.0,928.0,2119.0,10579.0
41,2833.0,461.0,1564.0,6718.0
42,3719.0,493.0,1838.0,11510.0
43,23877.0,1338.0,2669.0,12237.0
44,3686.0,658.0,1931.0,4637.0
45,19960.0,2782.0,1345.0,10662.0
46,18335.0,2952.0,3500.0,12025.0
47,4230.0,906.0,3151.0,8216.0
48,8478.0,93.0,2914.0,7458.0
49,3210.0,149.0,2410.0,6616.0
50,4594.0,489.0,1324.0,3033.0
51,4676.0,1015.0,2231.0,8921.0
52,5310.0,358.0,2714.0,10207.0
53,20856.0,4401.0,7025.0,8902.0
54,21891.0,2484.0,4566.0,11077.0
55,12148.0,1160.0,3641.0,11887.0
56,14031.0,1480.0,5978.0,13971.0
57,14460.0,1855.0,3968.0,11144.0
58,2511.0,501.0,1874.0,10392.0
59,4925.0,770.0,2837.0,3672.0
60,42853.0,3743.0,2535.0,4961.0
61,2804.0,669.0,1726.0,4315.0
62,4128.0,1010.0,-0.0,3392.0
63,5699.0,1581.0,2221.0,6532.0
64,5442.0,870.0,1783.0,4727.0
65,3042.0,1555.0,2248342.0,619059.0
66,3194.0,376.0,3825.0,8958.0
67,5618.0,378.0,352.0,1948.0
68,5013.0,1524.0,1359.0,3338.0
69,6532.0,921.0,2769.0,-0.0
70,7280.0,1061.0,3050.0,8571.0
71,4473.0,622.0,2003.0,7303.0
72,32118.0,32910.0,12063.0,91673.0
73,5167.0,1370.0,2144.0,9209.0
74,3166.0,421.0,610.0,13451.0
75,12579.0,1686.0,4110.0,3830.0
76,4527.0,1147.0,1729.0,11764.0
77,18892.0,3292.0,1885.0,5534.0
78,6772.0,404.0,1252.0,3222.0
79,7726.0,572.0,485.0,6623.0
80,5773.0,859.0,1853.0,11879.0
81,8066.0,947.0,2534.0,1155.0
82,2854.0,297.0,893.0,4516.0
83,5301.0,830.0,196.0,6933.0
84,4276.0,785.0,2498.0,4859.0
85,3574.0,348.0,573.0,4219.0
86,4345.0,920.0,2148.0,4961.0
87,8360.0,736.0,867.0,8804.0
88,4933.0,377.0,1876.0,13120.0
89,112852.0,12027.0,22909.0,12310.0
90,5269.0,550.0,1331.0,1681.0
91,5610.0,1220.0,1062.0,6196.0
92,35401.0,1777.0,4378.0,12035.0
93,4145.0,605.0,2108.0,7595.0
94,10832.0,1602.0,1207.0,6173.0
95,18652.0,700.0,2084.0,5640.0
96,6197.0,548.0,951.0,9376.0
97,5184.0,257.0,1171.0,11265.0
98,5064.0,487.0,989.0,8445.0
99,14612.0,1907.0,7016.0,10102.0
100,5496.0,896.0,311.0,119.0
101,5557.0,1944.0,3667.0,5436.0
102,5351.0,840.0,1300.0,17552.0
103,6383.0,616.0,1939.0,8856.0
104,2758.0,927.0,2126.0,8322.0
105,4777.0,681.0,2372.0,7344.0
106,4048.0,514.0,2051.0,7875.0
107,10661.0,1016.0,2247.0,13861.0
108,3098.0,745.0,2759.0,4970.0
109,8624.0,1310.0,2637.0,6110.0
110,12600.0,2206.0,7718.0,9036.0
111,2553.0,702.0,1927.0,12231.0
112,5074.0,3059.0,82096.0,118264.0
113,29066.0,4241.0,3578.0,14127.0
114,10294.0,482.0,1658.0,8899.0
115,16023.0,2840.0,6373.0,6221.0
116,10024.0,919.0,2115.0,9185.0
117,5343.0,675.0,2222.0,5863.0
118,3444.0,747.0,3939.0,5990.0
119,4657.0,818.0,2045.0,2380.0
120,4050.0,1572.0,-0.0,794.0
121,22228.0,2930.0,1985.0,11205.0
122,5441.0,935.0,1577.0,5919.0
123,2836.0,549.0,1249.0,11746.0
124,5266.0,810.0,2420.0,2605.0
125,3108.0,183.0,2137.0,5846.0
126,3766.0,904.0,2205.0,45.0
127,15706.0,2506.0,2026.0,6100.0
128,2730.0,651.0,522.0,14106.0
129,3480.0,1057.0,1517.0,15709.0
130,3633.0,995.0,1621.0,12594.0
131,42900.0,5266.0,51187.0,47186.0
132,4380.0,1034.0,1823.0,7243.0
133,5008.0,934.0,1633.0,7736.0
134,4922.0,692.0,2151.0,5614.0
135,4915.0,1051.0,3161.0,8865.0
136,4306.0,838.0,4381.0,8974.0
137,8563.0,1424.0,1612.0,10079.0
138,3811.0,879.0,2948.0,9881.0
139,5797.0,598.0,1879.0,9110.0
140,27397.0,2574.0,3074.0,9279.0
141,4243.0,605.0,3008.0,9296.0
142,4965.0,662.0,659.0,5382.0
143,14453.0,2507.0,1902.0,10087.0
144,2687.0,1326.0,2699.0,12373.0
145,24234.0,2600.0,1372.0,8550.0
146,2985.0,850.0,3671.0,6451.0
147,4567.0,326.0,317.0,5874.0
148,2737.0,545.0,981.0,3952.0
149,12652.0,1720.0,2397.0,5479.0
150,4603.0,935.0,2523.0,8870.0
151,25042.0,3365.0,8188.0,7875.0
152,5826.0,1098.0,3878.0,5831.0
153,8864.0,591.0,2537.0,19699.0
154,4507.0,597.0,557.0,6725.0
155,12364.0,2354.0,2738.0,7823.0
156,3088.0,1041.0,2576.0,11764.0
157,8783.0,1532.0,1507.0,10223.0
158,6495.0,1094.0,1488.0,5442.0
159,4767.0,1494.0,3979.0,4967.0
160,5775.0,5106.0,22539.0,71529.0
161,3860.0,763.0,2249.0,12600.0
162,3804.0,948.0,1708.0,5318.0
163,12235.0,947.0,2836.0,17414.0
164,9638.0,1342.0,8966.0,8347.0
165,4377.0,410.0,974.0,10603.0
166,5014.0,784.0,4117.0,4312.0
167,22025.0,2077.0,2932.0,10543.0
168,13596.0,1634.0,1316.0,10317.0
169,5958.0,1617.0,1901.0,10778.0
170,12130.0,1466.0,1782.0,3628.0
171,3277.0,341.0,789.0,13196.0
172,5505.0,1153.0,3246.0,3702.0
173,4264.0,448.0,2431.0,12662.0
174,5940.0,829.0,3282.0,2288.0
175,5131.0,1010.0,1734.0,3071.0
176,9926.0,1898.0,2537.0,9885.0
177,5908.0,2147.0,1754.0,10429.0
178,9046.0,1616.0,75.0,-0.0
179,3481.0,1170.0,2023.0,6655.0
180,2730.0,937.0,324.0,8437.0
181,4282.0,949.0,2371.0,5635.0
182,4808.0,597.0,12764.0,43493.0
183,18747.0,1006.0,1124.0,2712.0
184,20363.0,1557.0,1885.0,6469.0
185,2707.0,578.0,2504.0,11340.0
186,4693.0,574.0,2012.0,11022.0
187,2555.0,457.0,821.0,4001.0
188,33518.0,6699.0,42053.0,34821.0
189,19578.0,22395.0,90021.0,167230.0
190,6168.0,760.0,1480.0,6980.0
191,20785.0,2049.0,2887.0,6579.0
192,6777.0,1001.0,2032.0,6404.0
193,67257.0,9797.0,8508.0,14087.0
194,5112.0,462.0,2642.0,7939.0
195,5860.0,645.0,2152.0,9289.0
196,12085.0,13678.0,23981.0,81546.0
197,62997.0,15477.0,53231.0,64142.0
198,10381.0,2295.0,2048.0,2999.0
199,2458.0,833.0,1450.0,3110.0
200,4892.0,1156.0,2009.0,3846.0
201,9441.0,1458.0,2366.0,9766.0
202,3926.0,399.0,2650.0,4464.0
203,3722.0,922.0,1404.0,12026.0
204,22459.0,2512.0,2575.0,13735.0
205,6456.0,1013.0,2735.0,7414.0
206,39913.0,7097.0,7978.0,21705.0
207,3426.0,938.0,1536.0,11623.0
208,9378.0,2143.0,238.0,4308.0
209,20569.0,1934.0,3075.0,14450.0
210,5177.0,768.0,3880.0,8341.0
211,4658.0,478.0,1260.0,3675.0
212,2980.0,540.0,2370.0,12336.0
213,4702.0,245.0,2033.0,2324.0
214,4465.0,1000.0,1778.0,17579.0
215,3009.0,358.0,3024.0,14381.0
216,6318.0,952.0,2993.0,8444.0
217,3838.0,1763.0,3070.0,7355.0
218,5202.0,874.0,2195.0,11520.0
219,11066.0,1398.0,2107.0,12512.0
220,3621.0,1013.0,1383.0,8924.0
221,6327.0,1235.0,3033.0,5455.0
222,8088.0,1186.0,2076.0,10553.0
223,6496.0,662.0,2313.0,6281.0
224,5542.0,1698.0,1473.0,5024.0
225,5160.0,852.0,545.0,9615.0
226,4672.0,694.0,1955.0,8977.0
227,4979.0,944.0,3843.0,9384.0
228,9018.0,2444.0,2854.0,13746.0
229,25940.0,1853.0,2722.0,8466.0
230,2487.0,565.0,1755.0,5020.0
231,24341.0,3621.0,57145.0,52695.0
232,27177.0,2398.0,8241.0,26350.0
233,10738.0,1975.0,1130.0,4438.0
234,4440.0,339.0,438.0,3020.0
235,4139.0,834.0,1787.0,6060.0
236,3054.0,289.0,2104.0,6988.0
237,3739.0,811.0,1895.0,9761.0
238,35356.0,5901.0,7420.0,13523.0
239,7193.0,861.0,2226.0,7344.0
240,44253.0,7177.0,7933.0,18087.0
241,29720.0,1954.0,4045.0,7961.0
242,5799.0,1353.0,930.0,-0.0
243,4098.0,373.0,2730.0,5658.0
244,6742.0,1965.0,1283.0,10541.0
245,4548.0,1274.0,856.0,3930.0
246,4942.0,1419.0,2555.0,11374.0
247,11657.0,988.0,2689.0,9194.0
248,14219.0,1302.0,1347.0,578.0
249,4039.0,313.0,3748.0,9846.0
250,40329.0,2660.0,3737.0,9027.0
251,8730.0,1486.0,5730.0,3504.0
252,11041.0,1218.0,2700.0,8277.0
253,5669.0,1512.0,3258.0,7886.0
254,4879.0,858.0,5315.0,1192.0
255,26685.0,2043.0,8082.0,12566.0
256,26060.0,2360.0,1061.0,3571.0
257,15806.0,1875.0,1205.0,7175.0
258,20326.0,1766.0,2838.0,11352.0
259,4950.0,884.0,2756.0,6428.0
260,3811.0,996.0,2201.0,17080.0
261,3273.0,963.0,2439.0,5419.0
262,5532.0,1119.0,1093.0,15601.0
263,8651.0,1608.0,1733.0,5203.0
264,21880.0,3177.0,2691.0,8395.0
265,3963.0,547.0,1668.0,7046.0
266,43056.0,2738.0,5431.0,11254.0
267,3187.0,1195.0,944.0,1961.0
268,5019.0,698.0,2842.0,9411.0
269,3459.0,543.0,963.0,6537.0
270,8665.0,1286.0,2427.0,9737.0
271,3277.0,956.0,2435.0,8277.0
272,17549.0,2040.0,1911.0,12961.0
273,5448.0,642.0,2091.0,6582.0
274,3452.0,619.0,1796.0,11032.0
275,3922.0,370.0,2294.0,9067.0
276,41552.0,6026.0,2271.0,22352.0
277,35075.0,4304.0,1491.0,10753.0
278,3778.0,1058.0,1186.0,8039.0
279,5410.0,667.0,2273.0,3802.0
280,4387.0,1451.0,1286.0,3678.0
281,7892.0,623.0,703.0,1979.0
282,4925.0,1957.0,1946.0,6231.0
283,4343.0,850.0,1530.0,6791.0
