,FL1-H,FL3-H,SSC-H,FSC-H
0,4833.0,162.0,2638.0,6746.0
1,5473.0,673.0,1326.0,3712.0
2,6385.0,896.0,1434.0,8322.0
3,24108.0,1507.0,1127.0,7014.0
4,13329.0,523.0,2901.0,9345.0
5,27904.0,2358.0,5150.0,8877.0
6,8251.0,691.0,1756.0,7936.0
7,14516.0,1893.0,872.0,11335.0
8,4390.0,418.0,174396.0,74229.0
9,2556.0,616.0,1611.0,5307.0
10,8063.0,735.0,1926.0,4051.0
11,4818.0,1038.0,796.0,5614.0
12,2972.0,1995.0,5506.0,15847.0
13,37144.0,2199.0,2207.0,9136.0
14,7354.0,889.0,2430.0,8849.0
15,2920.0,865.0,3188.0,10386.0
16,6938.0,683.0,924.0,8930.0
17,2703.0,994.0,3803.0,10195.0
18,2674.0,403.0,1791.0,12846.0
19,9070.0,375.0,3698.0,10703.0
20,2945.0,686.0,1038.0,4170.0
21,16204.0,3213.0,2047.0,14459.0
22,7509.0,1165.0,3422.0,5286.0
23,17106.0,1483.0,1902.0,8812.0
24,4984.0,502.0,1040.0,5886.0
25,14128.0,1137.0,3099.0,11674.0
26,5820.0,499.0,462.0,3047.0
27,8055.0,559.0,2478.0,11139.0
28,5639.0,1197.0,2492.0,9630.0
29,18099.0,1031.0,3265.0,1731.0
30,3005.0,803.0,2256.0,8200.0
31,6906.0,1034.0,1562.0,3118.0
32,4277.0,688.0,1497.0,10160.0
33,22849.0,1844.0,1595.0,2388.0
34,25986.0,2547.0,2005.0,11754.0
35,11479.0,1487.0,1852.0,11083.0
36,19510.0,1406.0,2008.0,7676.0
37,2557.0,753.0,2909.0,4071.0
38,8122.0,1561.0,1335.0,2243.0
39,5356.0,669.0,2498.0,-0.0
40,9235.0,906.0,1598.0,3876.0
41,4391.0,1620.0,1152.0,7639.0
42,7522.0,459.0,4865.0,8702.0
43,5445.0,1695.0,2722.0,13323.0
44,7240.0,1081.0,2622.0,8715.0
45,2921.0,81.0,1826.0,4511.0
46,7608.0,641.0,4338.0,7000.0
47,7593.0,642.0,1389.0,5258.0
48,6158.0,1139.0,427.0,8091.0
49,7420.0,1772.0,776.0,8228.0
50,11015.0,543.0,1581.0,2254.0
51,4353.0,587.0,1193.0,1948.0
52,5205.0,695.0,3400.0,6005.0
53,9700.0,1918.0,2679.0,7407.0
54,5313.0,1531.0,643.0,1346.0
55,5014.0,908.0,2912.0,3450.0
56,5403.0,2453.0,6548.0,12160.0
57,3667.0,835.0,1331.0,4451.0
58,18023.0,1713.0,1164.0,14241.0
59,10014.0,955.0,2447.0,3798.0
60,7221.0,419.0,2751.0,2832.0
61,15397.0,743.0,1895.0,9421.0
62,4409.0,1167.0,2531.0,-0.0
63,5284.0,698.0,2621.0,11550.0
64,5260.0,752.0,784.0,6395.0
65,9409.0,773.0,2493.0,9448.0
66,28847.0,2566.0,1427.0,5042.0
67,9100.0,1333.0,2929.0,3606.0
68,6698.0,1621.0,646.0,6335.0
69,10087.0,1175.0,3489.0,7489.0
70,6963.0,719.0,2213.0,10229.0
71,57122.0,2780.0,1826.0,5349.0
72,12974.0,1931.0,577.0,6026.0
73,6725.0,1196.0,1670.0,9884.0
74,29834.0,2510.0,547.0,6198.0
75,6744.0,855.0,3603.0,9133.0
76,2655.0,27.0,2624.0,8936.0
77,4765.0,923.0,1154.0,4274.0
78,21087.0,2882.0,3053.0,5185.0
79,8267.0,397.0,1068.0,8826.0
80,9374.0,1607.0,2901.0,7830.0
81,17807.0,1891.0,2715.0,16101.0
82,5142.0,947.0,1854.0,6576.0
83,6913.0,775.0,1619.0,9553.0
84,10598.0,1798.0,1405.0,11129.0
85,12006.0,1270.0,3313.0,9944.0
86,3781.0,798.0,2061.0,8879.0
87,5153.0,398.0,1579.0,9016.0
88,25787.0,2220.0,2916.0,6901.0
89,3149.0,628.0,1978.0,6706.0
90,8528.0,1112.0,2609.0,12298.0
91,23280.0,2680.0,2676.0,11603.0
92,23840.0,2326.0,2755.0,13282.0
93,5378.0,363.0,2395.0,9060.0
94,9489.0,899.0,1787.0,3129.0
95,7853.0,1280.0,3258.0,16801.0
96,7926.0,945.0,1422.0,4293.0
97,2696.0,131.0,1047.0,4411.0
98,30373.0,3140.0,2312.0,11106.0
99,4479.0,725.0,285.0,5398.0
100,7130.0,793.0,2658.0,15047.0
101,10855.0,901.0,3328.0,11642.0
