,FL1-H,FL3-H,SSC-H,FSC-H
0,3436.0,538.0,2508.0,7914.0
1,28780.0,3140.0,2017.0,9143.0
2,3906.0,798.0,2368.0,8896.0
3,15334.0,850.0,2644.0,10465.0
4,5029.0,584.0,1322.0,8714.0
5,62833.0,7145.0,5190.0,14695.0
6,5105.0,3091.0,2122.0,6757.0
7,4587.0,911.0,1106.0,527.0
8,6913.0,469.0,1088.0,7638.0
9,16077.0,2085.0,3001.0,8801.0
10,4040.0,214.0,2392.0,7558.0
11,17018.0,1150.0,2198.0,7917.0
12,29728.0,2839.0,7038.0,7496.0
13,21307.0,2065.0,1740.0,8660.0
14,4882.0,976.0,2158.0,11222.0
15,2466.0,1060.0,20.0,3097.0
16,29652.0,1565.0,1861.0,11840.0
17,28452.0,2245.0,4837.0,10530.0
18,6762.0,543.0,2664.0,14882.0
19,3584.0,232.0,1146.0,6489.0
20,8162.0,1775.0,2688.0,11979.0
21,29341.0,5456.0,2282.0,9644.0
22,37855.0,4360.0,3094.0,9847.0
23,9344.0,1818.0,1068.0,8746.0
24,58585.0,4246.0,3077.0,8594.0
25,14883.0,1338.0,2936.0,10875.0
26,20175.0,1536.0,1540.0,9006.0
27,2778.0,978.0,2497.0,8271.0
28,3867.0,1122.0,1887.0,12479.0
29,15170.0,1928.0,1623.0,9325.0
30,4363.0,463.0,3047.0,6540.0
31,45384.0,5440.0,6262.0,11222.0
32,6604.0,1689.0,4129.0,11175.0
33,29568.0,16061.0,1669.0,10191.0
34,19281.0,1940.0,1497.0,7947.0
35,2789.0,425.0,512.0,7189.0
36,18386.0,2568.0,1978.0,4936.0
37,5616.0,845.0,1936.0,1526.0
38,24302.0,3113.0,2548.0,8483.0
39,4214.0,892.0,1296.0,-0.0
40,4809.0,1251.0,3827.0,6056.0
41,16275.0,672.0,4366.0,15561.0
42,23470.0,1948.0,2034.0,15147.0
43,17194.0,2183.0,1638.0,10519.0
44,6033.0,361.0,1682.0,6758.0
45,4300.0,467.0,498.0,14206.0
46,2845.0,729.0,192.0,1472.0
47,348079.0,40226.0,14122.0,138286.0
48,4050.0,683.0,3258.0,5232.0
49,7706.0,750.0,2184.0,6671.0
50,27927.0,1291.0,1987.0,9709.0
51,9865.0,522.0,983.0,1888.0
52,2529.0,496.0,1287.0,11010.0
53,11797.0,1513.0,3474.0,6365.0
54,4666.0,931.0,2064.0,1467.0
55,14138.0,1207.0,1039.0,7925.0
56,8027.0,1616.0,913.0,7206.0
57,40031.0,2807.0,2754.0,12698.0
58,28545.0,3642.0,1396.0,3686.0
59,3032.0,1339.0,3525.0,16719.0
60,4607.0,986.0,2687.0,6212.0
61,29216.0,2266.0,2792.0,9388.0
62,19813.0,13771.0,5421.0,8412.0
63,28598.0,1936.0,3462.0,6045.0
64,3636.0,1205.0,822.0,4768.0
65,4765.0,1302.0,920.0,5335.0
66,2825.0,621.0,1950.0,3902.0
67,11557.0,1275.0,1468.0,12253.0
68,4295.0,496.0,465.0,1981.0
69,3532.0,454.0,2976.0,13283.0
70,23033.0,1708.0,902.0,9364.0
71,5026.0,611.0,3063.0,8529.0
72,19636.0,2203.0,1672.0,12745.0
73,10391.0,1528.0,1102.0,2656.0
74,4434.0,1145.0,2473.0,12486.0
75,5048.0,1084.0,892.0,6750.0
76,46933.0,5379.0,2658.0,8477.0
77,6918.0,948.0,2753.0,9424.0
78,23960.0,812.0,3060.0,12123.0
79,9112.0,912.0,1199.0,6683.0
80,18789.0,834.0,1417.0,3017.0
81,3188.0,776.0,2394.0,3988.0
82,19812.0,17834.0,3771.0,12510.0
83,3378.0,1015.0,1657.0,5840.0
84,41152.0,9667.0,4713.0,19310.0
85,31411.0,2895.0,914.0,10168.0
86,5838.0,835.0,2734.0,8910.0
87,21787.0,2738.0,1405.0,8545.0
88,23943.0,2154.0,3098.0,8859.0
89,69686.0,7337.0,2393.0,13522.0
90,13953.0,2142.0,4221.0,7708.0
91,7247.0,854.0,411.0,8649.0
92,4275.0,641.0,3343.0,9370.0
93,3779.0,1026.0,919.0,5707.0
94,41677.0,3561.0,2190.0,9093.0
95,25216.0,3118.0,1866.0,8351.0
96,22349.0,5754.0,2788.0,13498.0
97,4697.0,321.0,1610.0,2938.0
98,11458.0,1171.0,3826.0,15023.0
99,4166.0,744.0,651.0,2604.0
100,16709.0,6261.0,2884.0,11388.0
101,9141.0,692.0,518.0,12925.0
102,20714.0,2175.0,2294.0,4297.0
103,10545.0,1246.0,1433.0,6846.0
104,32041.0,2234.0,3570.0,10496.0
105,6352.0,879.0,1615.0,12390.0
106,26708.0,4183.0,4538.0,14804.0
107,17102.0,1942.0,3105.0,3871.0
108,4468.0,972.0,2968.0,4047.0
109,4067.0,216.0,2658.0,6684.0
110,38748.0,2854.0,7662.0,5348.0
111,32024.0,2402.0,5895.0,9750.0
112,35645.0,2709.0,2736.0,17401.0
113,8938.0,1986.0,970.0,4565.0
114,16594.0,2077.0,2172.0,13693.0
115,6278.0,1853.0,1045.0,5858.0
116,19129.0,1417.0,2796.0,5995.0
117,5776.0,566.0,920.0,2129.0
118,22387.0,16722.0,4783.0,24412.0
119,4382.0,1132.0,945.0,5518.0
120,5389.0,491.0,1693.0,8920.0
121,22822.0,2518.0,2858.0,7927.0
122,83770.0,8530.0,5472.0,37621.0
123,6478.0,886.0,2860.0,8921.0
124,12706.0,2330.0,2728.0,5414.0
125,19193.0,2760.0,4369.0,6347.0
126,7856.0,1461.0,613.0,8362.0
127,3850.0,880.0,2944.0,7719.0
128,29762.0,4802.0,3762.0,8532.0
129,14193.0,1628.0,1252.0,9639.0
130,5782.0,1854.0,499.0,5972.0
131,16838.0,10768.0,2221.0,13211.0
132,2650.0,209.0,1523.0,2072.0
133,6802.0,1314.0,1521.0,2108.0
134,3005.0,761.0,1603.0,5529.0
135,9192.0,1997.0,3465.0,8109.0
136,5937.0,1742.0,2434.0,7968.0
137,46376.0,7835.0,3331.0,25637.0
138,4629.0,817.0,1775.0,2767.0
139,5580.0,1310.0,1319.0,8975.0
140,18525.0,3244.0,2614.0,5882.0
141,8032.0,993.0,2324.0,1098.0
142,8172.0,781.0,1414.0,1756.0
143,22051.0,4438.0,2280.0,3871.0
144,4761.0,764.0,876.0,7482.0
145,2584.0,456.0,1143.0,3025.0
146,20195.0,3416.0,2359.0,17227.0
147,37805.0,3784.0,3767.0,14551.0
148,29435.0,2341.0,2065.0,13022.0
149,6533.0,770.0,3006.0,4220.0
150,23317.0,22013.0,5720.0,30474.0
151,3546.0,514.0,2416.0,13254.0
152,4242.0,332.0,2116.0,4763.0
153,52687.0,5778.0,1290.0,5311.0
154,17263.0,2726.0,3740.0,6627.0
155,4813.0,763.0,2517.0,5453.0
156,2713.0,917.0,3206.0,185.0
157,27555.0,1982.0,2862.0,11182.0
158,3346.0,315.0,2741.0,9393.0
159,14594.0,1923.0,2150.0,5284.0
160,22608.0,17729.0,4628.0,20677.0
161,18555.0,1472.0,787.0,8799.0
162,3977.0,418.0,3065.0,6334.0
163,25109.0,2227.0,932.0,5084.0
164,3970.0,906.0,2675.0,13478.0
165,25966.0,2054.0,1139.0,9396.0
166,17701.0,1742.0,2742.0,6676.0
167,21784.0,1879.0,2484.0,7187.0
168,4155.0,641.0,1172.0,15784.0
169,9703.0,1498.0,3278.0,2162.0
170,3233.0,546.0,1433.0,8739.0
171,14766.0,1759.0,1484.0,6070.0
172,7801.0,870.0,3345.0,10908.0
173,7836.0,2259.0,3311.0,4961.0
174,7720.0,868.0,3186.0,10327.0
175,20819.0,1781.0,3316.0,12414.0
176,9855.0,640.0,589.0,6017.0
177,6848.0,1879.0,3123.0,8747.0
178,19993.0,2793.0,2116.0,14114.0
179,7812.0,758.0,2789.0,8071.0
180,4986.0,1460.0,-0.0,5170.0
181,9717.0,1701.0,4080.0,10056.0
182,13508.0,1593.0,3478.0,15877.0
183,19713.0,3057.0,1677.0,6472.0
184,5164.0,1122.0,1452.0,137.0
185,17627.0,8099.0,3561.0,13966.0
186,2583.0,407.0,1671.0,9631.0
187,5164.0,1228.0,1846.0,3644.0
188,3182.0,1435.0,1054.0,9267.0
189,48197.0,9009.0,3260.0,16384.0
190,7198.0,1143.0,1845.0,6351.0
191,33269.0,15562.0,3698.0,28394.0
192,3209.0,967.0,1545.0,2941.0
193,3501.0,1767.0,829.0,14827.0
194,7990.0,1418.0,1743.0,6017.0
195,4435.0,866.0,783.0,4237.0
196,5974.0,1392.0,2238.0,14109.0
197,3076.0,1531.0,6448.0,18130.0
198,5275.0,454.0,1475.0,5281.0
199,7218.0,870.0,1007.0,2237.0
200,55396.0,5588.0,2521.0,12054.0
201,22724.0,2201.0,1506.0,4370.0
202,17698.0,1849.0,3782.0,13843.0
203,6385.0,1097.0,586.0,3046.0
204,4410.0,699.0,3048.0,7299.0
205,3917.0,746.0,1877.0,9578.0
206,31440.0,1832.0,2268.0,3071.0
207,27044.0,1857.0,5017.0,3709.0
208,4943.0,628.0,1540.0,-0.0
209,21737.0,17484.0,5407.0,50936.0
210,6496.0,1243.0,3117.0,-0.0
211,8665.0,991.0,1005.0,4682.0
212,8681.0,1373.0,2799.0,9665.0
213,3376.0,1279.0,2661.0,10507.0
214,4630.0,375.0,1741.0,7825.0
215,7958.0,2163.0,324.0,7352.0
216,4065.0,315.0,2371.0,8262.0
217,3561.0,1072.0,624.0,4081.0
218,5585.0,694.0,2286.0,7029.0
219,3362.0,697.0,646.0,5779.0
220,5069.0,551.0,1932.0,4979.0
221,5306.0,1327.0,1867.0,3157.0
222,2730.0,1218.0,2478.0,2509.0
223,5335.0,373.0,2964.0,10140.0
224,3891.0,644.0,1372.0,8420.0
225,3590.0,1068.0,2069.0,7292.0
226,4456.0,988.0,730.0,9122.0
227,6406.0,497.0,3042.0,7248.0
228,8927.0,3022.0,4047.0,16231.0
229,14391.0,997.0,6506.0,4085.0
230,5454.0,603.0,2656.0,13020.0
231,37391.0,2957.0,753.0,10216.0
232,15880.0,1028.0,2674.0,12179.0
233,5424.0,905.0,360.0,4248.0
234,15079.0,1541.0,2113.0,11234.0
235,30414.0,6888.0,3627.0,18884.0
236,47800.0,4171.0,2213.0,6757.0
237,5360.0,794.0,2126.0,3220.0
238,13266.0,1380.0,4606.0,5271.0
239,7271.0,2188.0,2325.0,7704.0
240,52044.0,6067.0,4939.0,15182.0
241,2870.0,375.0,2448.0,9800.0
242,9465.0,1257.0,2342.0,11752.0
243,4035.0,512.0,2033.0,13965.0
244,36589.0,5421.0,3007.0,9325.0
245,5315.0,1372.0,1436.0,5511.0
246,4083.0,408.0,1969.0,10069.0
247,30922.0,5208.0,2953.0,8510.0
248,20345.0,12232.0,5910.0,15641.0
249,36695.0,3475.0,8712.0,1917.0
250,18417.0,1568.0,1427.0,11038.0
251,7132.0,670.0,3119.0,11209.0
252,35985.0,4376.0,2800.0,8464.0
253,6557.0,649.0,1375.0,12749.0
254,3788.0,513.0,1515.0,1759.0
255,16788.0,2032.0,3044.0,8150.0
256,17617.0,10873.0,13417.0,11676.0
257,3256.0,951.0,1798.0,-0.0
258,23532.0,2046.0,234.0,7862.0
259,4732.0,3916.0,2225.0,16211.0
260,4518.0,851.0,1556.0,12257.0
261,17797.0,5817.0,2973.0,8051.0
262,22306.0,2281.0,2823.0,11471.0
263,39079.0,20403.0,6521.0,17245.0
264,15740.0,2077.0,1731.0,1655.0
265,8563.0,983.0,1519.0,8560.0
266,32262.0,4729.0,6564.0,10848.0
267,4139.0,888.0,1037.0,6646.0
268,48279.0,4466.0,3915.0,16829.0
269,2957.0,447.0,1240.0,5067.0
270,259612.0,90927.0,129796.0,119533.0
271,20053.0,1625.0,3116.0,5279.0
272,6076.0,1136.0,1593.0,3181.0
273,4114.0,425.0,547.0,8432.0
274,13539.0,809.0,5968.0,4337.0
275,24201.0,4013.0,1749.0,10082.0
276,62226.0,5909.0,9924.0,20075.0
277,10228.0,1609.0,3367.0,9324.0
278,41164.0,5673.0,5170.0,14549.0
279,6539.0,539.0,2254.0,8437.0
280,104715.0,23538.0,9316.0,29310.0
281,24321.0,2101.0,2485.0,6479.0
282,13624.0,1804.0,1727.0,10149.0
283,28126.0,4709.0,2110.0,13126.0
284,36663.0,2747.0,173.0,3585.0
285,2833.0,881.0,2017.0,8923.0
286,6352.0,1267.0,1421.0,4161.0
287,38219.0,2990.0,2588.0,8752.0
288,15206.0,1258.0,856.0,2464.0
289,8801.0,1717.0,2849.0,9378.0
290,4714.0,539.0,2811.0,4926.0
291,8189.0,790.0,3161.0,3795.0
292,22845.0,2311.0,2649.0,7724.0
293,23091.0,4397.0,4659.0,7635.0
294,4649.0,546.0,1229.0,9482.0
295,4006.0,1239.0,1221.0,10170.0
296,5233.0,1365.0,1707.0,11324.0
297,3000.0,896.0,1161.0,2272.0
298,3073.0,945.0,970.0,6583.0
299,3341.0,383.0,1730.0,6520.0
300,24429.0,1297.0,2281.0,15420.0
301,4950.0,1651.0,3291.0,13320.0
302,2819.0,818.0,74.0,2743.0
303,5355.0,1679.0,1739.0,8929.0
304,10259.0,914.0,2119.0,9472.0
305,5789.0,1514.0,3169.0,12642.0
306,6176.0,752.0,1628.0,4234.0
307,55509.0,2932.0,11109.0,7661.0
308,4177.0,179.0,267.0,10037.0
309,17109.0,2031.0,990.0,6968.0
310,22375.0,1278.0,1903.0,5068.0
311,4472.0,1206.0,1283.0,4163.0
312,4397.0,1143.0,2786.0,3539.0
313,2747.0,192.0,571.0,9670.0
314,3867.0,847.0,3077.0,5884.0
315,15097.0,1265.0,3193.0,4002.0
316,6383.0,399.0,2592.0,10996.0
317,3535.0,1243.0,2576.0,4427.0
318,7974.0,471.0,3729.0,7686.0
319,12930.0,1501.0,1738.0,6394.0
320,5110.0,777.0,1235.0,536.0
321,6032.0,731.0,2818.0,5485.0
322,9570.0,1229.0,1510.0,9027.0
323,4832.0,236.0,1845.0,2142.0
324,2928.0,1873.0,1244.0,8839.0
325,26685.0,2165.0,2793.0,4596.0
326,6679.0,750.0,2321.0,8868.0
327,5297.0,1022.0,2244.0,7945.0
328,2709.0,260.0,1722.0,12072.0
329,50726.0,9665.0,95652.0,385037.0
330,20058.0,2460.0,2996.0,11791.0
331,3853.0,769.0,1545.0,5333.0
332,7879.0,2528.0,5568.0,6018.0
333,69781.0,35157.0,32971.0,44879.0
334,131625.0,34697.0,10309.0,132033.0
335,4628.0,2066.0,-0.0,6478.0
336,3734.0,748.0,1809.0,9142.0
337,23854.0,16253.0,3878.0,17981.0
338,14220.0,1317.0,859.0,6959.0
339,28883.0,1746.0,3085.0,9003.0
340,8942.0,1571.0,1480.0,7261.0
341,3571.0,805.0,3291.0,6955.0
342,3320.0,763.0,-0.0,139.0
343,9567.0,1937.0,3024.0,12376.0
344,36794.0,2368.0,2742.0,15677.0
345,32828.0,3116.0,4058.0,11586.0
346,3926.0,1264.0,2808.0,19119.0
347,86903.0,8172.0,3952.0,11859.0
348,9388.0,769.0,496.0,9027.0
349,3224.0,557.0,1491.0,7586.0
350,6945.0,748.0,1733.0,3744.0
351,22176.0,2280.0,3388.0,6562.0
352,8832.0,1271.0,858.0,3828.0
353,3213.0,1147.0,1522.0,2872.0
354,2497.0,706.0,910.0,11115.0
355,27328.0,3563.0,2723.0,12802.0
356,3776.0,492.0,1626.0,6784.0
357,24300.0,11588.0,4973.0,25530.0
358,26765.0,3636.0,8824.0,10592.0
359,18785.0,18428.0,43416.0,69748.0
360,16703.0,2122.0,1872.0,6484.0
361,21331.0,4219.0,2353.0,10249.0
362,27974.0,11419.0,8123.0,18913.0
363,53761.0,4085.0,7465.0,10077.0
364,4797.0,2205.0,2801.0,2765.0
365,2618.0,129.0,1599.0,2945.0
366,16266.0,1250.0,1731.0,5462.0
367,15438.0,1039.0,755.0,1862.0
368,5777.0,618.0,1464.0,9284.0
369,3516.0,476.0,2537.0,9932.0
