,FL1-H,FL3-H,SSC-H,FSC-H
0,12446.0,2282.0,2613.0,2075.0
1,48187.0,3158.0,2652.0,8718.0
2,23081.0,1936.0,2531.0,2666.0
3,2714.0,24.0,546.0,2115.0
4,7382.0,378.0,2190.0,5271.0
5,34182.0,2433.0,2560.0,3484.0
6,17218.0,704.0,2521.0,12847.0
7,6054.0,1044.0,2686.0,9429.0
8,18081.0,3483.0,3005.0,8011.0
9,68618.0,6390.0,7612.0,21517.0
10,26217.0,2247.0,1747.0,10707.0
11,18980.0,1241.0,1973.0,13919.0
12,22123.0,1286.0,1881.0,11957.0
13,7457.0,853.0,4386.0,2555.0
14,10752.0,1261.0,1420.0,2370.0
15,63236.0,6346.0,1892.0,9875.0
16,3674.0,623.0,1258.0,416.0
17,9421.0,758.0,5668.0,8249.0
18,5093.0,769.0,448.0,3134.0
19,4141.0,1416.0,1285.0,5551.0
20,13891.0,1430.0,3244.0,2913.0
21,14118.0,1289.0,2184.0,3482.0
22,19135.0,2382.0,3055.0,9011.0
23,4180.0,750.0,1758.0,13059.0
24,5425.0,1014.0,1628.0,7185.0
25,24922.0,2837.0,745.0,8749.0
26,78886.0,4304.0,2908.0,19074.0
27,8628.0,874.0,1927.0,9471.0
28,157067.0,15152.0,13527.0,95143.0
29,19466.0,1282.0,2410.0,8460.0
30,18178.0,2541.0,3200.0,8569.0
31,23508.0,2025.0,1400.0,7288.0
32,2904.0,604.0,1809.0,425.0
33,35218.0,2479.0,2616.0,6988.0
34,12730.0,1467.0,2914.0,6567.0
35,14009.0,1040.0,2248.0,7216.0
36,4249.0,1156.0,2402.0,12503.0
37,57437.0,6212.0,5961.0,7842.0
38,32316.0,4041.0,7020.0,10497.0
39,2684.0,1453.0,1193.0,8072.0
40,6906.0,875.0,1858.0,7793.0
41,3784.0,349.0,1851.0,9259.0
42,9472.0,1443.0,4005.0,6310.0
43,2743.0,331.0,303.0,3010.0
44,33150.0,5000.0,2856.0,13993.0
45,3312.0,569.0,1265.0,8827.0
46,42297.0,3330.0,1901.0,10353.0
47,16757.0,2615.0,2692.0,5182.0
48,20294.0,3213.0,4488.0,5019.0
49,49548.0,16744.0,67679.0,54438.0
50,28720.0,1813.0,2088.0,6431.0
51,7060.0,2077.0,1623.0,4622.0
52,32854.0,3217.0,5041.0,11674.0
53,3244.0,483.0,1829.0,4123.0
54,15301.0,2056.0,2369.0,7744.0
55,2746.0,1093.0,1981.0,5573.0
56,6568.0,760.0,1725.0,9287.0
57,4416.0,1010.0,2578.0,11173.0
58,2561.0,773.0,1815.0,9149.0
59,4199.0,897.0,1001.0,3748.0
60,25910.0,1543.0,2146.0,7573.0
61,55491.0,5941.0,5969.0,15610.0
62,5724.0,1172.0,2629.0,14226.0
63,3038.0,350.0,785.0,2224.0
64,25945.0,1838.0,2146.0,12256.0
65,2700.0,928.0,1763.0,7152.0
66,6365.0,1045.0,1247.0,9278.0
67,5049.0,1285.0,291.0,7743.0
68,13741.0,1208.0,606.0,1467.0
69,74900.0,5118.0,7726.0,17464.0
70,6915.0,1500.0,303.0,-0.0
71,34309.0,2655.0,1808.0,11836.0
72,11074.0,559.0,3181.0,10394.0
73,56623.0,6340.0,6969.0,5888.0
74,3642.0,415.0,699.0,7500.0
75,24954.0,2812.0,2117.0,10959.0
76,8676.0,400.0,1689.0,11953.0
77,47176.0,5180.0,2402.0,22816.0
78,39673.0,2649.0,3535.0,7344.0
79,78677.0,14918.0,15472.0,35691.0
80,3980.0,678.0,1809.0,580.0
81,6777.0,920.0,1470.0,5020.0
82,6579.0,905.0,2872.0,9879.0
83,4330.0,1911.0,6677.0,16291.0
84,4326.0,849.0,793.0,13670.0
85,23701.0,2835.0,2579.0,12811.0
86,3007.0,661.0,76.0,7117.0
87,4020.0,390.0,2478.0,3424.0
88,3631.0,1681.0,1296.0,6051.0
89,6800.0,929.0,2423.0,7645.0
90,13446.0,1632.0,3991.0,12422.0
91,18170.0,983.0,2022.0,6485.0
92,21975.0,1482.0,3981.0,6887.0
93,9465.0,1257.0,1151.0,5027.0
94,7292.0,1670.0,4080.0,11662.0
95,42871.0,3153.0,2515.0,6959.0
96,5428.0,836.0,1424.0,5575.0
97,21000.0,1505.0,3579.0,8054.0
98,101640.0,6911.0,2312.0,6129.0
99,10438.0,1231.0,1987.0,8107.0
100,2719.0,306.0,1622.0,5303.0
101,2842.0,529.0,456.0,3416.0
102,30927.0,3245.0,1611.0,9580.0
103,9666.0,618.0,1550.0,2966.0
104,18039.0,1711.0,3941.0,3787.0
105,4613.0,277.0,1927.0,6852.0
106,23462.0,1969.0,4576.0,10048.0
107,188810.0,19697.0,12331.0,40854.0
108,6340.0,536.0,1437.0,13453.0
109,5862.0,1312.0,1235.0,5025.0
110,2576.0,361.0,1341.0,875.0
111,7421.0,2125.0,3097.0,7710.0
112,12846.0,1481.0,1800.0,8401.0
113,26166.0,2078.0,1737.0,12294.0
114,23339.0,1360.0,2061.0,7642.0
115,7927.0,2320.0,1955.0,9554.0
116,29348.0,1726.0,1853.0,10473.0
117,5967.0,998.0,1817.0,11474.0
118,50699.0,48080.0,12746.0,40043.0
119,31027.0,2590.0,1893.0,8988.0
120,30406.0,3569.0,4510.0,6657.0
121,13214.0,1526.0,1590.0,6176.0
122,62385.0,5120.0,5293.0,21589.0
123,7636.0,722.0,1077.0,11692.0
124,15109.0,1326.0,1109.0,13826.0
125,17168.0,1488.0,2847.0,5372.0
126,3333.0,100.0,2184.0,10887.0
127,15146.0,1759.0,3179.0,5691.0
128,12920.0,1113.0,986.0,6237.0
129,8816.0,1808.0,4148.0,2500.0
130,63358.0,5439.0,2534.0,15418.0
131,7219.0,1234.0,3957.0,3383.0
132,60501.0,7463.0,6434.0,15443.0
133,7930.0,845.0,899.0,9085.0
134,19203.0,2801.0,2415.0,4971.0
135,5479.0,1525.0,558.0,11042.0
136,25687.0,2016.0,1962.0,7062.0
137,14667.0,1018.0,1986.0,6863.0
138,3853.0,969.0,1638.0,7585.0
139,81683.0,7290.0,13737.0,22831.0
140,5653.0,444.0,3139.0,4182.0
141,21253.0,1692.0,3539.0,12774.0
142,3477.0,791.0,2572.0,4307.0
143,19154.0,1207.0,722.0,8916.0
144,8767.0,1617.0,549.0,6526.0
145,6881.0,468.0,2025.0,3989.0
146,14088.0,4914.0,11995.0,21355.0
147,112290.0,29967.0,12694.0,112472.0
148,4321.0,792.0,2641.0,10080.0
149,14155.0,2804.0,1928.0,9601.0
150,10823.0,707.0,1660.0,8309.0
151,5138.0,1179.0,3209.0,7493.0
152,5282.0,2894.0,1696.0,5998.0
153,3493.0,1144.0,1389.0,5223.0
154,7316.0,1975.0,1211.0,7263.0
155,19593.0,2680.0,3121.0,7320.0
