,FL1-H,FL3-H,SSC-H,FSC-H
0,15647.0,1015.0,859.0,14337.0
1,7402.0,653.0,2366.0,8280.0
2,2608.0,749.0,253.0,2351.0
3,60849.0,4069.0,1953.0,15953.0
4,6172.0,1111.0,3837.0,8077.0
5,5023.0,484.0,971.0,9398.0
6,5031.0,820.0,2609.0,8993.0
7,7492.0,1160.0,440.0,5235.0
8,17633.0,2899.0,3381.0,6005.0
9,4514.0,654.0,5955.0,13107.0
10,25176.0,2056.0,2701.0,3193.0
11,8759.0,982.0,1131.0,15053.0
12,5091.0,1016.0,866.0,5612.0
13,5596.0,1234.0,516.0,9977.0
14,3980.0,1068.0,1105.0,1981.0
15,3196.0,380.0,1824.0,6235.0
16,6975.0,341.0,2828.0,4460.0
17,5788.0,1057.0,4092.0,4060.0
18,4880.0,409.0,1980.0,16820.0
19,18751.0,2489.0,3968.0,6174.0
20,36519.0,3577.0,4307.0,10076.0
21,4321.0,431.0,2805.0,16532.0
22,24079.0,1777.0,15269.0,7451.0
23,10097.0,1373.0,1697.0,5198.0
24,18338.0,1571.0,3158.0,16577.0
25,4324.0,683.0,773.0,7191.0
26,3907.0,188.0,1558.0,335.0
27,9113.0,838.0,1685.0,1788.0
28,3862.0,404.0,-0.0,1917.0
29,47214.0,4829.0,1372.0,4621.0
30,2708.0,234.0,464.0,9612.0
31,4042.0,524.0,2006.0,10842.0
32,9754.0,678.0,204.0,3428.0
33,41979.0,2783.0,3444.0,5233.0
34,47759.0,3287.0,7386.0,11188.0
35,30581.0,2848.0,1952.0,7698.0
36,17603.0,1635.0,2831.0,10030.0
37,3921.0,621.0,2111.0,7208.0
38,19619.0,1838.0,1987.0,3804.0
39,19285.0,1641.0,593.0,-0.0
40,9964.0,927.0,2936.0,13639.0
41,9331.0,2361.0,6397.0,699.0
42,6254.0,1187.0,2707.0,10401.0
43,7000.0,1086.0,674.0,1835.0
44,12286.0,1778.0,3596.0,13788.0
45,20188.0,863.0,4880.0,7029.0
46,11807.0,947.0,2225.0,7649.0
47,2479.0,654.0,1718.0,12107.0
48,4604.0,1176.0,1865.0,6562.0
49,4197.0,197.0,1170.0,9410.0
50,14720.0,1217.0,3274.0,10331.0
51,13594.0,1122.0,1027.0,14948.0
52,12601.0,491.0,2202.0,4637.0
53,9603.0,1239.0,2834.0,9698.0
54,20766.0,2575.0,2183.0,11861.0
55,20152.0,2154.0,1185.0,10327.0
56,20526.0,3006.0,1066.0,16333.0
57,7779.0,2358.0,2136.0,6158.0
58,15971.0,920.0,2423.0,1205.0
59,28134.0,4173.0,10966.0,11799.0
60,8073.0,1732.0,633.0,1349.0
61,7515.0,1041.0,2094.0,12102.0
62,10833.0,842.0,2743.0,12363.0
63,20736.0,963.0,2760.0,6583.0
64,7844.0,1627.0,1756.0,7114.0
65,5899.0,824.0,1963.0,16859.0
66,4644.0,810.0,3292.0,7474.0
67,7369.0,917.0,657.0,4963.0
68,16208.0,998.0,1875.0,8554.0
69,123332.0,8966.0,51184.0,55257.0
70,27143.0,2349.0,2102.0,9413.0
71,22024.0,3182.0,2959.0,3508.0
72,2883.0,343.0,858.0,6264.0
73,3915.0,689.0,1087.0,9889.0
74,18914.0,1555.0,2754.0,12849.0
75,5055.0,657.0,2018.0,6391.0
76,3303.0,983.0,2369.0,5474.0
77,9489.0,1185.0,2773.0,5839.0
78,4419.0,391.0,1939.0,3258.0
79,14275.0,1112.0,2108.0,4564.0
80,7033.0,979.0,1901.0,-0.0
81,2817.0,754.0,273.0,1852.0
82,8924.0,795.0,1886.0,12018.0
83,16341.0,1273.0,1407.0,12231.0
84,5296.0,783.0,1048.0,-0.0
85,4598.0,528.0,601.0,4208.0
86,5532.0,1175.0,2182.0,16851.0
87,5106.0,940.0,1250.0,8594.0
88,25187.0,8319.0,8938.0,16481.0
89,3460.0,528.0,3584.0,615.0
90,4841.0,492.0,2529.0,-0.0
91,2504.0,393.0,1745.0,7885.0
92,47903.0,4053.0,1722.0,7731.0
93,3632.0,953.0,977.0,15315.0
94,22205.0,2560.0,2491.0,9982.0
95,4379.0,681.0,2020.0,9499.0
96,2467.0,682.0,978.0,5573.0
97,2484.0,932.0,1485.0,4171.0
98,3237.0,1819.0,1960.0,5348.0
99,4408.0,1026.0,604.0,4274.0
100,27352.0,2879.0,1860.0,7537.0
101,20244.0,5182.0,2671.0,5418.0
102,26921.0,16566.0,4462.0,24953.0
103,4830.0,335.0,2945.0,13423.0
104,8311.0,1369.0,1838.0,423.0
105,48050.0,3203.0,15155.0,8335.0
106,23777.0,819.0,1679.0,11497.0
107,5417.0,1170.0,2039.0,11842.0
108,19733.0,1179.0,2275.0,8150.0
109,14211.0,1278.0,2231.0,12599.0
110,4862.0,602.0,2890.0,11413.0
111,24754.0,2481.0,3039.0,10573.0
112,9595.0,1066.0,2602.0,9909.0
113,9748.0,914.0,3223.0,7780.0
114,4376.0,1658.0,2249.0,10862.0
115,5814.0,550.0,1045.0,12200.0
116,30803.0,4163.0,5522.0,17085.0
117,5411.0,811.0,2177.0,-0.0
118,10946.0,2803.0,4329.0,11201.0
119,2961.0,462.0,391.0,6371.0
120,29512.0,2960.0,2843.0,14913.0
121,4651.0,569.0,4194.0,10408.0
122,11181.0,1438.0,1553.0,6762.0
123,29240.0,3422.0,2065.0,10972.0
124,15036.0,714.0,2139.0,9436.0
125,2534.0,672.0,762.0,6414.0
126,28487.0,3309.0,1299.0,12919.0
127,11865.0,759.0,-0.0,3342.0
128,20272.0,1226.0,2555.0,9211.0
129,4270.0,372.0,1572.0,9696.0
130,71027.0,7214.0,2944.0,13947.0
131,11149.0,869.0,2919.0,10245.0
132,23723.0,1776.0,2083.0,7312.0
133,2478.0,1190.0,329.0,6181.0
134,19608.0,2307.0,3199.0,7803.0
135,3996.0,342.0,2692.0,10640.0
136,12950.0,992.0,2406.0,11857.0
137,17020.0,1950.0,1372.0,5614.0
138,34147.0,6922.0,7214.0,13589.0
139,16279.0,1093.0,1110.0,7190.0
140,3289.0,346.0,980.0,6783.0
141,30510.0,2391.0,3099.0,12631.0
142,7308.0,1230.0,3131.0,4434.0
143,3931.0,524.0,1227.0,6295.0
144,4812.0,845.0,1021.0,11139.0
145,5369.0,727.0,1994.0,17376.0
146,8299.0,584.0,1723.0,9907.0
147,3016.0,845.0,2781.0,17021.0
148,6210.0,606.0,2743.0,6514.0
149,10144.0,1302.0,3602.0,11243.0
150,8063.0,794.0,1016.0,3355.0
151,3713.0,315.0,1983.0,2764.0
152,7929.0,1651.0,1571.0,6497.0
153,3850.0,465.0,2230.0,7357.0
154,5023.0,620.0,1865.0,7810.0
155,5805.0,1074.0,2147.0,4046.0
156,14619.0,1041.0,1407.0,5893.0
157,6431.0,1072.0,1648.0,8315.0
158,5714.0,1653.0,2911.0,9556.0
159,29522.0,2565.0,1817.0,3921.0
160,25955.0,2697.0,3355.0,7898.0
161,34586.0,3418.0,3336.0,12712.0
162,34897.0,2558.0,4101.0,9896.0
163,13854.0,1891.0,2374.0,11321.0
164,30777.0,3477.0,1758.0,18311.0
165,67774.0,11780.0,8044.0,24492.0
166,29266.0,1794.0,1010.0,3918.0
167,28283.0,7166.0,4484.0,14345.0
168,2712.0,330.0,1329.0,8069.0
169,26848.0,1802.0,3528.0,23580.0
170,7263.0,1048.0,-0.0,8122.0
171,6776.0,616.0,1435.0,7867.0
172,8168.0,1014.0,555.0,6477.0
173,13224.0,1536.0,2184.0,16108.0
174,2818.0,269.0,3045.0,11025.0
175,16598.0,1789.0,2958.0,11270.0
176,17052.0,1217.0,3315.0,5295.0
177,2516.0,194.0,1911.0,11526.0
178,7761.0,1592.0,3199.0,4150.0
179,5872.0,1129.0,1333.0,689.0
180,4593.0,563.0,2995.0,8481.0
181,6180.0,663.0,2912.0,11518.0
182,9213.0,1206.0,1849.0,10759.0
183,19956.0,1520.0,2543.0,8987.0
184,3892.0,502.0,2386.0,20131.0
185,4163.0,573.0,1552.0,2071.0
186,19959.0,2339.0,3280.0,11447.0
187,52885.0,3302.0,2304.0,13353.0
188,21622.0,1725.0,2775.0,14093.0
189,2840.0,189.0,2776.0,9383.0
190,8751.0,725.0,4392.0,8821.0
191,7905.0,1279.0,4213.0,1682.0
192,5591.0,760.0,2755.0,13027.0
193,31419.0,2086.0,3430.0,18102.0
194,32430.0,3496.0,2313.0,10741.0
195,9172.0,386.0,3123.0,12252.0
196,4163.0,509.0,4366.0,13570.0
197,3218.0,899.0,723.0,10698.0
198,7728.0,256.0,2226.0,7759.0
199,3546.0,455.0,2259.0,8653.0
200,6043.0,370.0,4786.0,7566.0
201,2974.0,607.0,1562.0,8632.0
202,4270.0,1010.0,2082.0,8654.0
203,12229.0,683.0,3562.0,6000.0
204,182525.0,145378.0,402571.0,976033.0
205,47095.0,3769.0,3304.0,7772.0
206,7559.0,1787.0,2008.0,5520.0
207,3973.0,2153.0,2498.0,10696.0
208,32058.0,11429.0,5359.0,30097.0
209,5363.0,880.0,3113.0,9217.0
210,2578.0,422.0,810.0,12451.0
211,55554.0,4344.0,1546.0,12457.0
212,3003.0,615.0,-0.0,15867.0
213,19773.0,2978.0,3427.0,10280.0
214,5019.0,903.0,1897.0,7578.0
215,2882.0,395.0,2173.0,7470.0
216,2572.0,669.0,1252.0,5131.0
217,14462.0,1402.0,1207.0,6577.0
218,14384.0,1487.0,1991.0,4549.0
219,22814.0,1806.0,2384.0,11696.0
220,50903.0,5306.0,14203.0,16293.0
221,6763.0,1006.0,1805.0,6393.0
222,24840.0,931.0,1606.0,6599.0
223,21397.0,8259.0,2387.0,16006.0
224,6482.0,820.0,1238.0,17384.0
225,30441.0,7988.0,3151.0,12279.0
226,5557.0,596.0,2175.0,2729.0
227,4016.0,858.0,2163.0,16168.0
228,11341.0,1561.0,1497.0,3186.0
229,6114.0,1178.0,1287.0,5800.0
230,3064.0,657.0,719.0,5025.0
231,21636.0,2606.0,1760.0,9429.0
232,4122.0,328.0,1595.0,8714.0
233,3692.0,15.0,368.0,851.0
234,4121.0,692.0,2521.0,5377.0
235,12685.0,845.0,590.0,9910.0
236,7009.0,683.0,1582.0,5833.0
237,15508.0,1318.0,1833.0,7346.0
238,3587.0,878.0,1089.0,2925.0
239,28923.0,3377.0,3138.0,6323.0
240,24199.0,2146.0,1763.0,8215.0
241,5100.0,696.0,1205.0,4307.0
242,21380.0,17596.0,12264.0,104337.0
243,3056.0,380.0,2971.0,5784.0
244,10198.0,1570.0,2859.0,1663.0
245,7446.0,944.0,3133.0,12525.0
246,31679.0,4904.0,5839.0,11343.0
247,5235.0,264.0,1754.0,5088.0
248,2469.0,56.0,2365.0,11302.0
249,3692.0,407.0,1468.0,6071.0
250,30459.0,3044.0,3747.0,9017.0
251,3647.0,582.0,477.0,6336.0
252,18176.0,2538.0,2141.0,9977.0
253,4435.0,626.0,3554.0,9506.0
254,3374.0,1233.0,2491.0,6071.0
255,8761.0,1032.0,3129.0,9572.0
256,3644.0,258.0,1077.0,3534.0
257,24165.0,16956.0,29547.0,60551.0
258,3701.0,763.0,1596.0,11764.0
259,9478.0,870.0,1089.0,7676.0
260,3963.0,1224.0,1963.0,7855.0
261,12669.0,918.0,2595.0,6020.0
262,13066.0,915.0,1846.0,2736.0
263,3159.0,523.0,941.0,4367.0
264,22802.0,1584.0,2323.0,4420.0
265,8319.0,1598.0,1894.0,11816.0
266,11780.0,871.0,2976.0,10621.0
267,3819.0,187.0,1216.0,5010.0
268,3373.0,386.0,1626.0,5964.0
269,5089.0,273.0,725.0,4718.0
270,3529.0,709.0,2199.0,5363.0
271,7312.0,326.0,3092.0,14760.0
272,11343.0,1569.0,3352.0,5749.0
273,9248.0,1533.0,3082.0,11161.0
274,19326.0,2330.0,3776.0,7238.0
275,13943.0,1099.0,2231.0,2766.0
276,3479.0,667.0,1589.0,9428.0
277,2547.0,422.0,2718.0,10953.0
278,31047.0,2453.0,2534.0,5909.0
279,5343.0,1089.0,2786.0,8968.0
280,11727.0,1741.0,3761.0,9821.0
281,5375.0,852.0,285.0,16118.0
282,3634.0,436.0,1996.0,11333.0
283,7314.0,1462.0,3281.0,8460.0
284,3974.0,525.0,2279.0,8872.0
285,13638.0,1010.0,569.0,4185.0
286,44839.0,4031.0,12909.0,7794.0
287,3599.0,1023.0,2244.0,10106.0
288,2825.0,638.0,3018.0,8453.0
289,29445.0,2030.0,585.0,7734.0
290,9064.0,1422.0,2092.0,11151.0
291,93984.0,7772.0,2575.0,11949.0
292,17405.0,2532.0,2259.0,1841.0
293,12234.0,419.0,1326.0,6416.0
