,FL1-H,FL3-H,SSC-H,FSC-H
0,38587.0,4761.0,2045.0,11408.0
1,3234.0,971.0,2041.0,4095.0
2,7630.0,764.0,1931.0,10610.0
3,3245.0,2258.0,1288.0,3433.0
4,7438.0,1072.0,2230.0,6436.0
5,15822.0,1631.0,2993.0,5945.0
6,3876.0,912.0,2735.0,13426.0
7,3566.0,1066.0,1918.0,6323.0
8,5278.0,482.0,1202.0,6922.0
9,2601.0,750.0,1918.0,4557.0
10,2555.0,759.0,4103.0,5367.0
11,17979.0,2582.0,3698.0,10604.0
12,4332.0,1228.0,3381.0,4737.0
13,16732.0,1408.0,2760.0,8461.0
14,9329.0,1474.0,-0.0,8398.0
15,27193.0,2759.0,2901.0,3015.0
16,9130.0,1548.0,2432.0,8012.0
17,3768.0,1798.0,3997.0,10392.0
18,14426.0,1844.0,2570.0,8092.0
19,7526.0,586.0,2617.0,13066.0
20,3074.0,917.0,1919.0,5538.0
21,4031.0,848.0,447.0,3793.0
22,5300.0,968.0,1415.0,6491.0
23,7524.0,1285.0,1388.0,8588.0
24,7221.0,1082.0,2295.0,10871.0
25,4967.0,438.0,1892.0,2405.0
26,4979.0,1500.0,2519.0,4564.0
27,7625.0,1397.0,950.0,10320.0
28,5869.0,101.0,1498.0,2992.0
29,8222.0,1420.0,3094.0,4573.0
30,25214.0,1288.0,2505.0,8743.0
31,8281.0,1461.0,1204.0,3344.0
32,10408.0,1769.0,3426.0,10898.0
33,3894.0,995.0,1685.0,10041.0
34,14374.0,1144.0,2953.0,4567.0
35,2589.0,423.0,1509.0,7209.0
36,3729.0,654.0,3055.0,10239.0
37,27790.0,2019.0,2879.0,4942.0
38,26436.0,2954.0,3244.0,16349.0
39,13545.0,1580.0,1400.0,5066.0
40,3293.0,814.0,-0.0,5200.0
41,2833.0,623.0,1163.0,6473.0
42,19810.0,2003.0,2669.0,14028.0
43,8098.0,1265.0,1460.0,14521.0
44,3912.0,852.0,1809.0,6976.0
45,4787.0,1484.0,2400.0,2928.0
46,4548.0,901.0,1530.0,8598.0
47,10573.0,1428.0,1877.0,4609.0
48,33833.0,1999.0,2255.0,8807.0
49,6554.0,1010.0,1495.0,6258.0
50,6032.0,730.0,1265.0,12683.0
51,10343.0,618.0,1200.0,11882.0
52,30121.0,4637.0,2293.0,17346.0
53,7103.0,1225.0,2596.0,6426.0
54,4045.0,1007.0,1149.0,5720.0
55,5552.0,817.0,3134.0,3077.0
56,4198.0,1289.0,1162.0,-0.0
57,35261.0,4818.0,1554.0,9166.0
58,5061.0,865.0,871.0,8495.0
59,7378.0,536.0,1596.0,6522.0
60,2891.0,1179.0,1027.0,2097.0
61,25385.0,3856.0,2574.0,1700.0
62,2787.0,690.0,2354.0,7257.0
63,4874.0,1362.0,1435.0,1061.0
64,4604.0,1774.0,4146.0,8409.0
65,3103.0,386.0,2418.0,8623.0
66,19880.0,1986.0,1133.0,9349.0
67,9064.0,1741.0,910.0,1892.0
68,33127.0,3353.0,2038.0,7283.0
69,16306.0,1220.0,87.0,5122.0
70,4932.0,250.0,1764.0,2951.0
71,9832.0,1935.0,2247.0,5550.0
72,3154.0,298.0,1369.0,9972.0
73,33766.0,7421.0,7556.0,9696.0
74,16896.0,1993.0,1383.0,6499.0
75,7455.0,195.0,2691.0,10420.0
76,5396.0,1586.0,2587.0,8137.0
77,23832.0,2466.0,2146.0,5464.0
78,4886.0,449.0,1431.0,3907.0
79,10120.0,1037.0,2792.0,7141.0
80,4749.0,1195.0,-0.0,376.0
81,14550.0,2535.0,1771.0,6038.0
82,10828.0,1228.0,1610.0,9649.0
