,FL1-H,FL3-H,SSC-H,FSC-H
0,4718.0,1467.0,384.0,2122.0
1,13368.0,1603.0,1981.0,4983.0
2,3649.0,543.0,3215.0,7342.0
3,15130.0,2261.0,262.0,7647.0
4,2662.0,991.0,-0.0,6303.0
5,19104.0,1842.0,4467.0,10634.0
6,7517.0,695.0,3913.0,8265.0
7,5244.0,1046.0,3434.0,8891.0
8,20430.0,2573.0,15636.0,5544.0
9,6101.0,529.0,1787.0,6596.0
10,4415.0,760.0,854.0,8299.0
11,22852.0,2703.0,1445.0,7346.0
12,3377.0,515.0,2346.0,1607.0
13,6771.0,854.0,1277.0,10565.0
14,8250.0,538.0,1857.0,13744.0
15,10355.0,1057.0,1532.0,5720.0
16,3543.0,561.0,1019.0,4560.0
17,11762.0,860.0,1781.0,11596.0
18,38462.0,1746.0,1799.0,5355.0
19,4733.0,454.0,4145.0,12986.0
20,5303.0,448.0,2939.0,14893.0
21,6116.0,1168.0,1259.0,9247.0
22,8387.0,1061.0,1987.0,-0.0
23,14471.0,1027.0,3236.0,7243.0
24,6717.0,1601.0,2974.0,10247.0
25,10625.0,1102.0,1944.0,8056.0
26,2618.0,414.0,610.0,7647.0
27,6311.0,671.0,682.0,9527.0
28,21596.0,1455.0,2898.0,6454.0
29,6345.0,1108.0,2263.0,14339.0
30,3931.0,1696.0,3367.0,8302.0
31,2910.0,611.0,1503.0,10240.0
32,8054.0,538.0,2162.0,5500.0
33,11033.0,1049.0,1857.0,13548.0
34,4003.0,1473.0,638.0,9009.0
35,4074.0,864.0,498.0,8947.0
36,10226.0,590.0,2269.0,10464.0
37,4198.0,1197.0,1438.0,3857.0
38,6381.0,598.0,3020.0,911.0
39,8063.0,1172.0,2384.0,13375.0
40,3847.0,859.0,2886.0,5137.0
41,4093.0,1045.0,1607.0,5137.0
42,3770.0,672.0,824.0,11747.0
43,5349.0,712.0,2750.0,5603.0
44,8955.0,1680.0,612.0,3341.0
45,5979.0,535.0,2624.0,5128.0
46,8228.0,793.0,2903.0,9598.0
47,5342.0,854.0,2540.0,8757.0
48,4595.0,1048.0,2909.0,4592.0
49,3503.0,915.0,2223.0,7101.0
50,33780.0,2060.0,5410.0,18019.0
51,4333.0,612.0,1891.0,9148.0
52,16448.0,2972.0,3883.0,8097.0
53,4350.0,879.0,2575.0,6490.0
54,4225.0,414.0,2383.0,8710.0
55,5806.0,1209.0,3611.0,7137.0
56,9782.0,2333.0,962.0,6043.0
57,7304.0,981.0,867.0,9064.0
58,4468.0,608.0,1390.0,8684.0
59,3374.0,832.0,1357.0,6961.0
60,2658.0,216.0,1451.0,7034.0
61,40518.0,4466.0,21074.0,13414.0
62,3420.0,389.0,1798.0,4596.0
63,4940.0,857.0,839.0,1850.0
64,3030.0,183.0,735.0,5418.0
65,3296.0,291.0,3037.0,12166.0
66,19638.0,2584.0,1461.0,4595.0
67,2934.0,1258.0,2825.0,9663.0
68,4485.0,764.0,1555.0,9184.0
69,8937.0,1063.0,1215.0,1292.0
70,3563.0,171.0,1991.0,5365.0
71,2903.0,1198.0,1136.0,5243.0
72,4491.0,329.0,4156.0,17932.0
73,4457.0,521.0,1082.0,7344.0
74,5834.0,547.0,883.0,4670.0
75,19826.0,1139.0,4764.0,14370.0
76,7865.0,938.0,1087.0,1154.0
77,4344.0,1797.0,1110.0,3496.0
78,5069.0,621.0,2250.0,4518.0
79,3384.0,484.0,2666.0,6011.0
80,3756.0,238.0,3408.0,7666.0
81,6308.0,1465.0,557.0,7149.0
82,8923.0,1457.0,1302.0,7986.0
83,3940.0,1313.0,2679.0,896.0
84,8393.0,1525.0,3139.0,8610.0
85,8509.0,1468.0,2664.0,15775.0
86,10594.0,1251.0,2860.0,12741.0
87,3021.0,216.0,3307.0,8376.0
88,22513.0,1733.0,2659.0,9347.0
89,4548.0,563.0,2340.0,6873.0
90,6217.0,105.0,1861.0,4097.0
91,3588.0,673.0,1043.0,6544.0
92,12097.0,2858.0,3230.0,9369.0
93,12411.0,1579.0,1855.0,6885.0
94,8522.0,1392.0,992.0,9899.0
95,20386.0,1947.0,1547.0,12780.0
96,3859.0,524.0,6485.0,13125.0
97,4981.0,845.0,52.0,9132.0
98,3699.0,1378.0,3444.0,9218.0
99,7394.0,1007.0,4491.0,4418.0
100,7362.0,1866.0,2217.0,6299.0
101,3288.0,581.0,2317.0,3964.0
102,32018.0,3976.0,4729.0,8542.0
103,15296.0,1904.0,2613.0,5860.0
104,3344.0,316.0,1333.0,4634.0
105,3428.0,518.0,2492.0,12094.0
106,6414.0,285.0,1474.0,6317.0
107,3709.0,127.0,717.0,4816.0
108,4285.0,696.0,928.0,14262.0
109,4468.0,1108.0,2443.0,8001.0
110,4465.0,284.0,3575.0,13835.0
111,4735.0,536.0,1629.0,5497.0
112,5570.0,1009.0,2743.0,7519.0
113,13576.0,1579.0,2666.0,6056.0
114,10154.0,1112.0,3236.0,7266.0
115,3310.0,465.0,876.0,4615.0
116,4635.0,799.0,1323.0,4082.0
117,5655.0,544.0,1058.0,9145.0
118,3044.0,567.0,2478.0,2811.0
119,3472.0,241.0,1441.0,11544.0
120,3595.0,313.0,2062.0,11009.0
121,4206.0,637.0,909.0,5577.0
122,13441.0,1430.0,5403.0,3430.0
123,6931.0,829.0,3035.0,5423.0
124,3047.0,214.0,3083.0,4005.0
125,6570.0,809.0,934.0,3745.0
126,4185.0,696.0,1140.0,10854.0
127,4394.0,970.0,796.0,5118.0
128,7299.0,693.0,1825.0,9646.0
129,3734.0,114.0,263.0,7193.0
130,4743.0,778.0,2614.0,8094.0
131,3900.0,528.0,1112.0,9510.0
132,4406.0,706.0,3038.0,14836.0
133,5594.0,781.0,1891.0,10260.0
134,19906.0,1704.0,4800.0,4695.0
135,3115.0,125.0,1437.0,3905.0
136,6842.0,478.0,1751.0,1645.0
137,3166.0,545.0,1195.0,9507.0
138,4191.0,835.0,2515.0,13337.0
139,8081.0,1714.0,527.0,3335.0
140,26259.0,1493.0,1583.0,9756.0
141,24429.0,7570.0,10057.0,9572.0
142,20745.0,4538.0,6075.0,15224.0
143,11753.0,1288.0,2960.0,12688.0
144,13382.0,2880.0,3067.0,9752.0
145,4425.0,739.0,2006.0,7293.0
146,13757.0,1696.0,1255.0,15537.0
147,3637.0,1197.0,2457.0,746.0
148,5840.0,526.0,2141.0,2479.0
149,3307.0,377.0,1452.0,3784.0
150,8892.0,952.0,1654.0,7036.0
151,6249.0,1066.0,2011.0,10337.0
152,21279.0,2509.0,2261.0,9835.0
153,3329.0,941.0,2963.0,3447.0
154,7858.0,552.0,1595.0,8199.0
155,5368.0,774.0,1614.0,7167.0
156,4042.0,215.0,2890.0,4499.0
157,34498.0,3434.0,4387.0,13941.0
158,4621.0,451.0,1234.0,8884.0
159,12612.0,1589.0,3098.0,4989.0
160,26318.0,2052.0,1703.0,13376.0
161,13811.0,2477.0,2331.0,7449.0
162,15067.0,1156.0,2150.0,14221.0
163,4495.0,663.0,1180.0,1342.0
164,2945.0,630.0,281.0,5635.0
165,25214.0,1639.0,3821.0,9912.0
166,2542.0,652.0,2973.0,9554.0
167,5204.0,280.0,2787.0,9682.0
168,6872.0,978.0,2018.0,2561.0
169,4625.0,308.0,3157.0,13069.0
170,7389.0,1136.0,1087.0,1037.0
171,6580.0,607.0,4140.0,7289.0
172,3940.0,690.0,2467.0,6285.0
173,6213.0,763.0,1128.0,4715.0
174,4157.0,465.0,890.0,1902.0
175,16234.0,1263.0,3672.0,10303.0
176,5826.0,692.0,2306.0,8429.0
177,4800.0,1298.0,1033.0,-0.0
178,5750.0,858.0,1303.0,12123.0
179,9512.0,845.0,974.0,4842.0
180,3588.0,344.0,2348.0,4206.0
181,6021.0,635.0,2503.0,9194.0
182,3190.0,584.0,1061.0,12423.0
183,5097.0,640.0,1893.0,14556.0
184,7779.0,772.0,934.0,8868.0
185,4896.0,849.0,4953.0,4856.0
186,5395.0,1053.0,4414.0,1554.0
187,8588.0,1813.0,1300.0,10546.0
188,3929.0,459.0,1511.0,13262.0
189,18958.0,1629.0,2777.0,830.0
190,11634.0,1084.0,4001.0,7523.0
191,3929.0,1301.0,1766.0,8857.0
192,19250.0,938.0,2367.0,6997.0
193,9188.0,1244.0,3401.0,2111.0
194,18100.0,556.0,1726.0,5627.0
195,9094.0,428.0,2533.0,7831.0
196,5716.0,621.0,1656.0,-0.0
197,2928.0,710.0,559.0,11062.0
198,4410.0,659.0,2427.0,6238.0
199,4842.0,1074.0,3285.0,5831.0
200,5210.0,433.0,1216.0,7161.0
201,4879.0,644.0,2037.0,8989.0
202,9168.0,965.0,1838.0,9581.0
203,14177.0,1485.0,2034.0,6969.0
204,3652.0,511.0,3754.0,3855.0
205,12267.0,1071.0,3104.0,21848.0
206,8292.0,1574.0,2604.0,8176.0
207,4908.0,248.0,2825.0,5582.0
208,32652.0,4615.0,2736.0,5743.0
209,8332.0,1711.0,2834.0,10364.0
210,8813.0,645.0,1992.0,2747.0
211,6355.0,816.0,1636.0,11388.0
212,10305.0,1037.0,1340.0,6765.0
213,29938.0,2665.0,2632.0,6280.0
214,3306.0,1118.0,2994.0,10931.0
215,3844.0,697.0,1370.0,13582.0
216,2968.0,1072.0,3510.0,5856.0
217,6475.0,784.0,2568.0,16967.0
218,5110.0,1534.0,4259.0,11118.0
219,3433.0,998.0,1839.0,3428.0
220,5449.0,1028.0,3137.0,7210.0
221,4316.0,1826.0,2197207.0,397756.0
222,22799.0,2943.0,1716.0,8751.0
223,4082.0,677.0,2519.0,17233.0
224,5784.0,932.0,1989.0,4536.0
225,5671.0,595.0,1064.0,10435.0
226,5043.0,476.0,1409.0,5633.0
227,10925.0,2160.0,3699.0,9243.0
228,17747.0,1266.0,1294.0,11245.0
229,3914.0,274.0,28.0,1484.0
230,4299.0,675.0,3014.0,826.0
231,6694.0,1077.0,1471.0,9788.0
232,5218.0,953.0,2799.0,8894.0
233,3559.0,447.0,437.0,8530.0
234,3614.0,703.0,1088.0,6095.0
235,5786.0,544.0,2307.0,8072.0
236,6818.0,1179.0,1183.0,8306.0
237,6077.0,1724.0,1679.0,9149.0
238,6456.0,969.0,2077.0,8627.0
239,4403.0,719.0,2002.0,3094.0
