,FL1-H,FL3-H,SSC-H,FSC-H
0,20423.0,2812.0,1964.0,3616.0
1,5647.0,351.0,2256.0,15953.0
2,33530.0,22780.0,63308.0,51391.0
3,3556.0,297.0,2671.0,14317.0
4,8427.0,1588.0,1479.0,5688.0
5,11289.0,1071.0,380.0,898.0
6,6603.0,2439.0,1171.0,13294.0
7,6600.0,682.0,1233.0,8556.0
8,9694.0,1628.0,955.0,3711.0
9,7161.0,807.0,-0.0,-0.0
10,3200.0,464.0,872.0,12963.0
11,5228.0,626.0,1708.0,13293.0
12,6831.0,978.0,2101.0,14132.0
13,3352.0,1058.0,2448.0,2249.0
14,6563.0,390.0,653.0,4737.0
15,4796.0,771.0,2786.0,2240.0
16,3100.0,457.0,4315.0,3482.0
17,3688.0,574.0,2860.0,17451.0
18,3027.0,513.0,2611.0,7542.0
19,7463.0,1090.0,2360.0,11119.0
20,4201.0,732.0,983.0,7466.0
21,75341.0,47174.0,8165.0,145394.0
22,2751.0,246.0,1520.0,5318.0
23,5935.0,895.0,3161.0,11580.0
24,29449.0,1416.0,2439.0,19904.0
25,26086.0,2686.0,2900.0,10099.0
26,19795.0,3086.0,990.0,5901.0
27,43769.0,4639.0,2749.0,5121.0
28,6797.0,384.0,1462.0,5684.0
29,45862.0,4195.0,9808.0,12486.0
30,3867.0,551.0,2854.0,9845.0
31,3761.0,983.0,1261.0,4215.0
32,15891.0,1912.0,3358.0,6172.0
33,31393.0,2201.0,1536.0,10612.0
34,5213.0,1119.0,2387.0,5273.0
35,2733.0,876.0,289.0,8329.0
36,4230.0,878.0,2942.0,6921.0
37,4012.0,146.0,2842.0,8440.0
38,6266.0,1341.0,1326.0,3328.0
39,7755.0,1992.0,2122.0,5385.0
40,14890.0,683.0,4912.0,9738.0
41,2731.0,506.0,2724.0,7014.0
42,3289.0,775.0,1444.0,3105.0
43,24104.0,1923.0,1547.0,7612.0
44,5241.0,1015.0,1814.0,9601.0
45,23985.0,2752.0,1211.0,11089.0
46,161717.0,50978.0,46774.0,57515.0
47,13258.0,868.0,1013.0,5482.0
48,8300.0,1235.0,4714.0,9162.0
49,4030.0,837.0,1669.0,8277.0
50,15681.0,2156.0,2106.0,8241.0
51,6147.0,1243.0,2257.0,14067.0
52,3644.0,499.0,2037.0,8830.0
53,3132.0,2066.0,3644.0,5830.0
54,5826.0,251.0,1657.0,6533.0
55,2606.0,586.0,3367.0,16949.0
56,3833.0,226.0,1570.0,3633.0
57,9906.0,805.0,1807.0,9578.0
58,3993.0,400.0,722.0,7631.0
59,3692.0,1235.0,2851.0,9063.0
60,10798.0,587.0,2880.0,13197.0
61,4043.0,378.0,2277.0,5504.0
62,6411.0,747.0,530.0,3256.0
63,3635.0,521.0,1790.0,8004.0
64,3837.0,945.0,10637.0,18932.0
65,2777.0,584.0,2320.0,11015.0
66,8896.0,1046.0,2094.0,5394.0
67,42460.0,9822.0,7628.0,10580.0
68,27548.0,2918.0,2834.0,11940.0
69,6636.0,1326.0,1000.0,8734.0
70,5997.0,1629.0,4712.0,14520.0
71,10004.0,6123.0,3032.0,8961.0
72,4114.0,602.0,-0.0,449.0
73,18591.0,1870.0,2625.0,-0.0
74,10016.0,615.0,1548.0,7061.0
75,3924.0,680.0,1547.0,3947.0
76,4933.0,450.0,1483.0,13262.0
77,24446.0,2900.0,3611.0,10425.0
78,8060.0,1663.0,1841.0,14420.0
79,5575.0,855.0,3370.0,16977.0
80,3453.0,226.0,3746.0,-0.0
81,8881.0,623.0,1713.0,1438.0
82,2909.0,519.0,1325.0,7787.0
83,4838.0,263.0,1812.0,3456.0
84,7828.0,1532.0,3691.0,8456.0
85,26217.0,6160.0,6688.0,12662.0
86,3861.0,1183.0,1409.0,9590.0
87,4725.0,707.0,1301.0,7712.0
88,9836.0,1371.0,1701.0,9543.0
89,20309.0,3806.0,2423.0,6903.0
90,7091.0,1081.0,728.0,6262.0
91,4807.0,1222.0,1654.0,-0.0
92,2576.0,436.0,-0.0,2694.0
93,6545.0,829.0,3186.0,11348.0
94,3273.0,929.0,2361.0,14617.0
95,5209.0,1073.0,2657.0,5868.0
96,3836.0,474.0,1537.0,7152.0
97,3234.0,141.0,1764.0,8279.0
98,2506.0,127.0,1393.0,4765.0
99,6981.0,1262.0,2741.0,5738.0
100,7201.0,739.0,1532.0,7803.0
101,4010.0,500.0,2206.0,8105.0
102,2672.0,778.0,1534.0,2619.0
103,2862.0,778.0,1454.0,6621.0
104,3027.0,294.0,1390.0,12137.0
105,7979.0,1635.0,1467.0,8206.0
106,4346.0,821.0,2237.0,9051.0
107,4402.0,974.0,3868.0,-0.0
108,6111.0,1074.0,1198.0,6802.0
109,21741.0,2549.0,1244.0,9981.0
110,17375.0,2301.0,5521.0,10271.0
111,3267.0,874.0,2194.0,5393.0
112,2629.0,296.0,968.0,6300.0
113,10342.0,2039.0,1986.0,7138.0
114,4235.0,496.0,949.0,7897.0
115,5864.0,3347.0,3753.0,8608.0
116,8425.0,1383.0,2936.0,-0.0
117,5894.0,368.0,90.0,3352.0
118,23596.0,1074.0,3111.0,9119.0
119,8709.0,1383.0,4500.0,10156.0
120,5682.0,1201.0,2470.0,8456.0
