,FL1-H,FL3-H,SSC-H,FSC-H
0,35088.0,4779.0,1973.0,13044.0
1,24018.0,3293.0,3670.0,7721.0
2,29981.0,2657.0,1907.0,16417.0
3,2743.0,793.0,910.0,8423.0
4,21925.0,2647.0,1816.0,12137.0
5,3908.0,1434.0,699.0,7446.0
6,3845.0,722.0,3668.0,4204.0
7,3515.0,485.0,1291.0,128.0
8,37006.0,10710.0,8032.0,11428.0
9,6013.0,1647.0,1408.0,8882.0
10,16962.0,8931.0,5380.0,6990.0
11,3002.0,710.0,983.0,3915.0
12,2738.0,693.0,2976.0,6479.0
13,4415.0,1113.0,4251.0,7560.0
14,6479.0,2111.0,2126.0,12557.0
15,26374.0,3068.0,2383.0,15372.0
16,84653.0,19053.0,7915.0,75870.0
17,30142.0,2818.0,1690.0,9085.0
18,12273.0,1373.0,2083.0,8779.0
19,2502.0,288.0,641.0,9368.0
20,5498.0,779.0,3467.0,4122.0
21,40423.0,6511.0,2054.0,13033.0
22,21413.0,2076.0,2779.0,11067.0
23,4729.0,303.0,3241.0,9817.0
24,6848.0,1170.0,445.0,7022.0
25,22584.0,3548.0,3755.0,9385.0
26,3606.0,774.0,1357.0,5415.0
27,89498.0,18871.0,72797.0,39851.0
28,5387.0,357.0,1686.0,7467.0
29,27969.0,3187.0,2275.0,9175.0
30,21360.0,24132.0,6239.0,36071.0
31,14459.0,1866.0,1136.0,7817.0
32,36839.0,4327.0,3832.0,15595.0
33,5546.0,1196.0,3060.0,6158.0
34,3235.0,1619.0,2760.0,6996.0
35,5908.0,888.0,2667.0,7304.0
36,39645.0,50556.0,8117.0,57099.0
37,16387.0,16031.0,7405.0,20248.0
38,15339.0,1424.0,3700.0,5008.0
39,43818.0,2351.0,2281.0,6289.0
40,13524.0,1212.0,2862.0,12419.0
41,16488.0,2026.0,1170.0,9675.0
42,2806.0,647.0,635.0,15370.0
43,3038.0,1345.0,2772.0,10177.0
44,21149.0,4976.0,2761.0,2971.0
45,27286.0,2041.0,629.0,3423.0
46,2595.0,1098.0,918.0,4829.0
47,41820.0,2821.0,1881.0,6020.0
48,150684.0,12627.0,6056.0,19453.0
49,97664.0,11091.0,10229.0,28097.0
50,4393.0,429.0,2387.0,10848.0
51,5268.0,414.0,471.0,12051.0
52,35761.0,5808.0,1065.0,14890.0
53,44095.0,10867.0,15880.0,34243.0
54,55715.0,14504.0,4017.0,17825.0
55,19274.0,2074.0,1914.0,7723.0
56,4486.0,768.0,2618.0,5736.0
57,45596.0,6063.0,1696.0,8632.0
58,24914.0,9656.0,8348.0,9198.0
59,46042.0,8285.0,23429.0,27321.0
60,16358.0,1764.0,3208.0,12436.0
61,30420.0,3688.0,3163.0,8930.0
62,3597.0,646.0,1991.0,12221.0
63,18456.0,4324.0,3449.0,10855.0
64,3989.0,274.0,3241.0,9590.0
65,5974.0,1921.0,2047.0,10232.0
66,17106.0,12325.0,23464.0,8973.0
67,33075.0,4771.0,4643.0,5815.0
68,49862.0,95935.0,15077.0,110331.0
69,8193.0,1393.0,2591.0,9019.0
70,33677.0,6039.0,10477.0,23137.0
71,16368.0,3148.0,9338.0,11586.0
72,14392.0,2049.0,2151.0,8266.0
73,5273.0,977.0,3222.0,13802.0
74,99031.0,13107.0,8793.0,21153.0
75,63678.0,7160.0,5222.0,14171.0
76,20509.0,22152.0,4481.0,29943.0
77,3294.0,320.0,1093.0,5364.0
78,59197.0,84298.0,6222.0,134126.0
79,3678.0,1026.0,1277.0,940.0
80,49810.0,5100.0,1074.0,9308.0
81,16826.0,4213.0,1488.0,10760.0
82,3344.0,704.0,1593.0,9212.0
83,7339.0,866.0,1659.0,8622.0
84,529924.0,702513.0,935996.0,252052.0
85,17335.0,1929.0,5787.0,7941.0
86,43278.0,9751.0,5407.0,22717.0
87,11866.0,1755.0,1200.0,6152.0
88,110593.0,52588.0,11905.0,186972.0
89,9413.0,3339.0,3232.0,7606.0
90,80285.0,28422.0,10556.0,54573.0
91,3832.0,578.0,499.0,7523.0
92,21050.0,3045.0,2831.0,8613.0
93,3807.0,262.0,1314.0,9979.0
94,6809.0,1713.0,4160.0,9615.0
95,3226.0,439.0,2054.0,8022.0
96,13275.0,1087.0,3986.0,13822.0
97,11917.0,10511.0,12435.0,5737.0
98,117405.0,12018.0,3795.0,21751.0
99,9876.0,1719.0,1568.0,7338.0
100,13342.0,1424.0,3290.0,7935.0
101,6845.0,1416.0,1639.0,3499.0
102,14275.0,1288.0,1636.0,4497.0
103,19742.0,7775.0,5000.0,9200.0
104,6768.0,932.0,881.0,12318.0
105,10046.0,941.0,3581.0,8933.0
106,24901.0,3556.0,4492.0,9279.0
107,24800.0,8202.0,8116.0,8113.0
