,FL1-H,FL3-H,SSC-H,FSC-H
0,2869.0,722.0,1102.0,10503.0
1,4262.0,686.0,8738.0,3480.0
2,5106.0,567.0,1584.0,407.0
3,51608.0,5481.0,1903.0,3615.0
4,7509.0,377.0,940.0,11618.0
5,2697.0,584.0,1765.0,5261.0
6,19065.0,2470.0,1196.0,11375.0
7,5341.0,1193.0,2851.0,6149.0
8,5170.0,1120.0,1840.0,1924.0
9,12861.0,2036.0,1493.0,13359.0
10,4049.0,305.0,38704.0,5909.0
11,47214.0,4973.0,1678.0,10652.0
12,8589.0,1038.0,2260.0,9089.0
13,5067.0,477.0,1441.0,3743.0
14,4856.0,404.0,1688.0,6423.0
15,3772.0,731.0,587.0,5210.0
16,9732.0,1121.0,2319.0,1030.0
17,4825.0,355.0,6570.0,11654.0
18,18088.0,12580.0,4253.0,33405.0
19,7940.0,1216.0,3437.0,6565.0
20,9132.0,731.0,2498.0,4701.0
21,3202.0,882.0,2359.0,9607.0
22,4425.0,866.0,340.0,1941.0
23,4497.0,1167.0,376.0,7353.0
24,4640.0,917.0,550.0,10920.0
25,3212.0,462.0,2270.0,1344.0
26,4260.0,376.0,-0.0,7083.0
27,11926.0,582.0,3377.0,8097.0
28,8207.0,1217.0,2481.0,1726.0
29,12945.0,1598.0,3631.0,13257.0
30,5105.0,951.0,1538.0,5010.0
31,7289.0,926.0,2467.0,10383.0
32,7300.0,603.0,1717.0,5039.0
33,3800.0,154.0,907.0,6372.0
34,4706.0,790.0,882.0,8461.0
35,4425.0,705.0,895.0,1617.0
36,4244.0,1028.0,4653.0,3645.0
37,6106.0,2071.0,1178.0,3764.0
38,3273.0,543.0,900.0,6327.0
39,4134.0,602.0,2097.0,5784.0
40,3898.0,700.0,2815.0,9306.0
41,4517.0,389.0,1064.0,9865.0
42,4731.0,715.0,2425.0,7286.0
43,2982.0,594.0,1446.0,3350.0
44,5615.0,975.0,1107.0,7544.0
45,3331.0,938.0,3202.0,6123.0
46,3785.0,373.0,1679.0,5848.0
47,6978.0,1216.0,2026.0,9033.0
48,4317.0,769.0,5703.0,5401.0
49,2700.0,479.0,1930.0,15320.0
50,5381.0,1115.0,2550.0,2801.0
51,7500.0,1495.0,863.0,13292.0
52,17967.0,2040.0,614.0,7550.0
53,4440.0,898.0,2636.0,3337.0
54,3030.0,766.0,1913.0,5708.0
55,7483.0,1695.0,1990.0,9097.0
56,5835.0,504.0,1742.0,13678.0
57,4282.0,95.0,5899.0,8117.0
58,4159.0,813.0,1302.0,6450.0
59,3927.0,746.0,1901.0,6854.0
60,7344.0,627.0,1396.0,1453.0
61,5480.0,1222.0,1904.0,5847.0
62,5672.0,948.0,863.0,8382.0
63,4272.0,640.0,1688.0,3205.0
64,2582.0,76.0,1042.0,11157.0
65,3254.0,743.0,637.0,5147.0
66,33932.0,10659.0,5696.0,50826.0
67,23178.0,3957.0,17357.0,14396.0
68,3532.0,906.0,1630.0,5312.0
69,14206.0,1900.0,2971.0,6668.0
70,4147.0,975.0,2060.0,7616.0
71,4515.0,291.0,2511.0,7539.0
72,4994.0,852.0,1462.0,4565.0
73,4006.0,1823.0,2408.0,12513.0
74,5415.0,682.0,126.0,852.0
75,4937.0,1129.0,2316.0,10021.0
76,5725.0,1455.0,1334.0,5786.0
77,2886.0,322.0,476.0,7071.0
78,12523.0,1770.0,1372.0,5408.0
79,3229.0,854.0,3124.0,9059.0
80,3634.0,924.0,3267.0,11441.0
81,14821.0,948.0,10963.0,7278.0
82,3628.0,895.0,1309.0,3878.0
83,5342.0,1109.0,5587.0,1503.0
84,12547.0,821.0,1703.0,8989.0
85,3678.0,973.0,3137.0,11904.0
86,3069.0,393.0,878.0,6409.0
87,2597.0,1561.0,1806.0,8638.0
88,17016.0,839.0,1867.0,5780.0
89,15979.0,1551.0,5235.0,4620.0
90,2521.0,457.0,2386.0,9051.0
91,6855.0,812.0,1439.0,9765.0
92,4318.0,1246.0,533.0,2778.0
93,3392.0,835.0,2842.0,3213.0
94,9639.0,1953.0,3394.0,8443.0
95,4138.0,164.0,2843.0,785.0
96,4171.0,1202.0,1508.0,3762.0
97,5801.0,1467.0,1934.0,12306.0
98,37941.0,9142.0,6558.0,4388.0
99,40182.0,5408.0,4840.0,9106.0
100,3780.0,173.0,1914.0,3274.0
101,3815.0,665.0,1370.0,3325.0
102,27790.0,3410.0,1518.0,8912.0
103,5555.0,1580.0,2070.0,3547.0
104,5562.0,1253.0,1641.0,6848.0
105,6352.0,3058.0,2518.0,1264.0
106,27615.0,1671.0,2872.0,12404.0
107,2737.0,99.0,1795.0,4318.0
108,5755.0,568.0,2501.0,4737.0
109,2740.0,158.0,30.0,4045.0
110,3155.0,571.0,1596.0,8196.0
111,3195.0,851.0,-0.0,3329.0
112,6534.0,874.0,2263.0,8665.0
113,2911.0,1206.0,1747.0,8876.0
114,9006.0,824.0,1759.0,2713.0
115,6971.0,647.0,2848.0,5302.0
116,4796.0,1699.0,5419.0,14568.0
117,6158.0,718.0,2264.0,16198.0
118,3156.0,939.0,1726.0,7929.0
119,38170.0,8243.0,11216.0,6263.0
120,4348.0,1443.0,2182.0,3479.0
121,5505.0,54.0,1866.0,9274.0
122,11187.0,691.0,1639.0,4246.0
123,49946.0,5477.0,9263.0,6712.0
124,2860.0,722.0,2206.0,8737.0
125,19888.0,1874.0,2224.0,5705.0
126,2913.0,384.0,4623.0,5282.0
127,3043.0,321.0,3137.0,15120.0
128,8184.0,732.0,1660.0,7942.0
129,42494.0,11391.0,15352.0,28278.0
130,8802.0,1777.0,3283.0,10139.0
131,4822.0,1465.0,1435.0,7239.0
132,2731.0,275.0,2025.0,3417.0
133,7677.0,1058.0,1358.0,11404.0
134,19707.0,2797.0,3525.0,6897.0
135,2618.0,691.0,531.0,4478.0
136,6221.0,1268.0,6313.0,5618.0
137,3232.0,1391.0,-0.0,6038.0
138,4772.0,1503.0,905.0,-0.0
139,5720.0,1041.0,1160.0,8653.0
140,13296.0,912.0,12861.0,7495.0
141,18432.0,1623.0,1320.0,8816.0
142,3350.0,557.0,2113.0,6611.0
143,7513.0,1314.0,1413.0,14163.0
144,2877.0,656.0,520.0,11303.0
145,7934.0,2093.0,1210.0,4290.0
146,3982.0,1366.0,2498.0,1174.0
147,4839.0,465.0,1228.0,1127.0
148,4694.0,162.0,1646.0,5979.0
149,4378.0,736.0,941.0,16493.0
150,9730.0,1002.0,1179.0,5523.0
151,4677.0,468.0,1516.0,7328.0
152,3093.0,236.0,1481.0,8230.0
153,2921.0,506.0,1518.0,5402.0
154,4787.0,1088.0,341.0,6984.0
155,6119.0,1659.0,2026.0,2932.0
156,15991.0,1190.0,11485.0,11733.0
157,45083.0,3243.0,25422.0,13016.0
158,3497.0,528.0,1564.0,14339.0
159,4187.0,1027.0,2326.0,5037.0
160,3619.0,481.0,1353.0,5587.0
161,3981.0,595.0,4475.0,16454.0
162,5805.0,1202.0,2109.0,8163.0
163,26504.0,14865.0,4028.0,23162.0
164,5911.0,705.0,1112.0,3295.0
165,3999.0,1886.0,3823.0,4489.0
166,5331.0,498.0,2776.0,7592.0
167,3112.0,408.0,402.0,-0.0
168,28270.0,4707.0,9703.0,66852.0
169,4415.0,887.0,2974.0,3978.0
170,2714.0,503.0,1904.0,9486.0
171,4600.0,405.0,705.0,6313.0
172,6643.0,460.0,2332.0,7199.0
173,5878.0,1111.0,2122.0,7653.0
174,3276.0,843.0,2504.0,6523.0
175,3843.0,647.0,2391.0,5251.0
176,5503.0,558.0,2873.0,10694.0
177,2589.0,309.0,2416.0,3286.0
178,35819.0,2929.0,4380.0,12179.0
179,3426.0,1156.0,1962.0,5625.0
180,3895.0,252.0,1381.0,10137.0
181,7283.0,834.0,3187.0,10008.0
182,3150.0,163.0,829.0,6666.0
183,5710.0,1400.0,1110.0,2422.0
184,27795.0,3491.0,2102.0,4559.0
185,30342.0,3851.0,1423.0,11695.0
186,2938.0,944.0,3961.0,6078.0
187,6121.0,508.0,2793.0,4834.0
188,12026.0,583.0,1205.0,8927.0
189,4099.0,671.0,2776.0,13072.0
190,4878.0,1387.0,2718.0,5484.0
191,5759.0,1517.0,1067.0,6236.0
192,6197.0,433.0,3299.0,11423.0
193,7591.0,661.0,2330.0,13582.0
194,3995.0,1180.0,1507.0,5350.0
195,22306.0,1723.0,1065.0,8298.0
196,3600.0,1242.0,2453.0,8061.0
197,4411.0,1061.0,1178.0,5574.0
198,5520.0,1159.0,6425.0,483.0
199,6014.0,1731.0,2069.0,12585.0
200,5165.0,4135.0,9878.0,9938.0
201,30697.0,2851.0,2101.0,2916.0
202,3299.0,981.0,3301.0,2836.0
203,4992.0,906.0,1185.0,17016.0
204,11629.0,1552.0,2944.0,8414.0
205,3773.0,1099.0,10149.0,9814.0
206,4103.0,865.0,1599.0,208.0
207,3799.0,256.0,1512.0,7228.0
208,4802.0,885.0,2888.0,4291.0
209,3994.0,999.0,1362.0,8336.0
210,4166.0,1317.0,1114.0,10303.0
211,2877.0,306.0,2127.0,10982.0
212,3212.0,583.0,2208.0,4659.0
213,2825.0,261.0,1281.0,5543.0
214,4500.0,686.0,1334.0,5494.0
215,5175.0,755.0,2440.0,5571.0
216,2566.0,452.0,1913.0,6208.0
217,30346.0,5954.0,3602.0,10094.0
218,4557.0,606.0,493.0,2236.0
219,2880.0,606.0,1458.0,6013.0
220,4502.0,966.0,1308.0,8063.0
221,27905.0,1775.0,1914.0,12720.0
222,3392.0,1017.0,183.0,3145.0
223,4272.0,878.0,2713.0,7536.0
224,29135.0,17622.0,3621.0,9033.0
225,3829.0,311.0,3107.0,6918.0
226,8208.0,1000.0,2367.0,10979.0
227,3555.0,499.0,745.0,7791.0
228,23849.0,14311.0,1670.0,16887.0
229,4054.0,25.0,2080.0,4011.0
230,11062.0,1113.0,1549.0,10132.0
231,4794.0,666.0,1261.0,7266.0
232,3667.0,360.0,940.0,8405.0
233,2949.0,755.0,3919.0,5561.0
234,23131.0,12869.0,1564.0,15077.0
235,6818.0,1009.0,1358.0,9237.0
236,4386.0,545.0,291.0,8027.0
237,4838.0,954.0,1719.0,8817.0
238,3074.0,2172.0,2912.0,7403.0
239,16582.0,417.0,4582.0,15329.0
240,4768.0,56.0,-0.0,1374.0
241,2592.0,316.0,1569.0,269.0
242,3349.0,540.0,1776.0,7418.0
243,2806.0,389.0,2388.0,5639.0
244,6577.0,563.0,1772.0,2709.0
245,22002.0,3951.0,5680.0,17241.0
246,6052.0,866.0,2182.0,12769.0
247,4653.0,211.0,2074.0,9974.0
248,4628.0,1566.0,2390.0,1303.0
249,37862.0,18461.0,2330.0,39080.0
250,4244.0,598.0,3057.0,6287.0
251,5452.0,1162.0,1860.0,5472.0
252,4410.0,314.0,2845.0,13084.0
253,40719.0,8352.0,3958.0,17402.0
254,2482.0,408.0,1410.0,1055.0
255,4639.0,719.0,1093.0,5795.0
256,6832.0,911.0,4702.0,5000.0
257,5105.0,331.0,2114.0,4827.0
258,28965.0,3723.0,2178.0,11236.0
259,3337.0,640.0,1572.0,7983.0
260,5072.0,1777.0,2382.0,6452.0
261,3261.0,71.0,-0.0,7179.0
262,5256.0,1083.0,3370.0,6438.0
263,4292.0,829.0,2324.0,16189.0
264,8605.0,610.0,2000.0,8633.0
265,3683.0,190.0,313.0,1974.0
266,50699.0,3570.0,3292.0,12706.0
267,3972.0,1148.0,1364.0,13515.0
268,4044.0,1333.0,1457.0,1333.0
269,3262.0,549.0,933.0,6459.0
270,2546.0,1276.0,2858.0,11235.0
271,8238.0,838.0,2239.0,4794.0
272,4446.0,1352.0,1081.0,7078.0
273,4219.0,583.0,1765.0,6251.0
274,4519.0,492.0,1105.0,372.0
275,3446.0,1631.0,3165.0,2286.0
276,14178.0,1383.0,1205.0,11062.0
277,8498.0,1412.0,2175.0,6312.0
278,4750.0,592.0,1767.0,3628.0
279,4927.0,849.0,3015.0,20015.0
280,12094.0,1726.0,3156.0,9395.0
281,25599.0,3028.0,2522.0,10360.0
282,4508.0,212.0,1927.0,10222.0
283,6470.0,481.0,2835.0,3629.0
284,4630.0,1355.0,2948.0,3822.0
285,18812.0,1049.0,964.0,2263.0
286,22882.0,4957.0,4754.0,14399.0
287,6737.0,820.0,1258.0,4594.0
288,3619.0,825.0,1846.0,1460.0
289,5613.0,1277.0,1471.0,7507.0
290,2851.0,536.0,4250.0,6249.0
291,40895.0,5151.0,2301.0,19296.0
292,8289.0,699.0,2548.0,6479.0
293,2869.0,763.0,475.0,890.0
294,3488.0,492.0,2374.0,6270.0
295,4711.0,1057.0,2774.0,3584.0
296,3001.0,715.0,1593.0,9434.0
297,8733.0,877.0,2102.0,282.0
298,19529.0,1289.0,1817.0,12351.0
299,3731.0,837.0,498.0,6582.0
300,6298.0,665.0,884.0,-0.0
301,2938.0,1103.0,2306.0,5759.0
302,4992.0,810.0,3385.0,11467.0
303,3090.0,595.0,3194.0,6867.0
304,5707.0,1825.0,1140.0,10136.0
305,7222.0,1558.0,2153.0,10534.0
306,18021.0,1846.0,1324.0,5013.0
307,4832.0,570.0,3545.0,10772.0
308,2836.0,259.0,1019.0,6766.0
309,46338.0,24346.0,4209.0,49398.0
310,8183.0,811.0,2607.0,2220.0
311,4110.0,778.0,3847.0,5237.0
312,4058.0,641.0,1778.0,7674.0
313,6781.0,451.0,2714.0,10309.0
314,4122.0,985.0,1105.0,9032.0
315,3379.0,216.0,931.0,8838.0
316,3188.0,1284.0,5596.0,13053.0
317,4685.0,1392.0,2958.0,5472.0
318,5440.0,911.0,1934.0,7804.0
319,6008.0,1081.0,1282.0,4299.0
320,5354.0,1083.0,2153.0,4297.0
321,3744.0,712.0,2054.0,4716.0
322,7338.0,1628.0,12753.0,8510.0
323,4449.0,1125.0,21.0,6866.0
324,4465.0,745.0,1729.0,6990.0
325,4065.0,584.0,2400.0,2842.0
326,35097.0,3931.0,5678.0,9927.0
327,7538.0,538.0,1655.0,7864.0
328,2657.0,31.0,1775.0,10673.0
329,3813.0,1032.0,3328.0,6698.0
330,12139.0,1425.0,3305.0,10339.0
331,23497.0,2417.0,2427.0,11050.0
332,3380.0,1932.0,1482.0,4333.0
333,2490.0,864.0,2437.0,10533.0
334,2647.0,808.0,1941.0,7764.0
335,21149.0,3265.0,3246.0,3366.0
336,4950.0,695.0,2017.0,3916.0
337,4227.0,1334.0,2408.0,10165.0
338,2972.0,303.0,1301.0,14995.0
339,5653.0,865.0,3986.0,9994.0
340,3600.0,1137.0,1878.0,10006.0
341,6260.0,770.0,2181.0,4442.0
342,5464.0,467.0,1164.0,1926.0
343,4806.0,400.0,1316.0,8940.0
344,3892.0,419.0,843.0,3148.0
345,3144.0,508.0,2448.0,11620.0
346,3753.0,1660.0,133.0,6853.0
347,7667.0,765.0,2451.0,4282.0
348,6490.0,1022.0,2066.0,9781.0
349,4844.0,1517.0,2411.0,4650.0
350,9884.0,982.0,2878.0,2805.0
351,5405.0,775.0,1210.0,3868.0
352,12489.0,2051.0,1284.0,13760.0
353,4192.0,266.0,1914.0,6405.0
354,3047.0,994.0,2513.0,5708.0
355,17721.0,8771.0,2885.0,14181.0
356,4014.0,540.0,3715.0,7880.0
357,8373.0,1491.0,3555.0,15083.0
358,6307.0,739.0,1062.0,4780.0
359,2545.0,793.0,288.0,4962.0
360,32631.0,4196.0,2205.0,15172.0
361,3198.0,1122.0,2198.0,2597.0
362,6076.0,461.0,4405.0,13254.0
363,22370.0,1992.0,1553.0,8499.0
364,3418.0,364.0,1976.0,7259.0
365,89916.0,7795.0,1849.0,16006.0
366,2643.0,948.0,1023.0,2119.0
367,2571.0,587.0,1198.0,16276.0
368,6033.0,900.0,2480.0,7378.0
369,4485.0,908.0,2077.0,6067.0
370,7570.0,1066.0,2879.0,8317.0
371,4234.0,358.0,1092.0,4467.0
372,12980.0,2126.0,4961.0,5188.0
373,3353.0,443.0,12094.0,10143.0
374,2504.0,547.0,2519.0,8883.0
375,19166.0,1874.0,1470.0,2233.0
376,18060.0,10350.0,34135.0,15016.0
377,3227.0,1430.0,2515.0,2966.0
378,5964.0,820.0,77.0,1798.0
379,8930.0,1456.0,2954.0,12357.0
380,10718.0,787.0,2032.0,8800.0
381,43940.0,1937.0,1646.0,12209.0
382,3573.0,897.0,2350.0,4987.0
383,7820.0,1014.0,2066.0,7757.0
384,4982.0,753.0,1739.0,5423.0
385,5164.0,676.0,3368.0,10231.0
386,2613.0,542.0,2303.0,9891.0
387,8595.0,1318.0,1297.0,15652.0
388,3913.0,586.0,1327.0,5448.0
389,6110.0,1488.0,1760.0,9825.0
390,6873.0,1315.0,2369.0,5450.0
391,3093.0,573.0,1926.0,3875.0
392,4695.0,1410.0,1620.0,6874.0
393,7445.0,658.0,2506.0,7452.0
394,4007.0,172.0,1525.0,10406.0
395,5606.0,828.0,882.0,7622.0
396,28066.0,3631.0,3242.0,7700.0
397,3432.0,1044.0,1265.0,2560.0
398,3671.0,1051.0,1185.0,5598.0
399,9796.0,524.0,2753.0,4637.0
400,17759.0,9840.0,22414.0,35692.0
401,3244.0,646.0,1150.0,2951.0
402,4712.0,1551.0,1238.0,3591.0
403,2889.0,812.0,819.0,8365.0
404,2786.0,92.0,633.0,4428.0
405,2911.0,410.0,840.0,4086.0
406,31473.0,2633.0,2808.0,9892.0
407,4149.0,777.0,2431.0,4210.0
408,4591.0,737.0,2564.0,5547.0
409,2471.0,268.0,1753.0,4284.0
410,3973.0,543.0,2147.0,2372.0
411,4212.0,699.0,1544.0,6997.0
412,16710.0,1024.0,1882.0,4534.0
413,8541.0,857.0,2169.0,3720.0
414,4836.0,808.0,993.0,8466.0
415,4000.0,64.0,2076.0,6157.0
416,27265.0,4102.0,1624.0,6403.0
417,6157.0,189.0,1302.0,9024.0
418,2615.0,518.0,3128.0,5966.0
419,6209.0,1131.0,1826.0,5536.0
420,5098.0,1411.0,4279.0,-0.0
421,5627.0,369.0,1360.0,8251.0
422,5249.0,273.0,112.0,11690.0
423,3413.0,487.0,698.0,6290.0
424,4718.0,1037.0,2173.0,7774.0
425,2919.0,1059.0,1615.0,10351.0
426,4823.0,560.0,1217.0,1077.0
427,3479.0,855.0,978.0,12440.0
428,4430.0,1935.0,2504.0,921.0
429,3079.0,1341.0,3895.0,10101.0
430,35094.0,17841.0,5011.0,33395.0
431,3237.0,1423.0,2258.0,6049.0
432,3164.0,463.0,1159.0,11934.0
433,7940.0,1723.0,1993.0,1535.0
434,12423.0,976.0,2824.0,7964.0
435,4902.0,764.0,1983.0,14772.0
436,3880.0,743.0,1159.0,4965.0
437,6772.0,1235.0,-0.0,1192.0
438,4424.0,832.0,2811.0,8827.0
439,4044.0,916.0,1294.0,-0.0
440,7000.0,1973.0,1126.0,4933.0
441,5306.0,665.0,3519.0,10957.0
442,15145.0,761.0,939.0,12269.0
443,3674.0,744.0,2507.0,8073.0
444,13717.0,1805.0,1894.0,8586.0
445,7643.0,1433.0,3379.0,8628.0
446,2887.0,974.0,1507.0,6243.0
447,3871.0,123.0,710.0,5687.0
448,24569.0,5063.0,2408.0,7825.0
449,3687.0,919.0,703.0,343.0
450,2720.0,227.0,3759.0,11484.0
451,3261.0,57.0,2184.0,3285.0
452,4086.0,696.0,3896.0,13219.0
453,5487.0,1178.0,444.0,1759.0
454,5864.0,1086.0,1023.0,4134.0
455,6678.0,941.0,4178.0,6699.0
456,3611.0,216.0,868.0,4811.0
457,4859.0,591.0,2698.0,8426.0
458,5595.0,844.0,1938.0,3861.0
459,29918.0,21129.0,3297.0,24166.0
460,19377.0,2829.0,842.0,9014.0
461,5794.0,1165.0,2651.0,5891.0
462,4871.0,683.0,1135.0,8206.0
463,33123.0,6901.0,5407.0,10128.0
464,3776.0,1000.0,175.0,8997.0
465,3151.0,1108.0,1875.0,6127.0
466,2628.0,618.0,2077.0,5417.0
467,4019.0,660.0,383.0,1406.0
468,4462.0,1125.0,3946.0,12273.0
469,3906.0,784.0,1538.0,10547.0
470,4856.0,913.0,2928.0,8577.0
471,32243.0,3072.0,2466.0,8694.0
472,7045.0,1561.0,286.0,2378.0
473,3037.0,591.0,4286.0,12242.0
474,4126.0,374.0,1487.0,6471.0
475,4826.0,2793.0,3633.0,14410.0
476,5966.0,803.0,1331.0,7254.0
477,3609.0,271.0,866.0,5058.0
478,35311.0,4800.0,2597.0,6028.0
479,4167.0,653.0,2646.0,12320.0
480,2512.0,979.0,365.0,5598.0
481,2500.0,696.0,2220.0,8599.0
482,26455.0,1668.0,713.0,5467.0
483,4336.0,297.0,1388.0,4526.0
484,5029.0,600.0,986.0,9679.0
485,8284.0,427.0,1706.0,8901.0
486,6482.0,1912.0,1923.0,5188.0
487,5150.0,1198.0,1151.0,8251.0
488,6328.0,564.0,2162.0,7616.0
489,13620.0,1648.0,9961.0,3836.0
490,6377.0,1257.0,3241.0,4300.0
491,5958.0,670.0,1529.0,4228.0
492,3960.0,556.0,1275.0,11345.0
493,8589.0,926.0,1151.0,11172.0
494,4352.0,646.0,2174.0,751.0
495,4941.0,402.0,3513.0,8150.0
496,4343.0,1048.0,1387.0,4867.0
497,5084.0,604.0,370.0,6210.0
498,4735.0,560.0,1368.0,6066.0
499,6029.0,1316.0,610.0,4812.0
500,22693.0,3436.0,7837.0,6300.0
501,3300.0,598.0,750.0,8567.0
502,5588.0,1939.0,1584.0,15113.0
503,3691.0,1256.0,1645.0,4457.0
504,5261.0,573.0,271.0,8953.0
505,4925.0,639.0,2370.0,4402.0
506,22060.0,1764.0,3101.0,9330.0
507,7554.0,674.0,1686.0,7237.0
508,13078.0,923.0,1124.0,7444.0
509,4771.0,346.0,1388.0,4057.0
510,2845.0,899.0,2505.0,8729.0
511,2586.0,485.0,-0.0,2866.0
512,4468.0,2915.0,2677.0,6443.0
513,3653.0,861.0,842.0,10280.0
514,4746.0,917.0,3638.0,8690.0
515,16100.0,2535.0,3569.0,13152.0
516,12659.0,1173.0,3074.0,7586.0
517,3583.0,596.0,1602.0,6654.0
518,2863.0,201.0,1946.0,8903.0
519,2653.0,749.0,2249.0,11000.0
520,4348.0,639.0,1388.0,14131.0
521,5546.0,510.0,2926.0,15013.0
522,10264.0,583.0,1456.0,881.0
523,20233.0,3138.0,2932.0,10664.0
524,2722.0,1257.0,2033.0,8263.0
525,5110.0,448.0,2247.0,9358.0
526,9569.0,1082.0,2252.0,7064.0
527,19041.0,1846.0,12405.0,8861.0
528,10414.0,452.0,2427.0,8919.0
529,11647.0,940.0,2944.0,11965.0
530,5568.0,696.0,1114.0,7306.0
531,11388.0,1527.0,7222.0,9738.0
532,9836.0,2018.0,1590.0,11429.0
533,2627.0,299.0,1192.0,7205.0
