,FL1-H,FL3-H,SSC-H,FSC-H
0,7151.0,1096.0,3056.0,6306.0
1,5359.0,316.0,6318.0,17414.0
2,4543.0,983.0,358.0,11046.0
3,3540.0,677.0,2613.0,15049.0
4,22787.0,11207.0,9815.0,14099.0
5,23548.0,2463.0,3581.0,11611.0
6,3995.0,944.0,1993.0,6188.0
7,28618.0,3618.0,7966.0,13108.0
8,3406.0,711.0,2341.0,628.0
9,6527.0,590.0,2351.0,10714.0
10,10140.0,937.0,2727.0,1316.0
11,21797.0,2849.0,4454.0,9568.0
12,5690.0,1434.0,2700.0,11465.0
13,4009.0,1061.0,1506.0,-0.0
14,4614.0,1797.0,2700.0,4983.0
15,4510.0,211.0,1443.0,12784.0
16,22080.0,9160.0,17589.0,74750.0
17,22851.0,7604.0,31570.0,87089.0
18,5465.0,3449.0,2608.0,4479.0
19,5342.0,1142.0,2821.0,3326.0
20,3450.0,196.0,528.0,6022.0
21,7990.0,544.0,2358.0,11317.0
22,8033.0,615.0,3252.0,9625.0
23,8653.0,1465.0,2665.0,9521.0
24,39174.0,3985.0,4290.0,11769.0
25,6948.0,1561.0,3459.0,13361.0
26,154859.0,81485.0,28984.0,148575.0
27,2735.0,672.0,994.0,2008.0
28,4593.0,793.0,2605.0,3130.0
29,5667.0,1949.0,97.0,4123.0
30,19500.0,1636.0,3185.0,13591.0
31,3548.0,552.0,1350.0,20299.0
32,5783.0,808.0,1300.0,14844.0
33,5542.0,1216.0,5373.0,-0.0
34,25291.0,2781.0,7604.0,13698.0
35,5742.0,561.0,1558.0,3445.0
36,7297.0,827.0,1992.0,11913.0
37,15826.0,2302.0,2062.0,11069.0
38,6992.0,1163.0,2589.0,4876.0
39,10832.0,2310.0,1991.0,9737.0
40,12539.0,1056.0,1714.0,8424.0
41,2714.0,380.0,666.0,7288.0
42,6154.0,1968.0,2377.0,7772.0
43,20551.0,2203.0,65414.0,133400.0
44,19858.0,2044.0,2012.0,4911.0
45,3290.0,420.0,166.0,4701.0
46,4035.0,2311.0,1832.0,3488.0
47,40626.0,5068.0,3504.0,11943.0
48,3186.0,91.0,1146.0,4722.0
49,4420.0,662.0,1537.0,6263.0
50,11075.0,1578.0,1261.0,11187.0
51,23472.0,2206.0,2547.0,6044.0
52,24519.0,9647.0,1377.0,9674.0
53,34469.0,3036.0,3195.0,4006.0
54,15955.0,1358.0,3551.0,11175.0
55,4094.0,581.0,2343.0,13907.0
56,6741.0,1912.0,5051.0,10554.0
57,6459.0,561.0,936.0,3436.0
58,7703.0,1006.0,2657.0,7736.0
59,34826.0,3117.0,4142.0,11627.0
60,23062.0,9450.0,1112.0,13502.0
