,FL1-H,FL3-H,SSC-H,FSC-H
0,9355.0,1529.0,3499.0,9890.0
1,14372.0,1192.0,1682.0,6527.0
2,6805.0,1195.0,2016.0,5452.0
3,39200.0,5044.0,3334.0,12977.0
4,22890.0,2382.0,4478.0,11379.0
5,12333.0,1057.0,2076.0,9310.0
6,7622.0,1826.0,827.0,2304.0
7,30927.0,3229.0,1670.0,17698.0
8,5299.0,929.0,3495.0,8023.0
9,6090.0,1193.0,2591.0,2404.0
10,9398.0,1875.0,2639.0,7752.0
11,12463.0,1981.0,2767.0,9954.0
12,9795.0,1211.0,1362.0,10109.0
13,35152.0,2581.0,4866.0,4596.0
14,25091.0,1034.0,3318.0,14535.0
15,15189.0,1804.0,1459.0,8376.0
16,5919.0,1018.0,2223.0,10740.0
17,3433.0,232.0,1621.0,7265.0
18,15107.0,1910.0,1528.0,8959.0
19,40569.0,4743.0,1968.0,8325.0
20,5818.0,444.0,2045.0,3772.0
21,7559.0,362.0,2104.0,4286.0
22,6951.0,1498.0,932.0,6572.0
23,18496.0,3494.0,1121.0,3071.0
24,6823.0,794.0,2023.0,6723.0
25,3636.0,548.0,1397.0,11089.0
26,5254.0,762.0,2497.0,8400.0
27,7450.0,3210.0,3508.0,5617.0
28,3512.0,402.0,2135.0,2902.0
29,3536.0,232.0,919.0,2809.0
30,4868.0,491.0,115.0,2015.0
31,24139.0,2201.0,5495.0,16478.0
32,8604.0,837.0,2479.0,9206.0
33,9245.0,1630.0,4441.0,6430.0
34,7122.0,462.0,2061.0,5239.0
35,12078.0,983.0,1012.0,8865.0
36,13006.0,1228.0,2755.0,9668.0
37,5839.0,1320.0,703.0,6955.0
38,3523.0,1387.0,1690.0,6478.0
39,9493.0,779.0,2858.0,11543.0
40,5191.0,708.0,1129.0,7283.0
41,7594.0,291.0,1146.0,5788.0
42,17079.0,1556.0,1909.0,12872.0
43,4712.0,685.0,1702.0,9103.0
44,9102.0,2158.0,500.0,12998.0
45,7025.0,1510.0,2557.0,3289.0
46,3851.0,756.0,2059.0,4986.0
47,6589.0,1139.0,3698.0,10514.0
48,19502.0,1922.0,1764.0,12336.0
49,5246.0,1136.0,1496.0,9119.0
50,9888.0,1835.0,908.0,847.0
51,6507.0,1378.0,2669.0,9738.0
52,3879.0,552.0,658.0,1717.0
53,11196.0,1162.0,1089.0,9645.0
54,15835.0,1597.0,2899.0,6996.0
55,14847.0,968.0,1595.0,4654.0
56,13544.0,1128.0,3424.0,6181.0
57,5502.0,872.0,1339.0,4497.0
58,9086.0,1205.0,489.0,5899.0
59,2719.0,23.0,2445.0,6480.0
60,10572.0,1377.0,1004.0,3076.0
61,7032.0,1116.0,2212.0,3921.0
62,20365.0,1056.0,1392.0,6951.0
63,36267.0,3579.0,1537.0,12780.0
64,5590.0,1569.0,1058.0,7697.0
