,FL1-H,FL3-H,SSC-H,FSC-H
0,13056.0,1635.0,2370.0,5068.0
1,13686.0,1730.0,417.0,4720.0
2,25233.0,2039.0,1850.0,8309.0
3,4270.0,649.0,2460.0,8663.0
4,73535.0,10008.0,7109.0,21182.0
5,25711.0,2530.0,1954.0,8768.0
6,7761.0,218.0,2307.0,10010.0
7,3471.0,957.0,1164.0,7958.0
8,25638.0,2652.0,1057.0,1193.0
9,21785.0,2248.0,8072.0,7479.0
10,31112.0,4107.0,64496.0,847282.0
11,6831.0,1935.0,2198.0,7068.0
12,2546.0,1481.0,1209.0,3621.0
13,2818.0,1049.0,2572.0,11261.0
14,3414.0,859.0,1648.0,2941.0
15,7294.0,977.0,2066.0,10731.0
16,8420.0,741.0,1775.0,8058.0
17,32796.0,5136.0,26238.0,7690.0
18,58179.0,7124.0,1557.0,12331.0
19,3513.0,2551.0,420.0,2854.0
20,6722.0,69.0,2374.0,4148.0
21,8144.0,864.0,2662.0,13050.0
22,7547.0,884.0,3102.0,12705.0
23,28250.0,1892.0,1154.0,4002.0
24,17839.0,2014.0,795.0,7900.0
25,67344.0,4824.0,1347.0,9920.0
26,35321.0,2245.0,1362.0,6844.0
27,11836.0,818.0,3183.0,13888.0
28,26873.0,1620.0,2698.0,11658.0
29,5568.0,1838.0,3540.0,12771.0
30,47043.0,6303.0,3658.0,16290.0
31,5975.0,701.0,119.0,4028.0
32,46588.0,4366.0,4787.0,13485.0
33,5758.0,862.0,152.0,-0.0
34,3910.0,320.0,7308.0,23307.0
35,546590.0,177281.0,158563.0,577871.0
36,3242.0,968.0,2572.0,12579.0
37,8955.0,785.0,994.0,11307.0
38,3508.0,431.0,2996.0,4664.0
39,5112.0,1262.0,1323.0,11772.0
40,25073.0,2984.0,1830.0,8014.0
41,18245.0,2155.0,3161.0,16268.0
42,18830.0,3160.0,4358.0,11555.0
43,77964.0,20976.0,27103.0,30849.0
44,10177.0,674.0,817.0,4226.0
45,4817.0,665.0,758.0,5473.0
46,50333.0,4924.0,3315.0,3799.0
47,79711.0,6033.0,3588.0,2331.0
48,43253.0,2436.0,2013.0,4846.0
49,5218.0,686.0,3589.0,9885.0
50,3590.0,740.0,1247.0,7969.0
51,4399.0,592.0,2804.0,2742.0
52,16821.0,1994.0,2737.0,8910.0
53,26310.0,1242.0,1726.0,7770.0
54,33229.0,2936.0,3943.0,7780.0
55,12523.0,1737.0,1184.0,15520.0
56,2767.0,507.0,5629.0,14435.0
57,7633.0,3012.0,18072.0,46106.0
58,3845.0,1140.0,3629.0,2442.0
