,FL1-H,FL3-H,SSC-H,FSC-H
0,56371.0,7816.0,8409.0,15130.0
1,113038.0,23555.0,77810.0,28852.0
2,21932.0,2458.0,3979.0,8598.0
3,30858.0,2484.0,2075.0,3512.0
4,6136.0,623.0,162.0,4121.0
5,7232.0,693.0,2595.0,12949.0
6,32887.0,7703.0,2452.0,14882.0
7,4893.0,924.0,2405.0,5088.0
8,15138.0,533.0,1271.0,10964.0
9,3610.0,375.0,249.0,11160.0
10,2668.0,6.0,324.0,5587.0
11,4042.0,1301.0,1751.0,1683.0
12,2705.0,1156.0,879.0,7830.0
13,29708.0,2754.0,1223.0,3804.0
14,4541.0,633.0,1253.0,1100.0
15,4828.0,835.0,2546.0,9427.0
16,10252.0,1487.0,2073.0,2050.0
17,2525.0,1080.0,4021.0,13719.0
18,19905.0,2416.0,7803.0,10458.0
19,4707.0,333.0,3629.0,10531.0
20,6201.0,1027.0,1581.0,9790.0
21,3769.0,522.0,3457.0,9007.0
22,6878.0,1145.0,612.0,6747.0
23,2543.0,219.0,1686.0,10344.0
24,5776.0,1355.0,2088.0,9868.0
25,2777.0,268.0,205.0,2904.0
26,35335.0,2972.0,4173.0,10464.0
27,4476.0,362.0,2396.0,9781.0
28,26991.0,2018.0,1254.0,5473.0
29,5106.0,866.0,3724.0,9465.0
30,3009.0,683.0,1277.0,1264.0
31,4936.0,630.0,2531.0,4984.0
32,23896.0,3236.0,4404.0,10537.0
33,3284.0,680.0,3003.0,7479.0
34,62254.0,9365.0,5645.0,11478.0
35,2819.0,814.0,132.0,6122.0
36,3451.0,2105.0,8800.0,13284.0
37,13696.0,1710.0,741.0,5080.0
38,2780.0,303.0,739.0,3021.0
39,3925.0,819.0,1596.0,12574.0
40,7577.0,1003.0,1172.0,15058.0
41,2482.0,434.0,1423.0,6833.0
42,10475.0,1236.0,1766.0,4002.0
43,41146.0,3948.0,2773.0,9759.0
44,4524.0,389.0,3149.0,12478.0
45,11833.0,2056.0,2873.0,4065.0
46,4284.0,499.0,1914.0,8308.0
47,18785.0,1401.0,6267.0,10965.0
48,33315.0,2042.0,921.0,6948.0
49,7432.0,1411.0,3347.0,11184.0
50,3540.0,343.0,2206.0,16938.0
51,4251.0,364.0,1779.0,3942.0
52,7999.0,1801.0,2219.0,8483.0
53,9447.0,1067.0,1819.0,14617.0
54,39841.0,19447.0,17150.0,39656.0
55,17364.0,4534.0,1566.0,7921.0
56,4853.0,157.0,2726.0,11224.0
57,4676.0,1009.0,1665.0,6530.0
58,5239.0,1096.0,1584.0,3286.0
59,22172.0,904.0,434.0,10017.0
60,3401.0,286.0,4234.0,3314.0
61,30483.0,5256.0,23809.0,14804.0
62,3262.0,1374.0,1210.0,34.0
63,3604.0,871.0,342.0,6115.0
64,14355.0,1829.0,3138.0,10873.0
65,9540.0,732.0,2667.0,9924.0
66,4237.0,715.0,2385.0,7859.0
67,7955.0,1250.0,2965.0,3593.0
68,5516.0,1151.0,787.0,3801.0
69,5088.0,662.0,549.0,12036.0
70,2914.0,1129.0,1964.0,3554.0
71,4470.0,128.0,3084.0,4221.0
72,31580.0,2213.0,2060.0,5624.0
73,11472.0,693.0,2793.0,8141.0
74,7725.0,1682.0,3120.0,11151.0
75,2916.0,317.0,1266.0,4999.0
76,235179.0,52619.0,62160.0,96441.0
77,11381.0,1373.0,2699.0,4696.0
78,7123.0,679.0,2224.0,3585.0
79,59524.0,3193.0,1598.0,11774.0
80,3148.0,280.0,2656.0,2234.0
81,2697.0,362.0,1420.0,6444.0
82,3692.0,455.0,1794.0,8835.0
83,14089.0,748.0,3060.0,10617.0
84,24260.0,1898.0,555.0,7445.0
85,2458.0,1320.0,3501.0,4032.0
86,7080.0,1178.0,1445.0,11486.0
87,3014.0,338.0,2848.0,8021.0
88,3532.0,541.0,1463.0,5236.0
89,25378.0,2318.0,1966.0,7035.0
90,3784.0,904.0,1012.0,5055.0
91,4055.0,931.0,2745.0,13365.0
92,9008.0,1518.0,2162.0,7141.0
93,4218.0,864.0,1106.0,-0.0
94,9661.0,6844.0,7363.0,28084.0
95,4837.0,232.0,569.0,9239.0
96,3241.0,268.0,1781.0,2807.0
97,4106.0,928.0,1888.0,5004.0
98,6001.0,927.0,1480.0,4999.0
99,8705.0,1129.0,4246.0,1926.0
100,14901.0,2058.0,1204.0,8968.0
101,3313.0,276.0,475.0,1791.0
102,2635.0,73.0,1404.0,2910.0
103,2614.0,116.0,1500.0,3882.0
104,11845.0,1391.0,1042.0,10750.0
105,25675.0,2146.0,1449.0,10901.0
106,4789.0,462.0,3709.0,2432.0
107,6463.0,627.0,2596.0,13726.0
108,6870.0,1590.0,2193.0,6035.0
109,3434.0,599.0,1480.0,2072.0
110,3676.0,657.0,2066.0,4244.0
111,7455.0,1726.0,3755.0,8048.0
112,19029.0,1347.0,2227.0,2872.0
113,4573.0,779.0,2040.0,11283.0
114,12964.0,907.0,2990.0,991.0
115,20347.0,2506.0,2975.0,5413.0
116,3744.0,224.0,3833.0,12266.0
117,24598.0,2340.0,4122.0,13407.0
118,3460.0,314.0,4497.0,10134.0
119,6307.0,819.0,1749.0,5110.0
120,3211.0,967.0,2976.0,10057.0
121,7503.0,743.0,4092.0,13908.0
122,24039.0,2311.0,2576.0,7927.0
123,13269.0,1355.0,2363.0,12669.0
124,6193.0,389.0,3170.0,8883.0
125,3912.0,1562.0,2404.0,5457.0
126,3218.0,72.0,2464.0,13065.0
127,3083.0,531.0,538.0,17779.0
128,8993.0,901.0,2089.0,5993.0
129,33016.0,11902.0,4940.0,31207.0
130,4657.0,537.0,2679.0,3661.0
131,12888.0,1952.0,839.0,8216.0
132,15466.0,905.0,1116.0,9868.0
133,3714.0,742.0,1681.0,12130.0
134,4250.0,1022.0,3266.0,8924.0
135,26303.0,7927.0,4538.0,19146.0
136,23791.0,2754.0,3671.0,8028.0
137,4737.0,762.0,1455.0,6794.0
138,4686.0,348.0,982.0,2909.0
139,7362.0,416.0,1753.0,1290.0
140,16182.0,1595.0,1344.0,9983.0
141,5107.0,1029.0,2636.0,2065.0
142,2666.0,940.0,2686.0,5505.0
143,11981.0,1274.0,3717.0,9771.0
144,4938.0,626.0,2755.0,9843.0
145,18392.0,1493.0,1127.0,6899.0
146,72220.0,9107.0,7060.0,38966.0
147,3208.0,84.0,-0.0,7662.0
148,24817.0,2039.0,4124.0,11295.0
149,2890.0,421.0,2107.0,1643.0
150,4227.0,1002.0,2245.0,12685.0
151,7545.0,1681.0,1117.0,4949.0
152,4960.0,1054.0,4858.0,10500.0
153,4037.0,573.0,2508.0,6069.0
154,11591.0,1917.0,3558.0,8299.0
155,7022.0,1665.0,3769.0,16798.0
156,4158.0,847.0,521.0,5118.0
157,7825.0,726.0,1248.0,5477.0
158,5437.0,642.0,1420.0,15070.0
159,7549.0,353.0,1741.0,792.0
160,13382.0,1435.0,4057.0,8084.0
161,4088.0,555.0,2727.0,8103.0
162,11857.0,1116.0,1121.0,1426.0
163,4702.0,1113.0,1751.0,2933.0
164,39247.0,3551.0,1242.0,9399.0
165,4953.0,1359.0,1094.0,7144.0
166,3850.0,315.0,2128.0,11362.0
167,6076.0,523.0,2777.0,16576.0
168,3359.0,212.0,2252.0,11172.0
169,12154.0,1005.0,3047.0,6800.0
170,35938.0,10891.0,1586.0,11752.0
171,9304.0,552.0,3237.0,13993.0
172,23175.0,1913.0,2570.0,9671.0
173,49134.0,21680.0,3846.0,31313.0
174,5761.0,620.0,2041.0,7765.0
175,12619.0,2049.0,1449.0,2282.0
176,5205.0,1525.0,33.0,5861.0
177,2768.0,421.0,1848.0,5557.0
178,2945.0,1611.0,3515.0,11448.0
179,3035.0,697.0,2208.0,6085.0
180,5487.0,1046.0,2827.0,7602.0
181,5761.0,615.0,2710.0,13072.0
182,4513.0,1153.0,2421.0,3142.0
183,4641.0,576.0,1307.0,10526.0
184,7144.0,919.0,1666.0,1999.0
185,21822.0,2961.0,1611.0,11194.0
186,4041.0,617.0,2523.0,5295.0
187,160716.0,11640.0,2143.0,4426.0
188,4803.0,358.0,565.0,1686.0
189,16728.0,2209.0,1955.0,8665.0
190,10307.0,1045.0,1947.0,-0.0
191,31739.0,2028.0,5121.0,12448.0
192,35397.0,5057.0,7097.0,10863.0
193,5504.0,683.0,1199.0,-0.0
194,9999.0,1928.0,668.0,7684.0
195,4549.0,1483.0,2071.0,5455.0
196,119955.0,8444.0,4317.0,29281.0
197,4308.0,531.0,3420.0,9326.0
198,3375.0,375.0,377.0,5178.0
199,5175.0,749.0,1564.0,8627.0
200,4656.0,914.0,1606.0,11665.0
201,12965.0,593.0,3174.0,12328.0
202,3129.0,943.0,1319.0,3746.0
203,3967.0,543.0,1767.0,11450.0
204,5949.0,1739.0,3118.0,5803.0
205,6523.0,945.0,4416.0,4468.0
206,5065.0,456.0,2271.0,8111.0
207,5869.0,646.0,1202.0,9249.0
208,5162.0,950.0,1718.0,9635.0
209,9278.0,1024.0,945.0,7713.0
210,2524.0,121.0,838.0,4519.0
211,2556.0,131.0,1178.0,356.0
212,10132.0,739.0,4280.0,12609.0
213,20794.0,1700.0,1591.0,9200.0
214,4868.0,761.0,1496.0,5896.0
215,5757.0,913.0,539.0,8272.0
216,30583.0,2900.0,1757.0,14531.0
217,5385.0,395.0,730.0,20768.0
218,39406.0,19785.0,25576.0,29078.0
219,4523.0,1127.0,3470.0,3414.0
220,6620.0,1339.0,-0.0,1230.0
221,5589.0,1433.0,1122.0,9205.0
222,2825.0,411.0,-0.0,8340.0
223,7136.0,569.0,2540.0,6923.0
224,8918.0,585.0,2280.0,4598.0
225,6215.0,619.0,807.0,13877.0
