,FL1-H,FL3-H,SSC-H,FSC-H
0,3238.0,641.0,1444.0,3320.0
1,21548.0,3131.0,7440.0,4763.0
2,5501.0,719.0,1086.0,15863.0
3,5485.0,317.0,141.0,11050.0
4,16350.0,2026.0,3198.0,7662.0
5,20298.0,1760.0,828.0,4209.0
6,5789.0,1350.0,5703.0,13311.0
7,4382.0,976.0,2123.0,8421.0
8,9532.0,923.0,1503.0,8376.0
9,6831.0,1005.0,2482.0,8427.0
10,7030.0,1487.0,1562.0,8754.0
11,2755.0,110.0,286.0,5821.0
12,11328.0,528.0,1375.0,7329.0
13,3927.0,595.0,2066.0,12637.0
14,28664.0,2004.0,1388.0,4633.0
15,2750.0,322.0,-0.0,10490.0
16,6898.0,1349.0,1769.0,4551.0
17,3626.0,2274.0,2503.0,7605.0
18,4559.0,436.0,2784.0,4020.0
19,69580.0,9580.0,17912.0,20957.0
20,3027.0,513.0,1155.0,3455.0
21,28425.0,3959.0,2254.0,8556.0
22,20954.0,1659.0,989.0,11442.0
23,7594.0,1010.0,56.0,62.0
24,4055.0,894.0,2599.0,7562.0
25,6134.0,859.0,1485.0,1231.0
26,3421.0,292.0,3375.0,5839.0
27,4035.0,662.0,3271.0,13675.0
28,70700.0,14627.0,6446.0,52300.0
29,18167.0,1342.0,1133.0,16065.0
30,18410.0,1951.0,1777.0,10227.0
31,5270.0,242.0,1950.0,10837.0
32,24280.0,2764.0,2801.0,7827.0
33,2750.0,593.0,633.0,9338.0
34,5541.0,893.0,1295.0,6069.0
35,25727.0,5694.0,17138.0,22092.0
36,10867.0,1076.0,1510.0,-0.0
37,5158.0,277.0,220.0,3924.0
38,6139.0,722.0,-0.0,713.0
39,3813.0,1027.0,1789.0,1799.0
40,30981.0,2113.0,2232.0,3267.0
41,11836.0,1555.0,2164.0,8618.0
42,21833.0,1628.0,1878.0,10407.0
43,161963.0,15848.0,16461.0,22762.0
44,4179.0,687.0,6811.0,8044.0
45,38261.0,4317.0,6110.0,9597.0
46,3981.0,374.0,1700.0,8718.0
47,55232.0,5853.0,25348.0,12990.0
48,5756.0,1271.0,2171.0,6852.0
49,9845.0,324.0,3213.0,16907.0
50,3941.0,725.0,2876.0,3266.0
51,5722.0,2208.0,1692.0,4645.0
52,13138.0,1542.0,2542.0,6814.0
53,2961.0,217.0,2627.0,13646.0
54,7359.0,1583.0,2888.0,3765.0
55,3091.0,1189.0,444.0,4426.0
56,20277.0,1964.0,1626.0,9611.0
57,8810.0,1044.0,4499.0,9677.0
58,3041.0,1271.0,-0.0,5981.0
59,26342.0,1942.0,2360.0,3186.0
60,36959.0,4801.0,4196.0,6835.0
61,4449.0,239.0,1955.0,10586.0
62,4899.0,975.0,790.0,6704.0
63,11467.0,851.0,4028.0,5708.0
64,3093.0,573.0,1691.0,11376.0
65,8823.0,1495.0,2616.0,8433.0
66,9013.0,1467.0,2028.0,16229.0
67,49831.0,3320.0,8192.0,6689.0
68,19307.0,2790.0,993.0,7659.0
69,6092.0,330.0,2722.0,10623.0
70,4401.0,874.0,2097.0,10020.0
71,3425.0,904.0,2973.0,13417.0
72,26917.0,1881.0,2751.0,9894.0
73,18476.0,1326.0,1983.0,6454.0
74,12530.0,1964.0,1582.0,8990.0
75,7914.0,458.0,1623.0,3885.0
76,9342.0,1026.0,2578.0,5462.0
77,5565.0,1055.0,1592.0,7074.0
78,4665.0,256.0,2613.0,2023.0
79,36737.0,3997.0,6657.0,13505.0
80,7141.0,504.0,3330.0,2894.0
81,13907.0,1787.0,2752.0,11480.0
82,29877.0,2622.0,1767.0,11062.0
83,11592.0,675.0,3598.0,7296.0
84,17237.0,855.0,1437.0,7715.0
85,5542.0,870.0,2587.0,6089.0
86,13693.0,1209.0,1903.0,8363.0
87,10843.0,706.0,2273.0,14625.0
88,17008.0,922.0,2851.0,14917.0
89,4169.0,643.0,1081.0,5579.0
90,3932.0,686.0,1898.0,4889.0
91,67484.0,13929.0,44323.0,60113.0
92,4192.0,460.0,3072.0,10036.0
93,5672.0,1846.0,793.0,3046.0
94,19820.0,1419.0,1763.0,5787.0
95,13255.0,1555.0,2842.0,3793.0
96,8361.0,1366.0,2952.0,7384.0
97,9070.0,1524.0,2354.0,9956.0
98,11486.0,595.0,2240.0,13443.0
99,22978.0,1608.0,739.0,8049.0
100,8733.0,615.0,813.0,7648.0
101,2519.0,344.0,2801.0,-0.0
102,31359.0,2353.0,4676.0,11355.0
103,4892.0,1103.0,3250.0,18176.0
104,12351.0,2072.0,4390.0,16279.0
105,12258.0,2939.0,8802.0,22164.0
106,14595.0,1142.0,2601.0,5765.0
107,4919.0,494.0,2188.0,8054.0
108,27414.0,4166.0,3199.0,7329.0
109,30527.0,1630.0,2482.0,11671.0
110,8782.0,1154.0,2865.0,5397.0
111,4822.0,341.0,3663.0,12082.0
112,45280.0,3219.0,1969.0,10445.0
113,13713.0,1224.0,1208.0,4670.0
114,15230.0,1234.0,1007.0,5715.0
115,8521.0,590.0,3289.0,7981.0
116,6998.0,2177.0,10650.0,12031.0
117,8186.0,1549.0,2457.0,10531.0
118,19131.0,1543.0,1538.0,4552.0
119,10157.0,309.0,1401.0,7657.0
120,5333.0,602.0,6173.0,3182.0
121,6385.0,1064.0,3285.0,11260.0
122,4727.0,238.0,978.0,808.0
123,30965.0,2607.0,1720.0,14739.0
124,63436.0,9175.0,28248.0,37003.0
125,14262.0,1441.0,4375.0,12537.0
126,14903.0,1339.0,2070.0,4271.0
127,28088.0,1941.0,1704.0,4427.0
128,8027.0,1411.0,1099.0,6441.0
129,24534.0,1779.0,3223.0,11571.0
