,FL1-H,FL3-H,SSC-H,FSC-H
0,33591.0,2464.0,2819.0,8762.0
1,6436.0,313.0,1997.0,3690.0
2,2896.0,434.0,2296.0,-0.0
3,2636.0,10.0,2236.0,12732.0
4,10702.0,643.0,1497.0,6086.0
5,6539.0,605.0,3974.0,9144.0
6,15381.0,830.0,3991.0,9861.0
7,4400.0,381.0,1388.0,5750.0
8,3254.0,556.0,1320.0,8775.0
9,4164.0,955.0,1838.0,7584.0
10,7661.0,984.0,2073.0,7115.0
11,5588.0,627.0,2226.0,7786.0
12,3298.0,660.0,2308.0,4408.0
13,3536.0,1019.0,3796.0,2633.0
14,8329.0,1383.0,1991.0,6149.0
15,5875.0,935.0,982.0,5735.0
16,18529.0,2524.0,1374.0,13158.0
17,4922.0,870.0,836.0,5489.0
18,8748.0,1358.0,-0.0,10968.0
19,7999.0,410.0,1037.0,5305.0
20,7832.0,1134.0,288.0,10352.0
21,5495.0,860.0,3248.0,15700.0
22,3834.0,826.0,821.0,8444.0
23,9168.0,1243.0,3119.0,13864.0
24,3840.0,643.0,4009.0,12865.0
25,114143.0,16370.0,26474.0,59811.0
26,31330.0,1673.0,2585.0,20288.0
27,3902.0,643.0,1653.0,1252.0
28,2741.0,486.0,3414.0,25127.0
29,23353.0,2622.0,4437.0,16656.0
30,18067.0,2610.0,3187.0,9182.0
31,5656.0,257.0,4134.0,13509.0
32,7219.0,1536.0,1123.0,5168.0
33,5695.0,451.0,1225.0,5204.0
34,47700.0,6539.0,6555.0,36918.0
35,2519.0,538.0,551.0,6006.0
36,11207.0,1477.0,2657.0,9891.0
37,5196.0,1303.0,962.0,7121.0
38,14106.0,594.0,632.0,13017.0
39,4062.0,782.0,1992.0,7235.0
40,37372.0,4779.0,4963.0,23442.0
41,48410.0,4188.0,3021.0,10546.0
42,6940.0,862.0,1710.0,6819.0
43,3726.0,508.0,1883.0,14877.0
44,28564.0,2781.0,1926.0,7749.0
45,30149.0,3162.0,1851.0,10547.0
46,6987.0,1180.0,3883.0,11129.0
47,5277.0,328.0,679.0,5919.0
48,5071.0,859.0,1915.0,11711.0
49,46068.0,3264.0,3092.0,7316.0
50,3887.0,617.0,1181.0,5976.0
51,4464.0,1549.0,2220.0,12415.0
52,38374.0,3659.0,1815.0,6117.0
53,16870.0,1266.0,1850.0,8695.0
54,2960.0,323.0,1259.0,9145.0
55,2683.0,794.0,462.0,6018.0
56,61354.0,4864.0,4450.0,9639.0
57,3651.0,559.0,1026.0,16925.0
58,36075.0,2824.0,2892.0,5872.0
59,5730.0,1001.0,1263.0,3683.0
60,4119.0,335.0,1266.0,5642.0
61,7044.0,618.0,3080.0,7040.0
62,8487.0,880.0,1168.0,5555.0
63,5934.0,1051.0,1150.0,13063.0
64,6970.0,549.0,1829.0,9683.0
65,28892.0,2219.0,2246.0,7731.0
66,3894.0,283.0,1996.0,-0.0
67,30904.0,2987.0,4169.0,8860.0
68,9047.0,642.0,2614.0,1559.0
69,3155.0,538.0,1529.0,830.0
70,2701.0,526.0,1314.0,2169.0
71,2795.0,541.0,1344.0,8699.0
72,66982.0,8383.0,6914.0,32514.0
73,4018.0,329.0,1524.0,8791.0
74,31746.0,2603.0,6136.0,11163.0
75,4117.0,476.0,560.0,3013.0
76,9193.0,584.0,4437.0,7415.0
77,25641.0,6338.0,8355.0,31481.0
78,65498.0,5837.0,2123.0,6330.0
79,8764.0,1371.0,2207.0,5441.0
80,19512.0,957.0,1303.0,13337.0
81,3919.0,1290.0,1370.0,6396.0
82,5037.0,18.0,1063.0,3626.0
83,14708.0,967.0,2544.0,3896.0
84,2834.0,253.0,1248.0,5335.0
85,5118.0,483.0,169.0,1331.0
86,18530.0,1975.0,2051.0,3594.0
87,5503.0,956.0,2689.0,13684.0
88,4495.0,541.0,2059.0,6416.0
89,4312.0,302.0,2975.0,9654.0
90,60828.0,7509.0,59305.0,46112.0
91,8830.0,831.0,2273.0,6236.0
92,2512.0,507.0,2240.0,5979.0
93,32808.0,2883.0,21491.0,27379.0
94,4630.0,489.0,1725.0,-0.0
95,14532.0,1226.0,725.0,7213.0
96,2911.0,759.0,1756.0,6336.0
97,2741.0,857.0,362.0,1882.0
98,233385.0,215314.0,698220.0,1387991.0
99,3540.0,858.0,1914.0,6060.0
100,5843.0,808.0,2147.0,3370.0
101,4464.0,926.0,731.0,9070.0
102,20746.0,1910.0,1398.0,2444.0
103,3493.0,700.0,1019.0,6613.0
104,6101.0,562.0,2479.0,6058.0
105,6572.0,489.0,3955.0,14310.0
106,3222.0,444.0,2938.0,9035.0
107,3582.0,994.0,1807.0,1982.0
108,7342.0,239.0,1172.0,4743.0
109,7543.0,1148.0,3020.0,9248.0
110,13693.0,1555.0,1720.0,5325.0
111,17828.0,3011.0,3490.0,11785.0
112,7708.0,335.0,1003.0,12873.0
113,3900.0,736.0,2354.0,8614.0
114,15945.0,915.0,2000.0,3298.0
115,6782.0,861.0,968.0,8904.0
116,3126.0,520.0,595.0,6883.0
117,51577.0,3981.0,5829.0,18310.0
118,85040.0,20466.0,7214.0,92686.0
119,19013.0,1770.0,4558.0,7035.0
120,4948.0,657.0,1813.0,11529.0
121,43595.0,3927.0,2317.0,5447.0
122,4215.0,424.0,1122.0,3841.0
123,3694.0,314.0,1648.0,9515.0
124,2858.0,11.0,1672.0,10446.0
125,3516.0,696.0,3957.0,3054.0
126,5306.0,537.0,1965.0,8653.0
127,4036.0,618.0,2188.0,14717.0
128,3831.0,395.0,2835.0,9957.0
129,7689.0,960.0,1712.0,5548.0
130,12321.0,853.0,1435.0,14676.0
131,4046.0,424.0,2454.0,6756.0
132,26742.0,2143.0,2675.0,3471.0
133,2505.0,38.0,832.0,7642.0
134,4076.0,746.0,2985.0,7465.0
135,3883.0,1540.0,-0.0,7096.0
136,56067.0,3327.0,4698.0,3257.0
137,3365.0,346.0,1384.0,10982.0
138,11544.0,1406.0,1578.0,5607.0
139,3217.0,723.0,1671.0,9414.0
140,35057.0,2039.0,2767.0,7889.0
141,7655.0,878.0,4226.0,8250.0
142,5479.0,1221.0,2127.0,10619.0
143,4781.0,868.0,1946.0,11306.0
144,7279.0,1211.0,1168.0,6056.0
145,5418.0,832.0,3025.0,6284.0
146,66298.0,6594.0,8107.0,35640.0
147,3139.0,894.0,1943.0,4527.0
148,31908.0,3989.0,44902.0,22617.0
149,2730.0,503.0,2055.0,3496.0
150,5637.0,172.0,2282.0,13795.0
