,FL1-H,FL3-H,SSC-H,FSC-H
0,8185.0,832.0,2715.0,7610.0
1,22137.0,1931.0,1642.0,5323.0
2,2755.0,541.0,1552.0,8655.0
3,20276.0,1835.0,1730.0,9892.0
4,9466.0,627.0,1180.0,7471.0
5,4534.0,2379.0,2593.0,8365.0
6,9453.0,1572.0,1738.0,10097.0
7,16155.0,9542.0,6510.0,29663.0
8,3744.0,829.0,2620.0,13133.0
9,13283.0,1220.0,2608.0,7239.0
10,11165.0,773.0,2471.0,11905.0
11,6104.0,282.0,2382.0,9644.0
12,4610.0,661.0,1434.0,4739.0
13,4076.0,800.0,1509.0,8071.0
14,4286.0,511.0,1054.0,10659.0
15,9422.0,998.0,2470.0,3832.0
16,2580.0,236.0,1301.0,7587.0
17,3173.0,331.0,436.0,11047.0
18,4777.0,795.0,1109.0,8196.0
19,13934.0,1820.0,2949.0,13791.0
20,58760.0,4604.0,4700.0,21636.0
21,4224.0,958.0,1161.0,10212.0
22,4351.0,342.0,2125.0,5179.0
23,3166.0,55.0,2556.0,7371.0
24,6190.0,966.0,1633.0,7862.0
25,40490.0,2974.0,3821.0,7040.0
26,30482.0,1599.0,1249.0,8629.0
27,9979.0,928.0,2702.0,4547.0
28,7393.0,832.0,2343.0,1963.0
29,4730.0,377.0,2601.0,7474.0
30,7055.0,65.0,2751.0,8935.0
31,8130.0,880.0,1640.0,8089.0
32,4936.0,365.0,2433.0,4345.0
33,18938.0,1430.0,-0.0,4452.0
34,40358.0,2069.0,3424.0,16952.0
35,4657.0,555.0,1686.0,6330.0
36,8540.0,1638.0,2420.0,6939.0
37,2494.0,848.0,1760.0,14347.0
38,7511.0,672.0,2236.0,10881.0
39,6393.0,988.0,341.0,10321.0
40,3885.0,693.0,2045.0,4959.0
41,33246.0,2430.0,3237.0,17815.0
42,37708.0,2566.0,3286.0,8984.0
43,45251.0,3582.0,1673.0,3044.0
44,7791.0,282.0,2822.0,13295.0
45,2819.0,238.0,1482.0,15628.0
46,3993.0,692.0,2137.0,9599.0
47,16565.0,2299.0,1743.0,8205.0
48,4063.0,524.0,1141.0,4920.0
49,49067.0,6581.0,7527.0,11778.0
50,4209.0,704.0,966.0,7804.0
51,2709.0,314.0,2263.0,10722.0
52,7698.0,917.0,2297.0,6719.0
53,5081.0,979.0,2140.0,9899.0
54,32863.0,2464.0,1941.0,13464.0
55,2755.0,997.0,1531.0,4630.0
56,4733.0,1227.0,3740.0,2882.0
57,16482.0,1144.0,3589.0,4854.0
58,3284.0,581.0,2595.0,4845.0
59,5157.0,1009.0,1596.0,382.0
60,9503.0,614.0,2782.0,1349.0
61,6792.0,333.0,1138.0,13328.0
62,78007.0,3749.0,2796.0,8629.0
63,6525.0,995.0,2453.0,6831.0
64,24144.0,3025.0,365.0,11143.0
65,7838.0,335.0,3391.0,10526.0
66,4146.0,429.0,2164.0,12459.0
