,FL1-H,FL3-H,SSC-H,FSC-H
0,2994.0,235.0,3321.0,4980.0
1,7641.0,1712.0,3252.0,11127.0
2,27286.0,3066.0,255.0,8995.0
3,8876.0,1103.0,2805.0,3295.0
4,8043.0,2130.0,2740.0,4924.0
5,19888.0,3333.0,1283.0,6036.0
6,7031.0,659.0,1564.0,7378.0
7,7602.0,688.0,1095.0,3748.0
8,6237.0,1191.0,1044.0,11331.0
9,8917.0,515.0,609.0,-0.0
10,7455.0,828.0,2309.0,3020.0
11,4625.0,1343.0,1287.0,9388.0
12,20198.0,1676.0,1649.0,3475.0
13,2950.0,565.0,2325.0,13227.0
14,16105.0,1552.0,2656.0,5669.0
15,23386.0,2559.0,924.0,9237.0
16,14651.0,4070.0,8867.0,20636.0
17,8201.0,1068.0,1583.0,7683.0
18,5149.0,160.0,1739.0,8673.0
19,4834.0,788.0,933.0,6337.0
20,6038.0,1529.0,3295.0,3962.0
21,9707.0,541.0,595.0,11199.0
22,5312.0,1120.0,2669.0,2400.0
23,6354.0,1311.0,2983.0,7975.0
24,24054.0,2422.0,2174.0,6599.0
25,23323.0,1728.0,2288.0,9810.0
26,17954.0,1161.0,2182.0,12480.0
27,6180.0,682.0,1224.0,6464.0
28,3574.0,491.0,2622.0,8505.0
29,2936.0,661.0,1414.0,4800.0
30,5197.0,1100.0,2309.0,9799.0
31,11766.0,1477.0,2283.0,17756.0
32,18639.0,1092.0,2102.0,12236.0
33,9437.0,1100.0,2945.0,8950.0
34,20225.0,2590.0,2908.0,7763.0
35,15685.0,1253.0,1215.0,6893.0
36,4905.0,1127.0,1840.0,7423.0
37,5376.0,383.0,401.0,4135.0
38,10856.0,1804.0,2608.0,11662.0
39,3868.0,532.0,1080.0,5169.0
40,6461.0,1238.0,2985.0,6229.0
41,6305.0,1860.0,2143.0,4324.0
42,3892.0,594.0,1134.0,10099.0
43,15209.0,366.0,1833.0,10039.0
44,5992.0,799.0,2650.0,4848.0
45,5427.0,1007.0,1093.0,6986.0
46,3223.0,551.0,1914.0,11528.0
47,3853.0,438.0,1632.0,7925.0
48,5555.0,1021.0,1086.0,5876.0
49,4965.0,1543.0,1154.0,738.0
50,11376.0,1066.0,2374.0,6736.0
51,6334.0,507.0,1345.0,5584.0
52,4053.0,1078.0,2492.0,9218.0
53,14590.0,1257.0,1619.0,9252.0
54,35187.0,12738.0,5424.0,30659.0
55,8273.0,1455.0,1727.0,1141.0
56,12216.0,1653.0,1656.0,14622.0
57,5209.0,619.0,1257.0,5663.0
58,6345.0,550.0,882.0,3007.0
59,3774.0,1603.0,1819.0,1406.0
60,2752.0,537.0,1245.0,4965.0
61,30196.0,3186.0,1191.0,5698.0
62,3228.0,800.0,1781.0,6945.0
63,2470.0,109.0,1266.0,11436.0
64,22616.0,1438.0,3137.0,9415.0
65,2647.0,258.0,3286.0,8647.0
66,6767.0,1228.0,2264.0,10329.0
67,5606.0,517.0,2397.0,4250.0
68,4772.0,994.0,644.0,1025.0
69,16549.0,1336.0,1793.0,3157.0
70,31339.0,2768.0,2058.0,6808.0
71,13984.0,897.0,2403.0,6766.0
72,5765.0,1298.0,1728.0,10818.0
73,5275.0,480.0,2706.0,6234.0
74,6821.0,878.0,1547.0,7980.0
75,2716.0,565.0,2202.0,9223.0
76,13659.0,1360.0,592.0,5599.0
77,34024.0,2248.0,6727.0,7639.0
78,5732.0,365.0,1776.0,5113.0
79,23313.0,2210.0,2287.0,12582.0
80,9005.0,967.0,3851.0,7505.0
81,5892.0,650.0,854.0,7556.0
