,FL1-H,FL3-H,SSC-H,FSC-H
0,45106.0,3728.0,11991.0,12856.0
1,8722.0,1126.0,2991.0,7995.0
2,8568.0,3160.0,7755.0,16090.0
3,3897.0,744.0,1733.0,11153.0
4,32761.0,2130.0,4344.0,9933.0
5,26147.0,2305.0,1764.0,8557.0
6,25095.0,2644.0,2730.0,9164.0
7,3361.0,1444.0,3430.0,10030.0
8,30024.0,3448.0,1437.0,4901.0
9,2495.0,496.0,1248.0,114.0
10,23837.0,2278.0,2132.0,7024.0
11,12461.0,1962.0,1615.0,7543.0
12,15388.0,5570.0,7790.0,4630.0
13,29825.0,2590.0,2473.0,5752.0
14,21362.0,2582.0,3180.0,6697.0
15,10237.0,1241.0,2485.0,3949.0
16,36168.0,3627.0,14596.0,38762.0
17,19758.0,3435.0,2307.0,17137.0
18,4238.0,1233.0,766.0,7641.0
19,3611.0,791.0,2535.0,3381.0
20,21116.0,2403.0,2548.0,14304.0
21,26549.0,2118.0,1802.0,11711.0
22,34264.0,2876.0,6000.0,8798.0
23,464548.0,232885.0,300679.0,498879.0
24,30762.0,4255.0,2688.0,6860.0
25,9207.0,3020.0,6996.0,13568.0
26,23872.0,2915.0,2247.0,13430.0
27,130900.0,32123.0,74738.0,88989.0
28,14892.0,2612.0,1242.0,11279.0
29,6564.0,1642.0,3776.0,14126.0
30,2587.0,528.0,2538.0,7198.0
31,2475.0,699.0,3272.0,25861.0
32,9272.0,853.0,2436.0,11043.0
33,30203.0,3798.0,2634.0,7545.0
34,15275.0,803.0,2665.0,8589.0
35,22469.0,2138.0,2053.0,6644.0
36,2749.0,1325.0,8006.0,10729.0
37,4084.0,485.0,1569.0,4449.0
38,9791.0,2325.0,1612.0,5624.0
39,30911.0,3037.0,3490.0,12739.0
40,8887.0,1749.0,1640.0,9638.0
41,84093.0,6085.0,4781.0,6630.0
42,4067.0,768.0,1365.0,9418.0
43,7691.0,1396.0,2173.0,18823.0
44,41885.0,3620.0,3175.0,10220.0
45,2554.0,1224.0,901.0,4221.0
46,61876.0,6880.0,1801.0,9310.0
47,56370.0,13227.0,43711.0,127506.0
48,2989.0,494.0,850.0,8589.0
49,3738.0,717.0,3715.0,8438.0
50,4946.0,972.0,2676.0,13385.0
51,4291.0,375.0,2913.0,11050.0
52,3278.0,644.0,2705.0,12701.0
53,7727.0,702.0,3250.0,9638.0
54,13526.0,1508.0,3286.0,14179.0
55,14213.0,870.0,1030.0,7103.0
56,20443.0,1568.0,3514.0,5078.0
57,7905.0,1009.0,2331.0,8359.0
58,3031.0,388.0,1138.0,7626.0
59,4328.0,129.0,1649.0,17696.0
60,10720.0,1202.0,572.0,3010.0
61,3891.0,576.0,1137.0,9718.0
62,17217.0,3032.0,4394.0,9376.0
63,37600.0,24937.0,20638.0,66589.0
64,28288.0,2106.0,2318.0,14686.0
65,51970.0,5188.0,1646.0,9976.0
66,70822.0,8851.0,4888.0,21702.0
67,13301.0,1126.0,2421.0,9990.0
68,7237.0,857.0,1965.0,8568.0
69,3439.0,232.0,2258.0,7558.0
70,23373.0,937.0,2920.0,14503.0
71,33978.0,5494.0,9079.0,9319.0
72,11157.0,431.0,1663.0,3467.0
73,3725.0,248.0,1651.0,17474.0
74,13184.0,1427.0,1693.0,9938.0
75,9331.0,5274.0,3951.0,14056.0
76,20893.0,1870.0,3925.0,16340.0
77,3130.0,433.0,1377.0,4138.0
78,16485.0,1723.0,3095.0,5179.0
79,3552.0,1166.0,2299.0,2885.0
80,57257.0,4774.0,2681.0,10739.0
81,9363.0,785.0,2467.0,15077.0
82,10954.0,877.0,2305.0,5113.0
83,2791.0,748.0,1616.0,7641.0
84,15540.0,1880.0,2716.0,12829.0
85,3516.0,491.0,582.0,6214.0
86,22753.0,2774.0,1148.0,7848.0
87,3062.0,151.0,2658.0,11852.0
88,3720.0,420.0,1693.0,5936.0
89,14085.0,2704.0,2416.0,14884.0
90,65153.0,6603.0,1564.0,12242.0
91,6904.0,2117.0,2321.0,11347.0
92,8762.0,1519.0,3365.0,11615.0
93,40513.0,3147.0,2190.0,6837.0
94,3335.0,570.0,2047.0,10640.0
95,6355.0,4309.0,6960.0,12175.0
96,16861.0,2188.0,7805.0,10983.0
97,54139.0,4273.0,12163.0,17009.0
98,2468.0,403.0,3484.0,14928.0
99,4881.0,1011.0,2727.0,8303.0
100,7105.0,943.0,3092.0,7510.0
101,4062.0,372.0,1836.0,3821.0
102,2806.0,291.0,1808.0,-0.0
103,18725.0,15803.0,16357.0,8471.0
104,2974.0,583.0,1333.0,5474.0
105,2685.0,495.0,1838.0,16924.0
106,38940.0,20378.0,11672.0,14120.0
107,3606.0,1024.0,2209.0,9343.0
108,39851.0,6002.0,20253.0,15096.0
109,5674.0,417.0,1419.0,11923.0
110,3991.0,475.0,1326.0,10973.0
111,5934.0,2098.0,1027.0,6440.0
112,5955.0,775.0,2622.0,3888.0
113,4488.0,1177.0,2956.0,15778.0
114,57756.0,7038.0,10095.0,22776.0
115,97581.0,7011.0,124425.0,48064.0
116,2778.0,612.0,2935.0,11390.0
117,3104.0,400.0,1682.0,3328.0
118,5570.0,1430.0,1052.0,8980.0
119,3301.0,1002.0,1614.0,6622.0
120,4929.0,571.0,2249.0,5274.0
121,5015.0,915.0,3166.0,7817.0
122,139631.0,130195.0,21149.0,253712.0
123,7459.0,415.0,2273.0,7539.0
124,6173.0,1098.0,2355.0,6548.0
125,73922.0,8241.0,3914.0,12473.0
126,3584.0,1311.0,3557.0,10067.0
127,84351.0,8783.0,7032.0,24139.0
128,39406.0,4486.0,3212.0,11893.0
129,58219.0,7434.0,5093.0,33804.0
130,49542.0,5462.0,2309.0,21587.0
131,50215.0,4084.0,2058.0,11382.0
132,11481.0,1268.0,750.0,7615.0
133,12420.0,2615.0,5428.0,11540.0
134,24584.0,3036.0,2237.0,19676.0
135,2882.0,512.0,4555.0,9334.0
136,3936.0,287.0,1135.0,5069.0
137,26865.0,3373.0,2805.0,12516.0
138,3360.0,1093.0,2360.0,11280.0
139,5888.0,1666.0,2822.0,10688.0
140,24996.0,2934.0,2562.0,11283.0
141,2528.0,530.0,222.0,4344.0
142,6587.0,875.0,2110.0,5661.0
143,3044.0,400.0,2940.0,11211.0
144,4144.0,392.0,1652.0,7071.0
145,4944.0,798.0,1299.0,500.0
146,3875.0,865.0,1875.0,2937.0
147,12424.0,1016.0,1558.0,7924.0
148,4535.0,1344.0,3624.0,3690.0
149,10061.0,1320.0,6469.0,18952.0
150,23850.0,2025.0,3156.0,4812.0
151,12557.0,864.0,4564.0,12988.0
152,43929.0,31774.0,6705.0,60938.0
153,60189.0,4845.0,5144.0,17904.0
154,5644.0,656.0,2312.0,14524.0
155,56181.0,6382.0,2953.0,4542.0
156,5029.0,743.0,676.0,8190.0
157,33099.0,18511.0,15496.0,11855.0
158,18477.0,3449.0,7924.0,2230.0
159,19776.0,868.0,2075.0,11700.0
160,4927.0,887.0,1328.0,15386.0
161,6589.0,1352.0,1080.0,4323.0
162,3260.0,173.0,2596.0,10551.0
163,5548.0,430.0,2269.0,15267.0
164,2625.0,1623.0,3147.0,11817.0
165,7914.0,2827.0,3403.0,6888.0
166,9973.0,901.0,685.0,8314.0
167,21226.0,2343.0,3032.0,5704.0
168,24603.0,2102.0,1146.0,6919.0
169,10493.0,1564.0,1757.0,7572.0
170,5615.0,1125.0,2429.0,5586.0
171,6866.0,589.0,4118.0,15474.0
172,36935.0,4086.0,4321.0,6988.0
173,22486.0,1946.0,1954.0,18420.0
174,20016.0,1737.0,3704.0,10281.0
175,7244.0,836.0,4106.0,5067.0
176,13718.0,1353.0,466.0,1480.0
177,106727.0,21219.0,40862.0,189947.0
178,4211.0,294.0,1103.0,3476.0
179,2865.0,255.0,1339.0,10582.0
180,23468.0,2717.0,2012.0,14364.0
181,6682.0,438.0,2711.0,2167.0
182,30217.0,1476.0,2855.0,12122.0
183,8815.0,1021.0,484.0,9304.0
184,4611.0,771.0,1511.0,10528.0
185,3975.0,196.0,5438.0,7454.0
186,2469.0,1235.0,2399.0,4990.0
187,4357.0,1167.0,3150.0,12498.0
188,15856.0,2653.0,8270.0,33572.0
189,7555.0,975.0,2092.0,8619.0
190,15687.0,1571.0,768.0,5568.0
191,4747.0,248.0,353.0,7202.0
192,19958.0,4111.0,7953.0,26022.0
193,7560.0,741.0,2234.0,8956.0
194,5518.0,416.0,2974.0,14020.0
195,4742.0,2026.0,3554.0,14796.0
196,8131.0,1307.0,4218.0,6757.0
197,2898.0,443.0,3573.0,7375.0
198,73701.0,8466.0,9609.0,9985.0
199,3386.0,800.0,7319.0,4994.0
200,4000.0,822.0,2147.0,4829.0
201,35551.0,2268.0,1602.0,8128.0
202,7078.0,3295.0,4584.0,11426.0
203,22222.0,2918.0,1670.0,4661.0
204,6046.0,812.0,1142.0,5674.0
205,4385.0,472.0,2892.0,6378.0
206,13472.0,1169.0,25990.0,9415.0
207,47527.0,3881.0,1992.0,16915.0
208,4021.0,838.0,4880.0,8332.0
209,3220.0,470.0,1755.0,13309.0
210,4615.0,698.0,2166.0,3891.0
211,23823.0,2034.0,1285.0,10075.0
212,9485.0,1847.0,515.0,9801.0
213,34966.0,2287.0,3347.0,14857.0
214,14589.0,1600.0,2836.0,5320.0
215,3398.0,938.0,-0.0,8212.0
216,28416.0,5641.0,4007.0,7097.0
217,4174.0,799.0,2439.0,10785.0
218,2924.0,592.0,11105.0,19339.0
219,6603.0,5610.0,3373.0,19049.0
220,7671.0,683.0,1813.0,10887.0
221,10314.0,660.0,4056.0,10028.0
222,5360.0,733.0,2659.0,6191.0
223,189856.0,29837.0,62653.0,143703.0
224,6754.0,1536.0,2156.0,4434.0
225,3146.0,299.0,3540.0,8315.0
226,3908.0,576.0,2196.0,7154.0
227,2551.0,1345.0,1891.0,9541.0
228,9489.0,692.0,2826.0,11180.0
229,44174.0,14035.0,24407.0,17299.0
230,9881.0,1296.0,1189.0,-0.0
231,2522.0,75.0,1881.0,7508.0
232,2934.0,852.0,6425.0,11595.0
233,59645.0,6255.0,10705.0,18204.0
234,20937.0,2133.0,3035.0,6970.0
235,36810.0,27777.0,19667.0,21399.0
236,126082.0,12586.0,17048.0,30729.0
237,6995.0,299.0,1935.0,14337.0
238,38458.0,3495.0,11582.0,10361.0
239,27957.0,4318.0,1630.0,5638.0
240,26199.0,2597.0,3395.0,14117.0
241,6852.0,1298.0,1883.0,3136.0
242,8295.0,1667.0,1565.0,15037.0
243,14691.0,1919.0,1524.0,13925.0
244,7194.0,684.0,9110.0,10646.0
245,3301.0,1061.0,1937.0,8878.0
246,3084.0,1516.0,4932.0,16108.0
247,20628.0,2906.0,3128.0,7214.0
248,2509.0,902.0,2212.0,7607.0
249,10767.0,2212.0,2757.0,5030.0
250,2497.0,652.0,905.0,9311.0
251,49784.0,4994.0,2428.0,18037.0
252,19772.0,1744.0,2797.0,13198.0
253,2486.0,48.0,4096.0,3042.0
254,3074.0,1446.0,1274.0,8421.0
255,18749.0,1830.0,3321.0,9569.0
256,17192.0,1736.0,2121.0,11843.0
257,3055.0,1583.0,1092.0,5787.0
258,11441.0,2619.0,3865.0,13070.0
259,43973.0,5261.0,9936.0,18308.0
260,3828.0,468.0,1629.0,15661.0
261,23551.0,3698.0,1404.0,12841.0
262,2764.0,1753.0,2646.0,8867.0
263,22030.0,1723.0,1111.0,9694.0
264,4512.0,1079.0,2650.0,17599.0
265,4265.0,1630.0,1739.0,5525.0
266,4690.0,928.0,2839.0,11914.0
267,3737.0,597.0,2103.0,7456.0
268,15893.0,1344.0,827.0,5872.0
269,4330.0,184.0,1026.0,5790.0
270,10463.0,1769.0,1579.0,4011.0
271,4001.0,574.0,661.0,5992.0
272,3021.0,948.0,4611.0,13653.0
273,31532.0,2664.0,1976.0,10313.0
274,72957.0,8654.0,50954.0,16880.0
275,61205.0,8216.0,79192.0,107977.0
276,2586.0,610.0,2246.0,5255.0
277,7890.0,1198.0,3438.0,14265.0
278,4217.0,386.0,2521.0,7775.0
279,13726.0,1729.0,2555.0,8652.0
280,7891.0,2477.0,33892.0,63346.0
281,2746.0,1781.0,3219.0,61817.0
282,27968.0,16672.0,6846.0,14787.0
283,8945.0,776.0,2014.0,3202.0
284,2695.0,1153.0,2533.0,7722.0
285,2551.0,263.0,1571.0,4628.0
286,15642.0,1433.0,2004.0,8341.0
287,29033.0,3928.0,13551.0,8317.0
288,212793.0,74242.0,161532.0,300838.0
289,38812.0,11102.0,4389.0,14448.0
290,22164.0,16918.0,10420.0,13402.0
291,4004.0,235.0,2129.0,11945.0
292,4582.0,2022.0,6098.0,11932.0
293,2706.0,671.0,2132.0,12586.0
294,4177.0,151.0,2361.0,13360.0
295,40792.0,29989.0,4033.0,45527.0
296,4633.0,1129.0,2682.0,7348.0
297,58900.0,4955.0,17543.0,14134.0
298,4013.0,132.0,1725.0,12694.0
299,14834.0,2422.0,3769.0,6294.0
300,3723.0,1174.0,1315.0,4454.0
301,82876.0,11619.0,9900.0,29905.0
302,45895.0,16530.0,8255.0,46561.0
303,6995.0,2183.0,17932.0,27831.0
304,20555.0,2433.0,2021.0,10992.0
305,4235.0,699.0,1775.0,9541.0
306,2803.0,571.0,3231.0,8883.0
307,7898.0,1374.0,2533.0,7594.0
308,59533.0,4109.0,2432.0,12711.0
309,18525.0,4542.0,6335.0,16610.0
310,42488.0,2892.0,1981.0,4728.0
311,47634.0,30119.0,21896.0,43037.0
312,29320.0,3999.0,3463.0,11484.0
313,5585.0,225.0,1186.0,10558.0
314,33327.0,4524.0,2353.0,2442.0
315,30146.0,3704.0,2026.0,13965.0
316,13357.0,756.0,1801.0,6087.0
317,16325.0,1046.0,712.0,6528.0
318,4770.0,804.0,2759.0,10150.0
319,44359.0,4603.0,2777.0,17355.0
320,45212.0,6400.0,78338.0,124843.0
321,4087.0,326.0,2312.0,7618.0
322,22476.0,3665.0,1531.0,6676.0
323,72203.0,4000.0,2772.0,12751.0
324,7240.0,549.0,3136.0,8674.0
325,6143.0,1297.0,2355.0,12466.0
326,4472.0,582.0,3777.0,2657.0
327,5164.0,801.0,1784.0,7929.0
328,5508.0,921.0,2808.0,3571.0
329,18167.0,2482.0,1708.0,14800.0
330,3272.0,416.0,2159.0,8692.0
331,5109.0,1352.0,2896.0,2993.0
332,10802.0,1000.0,1225.0,5790.0
333,22619.0,4229.0,6167.0,11400.0
334,11932.0,805.0,934.0,12985.0
335,2935.0,951.0,1647.0,11185.0
336,5738.0,1285.0,1129.0,9250.0
337,42072.0,4473.0,1863.0,9786.0
338,6456.0,591.0,2207.0,11535.0
339,9900.0,1591.0,1634.0,18346.0
340,3462.0,858.0,219.0,2123.0
341,11144.0,1128.0,663.0,7487.0
342,3600.0,1116.0,1524.0,4450.0
343,23784.0,20261.0,15956.0,22183.0
344,5859.0,908.0,3515.0,14711.0
345,30016.0,3534.0,3086.0,16515.0
346,8529.0,981.0,2631.0,11936.0
347,2852.0,334.0,-0.0,2627.0
348,2510.0,772.0,2673.0,11709.0
349,40949.0,11900.0,4703.0,15974.0
350,19824.0,1182.0,2274.0,4450.0
351,3068.0,299.0,2001.0,3710.0
352,2602.0,992.0,-0.0,6354.0
353,3222.0,138.0,3894.0,13663.0
354,4041.0,94.0,-0.0,7771.0
355,7240.0,1792.0,2763.0,2694.0
356,21446.0,2191.0,4587.0,8014.0
357,11721.0,1686.0,2840.0,4489.0
358,66506.0,6758.0,3538.0,7068.0
359,6829.0,1078.0,1205.0,4298.0
360,6962.0,1392.0,2525.0,10886.0
361,26037.0,2680.0,1655.0,14635.0
362,5833.0,1340.0,5226.0,6927.0
363,86375.0,16901.0,16180.0,28544.0
364,40703.0,2744.0,2692.0,7607.0
