,FL1-H,FL3-H,SSC-H,FSC-H
0,5227.0,1145.0,3729.0,4282.0
1,3417.0,576.0,1660.0,6463.0
2,11458.0,4823.0,23970.0,8872.0
3,8174.0,1340.0,1383.0,3677.0
4,4807.0,957.0,4749.0,9409.0
5,3316.0,714.0,1400.0,5415.0
6,9845.0,926.0,2371.0,1406.0
7,3145.0,1163.0,1731.0,6199.0
8,3792.0,1246.0,2774.0,10291.0
9,4312.0,1102.0,1334.0,12278.0
10,22180.0,3544.0,1681.0,7682.0
11,4059.0,1268.0,1750.0,8196.0
12,7079.0,279.0,1202.0,5102.0
13,5229.0,1389.0,6536.0,9119.0
14,14037.0,998.0,4660.0,9311.0
15,14980.0,3681.0,3665.0,6146.0
16,2822.0,480.0,2762.0,9689.0
17,3290.0,1177.0,1876.0,1880.0
18,9775.0,1086.0,2008.0,10664.0
19,9846.0,1628.0,973.0,8080.0
20,7813.0,751.0,1800.0,9773.0
21,3658.0,716.0,3197.0,12318.0
22,2672.0,943.0,1892.0,4107.0
23,6277.0,888.0,1205.0,1926.0
24,4077.0,1223.0,-0.0,10831.0
25,5788.0,1052.0,4640.0,6692.0
26,9370.0,794.0,4082.0,10552.0
27,2909.0,219.0,1310.0,2254.0
28,3440.0,696.0,2226.0,6882.0
29,21410.0,3235.0,1010.0,7904.0
30,4771.0,271.0,2232.0,9746.0
31,14801.0,5019.0,5318.0,15629.0
32,3274.0,603.0,1351.0,5816.0
33,6780.0,1088.0,494.0,851.0
34,3679.0,232.0,1780.0,15714.0
35,9718.0,1080.0,2318.0,8674.0
36,5121.0,438.0,1344.0,9111.0
37,7643.0,1139.0,1623.0,2591.0
38,2766.0,544.0,1405.0,6012.0
39,3178.0,438.0,1786.0,18348.0
40,5687.0,774.0,2333.0,1641.0
41,3426.0,1129.0,1585.0,2472.0
42,3677.0,638.0,2630.0,6726.0
43,11454.0,1262.0,3408.0,10114.0
44,5491.0,1773.0,1550.0,7428.0
45,13653.0,1210.0,1438.0,4746.0
46,3858.0,1250.0,1437.0,12568.0
47,3393.0,718.0,2377.0,6413.0
48,5518.0,2490.0,1493.0,7075.0
49,5145.0,612.0,1126.0,-0.0
50,19548.0,2541.0,2668.0,5660.0
51,20590.0,2162.0,3503.0,5131.0
52,3406.0,381.0,1435.0,6560.0
53,4806.0,431.0,3511.0,5997.0
54,4950.0,880.0,1875.0,11539.0
55,3992.0,675.0,2330.0,9627.0
56,3397.0,631.0,1079.0,6321.0
57,7487.0,1208.0,1723.0,7411.0
58,19862.0,3211.0,3944.0,6494.0
59,4268.0,712.0,1544.0,754.0
60,4784.0,1201.0,1680.0,8045.0
61,4284.0,1199.0,1127.0,13025.0
62,4245.0,1493.0,1397.0,3669.0
63,3758.0,658.0,1858.0,8650.0
64,24296.0,2390.0,3039.0,7981.0
65,2727.0,1299.0,1590.0,2424.0
66,4837.0,765.0,761.0,8802.0
67,4320.0,644.0,487.0,8999.0
68,2584.0,329.0,1605.0,11081.0
69,4147.0,487.0,1557.0,-0.0
70,7723.0,527.0,2671.0,1273.0
71,3420.0,711.0,2535.0,9092.0
72,4355.0,558.0,2268.0,10964.0
73,2670.0,1056.0,1014.0,10774.0
74,4217.0,887.0,475.0,6565.0
75,4266.0,590.0,1432.0,5821.0
76,22335.0,4757.0,1904.0,9265.0
77,7436.0,948.0,1842.0,2554.0
78,23823.0,3845.0,4562.0,9890.0
79,32092.0,6531.0,11430.0,14021.0
80,3032.0,457.0,3504.0,2146.0
81,15597.0,1947.0,2239.0,4509.0
82,8394.0,2105.0,2086.0,7926.0
83,6100.0,904.0,2492.0,6101.0
84,10961.0,1618.0,1112.0,5504.0
85,7861.0,972.0,2049.0,8125.0
86,4155.0,461.0,816.0,2559.0
87,4698.0,457.0,2976.0,6488.0
88,8130.0,1767.0,3345.0,4926.0
89,2729.0,1048.0,3793.0,8956.0
90,50271.0,3668.0,6163.0,15932.0
91,6432.0,223.0,1331.0,7511.0
92,6350.0,885.0,1149.0,9796.0
93,3088.0,513.0,1001.0,14799.0
94,4106.0,425.0,389.0,-0.0
95,57408.0,23614.0,9653.0,42000.0
96,4120.0,1121.0,1526.0,8545.0
97,18304.0,2731.0,3356.0,8619.0
98,3678.0,253.0,1273.0,12069.0
99,11927.0,1495.0,3450.0,5523.0
100,2708.0,473.0,1679.0,10878.0
101,12216.0,1765.0,1928.0,10667.0
102,2587.0,877.0,395.0,9183.0
103,2811.0,381.0,1672.0,5724.0
104,22764.0,2964.0,3100.0,7825.0
105,21488.0,3458.0,3171.0,17584.0
106,9285.0,772.0,4327.0,11077.0
107,8150.0,726.0,795.0,1925.0
108,3350.0,167.0,3979.0,11509.0
109,5441.0,1047.0,2205.0,-0.0
110,3644.0,818.0,1869.0,8091.0
111,4452.0,552.0,3513.0,7646.0
112,2968.0,389.0,2338.0,4090.0
113,5168.0,1096.0,1522.0,8973.0
114,4315.0,377.0,801.0,2239.0
115,2881.0,437.0,1702.0,4051.0
116,4077.0,769.0,1956.0,3560.0
117,3193.0,594.0,2172.0,12152.0
118,22200.0,4156.0,3298.0,19572.0
119,28706.0,12685.0,32700.0,79402.0
120,45256.0,15682.0,9452.0,14521.0
121,21173.0,1918.0,3265.0,2751.0
122,2525.0,383.0,1333.0,1135.0
123,20712.0,2507.0,4357.0,8689.0
124,7169.0,1200.0,2892.0,11397.0
125,3309.0,1168.0,2735.0,8267.0
126,5200.0,1781.0,2926.0,8749.0
127,4770.0,741.0,-0.0,4086.0
128,3997.0,753.0,3477.0,6940.0
129,2506.0,623.0,704.0,9181.0
130,10356.0,760.0,2193.0,3707.0
131,8450.0,2481.0,2595.0,8670.0
132,3218.0,881.0,625.0,2073.0
133,4584.0,1460.0,1259.0,10948.0
134,9992.0,460.0,1229.0,13017.0
135,56196.0,5743.0,3949.0,15020.0
136,8550.0,868.0,4793.0,6527.0
137,2799.0,813.0,-0.0,8178.0
138,3121.0,693.0,3092.0,7125.0
139,4636.0,770.0,3949.0,7710.0
140,2756.0,1257.0,866.0,476.0
141,5138.0,703.0,1098.0,2217.0
142,3866.0,708.0,5353.0,3882.0
143,2624.0,637.0,3188.0,4396.0
144,2482.0,411.0,1415.0,6002.0
145,4608.0,1122.0,2076.0,19220.0
146,5160.0,1020.0,5052.0,8085.0
147,7741.0,1379.0,1960.0,3837.0
148,9332.0,2489.0,2909.0,9697.0
149,20905.0,2151.0,2106.0,9117.0
150,5151.0,1013.0,2572.0,15572.0
151,4082.0,495.0,1189.0,4595.0
152,12995.0,2489.0,2428.0,697.0
153,11488.0,1587.0,1753.0,8474.0
154,3164.0,262.0,2092.0,10122.0
155,3058.0,590.0,998.0,7478.0
156,13394.0,785.0,1794.0,7389.0
157,4891.0,737.0,2799.0,6147.0
158,4412.0,439.0,1401.0,12720.0
159,8523.0,1744.0,1012.0,7498.0
160,4504.0,692.0,3631.0,4694.0
161,3071.0,1113.0,3524.0,6042.0
162,4024.0,583.0,1148.0,2427.0
163,3116.0,890.0,1374.0,6592.0
164,3051.0,963.0,3372.0,11582.0
165,5958.0,575.0,2903.0,9749.0
166,21570.0,2648.0,3119.0,7264.0
167,4098.0,947.0,3204.0,6883.0
168,27246.0,3126.0,1540.0,5415.0
169,6007.0,919.0,2735.0,8969.0
170,4547.0,1219.0,4012.0,7544.0
171,11183.0,1092.0,3597.0,6939.0
172,21073.0,3074.0,2390.0,7878.0
173,29075.0,1439.0,2138.0,10000.0
174,19591.0,2771.0,3248.0,11669.0
175,4664.0,994.0,2948.0,6411.0
176,4905.0,378.0,1615.0,10741.0
177,4173.0,2018.0,1830.0,4576.0
178,34431.0,1441.0,7017.0,11149.0
179,39600.0,3046.0,3399.0,14806.0
180,24265.0,7114.0,3442.0,10535.0
181,4165.0,285.0,415.0,-0.0
182,5677.0,990.0,1209.0,4256.0
183,3384.0,306.0,1271.0,6950.0
184,4231.0,1521.0,3248.0,7581.0
185,25525.0,1703.0,1964.0,8136.0
186,15122.0,879.0,4462.0,7281.0
187,11503.0,1387.0,157.0,4777.0
188,14137.0,1227.0,656.0,7394.0
189,3662.0,1191.0,364.0,9438.0
190,4111.0,618.0,3537.0,8535.0
191,13576.0,500.0,2053.0,15474.0
192,14890.0,1785.0,4904.0,7530.0
193,11675.0,778.0,2569.0,7124.0
194,4804.0,1835.0,2457.0,13460.0
195,5248.0,1845.0,4534.0,10327.0
196,5880.0,701.0,2225.0,1524.0
197,6008.0,1336.0,3960.0,5518.0
198,5932.0,783.0,2431.0,8676.0
